label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-303,100.0,17.7828,22.3872,10.406733333333333,3.872835,100.0,25.7877
8-303,100.0,21.450850000000003,22.3872,10.406733333333333,3.872835,100.0,25.7877
8-303,100.0,21.450850000000003,22.3872,10.24404,3.872835,100.0,25.7877
8-303,100.0,21.450850000000003,22.3872,10.24404,4.252513333333333,100.0,25.7877
8-303,100.0,21.450850000000003,23.75305,10.24404,4.252513333333333,100.0,25.7877
8-303,100.0,21.450850000000003,23.75305,10.24404,4.39339,100.0,24.654200000000003
8-303,100.0,21.450850000000003,23.75305,10.0,4.49647,100.0,29.65775
8-303,100.0,21.450850000000003,23.75305,17.27352,4.49647,100.0,29.65775
8-303,100.0,21.450850000000003,24.57256,17.27352,4.49647,100.0,29.65775
8-303,100.0,21.585160000000002,24.57256,17.27352,4.49647,100.0,29.65775
8-303,100.0,21.585160000000002,24.57256,17.27352,4.220214,100.0,29.65775
8-303,100.0,21.585160000000002,24.57256,17.27352,4.220214,100.0,26.015875
8-303,100.0,21.585160000000002,24.57256,16.06126666666667,4.220214,100.0,26.015875
8-303,79.4328,21.585160000000002,24.57256,16.06126666666667,4.220214,100.0,26.015875
8-303,79.4328,40.27875,24.57256,16.06126666666667,4.220214,100.0,26.015875
8-303,79.4328,40.27875,24.57256,16.06126666666667,4.556003333333334,100.0,26.015875
8-303,79.4328,34.654762500000004,24.57256,16.06126666666667,4.556003333333334,100.0,26.015875
8-303,79.4328,34.654762500000004,24.57256,16.06126666666667,4.41227,100.0,26.015875
8-303,79.4328,34.654762500000004,24.57256,16.06126666666667,4.41227,100.0,26.015875
8-303,79.4328,34.654762500000004,24.57256,16.06126666666667,4.239442,100.0,26.015875
8-303,79.4328,34.654762500000004,24.57256,16.06126666666667,4.239442,100.0,20.438975000000003
8-303,79.4328,34.654762500000004,24.57256,14.545950000000001,4.239442,100.0,20.438975000000003
8-303,79.4328,37.06504285714286,25.1189,16.0527,4.26815,100.0,20.508457142857143
8-303,79.4328,37.06504285714286,25.1189,16.0527,4.26815,100.0,22.97831111111111
8-303,92.54048,39.05606666666667,25.1189,16.917371428571432,4.175185,100.0,21.89775
8-303,92.54048,39.05606666666667,25.1189,19.832425,4.175185,100.0,21.89775
8-303,92.54048,27.200300000000002,25.1189,19.832425,4.175185,100.0,21.89775
8-303,92.54048,27.200300000000002,25.1189,19.832425,4.175185,100.0,20.711355555555556
8-303,92.54048,27.200300000000002,29.454833333333337,19.832425,4.175185,100.0,20.711355555555556
8-303,92.54048,27.200300000000002,29.454833333333337,19.832425,3.915775,100.0,20.711355555555556
8-303,92.54048,27.200300000000002,30.322020000000002,19.832425,3.915775,100.0,20.501875000000002
8-303,80.58449999999999,27.200300000000002,30.322020000000002,19.832425,3.915775,100.0,20.501875000000002
8-303,80.58449999999999,27.200300000000002,30.322020000000002,19.832425,3.826821111111111,100.0,20.501875000000002
8-303,81.16035,14.1254,31.6228,25.1189,3.54813,100.0,17.0054
8-303,81.16035,28.362666666666666,31.6228,25.1189,3.54813,100.0,17.0054
8-303,81.16035,28.362666666666666,31.6228,18.16955,3.54813,100.0,17.0054
8-303,81.16035,28.362666666666666,31.6228,18.16955,3.54813,100.0,17.0054
8-303,90.580175,28.362666666666666,31.6228,18.16955,3.54813,100.0,17.0054
8-303,90.580175,28.362666666666666,31.6228,13.511860000000002,3.54813,100.0,12.132933333333334
8-303,86.86438333333332,28.362666666666666,31.6228,13.511860000000002,3.54813,100.0,12.132933333333334
8-303,86.86438333333332,24.13072,31.6228,13.511860000000002,3.54813,100.0,12.132933333333334
8-303,86.86438333333332,24.13072,31.6228,13.511860000000002,3.854366666666667,100.0,12.132933333333334
8-303,81.79686,26.63205,31.6228,10.6101,3.8106185714285714,100.0,12.5893
8-303,81.79686,26.63205,27.28686666666667,10.6101,3.8106185714285714,100.0,12.5893
8-303,81.79686,26.63205,27.28686666666667,10.6101,3.8106185714285714,100.0,22.10605
8-303,81.79686,26.63205,27.28686666666667,10.813466666666665,3.8106185714285714,100.0,22.10605
8-303,76.45367142857143,26.63205,27.28686666666667,10.813466666666665,3.8106185714285714,100.0,22.10605
8-303,80.84283333333333,26.63205,25.1189,10.813466666666665,3.7778075,100.0,22.10605
8-303,80.84283333333333,26.63205,34.89365,10.813466666666665,3.7778075,100.0,22.10605
8-303,80.84283333333333,24.40556666666667,34.89365,10.813466666666665,3.7778075,100.0,22.10605
8-303,80.84283333333333,24.40556666666667,34.89365,10.813466666666665,3.7778075,100.0,26.440500000000004
8-303,83.57957142857143,24.40556666666667,34.89365,10.813466666666665,3.7778075,100.0,26.440500000000004
8-303,83.57957142857143,24.40556666666667,34.89365,10.522942857142857,3.7778075,100.0,26.440500000000004
8-303,83.57957142857143,24.40556666666667,34.89365,10.522942857142857,3.9564455555555558,100.0,26.440500000000004
8-303,83.57957142857143,24.40556666666667,34.89365,10.522942857142857,3.9564455555555558,100.0,22.483014285714287
8-303,88.203025,24.40556666666667,34.89365,10.522942857142857,3.9564455555555558,100.0,22.483014285714287
8-303,88.203025,24.40556666666667,31.6354,10.522942857142857,3.9564455555555558,100.0,22.483014285714287
8-303,88.203025,24.40556666666667,31.6354,10.522942857142857,3.768622222222222,100.0,22.483014285714287
8-303,88.203025,27.355316666666663,31.6354,10.522942857142857,3.768622222222222,100.0,22.483014285714287
8-303,88.203025,27.355316666666663,31.6354,10.348628571428572,3.768622222222222,100.0,22.483014285714287
8-303,88.203025,27.355316666666663,31.580157142857143,10.348628571428572,3.768622222222222,100.0,22.483014285714287
8-303,88.203025,27.355316666666663,31.580157142857143,10.348628571428572,3.768622222222222,100.0,18.5248375
8-303,96.32583333333334,27.355316666666663,31.580157142857143,10.348628571428572,3.768622222222222,100.0,18.5248375
8-303,95.8665625,25.73012,31.580157142857143,9.339874285714286,3.79618375,100.0,19.372771428571433
8-303,95.8665625,25.73012,31.580157142857143,9.339874285714286,4.382275555555555,100.0,19.372771428571433
8-303,98.21424285714286,27.716949999999997,31.580157142857143,9.229853333333333,4.791771111111111,100.0,19.372771428571433
8-303,98.21424285714286,27.716949999999997,30.64562857142857,9.229853333333333,4.791771111111111,100.0,19.372771428571433
8-303,100.0,22.749875,31.56675,8.831784,4.94722625,100.0,17.3311
8-303,100.0,22.749875,31.56675,8.831784,4.94722625,100.0,31.567483333333332
8-303,100.0,22.749875,31.56675,8.831784,5.448296666666668,100.0,31.567483333333332
8-303,100.0,22.749875,59.00038571428571,8.831784,5.448296666666668,100.0,31.567483333333332
8-303,100.0,17.7828,78.7579,7.07946,10.898862,100.0,63.0957
8-303,100.0,17.7828,50.57255000000001,7.07946,10.898862,100.0,63.0957
8-303,100.0,17.7828,42.11452,100.0,13.958390000000001,100.0,63.0957
8-303,100.0,100.0,21.575666666666667,100.0,17.7828,100.0,100.0
8-303,100.0,100.0,21.575666666666667,100.0,17.7828,100.0,56.2341
8-303,100.0,100.0,21.575666666666667,100.0,11.124820000000001,100.0,56.2341
8-303,100.0,100.0,21.575666666666667,17.7828,11.124820000000001,100.0,56.2341
8-303,100.0,56.2341,21.575666666666667,17.7828,11.124820000000001,100.0,56.2341
8-303,100.0,56.2341,21.575666666666667,17.7828,7.130032000000002,100.0,56.2341
8-303,100.0,56.2341,21.575666666666667,15.9541,7.130032000000002,100.0,56.2341
8-303,100.0,56.2341,21.6916,15.9541,7.130032000000002,100.0,56.2341
8-303,100.0,56.2341,21.6916,15.9541,8.29865142857143,100.0,56.2341
8-303,100.0,56.2341,22.082875,15.9541,8.29865142857143,100.0,56.2341
8-303,100.0,56.2341,22.082875,15.546280000000001,8.29865142857143,100.0,56.2341
8-303,100.0,56.2341,22.082875,15.546280000000001,9.508015,100.0,56.2341
8-303,100.0,56.2341,21.575666666666667,15.546280000000001,9.508015,100.0,56.2341
8-303,100.0,56.2341,21.474225,15.309466666666667,8.325902857142855,100.0,56.2341
8-303,100.0,56.2341,21.474225,15.927800000000001,8.325902857142855,100.0,56.2341
8-303,100.0,56.2341,21.474225,15.927800000000001,7.51686,100.0,56.2341
8-303,100.0,56.2341,21.691599999999998,15.927800000000001,8.068668888888888,100.0,56.2341
8-303,100.0,100.0,100.0,15.9015,7.505935,100.0,100.0
8-303,100.0,100.0,19.9526,15.9015,7.505935,100.0,100.0
8-303,100.0,100.0,19.9526,15.9015,10.0476175,100.0,100.0
8-303,100.0,100.0,19.9526,15.9015,10.0476175,100.0,50.1187
8-303,100.0,100.0,19.9526,16.235680000000002,10.0476175,100.0,50.1187
8-303,100.0,100.0,19.9526,16.235680000000002,10.0476175,100.0,50.1187
8-303,100.0,100.0,19.9526,16.235680000000002,8.187358333333334,100.0,50.1187
8-303,100.0,100.0,19.229333333333333,15.8489,8.822456,100.0,50.1187
8-303,100.0,100.0,19.229333333333333,15.8489,10.968346666666667,100.0,50.1187
8-303,100.0,100.0,18.8677,15.8489,10.968346666666667,100.0,50.1187
8-303,100.0,50.1187,18.8677,15.8489,10.968346666666667,100.0,50.1187
8-303,100.0,50.1187,18.8677,15.8489,10.80874,100.0,50.1187
8-303,100.0,40.87075,18.8677,15.8489,10.80874,100.0,50.1187
8-303,100.0,40.87075,18.8677,15.8489,10.80874,100.0,50.1187
8-303,100.0,40.87075,18.8677,15.8489,10.016002499999999,100.0,50.1187
8-303,100.0,40.87075,18.8677,15.8489,10.016002499999999,100.0,54.195633333333326
8-303,100.0,42.13663333333333,18.8677,15.8489,10.016002499999999,100.0,54.195633333333326
8-303,100.0,42.13663333333333,19.022685714285718,15.8489,10.016002499999999,100.0,54.195633333333326
8-303,100.0,42.13663333333333,19.022685714285718,15.8489,8.90617,100.0,54.195633333333326
8-303,100.0,42.13663333333333,19.41015,15.8489,8.90617,100.0,54.195633333333326
8-303,100.0,42.13663333333333,19.41015,15.2744,8.90617,100.0,54.195633333333326
8-303,100.0,42.13663333333333,19.41015,15.2744,7.566958181818181,100.0,54.195633333333326
8-303,100.0,41.719699999999996,19.33265714285714,15.1595,7.064724000000001,100.0,56.2341
8-303,100.0,41.719699999999996,18.988244444444447,15.1595,7.064724000000001,100.0,56.2341
8-303,100.0,41.719699999999996,18.988244444444447,15.1595,6.214610909090909,100.0,56.2341
8-303,100.0,41.719699999999996,18.8677,14.98715,7.678723333333334,100.0,56.2341
8-303,100.0,41.719699999999996,19.138925,14.98715,7.678723333333334,100.0,56.2341
8-303,100.0,48.848299999999995,19.138925,14.98715,7.678723333333334,100.0,56.2341
8-303,100.0,48.848299999999995,19.138925,15.933060000000001,7.678723333333334,100.0,56.2341
8-303,100.0,48.848299999999995,19.138925,15.933060000000001,7.678723333333333,100.0,56.2341
8-303,100.0,53.88205,18.8677,16.493533333333335,7.6863600000000005,100.0,100.0
8-303,100.0,63.0957,21.575666666666667,16.493533333333335,9.29612,100.0,100.0
8-303,100.0,63.0957,21.575666666666667,16.493533333333335,12.572510000000001,100.0,100.0
8-303,100.0,100.0,22.3872,12.7631,15.8489,100.0,100.0
8-303,100.0,100.0,22.3872,12.7631,10.430385000000001,100.0,100.0
8-303,100.0,100.0,20.764133333333334,12.7631,10.430385000000001,100.0,100.0
8-303,100.0,35.4813,20.764133333333334,12.7631,10.430385000000001,100.0,100.0
8-303,100.0,35.4813,20.764133333333334,12.7631,8.006312,100.0,100.0
8-303,100.0,35.4813,21.41336,12.7631,8.006312,100.0,100.0
8-303,100.0,35.4813,21.41336,11.222863999999998,8.006312,100.0,100.0
8-303,100.0,35.4813,15.777184,10.066355,6.045665,100.0,100.0
8-303,100.0,35.4813,15.777184,10.066355,6.1776175,100.0,100.0
8-303,100.0,35.4813,15.777184,10.066355,9.401378333333334,100.0,100.0
8-303,100.0,35.4813,11.776273333333334,10.066355,9.401378333333334,100.0,100.0
8-303,100.0,35.4813,11.776273333333334,13.924577500000002,9.401378333333334,100.0,100.0
8-303,100.0,100.0,9.14983,17.7828,11.079235,100.0,100.0
8-303,100.0,100.0,9.14983,17.7828,13.4640675,100.0,100.0
8-303,100.0,100.0,9.43322,17.7828,13.4640675,100.0,100.0
8-303,100.0,100.0,9.43322,17.7828,13.4640675,100.0,100.0
8-303,100.0,100.0,10.280037142857143,17.7828,15.8489,100.0,100.0
8-303,100.0,100.0,9.6874925,100.0,15.8489,100.0,100.0
8-303,100.0,100.0,9.6874925,100.0,9.489346666666668,100.0,100.0
8-303,100.0,100.0,9.857793333333333,100.0,9.489346666666668,100.0,100.0
8-303,100.0,100.0,10.45384625,100.0,9.489346666666668,100.0,100.0
8-303,100.0,100.0,10.45384625,56.2341,9.489346666666668,100.0,100.0
8-303,100.0,100.0,10.14879625,56.2341,6.30957,100.0,100.0
8-303,100.0,100.0,10.14879625,32.08869,6.30957,100.0,100.0
8-303,100.0,100.0,10.14879625,32.08869,6.30957,100.0,100.0
8-303,100.0,100.0,10.170052857142858,32.08869,6.617526,100.0,100.0
8-303,100.0,100.0,10.170052857142858,32.08869,6.617526,100.0,100.0
8-303,100.0,100.0,10.132263333333334,32.08869,6.617526,100.0,100.0
8-303,100.0,100.0,10.132263333333334,25.58889333333333,6.617526,100.0,100.0
8-303,100.0,35.4813,10.132263333333334,25.58889333333333,6.617526,100.0,100.0
8-303,100.0,45.857699999999994,9.99627125,25.58889333333333,6.617526,100.0,100.0
8-303,100.0,45.857699999999994,9.99627125,25.58889333333333,6.529538571428572,100.0,100.0
8-303,100.0,45.857699999999994,9.99627125,25.58889333333333,6.529538571428572,100.0,100.0
8-303,100.0,45.857699999999994,9.99627125,21.17749,6.529538571428572,100.0,100.0
8-303,100.0,45.857699999999994,9.412908999999999,21.17749,6.529538571428572,100.0,100.0
8-303,100.0,45.857699999999994,9.026486666666667,8.872484,6.566199999999999,100.0,100.0
8-303,100.0,45.857699999999994,8.593204,8.872484,6.566199999999999,100.0,100.0
8-303,100.0,58.32615,8.593204,8.872484,6.566199999999999,100.0,100.0
8-303,100.0,58.32615,8.593204,8.872484,6.463548,100.0,100.0
8-303,100.0,58.32615,8.142096666666667,9.104785,6.5020425,100.0,100.0
8-303,100.0,58.32615,8.142096666666667,9.104785,6.4378850000000005,100.0,100.0
8-303,100.0,58.32615,8.142096666666667,8.429676666666667,6.4378850000000005,100.0,100.0
8-303,100.0,65.9411,7.770516000000001,7.696474285714286,6.309569999999999,100.0,100.0
8-303,100.0,70.7946,7.65534,7.65534,6.30957,100.0,100.0
8-303,100.0,70.7946,7.65534,7.65534,6.566199999999999,100.0,100.0
8-303,100.0,53.137950000000004,7.65534,7.65534,6.566199999999999,100.0,100.0
8-303,100.0,53.137950000000004,7.65534,7.65534,9.807604285714287,100.0,100.0
8-303,100.0,53.137950000000004,8.284108571428572,7.65534,9.807604285714287,100.0,100.0
8-303,70.7946,53.137950000000004,8.284108571428572,7.65534,9.807604285714287,100.0,100.0
8-303,70.7946,42.543960000000006,8.284108571428572,7.65534,9.807604285714287,100.0,100.0
8-303,70.7946,42.543960000000006,8.284108571428572,7.65534,9.807604285714287,100.0,89.1251
8-303,70.7946,42.543960000000006,8.755685,7.65534,9.807604285714287,100.0,89.1251
8-303,70.7946,42.543960000000006,8.755685,7.65534,9.5628225,100.0,89.1251
8-303,70.7946,42.543960000000006,8.755685,9.081284,9.5628225,100.0,89.1251
8-303,70.7946,38.44105714285714,8.755685,9.081284,9.5628225,100.0,89.1251
8-303,70.7946,38.44105714285714,8.755685,10.522459999999999,9.5628225,100.0,89.1251
8-303,70.7946,38.44105714285714,9.793846666666667,10.522459999999999,9.5628225,100.0,89.1251
8-303,70.7946,33.0488,10.0251675,11.745592499999999,10.027572857142857,100.0,89.1251
8-303,70.7946,33.0488,10.5873075,12.412182857142856,10.647240000000002,100.0,89.1251
8-303,70.7946,33.0488,10.065002222222223,13.157000000000002,10.647240000000002,100.0,89.1251
8-303,70.7946,33.0488,10.065002222222223,13.157000000000002,10.647240000000002,100.0,96.37503333333332
8-303,70.7946,42.322919999999996,10.065002222222223,13.157000000000002,10.647240000000002,100.0,96.37503333333332
8-303,100.0,56.2341,22.53152,14.1254,100.0,100.0,100.0
8-303,44.6684,56.2341,22.53152,14.1254,100.0,100.0,100.0
8-303,44.6684,33.6695,22.53152,14.1254,100.0,100.0,100.0
8-303,85.2807,33.6695,22.53152,100.0,100.0,100.0,100.0
8-303,85.2807,33.6695,23.39398,100.0,100.0,100.0,100.0
8-303,85.2807,33.6695,23.39398,3.16228,100.0,100.0,100.0
8-303,85.2807,33.6695,23.39398,3.16228,19.9526,100.0,100.0
8-303,85.2807,29.156579999999998,23.39398,3.16228,19.9526,100.0,100.0
8-303,85.2807,29.156579999999998,24.14984,3.16228,19.9526,100.0,100.0
8-303,85.2807,29.156579999999998,24.14984,3.16228,13.51603,100.0,100.0
8-303,85.2807,29.156579999999998,24.14984,4.0870750000000005,13.51603,100.0,100.0
8-303,85.2807,22.3872,26.850933333333334,3.9074266666666673,13.51603,100.0,100.0
8-303,85.2807,22.3872,26.417925,3.9074266666666673,13.51603,100.0,100.0
8-303,85.2807,23.479879999999998,26.417925,3.9074266666666673,13.51603,100.0,100.0
8-303,85.2807,23.479879999999998,21.305406666666666,3.9074266666666673,13.51603,100.0,100.0
8-303,85.2807,23.479879999999998,21.305406666666666,5.43057,13.51603,100.0,100.0
8-303,74.1882,23.479879999999998,21.305406666666666,5.43057,13.51603,100.0,100.0
8-303,74.1882,23.479879999999998,21.305406666666666,5.178537777777778,13.51603,100.0,100.0
8-303,79.16716666666666,23.479879999999998,21.305406666666666,5.178537777777778,13.51603,100.0,100.0
8-303,79.16716666666666,21.76296666666667,21.305406666666666,5.178537777777778,13.51603,100.0,100.0
8-303,79.16716666666666,21.76296666666667,21.305406666666666,5.178537777777778,19.317465,100.0,100.0
8-303,79.16716666666666,21.76296666666667,21.305406666666666,5.0159,19.317465,100.0,100.0
8-303,79.16716666666666,21.76296666666667,16.9646475,5.0159,19.317465,100.0,100.0
8-303,79.16716666666666,23.368175000000004,16.9646475,5.0159,19.317465,100.0,100.0
8-303,86.06692000000001,23.508314285714285,14.319411428571428,5.0159,21.251276666666666,100.0,100.0
8-303,86.06692000000001,23.508314285714285,17.8163,5.0159,21.251276666666666,100.0,100.0
8-303,76.1104,23.69516666666667,14.618935555555554,5.2476025,21.511012,100.0,100.0
8-303,76.1104,23.69516666666667,14.618935555555554,5.2476025,22.54183714285714,100.0,100.0
8-303,76.1104,23.69516666666667,12.423696,5.2812785714285715,25.1189,100.0,100.0
8-303,76.1104,24.91785,12.423696,5.2812785714285715,25.1189,100.0,100.0
8-303,69.60305,24.91785,12.423696,5.2812785714285715,25.1189,100.0,100.0
8-303,69.60305,24.91785,12.423696,5.2812785714285715,20.60904,100.0,100.0
8-303,63.0957,25.1189,12.835976666666667,3.54813,19.105753333333332,100.0,100.0
8-303,63.0957,25.1189,18.975106,3.54813,19.105753333333332,100.0,100.0
8-303,63.0957,25.1189,18.975106,3.54813,19.105753333333332,100.0,63.0957
8-303,63.0957,23.297766666666664,20.892390000000002,3.54813,7.07946,100.0,63.0957
8-303,63.0957,23.297766666666664,20.892390000000002,3.54813,23.44168666666667,100.0,63.0957
8-303,58.5213,23.297766666666664,20.892390000000002,3.54813,23.44168666666667,100.0,63.0957
8-303,58.5213,23.297766666666664,15.367218,3.54813,23.44168666666667,100.0,63.0957
8-303,56.2341,22.3872,14.11424,3.54813,31.6228,100.0,63.0957
8-303,56.2341,22.3872,10.094365714285715,3.54813,31.6228,100.0,63.0957
8-303,56.2341,22.3872,10.094365714285715,3.54813,19.35113,100.0,63.0957
8-303,56.2341,22.3872,10.094365714285715,3.54813,19.35113,100.0,80.44863333333333
8-303,56.2341,23.75305,10.094365714285715,3.54813,19.35113,100.0,80.44863333333333
8-303,56.2341,23.75305,10.094365714285715,3.54813,15.003943333333334,100.0,80.44863333333333
8-303,56.2341,23.75305,13.43315111111111,3.54813,15.003943333333334,100.0,80.44863333333333
8-303,56.2341,23.75305,13.43315111111111,3.54813,15.003943333333334,100.0,88.26918
8-303,56.2341,24.208333333333332,13.43315111111111,3.54813,15.003943333333334,100.0,88.26918
8-303,56.2341,24.208333333333332,13.43315111111111,3.54813,15.003943333333334,100.0,88.26918
8-303,56.2341,24.208333333333332,12.797782000000002,3.54813,15.003943333333334,100.0,88.26918
8-303,56.2341,23.25257142857143,12.797782000000002,3.54813,15.003943333333334,100.0,88.26918
8-303,52.15716666666666,23.25257142857143,12.797782000000002,3.54813,15.003943333333334,100.0,88.26918
8-303,52.15716666666666,23.25257142857143,12.797782000000002,3.5481299999999996,15.003943333333334,100.0,88.26918
8-303,52.15716666666666,23.25257142857143,16.115087272727273,3.5481299999999996,15.003943333333334,100.0,88.26918
8-303,52.15716666666666,23.25257142857143,16.115087272727273,3.5481299999999996,10.365682857142858,100.0,88.26918
8-303,52.15716666666666,23.25257142857143,14.908216,3.854366666666667,10.365682857142858,100.0,94.56255
8-303,52.15716666666666,23.25257142857143,14.908216,3.6813450000000003,10.365682857142858,100.0,94.56255
8-303,56.532579999999996,23.25257142857143,14.908216,3.6813450000000003,10.365682857142858,100.0,94.56255
8-303,56.6072,23.3968,15.778077777777778,4.4512833333333335,6.82283,100.0,94.56255
8-303,56.6072,23.3968,15.64566,4.4512833333333335,6.82283,100.0,94.56255
8-303,56.6072,23.3968,15.64566,4.4512833333333335,6.951145,100.0,94.56255
8-303,56.6072,23.3968,15.64566,4.4512833333333335,6.951145,100.0,82.678575
8-303,63.0957,100.0,11.2202,5.4655439999999995,7.07946,100.0,70.7946
8-303,63.0957,100.0,20.486,5.4655439999999995,7.07946,100.0,70.7946
8-303,63.0957,100.0,20.486,5.4655439999999995,7.07946,100.0,70.7946
8-303,63.0957,100.0,15.123383999999998,5.71522,7.07946,100.0,70.7946
8-303,63.0957,100.0,15.123383999999998,5.71522,7.07946,100.0,76.5534
8-303,63.0957,25.1189,15.123383999999998,5.71522,7.07946,100.0,76.5534
8-303,100.0,25.1189,15.123383999999998,6.566199999999999,7.07946,100.0,81.58207999999999
8-303,100.0,25.1189,16.09918,4.92885,7.07946,100.0,84.27895000000001
8-303,100.0,25.1189,16.09918,4.92885,7.07946,100.0,79.78416666666668
8-303,100.0,25.1189,15.441253333333334,4.92885,7.07946,100.0,79.78416666666668
8-303,100.0,22.53575,15.441253333333334,4.92885,7.07946,100.0,79.78416666666668
8-303,100.0,22.53575,15.441253333333334,4.1004179999999995,7.07946,100.0,79.78416666666668
8-303,100.0,22.53575,15.441253333333334,4.1004179999999995,7.07946,100.0,77.536775
8-303,100.0,22.53575,12.193377142857143,4.1004179999999995,7.07946,100.0,77.536775
8-303,50.1187,22.53575,12.193377142857143,4.1004179999999995,7.07946,100.0,77.536775
8-303,50.1187,22.53575,11.5541375,4.1004179999999995,7.07946,100.0,77.536775
8-303,50.1187,22.53575,11.5541375,4.535558571428571,7.07946,100.0,77.536775
8-303,50.1187,22.53575,11.5541375,4.535558571428571,7.07946,100.0,74.1656875
8-303,50.1187,22.53575,12.068389999999999,4.535558571428571,7.07946,100.0,74.1656875
8-303,50.1187,24.278340000000004,12.068389999999999,4.535558571428571,7.07946,100.0,74.1656875
8-303,50.1187,24.278340000000004,12.068389999999999,7.9707975,7.07946,100.0,74.1656875
8-303,50.1187,24.278340000000004,12.068389999999999,7.9707975,7.65534,100.0,74.1656875
8-303,50.1187,24.278340000000004,13.314881818181817,7.9707975,7.65534,100.0,74.1656875
8-303,50.1187,24.0682,12.69614888888889,8.208115714285714,9.58174,100.0,73.41324285714286
8-303,50.1187,24.0682,17.18233,8.208115714285714,9.58174,100.0,73.41324285714286
8-303,100.0,100.0,28.1838,7.94328,11.2202,100.0,100.0
8-303,100.0,100.0,28.1838,7.94328,11.2202,100.0,100.0
8-303,100.0,100.0,28.1838,7.94328,11.2202,100.0,100.0
8-303,100.0,63.0957,100.0,7.94328,100.0,100.0,100.0
8-303,100.0,63.0957,100.0,7.94328,100.0,100.0,100.0
8-303,100.0,63.0957,56.2341,7.94328,100.0,100.0,100.0
8-303,96.37503333333332,63.0957,56.2341,7.94328,100.0,100.0,100.0
8-303,96.37503333333332,63.0957,48.0224,7.94328,100.0,100.0,100.0
8-303,96.37503333333332,63.0957,48.0224,7.94328,28.1838,100.0,100.0
8-303,96.37503333333332,63.0957,48.0224,7.94328,28.1838,100.0,100.0
8-303,88.54848571428572,63.0957,48.0224,7.94328,28.1838,100.0,100.0
8-303,88.54848571428572,63.0957,48.0224,7.597752,28.1838,100.0,100.0
8-303,88.54848571428572,63.0957,45.03846,7.597752,28.1838,100.0,100.0
8-303,88.54848571428572,63.0957,45.03846,11.823308571428571,28.1838,100.0,100.0
8-303,79.95985,63.0957,42.239549999999994,12.46998,28.1838,100.0,100.0
8-303,79.95985,63.0957,42.239549999999994,12.46998,16.874733333333335,100.0,100.0
8-303,100.0,63.0957,19.9526,100.0,11.2202,100.0,100.0
8-303,100.0,63.0957,19.9526,100.0,13.157000000000002,100.0,100.0
8-303,100.0,63.0957,19.9526,100.0,13.157000000000002,100.0,100.0
8-303,100.0,63.0957,19.9526,100.0,12.929920000000001,100.0,100.0
8-303,100.0,89.1251,19.9526,100.0,13.35735,100.0,100.0
8-303,91.4983,89.1251,19.9526,100.0,13.35735,100.0,100.0
8-303,91.4983,89.1251,32.3105,100.0,13.35735,100.0,100.0
8-303,91.4983,89.1251,32.3105,100.0,64.36240000000001,100.0,100.0
8-303,91.4983,89.1251,30.812760000000004,100.0,64.36240000000001,100.0,100.0
8-303,91.4983,89.1251,30.061628571428574,100.0,64.36240000000001,100.0,100.0
8-303,95.63904,89.1251,30.061628571428574,100.0,64.36240000000001,100.0,100.0
8-303,95.63904,89.1251,28.96324444444445,100.0,64.36240000000001,100.0,100.0
8-303,95.63904,89.1251,28.96324444444445,8.91251,64.36240000000001,100.0,100.0
8-303,95.63904,89.1251,31.623820000000002,8.91251,64.36240000000001,100.0,100.0
8-303,95.63904,100.0,31.623820000000002,8.91251,64.36240000000001,100.0,100.0
8-303,95.63904,100.0,32.92062222222222,8.91251,52.552725,100.0,100.0
8-303,79.4328,100.0,100.0,100.0,28.1838,100.0,100.0
8-303,79.4328,100.0,100.0,100.0,6.30957,100.0,100.0
8-303,79.4328,100.0,100.0,10.0,6.30957,100.0,100.0
8-303,79.4328,100.0,100.0,8.97164,6.30957,100.0,100.0
8-303,79.4328,17.7828,100.0,8.97164,6.30957,100.0,100.0
8-303,79.4328,17.7828,100.0,8.97164,4.1524149999999995,100.0,100.0
8-303,79.4328,17.7828,100.0,8.97164,4.1524149999999995,100.0,35.4813
8-303,79.4328,17.7828,44.6684,8.97164,4.1524149999999995,100.0,35.4813
8-303,79.4328,16.81585,44.6684,8.97164,4.1524149999999995,100.0,35.4813
8-303,79.4328,16.81585,44.6684,10.177526666666667,4.1524149999999995,100.0,35.4813
8-303,79.4328,16.81585,44.6684,10.177526666666667,4.1524149999999995,100.0,35.4813
8-303,100.0,16.81585,44.6684,9.564531428571428,4.1524149999999995,100.0,35.4813
8-303,100.0,16.81585,44.6684,9.564531428571428,3.0647740000000003,100.0,35.4813
8-303,100.0,34.80876666666666,44.6684,9.564531428571428,3.0647740000000003,100.0,35.4813
8-303,100.0,34.80876666666666,44.6684,9.564531428571428,2.554768333333333,100.0,35.4813
8-303,100.0,35.4534,100.0,7.94328,1.755945,100.0,100.0
8-303,100.0,35.4534,79.4328,7.94328,1.755945,100.0,100.0
8-303,100.0,35.4534,79.4328,7.94328,1.9973325,100.0,100.0
8-303,100.0,17.7828,79.4328,100.0,1.9909759999999999,100.0,100.0
8-303,100.0,17.7828,79.4328,100.0,2.3297766666666666,100.0,100.0
8-303,100.0,17.7828,79.4328,10.0,2.3297766666666666,100.0,100.0
8-303,100.0,18.8677,79.4328,10.0,2.3297766666666666,100.0,100.0
