label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,11.99819,10.6101,24.51572857142857,6.689674999999999,10.066355,100.0,100.0
8-302,11.99819,10.6101,24.51572857142857,6.689674999999999,11.459204,100.0,100.0
8-302,11.99819,10.6101,24.51572857142857,19.1562375,11.459204,100.0,100.0
8-302,27.841146,10.0,18.8677,31.6228,11.518955,100.0,100.0
8-302,27.841146,10.0,18.8677,31.6228,10.609974,100.0,100.0
8-302,27.841146,11.7262,18.8677,31.6228,10.609974,100.0,100.0
8-302,27.841146,11.7262,19.41015,31.6228,10.609974,100.0,100.0
8-302,28.764222,11.7262,19.229333333333333,31.6228,11.03434,100.0,100.0
8-302,28.764222,11.7262,19.229333333333333,13.518826666666667,11.03434,100.0,100.0
8-302,28.764222,11.7262,19.229333333333333,13.518826666666667,9.567395999999999,100.0,100.0
8-302,33.72715,12.5893,19.9526,4.46684,8.427895,100.0,100.0
8-302,20.77062,12.5893,19.9526,4.46684,8.427895,100.0,100.0
8-302,20.77062,12.5893,19.9526,4.46684,6.418571999999999,100.0,100.0
8-302,20.77062,12.5893,19.9526,4.46684,8.181637142857141,100.0,100.0
8-302,20.77062,12.5893,19.9526,4.46684,8.181637142857141,100.0,100.0
8-302,20.77062,10.730892,19.9526,4.46684,8.181637142857141,100.0,100.0
8-302,19.178883333333335,10.730892,19.9526,4.46684,8.181637142857141,100.0,100.0
8-302,19.178883333333335,10.730892,19.9526,12.054879999999999,8.181637142857141,100.0,100.0
8-302,12.991283333333334,10.26629,19.9526,12.054879999999999,8.221363333333334,100.0,100.0
8-302,13.345499999999998,10.26629,19.9526,15.8489,10.232545,100.0,100.0
8-302,13.345499999999998,10.743245,19.9526,15.8489,10.232545,100.0,100.0
8-302,13.345499999999998,10.743245,27.732733333333332,15.8489,10.232545,100.0,100.0
8-302,15.8489,11.2202,40.87075,100.0,12.5893,100.0,100.0
8-302,15.8489,9.58174,40.87075,100.0,12.5893,100.0,100.0
8-302,15.8489,9.58174,40.87075,100.0,6.30462,100.0,100.0
8-302,15.8489,9.58174,40.87075,7.94328,6.30462,100.0,100.0
8-302,15.8489,9.58174,40.87075,7.94328,6.30462,100.0,100.0
8-302,15.8489,8.986356,40.87075,7.94328,6.30462,100.0,100.0
8-302,15.8489,8.986356,44.2394,7.94328,6.30462,100.0,100.0
8-302,15.8489,8.986356,44.2394,7.94328,5.047683999999999,100.0,100.0
8-302,15.8489,8.427895,47.39355,6.477575,3.16228,100.0,100.0
8-302,15.8489,8.427895,36.84598,6.477575,3.16228,100.0,100.0
8-302,15.8489,8.427895,36.84598,6.477575,3.02472,100.0,100.0
8-302,15.8489,8.91251,25.869600000000002,5.01187,2.99033,100.0,100.0
8-302,15.8489,8.91251,25.869600000000002,4.648516666666667,2.99033,100.0,100.0
8-302,13.675833333333335,8.91251,25.869600000000002,4.648516666666667,2.99033,100.0,100.0
8-302,13.675833333333335,13.536769999999999,25.869600000000002,4.648516666666667,2.99033,100.0,100.0
8-302,12.5893,15.8489,21.1699,4.648516666666667,3.0476466666666666,100.0,100.0
8-302,12.5893,12.92445,21.1699,4.648516666666667,3.0476466666666666,100.0,100.0
8-302,12.5893,12.92445,20.439519999999998,4.648516666666667,3.0476466666666666,100.0,100.0
8-302,11.90475,12.92445,20.439519999999998,4.648516666666667,3.0476466666666666,100.0,100.0
8-302,11.90475,12.92445,20.439519999999998,9.90223,3.0476466666666666,100.0,100.0
8-302,11.49402,12.92445,19.9526,11.124820000000001,3.16228,100.0,100.0
8-302,11.49402,12.92445,19.9526,11.124820000000001,9.446959999999999,100.0,100.0
8-302,11.2202,10.0,19.9526,17.7828,8.49996,100.0,100.0
8-302,11.2202,10.0,19.9526,16.493533333333335,8.49996,100.0,100.0
8-302,11.2202,10.0,18.50606666666667,16.493533333333335,8.49996,100.0,100.0
8-302,11.2202,10.813466666666665,18.50606666666667,16.493533333333335,8.49996,100.0,100.0
8-302,18.664866666666665,11.2202,17.7828,15.8489,9.83438,100.0,100.0
8-302,18.664866666666665,9.58174,17.7828,15.8489,9.83438,100.0,100.0
8-302,18.664866666666665,9.58174,18.8677,15.8489,9.83438,100.0,100.0
8-302,22.3872,10.58426,18.8677,15.8489,9.83438,100.0,100.0
8-302,22.3872,10.26629,19.9526,100.0,8.91251,100.0,100.0
8-302,22.3872,10.26629,19.9526,100.0,8.91251,100.0,100.0
8-302,22.3872,10.743245,19.9526,100.0,8.91251,100.0,100.0
8-302,16.879333333333335,10.743245,19.9526,100.0,8.91251,100.0,100.0
8-302,14.1254,11.676566666666666,19.9526,4.46684,8.91251,100.0,100.0
8-302,14.1254,11.676566666666666,19.9526,4.46684,6.037395,100.0,100.0
8-302,14.1254,11.676566666666666,35.03565,4.46684,6.037395,100.0,100.0
8-302,14.1254,12.6561,35.03565,4.46684,6.037395,100.0,100.0
8-302,14.1254,12.6728,35.03565,13.42702,6.037395,100.0,100.0
8-302,14.1254,12.6728,35.03565,13.42702,4.5998375,100.0,100.0
8-302,14.1254,12.6728,31.151120000000002,13.42702,4.5998375,100.0,100.0
8-302,14.1254,12.6728,31.151120000000002,11.634984,4.5998375,100.0,100.0
8-302,100.0,14.1254,33.95075,9.586942857142857,3.1622800000000004,100.0,100.0
8-302,100.0,100.0,17.7828,8.02016,3.16228,100.0,100.0
8-302,14.1254,100.0,17.7828,8.02016,3.16228,100.0,100.0
8-302,12.0627,100.0,17.7828,5.625653333333333,3.16228,100.0,100.0
8-302,12.0627,100.0,25.1189,6.20506,100.0,100.0,100.0
8-302,12.0627,100.0,25.1189,6.20506,3.16228,100.0,100.0
8-302,12.0627,7.94328,25.1189,6.20506,3.16228,100.0,100.0
8-302,10.0,7.94328,25.1189,100.0,3.16228,100.0,100.0
8-302,10.0,7.94328,25.1189,100.0,3.1622800000000004,100.0,100.0
8-302,10.0,7.94328,25.1189,4.46684,3.1622800000000004,100.0,100.0
8-302,9.456254999999999,7.94328,25.1189,4.46684,3.1622800000000004,100.0,100.0
8-302,9.456254999999999,7.94328,38.1519,4.46684,3.1622800000000004,100.0,100.0
8-302,11.904563999999999,100.0,44.6684,4.46684,3.16228,100.0,100.0
8-302,11.904563999999999,100.0,44.6684,18.04482,3.16228,100.0,100.0
8-302,11.904563999999999,100.0,44.6684,18.04482,3.16228,100.0,100.0
8-302,11.904563999999999,11.2202,44.6684,18.04482,3.16228,100.0,100.0
8-302,11.768385,11.2202,44.6684,18.04482,3.16228,100.0,100.0
8-302,11.768385,11.2202,44.6684,18.04482,6.933088000000001,100.0,100.0
8-302,12.122062,11.2202,44.6684,18.04482,8.549148571428573,100.0,100.0
8-302,12.122062,11.90475,44.6684,18.04482,8.549148571428573,100.0,100.0
8-302,12.122062,11.90475,44.6684,18.04482,8.549148571428573,100.0,100.0
8-302,11.200301666666666,11.90475,44.6684,18.04482,8.549148571428573,100.0,100.0
8-302,10.6101,12.5893,44.6684,22.3872,12.5893,100.0,100.0
8-302,10.6101,12.5893,44.6684,22.3872,9.449435,100.0,100.0
8-302,12.132933333333334,12.5893,44.6684,22.3872,8.402813333333333,100.0,100.0
8-302,12.132933333333334,10.138106666666665,44.6684,22.3872,8.402813333333333,100.0,100.0
8-302,12.132933333333334,10.138106666666665,52.37886666666666,22.3872,8.402813333333333,100.0,100.0
8-302,12.132933333333334,10.138106666666665,52.37886666666666,13.699535000000001,8.402813333333333,100.0,100.0
8-302,12.5893,8.91251,56.2341,13.699535000000001,4.735925,100.0,100.0
8-302,10.26629,8.91251,56.2341,13.699535000000001,4.735925,100.0,100.0
8-302,10.26629,8.91251,56.2341,13.699535000000001,4.735925,100.0,100.0
8-302,10.26629,8.91251,56.2341,13.699535000000001,4.735925,100.0,100.0
8-302,10.26629,8.17929,56.2341,5.01187,3.16228,100.0,100.0
8-302,8.28793,8.17929,56.2341,5.01187,3.16228,100.0,100.0
8-302,8.28793,8.17929,56.2341,14.972356666666668,3.16228,100.0,100.0
8-302,8.28793,8.17929,41.7215,14.972356666666668,3.16228,100.0,100.0
8-302,8.28793,8.17929,41.7215,14.972356666666668,5.260473333333334,100.0,100.0
8-302,6.85414,7.995984999999999,38.09335,19.9526,6.333596,100.0,100.0
8-302,6.85414,7.995984999999999,27.2089,19.9526,6.333596,100.0,100.0
8-302,6.30957,7.995984999999999,27.2089,11.370506666666666,7.126424999999999,100.0,100.0
8-302,6.30957,7.995984999999999,38.09335,11.370506666666666,7.126424999999999,100.0,100.0
8-302,6.30957,8.4542475,38.09335,11.370506666666666,7.126424999999999,100.0,100.0
8-302,6.30957,8.301493333333333,34.465199999999996,16.869864,7.126424999999999,100.0,100.0
8-302,12.669123333333333,8.301493333333333,34.465199999999996,16.869864,7.126424999999999,100.0,100.0
8-302,15.8489,8.91251,46.531639999999996,16.09918,7.94328,100.0,100.0
8-302,14.98715,8.91251,46.531639999999996,16.09918,7.94328,100.0,100.0
8-302,14.98715,8.91251,46.531639999999996,16.09918,11.040626666666666,100.0,100.0
8-302,14.98715,8.91251,53.1764,14.295236,12.5893,100.0,100.0
8-302,14.98715,8.91251,53.1764,14.295236,12.5893,100.0,100.0
8-302,14.98715,8.91251,39.27534,14.295236,12.5893,100.0,100.0
8-302,14.98715,9.637503333333333,39.27534,14.295236,12.5893,100.0,100.0
8-302,14.98715,10.0,35.03565,14.968684000000001,12.5893,100.0,100.0
8-302,14.556275,10.0,35.03565,14.968684000000001,12.5893,100.0,100.0
8-302,14.1254,10.0,35.03565,14.868572,12.5893,100.0,100.0
8-302,14.125400000000003,10.0,35.03565,14.868572,12.5893,100.0,100.0
8-302,14.125400000000003,10.0,26.409225,14.868572,12.5893,100.0,100.0
8-302,14.125400000000003,9.275006666666666,26.409225,14.868572,12.5893,100.0,100.0
8-302,14.1254,9.275006666666666,18.50606666666667,10.915623333333334,12.5893,100.0,100.0
8-302,14.814800000000002,9.275006666666666,18.50606666666667,10.915623333333334,12.5893,100.0,100.0
8-302,14.814800000000002,9.275006666666666,31.151120000000002,10.915623333333334,12.5893,100.0,100.0
8-302,14.814800000000002,8.91251,29.2847,11.682856000000001,100.0,100.0,100.0
8-302,14.814800000000002,8.91251,29.2847,11.682856000000001,8.91251,100.0,100.0
8-302,14.814800000000002,10.066355,29.2847,11.682856000000001,8.91251,100.0,100.0
8-302,15.2744,10.066355,29.2847,11.682856000000001,8.91251,100.0,100.0
8-302,15.5042,10.066355,29.2847,10.15787,6.037395,100.0,100.0
8-302,15.8489,11.2202,28.711425,4.46684,6.037395,100.0,100.0
8-302,13.675833333333335,11.2202,21.575666666666667,100.0,6.037395,100.0,100.0
8-302,13.675833333333335,11.2202,21.575666666666667,14.1254,6.037395,100.0,100.0
8-302,13.675833333333335,11.2202,21.900280000000002,14.1254,6.037395,100.0,100.0
8-302,12.5893,100.0,22.3872,14.1254,3.1622800000000004,100.0,100.0
8-302,12.5893,10.0,22.3872,14.1254,3.1622800000000004,100.0,100.0
8-302,12.5893,10.0,22.3872,10.60243,3.1622800000000004,100.0,100.0
8-302,12.5893,10.0,20.54544,10.60243,3.1622800000000004,100.0,100.0
8-302,12.5893,10.0,20.376057142857142,10.60243,3.16228,100.0,100.0
8-302,12.5893,10.6101,20.376057142857142,10.60243,3.16228,100.0,100.0
8-302,14.762366666666667,10.6101,20.376057142857142,10.60243,3.16228,100.0,100.0
8-302,14.762366666666667,10.6101,20.376057142857142,10.60243,5.12087,100.0,100.0
8-302,14.762366666666667,10.6101,20.376057142857142,8.488648000000001,5.12087,100.0,100.0
8-302,14.762366666666667,10.6101,20.04086666666667,7.4952828571428585,5.12087,100.0,100.0
8-302,14.762366666666667,10.6101,20.04086666666667,7.4952828571428585,4.729152000000001,100.0,100.0
8-302,24.8415,11.2202,70.7946,100.0,48.0224,100.0,100.0
8-302,24.8415,11.2202,70.7946,100.0,48.0224,100.0,100.0
8-302,24.8415,11.2202,70.7946,100.0,52.949419999999996,100.0,100.0
8-302,23.757516666666664,11.2202,70.7946,100.0,52.949419999999996,100.0,100.0
8-302,22.18446,10.283937142857143,100.0,100.0,56.2341,100.0,100.0
8-302,32.22948333333333,10.283937142857143,100.0,100.0,56.2341,100.0,100.0
8-302,32.22948333333333,10.283937142857143,89.1251,100.0,56.2341,100.0,100.0
8-302,33.651599999999995,10.127893333333333,89.1251,100.0,56.2341,100.0,100.0
8-302,34.02614,9.58174,89.1251,100.0,56.2341,100.0,100.0
8-302,33.17114,7.94328,89.1251,100.0,100.0,100.0,100.0
8-302,33.17114,7.94328,84.27895000000001,100.0,100.0,100.0,100.0
8-302,28.93425,12.5893,82.66356666666667,100.0,100.0,100.0,100.0
8-302,28.93425,12.5893,82.66356666666667,28.1838,100.0,100.0,100.0
8-302,28.93425,12.5893,82.66356666666667,28.1838,35.4813,100.0,100.0
8-302,28.559025,12.5893,79.4328,28.1838,35.4813,100.0,100.0
8-302,30.6163,12.5893,79.4328,28.1838,49.2885,100.0,100.0
8-302,30.6163,8.916073333333333,79.4328,28.1838,49.2885,100.0,100.0
8-302,26.35082,8.916073333333333,79.4328,28.1838,49.2885,100.0,100.0
8-302,26.35082,8.916073333333333,73.67399999999999,28.1838,49.2885,100.0,100.0
8-302,24.0682,8.916073333333333,66.94515,28.1838,49.2885,100.0,100.0
8-302,25.440066666666667,7.07946,66.94515,100.0,63.0957,100.0,100.0
8-302,25.440066666666667,7.07946,59.44467999999999,100.0,63.0957,100.0,100.0
8-302,28.1838,14.1254,56.6072,100.0,100.0,100.0,100.0
8-302,28.1838,14.1254,56.6072,31.6228,100.0,100.0,100.0
8-302,25.2855,14.1254,56.6072,31.6228,100.0,100.0,100.0
8-302,25.2855,14.1254,60.98446,31.6228,100.0,100.0,100.0
8-302,22.3872,14.1254,70.7946,31.6228,100.0,100.0,100.0
8-302,100.0,12.6728,100.0,100.0,100.0,100.0,100.0
8-302,19.9526,12.6728,100.0,100.0,100.0,100.0,100.0
8-302,19.9526,12.6728,100.0,100.0,44.6684,100.0,100.0
8-302,19.9526,12.34888,100.0,100.0,44.6684,100.0,100.0
8-302,19.9526,12.026399999999999,100.0,100.0,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,100.0,100.0,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,100.0,35.4813,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,70.7946,35.4813,44.6684,100.0,100.0
8-302,21.1699,12.026399999999999,70.7946,35.4813,78.4352,100.0,100.0
8-302,21.1699,11.61137142857143,70.7946,35.4813,78.4352,100.0,100.0
8-302,19.28496,11.61137142857143,70.7946,35.4813,78.4352,100.0,100.0
8-302,19.28496,12.991283333333334,70.7946,35.4813,78.4352,100.0,100.0
8-302,21.7342,12.991283333333334,70.7946,35.4813,78.4352,100.0,100.0
8-302,22.09052,13.07168,83.01493333333333,35.4813,100.0,100.0,100.0
8-302,22.09052,11.126223333333334,83.01493333333333,35.4813,100.0,100.0,100.0
8-302,22.09052,11.126223333333334,83.01493333333333,35.4813,58.48253333333333,100.0,100.0
8-302,22.016350000000003,10.354773333333334,89.1251,100.0,31.6228,100.0,100.0
8-302,21.249800000000004,10.181688,89.1251,100.0,31.6228,100.0,100.0
8-302,21.249800000000004,10.181688,89.1251,100.0,40.31986666666666,100.0,100.0
8-302,17.7828,10.785714,89.1251,100.0,40.31986666666666,100.0,100.0
8-302,22.9833,10.785714,89.1251,100.0,40.31986666666666,100.0,100.0
8-302,22.9833,10.785714,82.66356666666667,100.0,40.31986666666666,100.0,100.0
8-302,22.9833,11.90475,79.4328,100.0,36.4261,100.0,100.0
8-302,29.2323,12.5893,79.4328,100.0,36.4261,100.0,100.0
8-302,29.2323,12.5893,79.4328,100.0,30.254759999999997,100.0,100.0
8-302,33.0488,12.5893,79.4328,100.0,26.140533333333334,100.0,100.0
8-302,33.0488,12.5893,73.67399999999999,100.0,26.140533333333334,100.0,100.0
8-302,33.0488,13.613366666666666,73.67399999999999,100.0,26.140533333333334,100.0,100.0
8-302,31.832549999999998,14.1254,70.7946,100.0,26.140533333333334,100.0,100.0
8-302,31.832549999999998,10.60243,70.7946,100.0,26.140533333333334,100.0,100.0
8-302,31.832549999999998,10.60243,70.7946,100.0,22.90817142857143,100.0,100.0
8-302,31.832549999999998,10.60243,66.94515,100.0,22.90817142857143,100.0,100.0
8-302,31.018900000000002,10.60243,66.94515,100.0,22.028900000000004,100.0,100.0
8-302,27.28686666666667,100.0,100.0,100.0,100.0,100.0,100.0
8-302,27.28686666666667,11.2202,100.0,100.0,100.0,100.0,100.0
8-302,25.1189,11.2202,79.4328,100.0,100.0,100.0,100.0
8-302,25.1189,11.2202,79.4328,100.0,17.7828,100.0,100.0
8-302,25.1189,11.2202,79.4328,100.0,17.7828,100.0,100.0
8-302,25.1189,11.2202,79.4328,100.0,17.7828,100.0,100.0
8-302,25.1189,11.2202,79.4328,22.3872,17.7828,100.0,100.0
8-302,29.26386,11.2202,79.4328,22.3872,17.7828,100.0,100.0
8-302,29.26386,11.2202,79.4328,22.3872,26.63205,100.0,100.0
8-302,30.3001,10.406733333333333,79.4328,22.3872,26.63205,100.0,100.0
8-302,30.3001,10.406733333333333,79.4328,37.24133333333333,26.63205,100.0,100.0
8-302,35.4813,10.0,63.0957,44.6684,35.4813,100.0,100.0
8-302,35.4813,10.0,63.0957,44.6684,35.4813,100.0,100.0
8-302,45.23956666666666,10.0,63.0957,44.6684,35.4813,100.0,100.0
8-302,50.1187,10.0,63.0957,44.6684,50.1187,100.0,100.0
8-302,50.1187,10.0,59.6649,44.6684,50.1187,100.0,100.0
8-302,50.1187,10.0,59.6649,44.6684,50.1187,100.0,100.0
8-302,42.8,10.0,59.6649,100.0,50.1187,100.0,100.0
8-302,42.8,9.637503333333333,59.6649,100.0,50.1187,100.0,100.0
8-302,42.8,9.637503333333333,59.6649,25.1189,50.1187,100.0,100.0
8-302,42.8,9.637503333333333,60.35106,25.1189,50.1187,100.0,100.0
8-302,42.8,9.637503333333333,60.35106,32.4648,50.1187,100.0,100.0
8-302,35.4813,9.456254999999999,59.6649,33.597179999999994,50.1187,100.0,100.0
8-302,30.6163,8.91251,63.0957,33.597179999999994,100.0,100.0,100.0
8-302,28.1838,14.1254,100.0,35.71675,100.0,100.0,100.0
8-302,30.476466666666667,14.1254,100.0,31.6228,100.0,100.0,100.0
8-302,23.93604,14.1254,100.0,100.0,100.0,100.0,100.0
8-302,22.874100000000002,12.188600000000001,100.0,100.0,100.0,100.0,100.0
8-302,22.874100000000002,12.188600000000001,100.0,100.0,50.1187,100.0,100.0
8-302,22.874100000000002,9.58174,100.0,100.0,50.1187,100.0,100.0
8-302,22.874100000000002,9.58174,100.0,100.0,50.1187,100.0,100.0
8-302,25.528950000000002,9.58174,100.0,100.0,50.1187,100.0,100.0
8-302,25.528950000000002,9.58174,100.0,28.1838,50.1187,100.0,100.0
8-302,24.146160000000002,9.58174,100.0,28.1838,50.1187,100.0,100.0
8-302,24.146160000000002,9.421352,100.0,28.1838,50.1187,100.0,100.0
8-302,26.65135,9.86058,100.0,28.1838,50.1187,100.0,100.0
8-302,26.65135,9.706182857142858,100.0,28.1838,50.1187,100.0,100.0
8-302,26.65135,9.706182857142858,100.0,28.1838,54.195633333333326,100.0,100.0
8-302,27.417575,9.706182857142858,100.0,28.1838,54.195633333333326,100.0,100.0
8-302,32.22158,10.0,100.0,28.1838,56.2341,100.0,100.0
8-302,36.903975,10.0,100.0,100.0,56.2341,100.0,100.0
8-302,39.8107,10.0,100.0,100.0,100.0,100.0,100.0
8-302,28.922139999999995,10.0,100.0,100.0,100.0,100.0,100.0
8-302,30.86522,10.0,100.0,100.0,100.0,100.0,100.0
8-302,28.62885,10.0,100.0,100.0,35.4813,100.0,100.0
8-302,25.420939999999998,10.0,100.0,100.0,35.4813,100.0,100.0
8-302,25.420939999999998,9.275006666666666,100.0,100.0,35.4813,100.0,100.0
8-302,25.420939999999998,9.275006666666666,100.0,35.4813,35.4813,100.0,100.0
8-302,19.005119999999998,8.91251,100.0,35.4813,35.4813,100.0,100.0
8-302,19.005119999999998,8.91251,100.0,35.4813,40.07485,100.0,100.0
8-302,13.893139999999999,8.91251,100.0,35.4813,40.07485,100.0,100.0
8-302,13.893139999999999,8.91251,100.0,35.4813,60.61366,100.0,100.0
8-302,13.893139999999999,9.637503333333333,100.0,35.4813,60.61366,100.0,100.0
8-302,42.812733333333334,9.637503333333333,100.0,35.4813,60.61366,100.0,100.0
8-302,48.857420000000005,10.0,100.0,100.0,64.6312,100.0,100.0
8-302,48.857420000000005,10.0,100.0,44.6684,64.6312,100.0,100.0
8-302,100.0,33.11226666666666,100.0,44.6684,50.1187,100.0,100.0
8-302,100.0,33.11226666666666,100.0,44.6684,54.195633333333326,100.0,100.0
8-302,100.0,25.455399999999997,100.0,100.0,56.2341,100.0,100.0
8-302,100.0,25.455399999999997,100.0,100.0,71.6999,100.0,100.0
8-302,100.0,25.455399999999997,100.0,31.6228,71.6999,100.0,100.0
8-302,100.0,15.8489,100.0,31.6228,59.62175,100.0,100.0
8-302,50.1187,15.8489,100.0,31.6228,59.62175,100.0,100.0
8-302,50.1187,15.8489,100.0,31.6228,51.85831999999999,100.0,100.0
8-302,50.1187,11.224639999999999,100.0,31.6228,51.85831999999999,100.0,100.0
8-302,39.15125,8.91251,100.0,100.0,44.96469999999999,100.0,100.0
8-302,39.15125,8.91251,100.0,44.6684,44.96469999999999,100.0,100.0
8-302,39.15125,8.91251,100.0,44.6684,50.50326,100.0,100.0
8-302,39.15125,8.91251,100.0,44.6684,50.38474,100.0,100.0
8-302,17.7828,100.0,100.0,100.0,44.6684,100.0,100.0
8-302,37.008449999999996,100.0,100.0,100.0,100.0,100.0,100.0
8-302,37.008449999999996,100.0,100.0,22.3872,100.0,100.0,100.0
8-302,37.008449999999996,100.0,100.0,28.93425,100.0,100.0,100.0
8-302,25.1189,100.0,100.0,35.4813,100.0,100.0,100.0
8-302,57.122,100.0,100.0,100.0,100.0,100.0,100.0
8-302,89.1251,7.94328,100.0,100.0,100.0,100.0,100.0
8-302,48.49756666666667,7.94328,100.0,100.0,100.0,100.0,100.0
8-302,28.1838,6.783345,100.0,100.0,100.0,100.0,100.0
8-302,28.1838,6.783345,79.4328,100.0,100.0,100.0,100.0
8-302,28.1838,9.48818,79.4328,100.0,100.0,100.0,100.0
8-302,19.960533333333334,9.48818,79.4328,100.0,100.0,100.0,100.0
8-302,22.016350000000003,9.874405,79.4328,100.0,100.0,100.0,100.0
8-302,22.016350000000003,11.810562000000001,79.4328,100.0,100.0,100.0,100.0
8-302,22.016350000000003,11.810562000000001,79.4328,39.8107,100.0,100.0,100.0
8-302,22.016350000000003,11.810562000000001,79.4328,39.8107,100.0,100.0,100.0
8-302,22.016350000000003,13.35735,92.54048,39.8107,100.0,100.0,100.0
8-302,22.016350000000003,12.5893,95.81739999999999,39.8107,100.0,100.0,100.0
8-302,100.0,12.5893,100.0,100.0,19.9526,100.0,100.0
8-302,22.3872,12.5893,100.0,100.0,19.9526,100.0,100.0
8-302,16.8037,100.0,100.0,100.0,19.9526,100.0,100.0
8-302,17.130066666666668,100.0,100.0,100.0,19.9526,100.0,100.0
8-302,17.130066666666668,100.0,100.0,50.1187,19.9526,100.0,100.0
8-302,14.5015,100.0,100.0,50.1187,100.0,100.0,100.0
8-302,14.5015,100.0,100.0,50.1187,39.8107,100.0,100.0
8-302,14.5015,100.0,100.0,56.6072,39.8107,100.0,100.0
8-302,14.5015,5.01187,100.0,56.6072,39.8107,100.0,100.0
8-302,24.716800000000003,5.01187,100.0,56.6072,39.8107,100.0,100.0
8-302,28.1838,5.01187,100.0,63.0957,39.8107,100.0,100.0
8-302,28.1838,5.01187,100.0,47.57236666666666,39.8107,100.0,100.0
8-302,28.1838,5.01187,100.0,47.57236666666666,32.05943333333334,100.0,100.0
8-302,25.2855,5.01187,100.0,47.57236666666666,32.05943333333334,100.0,100.0
8-302,25.2855,5.01187,100.0,41.192539999999994,32.05943333333334,100.0,100.0
8-302,23.50786666666667,5.01187,100.0,41.192539999999994,32.05943333333334,100.0,100.0
8-302,23.50786666666667,5.01187,100.0,41.192539999999994,31.88478,100.0,100.0
8-302,23.50786666666667,5.01187,100.0,41.192539999999994,31.88478,100.0,100.0
8-302,20.56125,5.01187,100.0,35.71675,29.9033,100.0,100.0
8-302,20.56125,5.01187,100.0,35.71675,32.6923,100.0,100.0
8-302,20.56125,8.800585,100.0,35.71675,32.6923,100.0,100.0
8-302,19.9526,10.06349,100.0,40.31986666666666,34.19513333333333,100.0,100.0
8-302,19.9526,10.06349,100.0,40.31986666666666,34.19513333333333,100.0,100.0
8-302,14.131,12.5893,100.0,44.6684,35.4813,100.0,100.0
8-302,14.131,12.5893,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,15.59172,12.5893,100.0,44.6684,26.751899999999996,100.0,100.0
8-302,28.412366666666667,100.0,100.0,44.6684,22.3872,100.0,100.0
8-302,26.347514285714283,100.0,100.0,100.0,22.3872,100.0,100.0
8-302,26.347514285714283,4.46684,100.0,100.0,22.3872,100.0,100.0
8-302,26.347514285714283,4.46684,100.0,100.0,22.3872,100.0,100.0
8-302,26.09725,4.46684,100.0,100.0,100.0,100.0,100.0
8-302,18.585860000000004,4.46684,100.0,100.0,100.0,100.0,100.0
8-302,20.085,100.0,100.0,100.0,28.1838,100.0,100.0
8-302,20.085,100.0,100.0,100.0,28.1838,100.0,100.0
8-302,20.085,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,25.1189,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,25.1189,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,25.1189,25.1189,100.0,100.0,28.1838,100.0,100.0
8-302,25.1189,25.1189,100.0,100.0,30.476466666666667,100.0,100.0
8-302,25.1189,25.1189,100.0,100.0,28.37085,100.0,100.0
8-302,19.62215,25.1189,100.0,100.0,28.37085,100.0,100.0
8-302,19.62215,28.37085,100.0,100.0,28.37085,100.0,100.0
8-302,19.62215,28.37085,100.0,28.1838,28.37085,100.0,100.0
8-302,19.62215,28.37085,87.64885,28.1838,28.37085,100.0,100.0
8-302,19.62215,28.37085,87.64885,28.1838,32.184133333333335,100.0,100.0
8-302,18.654980000000002,28.37085,87.64885,28.1838,32.184133333333335,100.0,100.0
8-302,16.921928571428573,28.37085,87.64885,28.1838,32.184133333333335,100.0,100.0
8-302,14.521371428571427,31.6228,63.0957,28.1838,32.4648,100.0,100.0
8-302,14.521371428571427,13.518826666666667,63.0957,28.1838,32.4648,100.0,100.0
8-302,25.857725,4.46684,100.0,100.0,100.0,100.0,100.0
8-302,25.857725,14.79068,100.0,100.0,100.0,100.0,100.0
8-302,30.280533333333334,14.79068,79.4328,100.0,100.0,100.0,100.0
8-302,27.123199999999997,14.79068,79.4328,100.0,100.0,100.0,100.0
8-302,28.19503333333333,19.9526,79.4328,100.0,100.0,100.0,100.0
8-302,28.19503333333333,19.9526,79.4328,100.0,31.6228,100.0,100.0
8-302,28.19503333333333,11.966835,79.4328,100.0,31.6228,100.0,100.0
8-302,28.19503333333333,11.966835,79.4328,35.4813,31.6228,100.0,100.0
8-302,23.56072857142857,11.966835,79.4328,35.4813,31.6228,100.0,100.0
8-302,23.56072857142857,14.537828000000001,79.4328,35.4813,31.6228,100.0,100.0
8-302,23.56072857142857,14.537828000000001,84.27895000000001,35.4813,31.6228,100.0,100.0
8-302,20.8524,13.184135,83.30972,35.4813,31.6228,100.0,100.0
8-302,20.085,13.184135,84.27895000000001,45.23956666666666,31.6228,100.0,100.0
8-302,20.085,13.184135,84.27895000000001,45.23956666666666,34.19513333333333,100.0,100.0
8-302,17.7828,22.3872,84.27895000000001,50.1187,35.4813,100.0,100.0
8-302,29.581799999999998,22.3872,84.27895000000001,50.1187,35.4813,100.0,100.0
