label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,100.0,79.4328,43.422799999999995,27.394266666666663,85.5876,42.23955,21.478036636363637,0.3401193846153846,4.176441250000001
8-322,100.0,79.4328,43.422799999999995,27.394266666666663,85.5876,42.23955,21.478036636363637,0.3401193846153846,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.394266666666663,85.5876,42.23955,21.478036636363637,0.3477311428571429,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,85.5876,42.23955,21.478036636363637,0.3477311428571429,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,85.5876,44.14375714285713,23.271027300000004,0.3477311428571429,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,85.5876,44.865933333333324,23.271027300000004,0.33765273333333334,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,81.36102857142858,44.865933333333324,23.271027300000004,0.33765273333333334,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,81.36102857142858,44.81654999999999,23.271027300000004,0.33765273333333334,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,27.983649999999997,81.36102857142858,44.81654999999999,12.1613573,0.33765273333333334,3.9467637500000006
8-322,100.0,79.4328,43.422799999999995,34.984114285714284,81.36102857142858,44.837714285714284,13.372739222222222,0.32986478571428574,3.8724671428571433
8-322,100.0,79.4328,43.422799999999995,34.984114285714284,85.50302222222223,44.837714285714284,13.372739222222222,0.32986478571428574,3.8724671428571433
8-322,100.0,79.4328,43.52527142857143,34.984114285714284,85.50302222222223,44.837714285714284,13.372739222222222,0.32986478571428574,3.8724671428571433
8-322,100.0,79.4328,43.52527142857143,34.984114285714284,85.50302222222223,52.525511111111115,13.372739222222222,0.32986478571428574,3.8724671428571433
8-322,100.0,64.77575,43.52527142857143,34.984114285714284,85.50302222222223,52.525511111111115,13.372739222222222,0.32986478571428574,3.8724671428571433
8-322,100.0,64.77575,43.52527142857143,34.984114285714284,85.50302222222223,52.525511111111115,13.372739222222222,0.4134055333333333,3.8724671428571433
8-322,100.0,64.77575,43.52527142857143,34.90125,90.60735,52.525511111111115,15.373265750000003,0.44891976923076926,3.731872
8-322,100.0,64.77575,43.52527142857143,34.90125,90.60735,52.225570000000005,15.373265750000003,0.44891976923076926,3.731872
8-322,100.0,64.77575,43.52527142857143,35.0462625,90.60735,52.225570000000005,15.373265750000003,0.44891976923076926,3.731872
8-322,100.0,64.77575,43.52527142857143,38.44998571428572,90.60735,52.225570000000005,13.822074000000002,0.44910608333333335,3.731872
8-322,100.0,64.77575,43.52527142857143,38.44998571428572,90.60735,65.18726,13.822074000000002,0.44910608333333335,3.54813
8-322,100.0,64.77575,43.52527142857143,38.44998571428572,90.60735,65.18726,11.597131454545456,0.44910608333333335,3.54813
8-322,100.0,64.77575,43.52527142857143,38.44998571428572,90.60735,65.18726,11.597131454545456,0.45795372727272726,3.54813
8-322,100.0,64.77575,43.52527142857143,38.44998571428572,90.60735,65.18726,11.597131454545456,0.45795372727272726,4.28
8-322,100.0,64.77575,44.86593333333334,38.94476666666666,90.60735,65.18726,1.5366446,0.7029281818181818,4.28
8-322,100.0,48.58316,44.86593333333334,38.94476666666666,90.60735,65.18726,1.5366446,0.7029281818181818,4.28
8-322,100.0,48.58316,44.86593333333334,38.94476666666666,84.08868571428572,65.18726,1.5366446,0.7532684,4.28
8-322,100.0,48.58316,44.86593333333334,38.94476666666666,84.08868571428572,65.18726,1.511396909090909,0.7532684,4.28
8-322,100.0,48.58316,44.86593333333334,38.94476666666666,84.08868571428572,65.18726,1.4327204615384614,0.7532684,4.28
8-322,100.0,48.58316,44.786919999999995,38.94476666666666,84.08868571428572,65.18726,1.4327204615384614,0.7532684,4.28
8-322,100.0,48.58316,44.786919999999995,38.94476666666666,84.08868571428572,65.39628,1.4327204615384614,0.7532684,4.28
8-322,75.39713333333333,48.58316,44.786919999999995,38.94476666666666,79.40313333333333,68.23912222222222,1.4327204615384614,0.7532684,4.28
8-322,75.39713333333333,48.58316,44.786919999999995,38.94476666666666,79.40313333333333,68.23912222222222,1.4931183333333333,0.8959747,4.523956666666667
8-322,75.39713333333333,48.58316,44.81654999999999,38.94476666666666,79.3972,68.23912222222222,1.5268545454545455,0.8524075454545454,4.523956666666667
8-322,75.39713333333333,48.58316,44.81654999999999,38.94476666666666,79.3972,68.23912222222222,1.5268545454545455,0.8524075454545454,4.50111
8-322,134.78708,48.58316,44.81654999999999,38.94476666666666,79.3972,68.23912222222222,1.5268545454545455,0.8524075454545454,4.50111
8-322,134.78708,48.58316,44.81654999999999,38.94476666666666,79.3972,68.23912222222222,1.4257158333333333,0.8524075454545454,4.50111
8-322,143.48385000000002,40.87075,43.04916666666666,45.857699999999994,79.3972,70.504175,1.3425966666666664,0.8929798999999999,4.739355
8-322,143.48385000000002,40.87075,41.75377999999999,45.857699999999994,81.54785,74.19500000000001,1.3502036363636363,0.9673252222222222,4.739355
8-322,143.48385000000002,40.87075,41.75377999999999,45.857699999999994,81.54785,74.19500000000001,1.3502036363636363,0.9673252222222222,4.381538000000001
8-322,143.48385000000002,40.87075,41.75377999999999,45.857699999999994,81.54785,74.19500000000001,1.3425966666666664,0.9673252222222222,4.381538000000001
8-322,143.48385000000002,31.6228,42.725319999999996,35.4813,63.0957,73.32203333333332,1.3425966666666664,0.9768345,4.381538000000001
8-322,143.48385000000002,31.6228,42.725319999999996,35.4813,63.0957,73.32203333333332,1.3425966666666664,0.9768345,4.40591
8-322,143.48385000000002,31.6228,42.725319999999996,35.4813,63.0957,73.32203333333332,1.3425966666666664,0.7522704285714286,4.40591
8-322,143.48385000000002,31.6228,42.725319999999996,300.0,63.0957,87.64885,1.2362972727272725,0.643912,4.40591
8-322,143.48385000000002,31.6228,42.725319999999996,300.0,63.0957,87.64885,1.218673,0.643912,4.54978375
8-322,127.84292500000001,31.6228,42.725319999999996,300.0,63.0957,87.64885,1.218673,0.643912,4.54978375
8-322,127.84292500000001,31.6228,42.725319999999996,300.0,63.0957,63.0957,1.687045,0.643912,4.54978375
8-322,127.84292500000001,300.0,42.725319999999996,300.0,300.0,63.0957,1.75333,0.523737625,4.483771428571428
8-322,127.84292500000001,300.0,40.796416666666666,300.0,300.0,63.0957,1.75333,0.523737625,4.483771428571428
8-322,127.84292500000001,300.0,40.796416666666666,300.0,300.0,63.0957,1.75333,0.523737625,4.31269875
8-322,127.84292500000001,300.0,40.796416666666666,300.0,56.2341,63.0957,1.75333,0.523737625,4.31269875
8-322,127.84292500000001,300.0,40.796416666666666,11.2202,56.2341,63.0957,1.8609485714285714,0.523737625,4.31269875
8-322,149.42533333333333,300.0,40.02202,11.2202,56.2341,300.0,2.0463257142857145,0.523737625,4.31269875
8-322,149.42533333333333,50.1187,40.02202,11.2202,56.2341,300.0,2.0463257142857145,0.523737625,4.31269875
8-322,149.42533333333333,50.1187,40.02202,11.2202,56.2341,300.0,2.0463257142857145,0.523737625,4.31269875
8-322,121.42832000000001,50.1187,40.02202,11.2202,56.2341,300.0,2.0463257142857145,0.523737625,4.31269875
8-322,121.42832000000001,50.1187,40.02202,11.2202,56.2341,300.0,2.0463257142857145,0.523737625,3.7323677777777777
8-322,121.42832000000001,50.1187,40.02202,11.2202,56.2341,63.0957,2.0463257142857145,0.41871157142857146,3.7323677777777777
8-322,121.42832000000001,50.1187,40.02202,11.2202,56.2341,63.0957,1.9867600000000003,0.41871157142857146,3.7323677777777777
8-322,121.42832000000001,50.1187,40.02202,13.53455,56.2341,63.0957,1.9867600000000003,0.41871157142857146,3.7323677777777777
8-322,121.42832000000001,50.1187,40.02202,13.53455,56.2341,63.0957,1.9867600000000003,0.39566624999999994,3.7323677777777777
8-322,127.0928,50.1187,40.02202,13.53455,56.2341,63.0957,1.9867600000000003,0.39566624999999994,3.7323677777777777
8-322,127.0928,50.1187,40.02202,13.53455,56.2341,63.0957,1.9867600000000003,0.39566624999999994,3.341917272727273
8-322,127.0928,50.1187,39.177183333333325,13.53455,56.2341,63.0957,1.9867600000000003,0.39566624999999994,3.341917272727273
8-322,110.96293333333331,53.1764,39.177183333333325,13.53455,56.2341,63.0957,1.9867600000000003,0.37185557142857145,3.2294250000000004
8-322,110.96293333333331,53.1764,39.177183333333325,13.53455,56.2341,53.88205,2.0585375000000004,0.37185557142857145,3.2294250000000004
8-322,110.96293333333331,59.04913333333334,39.177183333333325,13.53455,56.2341,53.88205,2.0585375000000004,0.37185557142857145,3.2294250000000004
8-322,110.96293333333331,59.04913333333334,39.177183333333325,13.53455,56.2341,53.88205,2.0585375000000004,0.577894625,3.2294250000000004
8-322,110.96293333333331,59.04913333333334,39.177183333333325,13.53455,56.2341,53.88205,2.0585375000000004,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.177183333333325,13.53455,56.2341,53.88205,2.649204,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.53455,56.2341,53.88205,2.649204,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.53455,61.0876,53.88205,2.649204,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.53455,52.86165,53.88205,2.649204,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.53455,52.86165,53.88205,2.809640909090909,0.577894625,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.53455,52.86165,53.88205,2.990605,0.5885071,2.955335833333334
8-322,110.96293333333331,59.04913333333334,39.335562499999995,13.731499999999999,52.86165,53.88205,2.990605,0.5885071,2.955335833333334
8-322,110.96293333333331,59.04913333333334,37.793009999999995,13.731499999999999,52.86165,53.88205,2.990605,0.5885071,2.955335833333334
8-322,110.96293333333331,56.816525,37.793009999999995,13.731499999999999,52.86165,53.88205,2.990605,0.5885071,2.955335833333334
8-322,110.96293333333331,56.816525,37.568822222222224,13.731499999999999,52.86165,53.88205,3.179244545454545,0.5885071,2.862087272727273
8-322,110.96293333333331,56.816525,39.19749,13.731499999999999,52.86165,53.88205,3.179244545454545,0.5885071,2.862087272727273
8-322,110.96293333333331,56.816525,39.19749,13.731499999999999,52.86165,53.88205,3.179244545454545,0.520162,2.862087272727273
8-322,110.96293333333331,56.816525,39.19749,13.731499999999999,56.47203333333333,53.88205,3.179244545454545,0.520162,2.862087272727273
8-322,110.96293333333331,56.816525,38.58961111111111,13.731499999999999,56.47203333333333,58.80434,3.179244545454545,0.520162,2.701612
8-322,110.96293333333331,56.816525,38.58961111111111,13.731499999999999,56.47203333333333,58.80434,3.179244545454545,0.520162,2.641566666666667
8-322,110.96293333333331,56.816525,38.58961111111111,13.731499999999999,56.47203333333333,58.80434,3.179244545454545,0.5088576923076923,2.641566666666667
8-322,110.96293333333331,56.816525,38.58961111111111,13.372742857142857,56.47203333333333,58.80434,3.179244545454545,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,56.816525,38.58961111111111,12.8673625,56.47203333333333,58.80434,3.179244545454545,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,56.816525,38.58961111111111,12.8673625,56.47203333333333,51.03818571428572,3.179244545454545,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,56.816525,37.845839999999995,12.8673625,56.47203333333333,51.03818571428572,3.179244545454545,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,56.816525,37.845839999999995,12.8673625,56.47203333333333,51.03818571428572,3.3683536363636364,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,53.4751,37.845839999999995,12.8673625,56.47203333333333,51.03818571428572,3.3683536363636364,0.5180869166666667,2.641566666666667
8-322,110.96293333333331,53.4751,37.845839999999995,12.293890000000001,56.47203333333333,51.03818571428572,3.3683536363636364,0.5448337272727273,2.641566666666667
8-322,110.3434,53.4751,37.845839999999995,12.293890000000001,54.08215,51.03818571428572,3.350376,0.5448337272727273,2.34527875
8-322,110.3434,53.4751,37.845839999999995,12.293890000000001,54.08215,51.03818571428572,3.083538,0.5448337272727273,2.34527875
8-322,110.3434,53.4751,38.024463636363635,12.293890000000001,54.08215,51.03818571428572,3.083538,0.5448337272727273,2.34527875
8-322,110.3434,53.4751,38.024463636363635,12.293890000000001,54.08215,49.0275375,3.083538,0.5448337272727273,2.34527875
8-322,110.3434,53.4751,38.024463636363635,12.293890000000001,54.08215,49.0275375,3.083538,0.4633592,2.34527875
8-322,110.3434,48.3136125,38.024463636363635,12.293890000000001,54.08215,49.0275375,3.083538,0.4633592,2.34527875
8-322,110.3434,48.3136125,38.134075,12.293890000000001,54.08215,49.0275375,3.083538,0.4633592,2.34527875
8-322,110.3434,48.3136125,38.37523636363636,12.41318888888889,53.77472857142857,49.0275375,3.083538,0.45236122222222225,2.228697142857143
8-322,110.3434,48.3136125,38.37523636363636,12.41318888888889,53.77472857142857,49.0275375,3.083538,0.4874099000000001,2.228697142857143
8-322,110.3434,48.3136125,38.09005,12.41318888888889,53.77472857142857,49.0275375,3.083538,0.4874099000000001,2.228697142857143
8-322,141.254,48.05574285714285,38.09005,12.41318888888889,53.36483333333334,47.0178,3.2285666666666666,0.5047360909090909,2.3037666666666667
8-322,141.254,48.05574285714285,38.09005,12.41318888888889,53.36483333333334,47.0178,3.2285666666666666,0.5047360909090909,1.9758614285714289
8-322,141.254,48.05574285714285,37.16615714285714,12.41318888888889,53.36483333333334,47.0178,3.2285666666666666,0.5047360909090909,1.9758614285714289
8-322,141.254,48.05574285714285,37.16615714285714,12.394633333333333,53.36483333333334,47.0178,3.2285666666666666,0.5047360909090909,1.9758614285714289
8-322,141.254,48.05574285714285,37.16615714285714,12.394633333333333,53.36483333333334,49.9899,3.2285666666666666,0.5047360909090909,1.9758614285714289
8-322,141.254,48.05574285714285,37.16615714285714,12.394633333333333,53.36483333333334,49.9899,5.107342,0.5047360909090909,1.9758614285714289
8-322,79.4328,41.872299999999996,36.7254,11.962850000000001,49.878879999999995,50.75011428571429,5.53540875,0.4570943333333333,2.13225
8-322,79.4328,41.872299999999996,36.7254,11.962850000000001,49.878879999999995,50.75011428571429,5.53540875,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,36.7254,11.962850000000001,55.321479999999994,50.75011428571429,5.53540875,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,36.7254,12.2865125,55.321479999999994,50.75011428571429,5.53540875,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,38.881607692307696,12.2865125,55.321479999999994,50.75011428571429,5.53540875,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,38.881607692307696,12.2865125,55.321479999999994,58.15215,5.53540875,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,38.881607692307696,12.2865125,55.321479999999994,58.15215,5.806585714285714,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,38.881607692307696,12.2865125,65.94371666666666,58.15215,5.806585714285714,0.4570943333333333,2.536787142857143
8-322,79.4328,41.872299999999996,38.881607692307696,12.2865125,65.94371666666666,56.11421111111111,5.806585714285714,0.4570943333333333,2.536787142857143
8-322,79.4328,39.8107,41.56529166666667,12.023814285714286,65.94371666666666,56.11421111111111,5.806585714285714,0.4353615,2.536787142857143
8-322,89.7164,39.8107,41.56529166666667,12.023814285714286,65.94371666666666,56.11421111111111,5.806585714285714,0.4353615,2.536787142857143
8-322,89.7164,39.8107,41.56529166666667,11.574077777777779,65.94371666666666,56.11421111111111,5.806585714285714,0.4353615,2.536787142857143
8-322,89.7164,39.8107,41.56529166666667,11.574077777777779,65.94371666666666,56.11421111111111,6.247303333333334,0.4353615,2.536787142857143
8-322,89.7164,39.8107,41.283190909090905,11.574077777777779,64.97354,56.11421111111111,6.247303333333334,0.4371174285714286,2.536787142857143
8-322,97.21159999999999,39.8107,41.283190909090905,11.574077777777779,64.97354,56.11421111111111,6.247303333333334,0.4371174285714286,2.536787142857143
8-322,97.21159999999999,39.8107,41.283190909090905,11.509736363636364,64.97354,54.2791625,6.247303333333334,0.4371174285714286,2.36823
8-322,97.21159999999999,39.8107,42.68217,11.421955555555556,64.97354,57.51578571428571,6.933088,0.43552300000000005,2.36823
8-322,97.21159999999999,39.8107,42.68217,11.421955555555556,64.97354,57.2509125,6.933088,0.43552300000000005,2.36823
8-322,97.21159999999999,59.53646,42.68217,11.421955555555556,64.97354,57.2509125,6.933088,0.43552300000000005,2.36823
8-322,97.21159999999999,59.53646,42.68217,11.02083,64.97354,57.2509125,6.933088,0.43552300000000005,2.36823
8-322,97.21159999999999,59.53646,42.68217,11.02083,64.97354,57.2509125,6.933088,0.43552300000000005,2.95818
8-322,97.21159999999999,59.53646,42.68217,11.02083,64.97354,57.2509125,6.933088,0.3734961428571429,2.95818
8-322,97.21159999999999,59.53646,44.47010909090909,11.134255555555555,64.97354,57.2509125,6.933088,0.3734961428571429,2.95818
8-322,97.21159999999999,59.53646,44.47010909090909,11.134255555555555,64.97354,57.2509125,6.933088,0.3734961428571429,3.46067
8-322,97.21159999999999,59.53646,44.47010909090909,11.005939999999999,64.97354,57.2509125,6.933088,0.3734961428571429,3.46067
8-322,97.21159999999999,59.53646,44.47010909090909,11.005939999999999,64.97354,57.2509125,4.862066666666667,0.3734961428571429,3.46067
8-322,100.54811428571429,59.53646,44.47010909090909,11.005939999999999,71.26425,57.2509125,4.862066666666667,0.3734961428571429,3.46067
8-322,95.85582222222223,59.53646,44.93605,11.005939999999999,71.26425,59.742371428571424,5.202024,0.3734961428571429,3.46067
8-322,95.85582222222223,59.53646,44.93605,11.005939999999999,71.26425,59.742371428571424,5.202024,0.3734961428571429,3.9412788888888883
8-322,95.85582222222223,59.53646,44.081825,11.005939999999999,71.26425,59.742371428571424,5.202024,0.3734961428571429,3.9412788888888883
8-322,95.85582222222223,59.53646,44.081825,11.005939999999999,71.26425,59.742371428571424,5.202024,0.38976011111111114,3.9412788888888883
8-322,95.85582222222223,59.53646,44.081825,11.005939999999999,71.26425,51.99412857142857,5.202024,0.38976011111111114,3.9412788888888883
8-322,95.85582222222223,59.53646,44.081825,11.005939999999999,71.26425,51.99412857142857,4.990683333333334,0.38976011111111114,3.9412788888888883
8-322,95.85582222222223,64.4679,44.863690909090906,11.136345454545454,71.26425,51.99412857142857,4.990683333333334,0.39412850000000005,3.9412788888888883
8-322,95.85582222222223,64.4679,44.863690909090906,11.136345454545454,71.26425,51.99412857142857,4.1875825,0.39412850000000005,3.9412788888888883
8-322,95.85582222222223,64.4679,44.863690909090906,11.136345454545454,71.26425,51.99412857142857,4.1875825,0.39412850000000005,4.078949
8-322,95.85582222222223,64.4679,42.86204166666666,11.136345454545454,71.26425,51.99412857142857,4.1875825,0.39412850000000005,4.078949
8-322,95.85582222222223,64.4679,44.2911,10.99105,71.26425,50.70406249999999,2.987337142857143,0.34825,4.334578888888888
8-322,95.85582222222223,64.4679,42.17971666666667,10.99105,71.26425,50.70406249999999,2.987337142857143,0.34825,4.334578888888888
8-322,95.85582222222223,64.4679,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.987337142857143,0.34825,4.334578888888888
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.987337142857143,0.34825,4.334578888888888
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.987337142857143,0.5739017142857143,4.334578888888888
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.9497911111111113,0.5739017142857143,4.334578888888888
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.9497911111111113,0.592231,4.334578888888888
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,50.70406249999999,2.9497911111111113,0.592231,4.342522
8-322,95.85582222222223,68.85046,42.17971666666667,11.011881818181818,71.26425,52.08091111111111,2.9497911111111113,0.592231,4.342522
8-322,92.08340000000001,68.85046,42.17971666666667,11.011881818181818,71.26425,52.08091111111111,2.9497911111111113,0.592231,4.342522
8-322,93.664725,68.85046,42.17971666666667,11.615125,71.26425,52.08091111111111,2.9497911111111113,0.592231,4.342522
8-322,93.664725,68.85046,41.45799090909091,11.526563636363635,79.4328,49.7417,2.6556550000000003,0.592231,4.430787777777778
8-322,93.664725,68.85046,41.45799090909091,11.526563636363635,79.4328,52.4125,2.6556550000000003,0.592231,4.430787777777778
8-322,93.664725,68.85046,38.342800000000004,11.526563636363635,300.0,53.8127,2.5993633333333332,0.592231,4.430787777777778
8-322,93.664725,68.85046,38.342800000000004,11.501033333333334,300.0,53.8127,2.5993633333333332,0.592231,4.430787777777778
8-322,93.664725,68.85046,38.342800000000004,11.501033333333334,300.0,53.8127,2.5993633333333332,0.5326157777777778,4.430787777777778
8-322,99.286125,68.85046,38.342800000000004,11.501033333333334,300.0,53.8127,2.5993633333333332,0.5326157777777778,4.430787777777778
8-322,99.18414285714286,76.1104,37.03436666666667,11.637490909090907,300.0,53.8127,2.710268888888889,0.5326157777777778,4.430787777777778
8-322,99.18414285714286,76.1104,37.03436666666667,11.8309,300.0,53.8127,2.710268888888889,0.5326157777777778,4.430787777777778
8-322,99.18414285714286,76.1104,37.03436666666667,11.8309,300.0,53.8127,2.710268888888889,0.550496,4.430787777777778
8-322,99.18414285714286,76.1104,37.03436666666667,11.8309,63.0957,53.8127,2.710268888888889,0.550496,4.430787777777778
8-322,99.18414285714286,68.30158,37.03436666666667,11.8309,63.0957,53.8127,2.710268888888889,0.550496,4.430787777777778
8-322,97.0145,63.106471428571425,37.03436666666667,11.88641818181818,63.0957,53.8127,2.710268888888889,0.5739228,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.88641818181818,63.0957,53.8127,2.710268888888889,0.5739228,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.88641818181818,63.0957,59.771969999999996,2.710268888888889,0.5739228,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.88641818181818,63.0957,59.771969999999996,2.5408163636363637,0.5739228,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.8309,63.0957,59.771969999999996,2.5408163636363637,0.5739228,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.8309,63.0957,59.771969999999996,2.5408163636363637,0.4654169090909091,4.430787777777778
8-322,92.619075,63.106471428571425,37.03436666666667,11.8309,63.0957,62.09770909090909,2.5408163636363637,0.4654169090909091,4.430787777777778
8-322,92.619075,63.106471428571425,38.42517777777778,11.8309,63.0957,62.09770909090909,2.5408163636363637,0.4654169090909091,4.430787777777778
8-322,92.619075,58.77003333333334,38.2519875,11.997345454545455,63.0957,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,92.619075,58.77003333333334,38.2519875,11.487116666666665,63.0957,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,92.619075,55.68027142857142,38.2519875,11.487116666666665,63.0957,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,92.619075,55.68027142857142,38.2519875,11.487116666666665,66.94515,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,97.35905555555556,55.68027142857142,35.68311428571429,11.487116666666665,66.94515,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,97.35905555555556,55.68027142857142,34.016600000000004,11.487116666666665,66.94515,61.997910000000005,2.563946666666667,0.48377480000000006,4.54112
8-322,97.0289375,55.68027142857142,34.016600000000004,11.51138181818182,66.94515,63.53769,2.474475454545455,0.48377480000000006,4.384203333333333
8-322,97.0289375,55.68027142857142,34.016600000000004,11.51138181818182,66.94515,63.53769,2.5898091666666665,0.48377480000000006,4.384203333333333
8-322,97.0289375,55.68027142857142,34.016600000000004,11.51138181818182,74.33846666666666,63.53769,2.5898091666666665,0.48377480000000006,4.384203333333333
8-322,97.22765555555556,55.68027142857142,34.016600000000004,11.51138181818182,74.33846666666666,63.53769,2.5898091666666665,0.48377480000000006,4.384203333333333
8-322,97.22765555555556,55.68027142857142,34.92636666666667,11.51138181818182,74.33846666666666,67.46589999999999,2.5026890909090906,0.487896,3.7645999999999997
8-322,97.22765555555556,55.68027142857142,34.92636666666667,11.5405,74.33846666666666,67.46589999999999,2.3614892307692306,0.487896,3.7645999999999997
8-322,94.10970999999999,55.68027142857142,34.857,11.5405,74.33846666666666,67.46589999999999,2.41009,0.487896,3.98107
8-322,94.10970999999999,55.68027142857142,34.857,11.5405,74.33846666666666,67.46589999999999,2.3678907692307694,0.487896,3.98107
8-322,94.10970999999999,55.68027142857142,34.857,11.5405,74.33846666666666,67.46589999999999,2.3678907692307694,0.574548375,3.98107
8-322,94.10970999999999,55.68027142857142,34.857,11.5405,74.33846666666666,67.46589999999999,2.3678907692307694,0.574548375,3.6924433333333333
8-322,94.10970999999999,55.68027142857142,34.857,11.15955,74.33846666666666,67.46589999999999,2.3678907692307694,0.574548375,3.6924433333333333
8-322,94.10970999999999,55.68027142857142,34.857,11.15955,77.4001,67.46589999999999,2.3678907692307694,0.574548375,3.6924433333333333
8-322,94.10970999999999,53.826414285714286,34.857,11.15955,77.4001,67.46589999999999,2.3678907692307694,0.574548375,3.6924433333333333
8-322,94.10970999999999,53.826414285714286,34.857,11.15955,77.4001,67.46589999999999,2.273527142857143,0.574548375,3.6924433333333333
8-322,94.10970999999999,52.28153333333333,35.31902857142857,11.152811111111111,77.4001,68.86987500000001,2.2316153846153846,0.49633814285714284,3.6347180000000003
8-322,94.10970999999999,52.28153333333333,35.31902857142857,11.152811111111111,77.4001,68.86987500000001,2.2316153846153846,0.4916005,3.6347180000000003
8-322,94.66355555555555,52.28153333333333,35.31902857142857,10.7812375,78.73396249999999,69.69475714285714,2.2316153846153846,0.49023100000000003,3.54813
8-322,94.66355555555555,52.28153333333333,35.31902857142857,10.7812375,78.73396249999999,69.69475714285714,2.2316153846153846,0.49023100000000003,2.8937166666666667
8-322,92.47125,52.28153333333333,35.935066666666664,10.71852857142857,78.73396249999999,70.7946,2.10735,0.5300713333333333,2.8937166666666667
8-322,92.47125,52.28153333333333,35.935066666666664,10.71852857142857,78.73396249999999,70.7946,2.10735,0.4535215,2.8937166666666667
8-322,92.47125,52.28153333333333,35.935066666666664,11.7229,78.73396249999999,70.7946,2.001857,0.4535215,2.8937166666666667
8-322,92.47125,50.118700000000004,35.935066666666664,11.5785,80.96799999999999,70.7946,2.001857,0.42817357142857143,3.996155714285714
8-322,92.47125,50.118700000000004,35.75356,11.5785,80.96799999999999,70.7946,2.001857,0.42817357142857143,3.996155714285714
8-322,92.47125,50.118700000000004,35.75356,11.5785,80.96799999999999,70.7946,2.001857,0.5558658750000001,3.996155714285714
8-322,92.47125,50.1187,35.75356,11.5785,80.96799999999999,70.7946,1.820410909090909,0.5558658750000001,3.996155714285714
8-322,96.8174,50.1187,35.75356,11.5785,80.96799999999999,66.94515,1.824624,0.5558658750000001,3.996155714285714
8-322,96.8174,40.87075,35.75356,11.5785,80.96799999999999,66.94515,1.824624,0.5558658750000001,3.996155714285714
8-322,96.8174,40.87075,33.59077142857143,11.5785,80.96799999999999,66.94515,1.824624,0.5558658750000001,3.996155714285714
8-322,96.8174,40.87075,33.59077142857143,11.5785,80.96799999999999,66.94515,1.824624,0.5558658750000001,4.22187
8-322,96.8174,40.87075,33.59077142857143,11.65016,80.96799999999999,66.94515,1.824624,0.7616707,4.22187
8-322,96.8174,40.87075,32.554116666666665,11.65016,80.96799999999999,65.66199999999999,1.824624,0.8183908888888889,4.3382380000000005
8-322,89.1251,37.7881,33.42818,12.0627,65.52242,65.66199999999999,1.7142066666666667,0.8183908888888889,4.3382380000000005
