label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,106.1232,64.780675,300.0,39.5925375,300.0,37.59795714285714,5.83749947368421,1.2347111176470587,4.304916666666667
8-322,106.1232,64.780675,300.0,39.5925375,300.0,36.7922,5.83749947368421,1.2347111176470587,4.304916666666667
8-322,106.1232,64.780675,300.0,39.5925375,300.0,36.7922,5.766325,1.2347111176470587,4.304916666666667
8-322,106.1232,64.780675,300.0,39.5925375,300.0,36.7922,5.766325,1.2227599999999998,4.304916666666667
8-322,106.1232,64.780675,300.0,39.5925375,300.0,34.014785714285715,5.766325,1.2227599999999998,4.658497142857143
8-322,106.1232,64.780675,300.0,39.5925375,300.0,33.233475000000006,5.766325,1.2227599999999998,4.658497142857143
8-322,106.1232,64.780675,300.0,40.17985714285714,300.0,33.233475000000006,5.603424444444444,1.2815676249999999,4.658497142857143
8-322,104.29088571428572,63.92154285714285,300.0,40.17985714285714,300.0,33.233475000000006,5.603424444444444,1.2815676249999999,4.771401666666667
8-322,104.29088571428572,63.92154285714285,300.0,40.17985714285714,112.202,33.233475000000006,5.603424444444444,1.2815676249999999,4.771401666666667
8-322,104.29088571428572,63.92154285714285,300.0,40.17985714285714,112.202,33.233475000000006,5.603424444444444,1.2815676249999999,5.3484162500000005
8-322,104.29088571428572,62.21322222222222,300.0,40.17985714285714,112.202,33.233475000000006,5.603424444444444,1.2815676249999999,5.3484162500000005
8-322,104.29088571428572,62.21322222222222,112.202,40.17985714285714,112.202,33.233475000000006,5.603424444444444,1.2815676249999999,5.3484162500000005
8-322,104.29088571428572,62.21322222222222,112.202,41.60603333333333,112.202,35.52046,5.724324117647059,1.3198090666666666,5.3484162500000005
8-322,105.00603333333333,60.06077499999999,112.202,41.60603333333333,112.202,35.52046,5.724324117647059,0.9264359285714284,5.543751428571428
8-322,105.00603333333333,60.06077499999999,112.202,41.60603333333333,112.202,35.52046,5.569877222222223,0.9264359285714284,5.543751428571428
8-322,105.00603333333333,60.06077499999999,112.202,41.60603333333333,112.202,35.52046,5.569877222222223,0.9264359285714284,5.713933333333333
8-322,105.00603333333333,60.06077499999999,112.202,41.60603333333333,112.202,35.52046,5.639417777777778,0.978378,5.713933333333333
8-322,105.00603333333333,57.4762875,112.202,41.60603333333333,112.202,35.04376666666666,5.639417777777778,0.978378,5.713933333333333
8-322,105.00603333333333,57.4762875,112.202,41.60603333333333,112.202,35.04376666666666,5.639417777777778,0.978378,5.398867272727273
8-322,105.00603333333333,57.4762875,112.202,38.78868333333333,112.202,35.04376666666666,5.639417777777778,0.978378,5.398867272727273
8-322,126.31485000000002,57.4762875,112.202,38.78868333333333,112.202,35.04376666666666,5.639417777777778,0.978378,5.398867272727273
8-322,126.31485000000002,57.4762875,112.202,38.78868333333333,112.202,35.04376666666666,5.762434705882353,0.9240050833333333,5.398867272727273
8-322,126.31485000000002,55.21688888888888,112.202,38.78868333333333,112.202,35.04376666666666,5.762434705882353,0.9240050833333333,5.398867272727273
8-322,126.31485000000002,55.21688888888888,112.202,38.78868333333333,112.202,35.04376666666666,5.590638235294117,0.9240050833333333,5.398867272727273
8-322,126.31485000000002,55.21688888888888,112.202,39.45016,112.202,34.989075,5.545705,0.8698923846153845,5.398867272727273
8-322,126.31485000000002,55.21688888888888,112.202,39.45016,112.202,34.0768875,5.545705,0.9214509999999999,5.49207
8-322,126.31485000000002,55.21688888888888,112.202,39.45016,112.202,34.0768875,5.151487647058824,0.9214509999999999,5.49207
8-322,126.31485000000002,55.21688888888888,112.202,39.45016,112.202,34.0768875,4.977000625,0.9214509999999999,5.733909090909091
8-322,126.31485000000002,55.21688888888888,112.202,39.45016,112.202,34.661655555555555,4.9746760000000005,0.9214509999999999,5.733909090909091
8-322,126.31485000000002,51.6286,112.202,39.45016,112.202,34.661655555555555,4.9746760000000005,0.9214509999999999,5.733909090909091
8-322,126.31485000000002,51.6286,112.202,39.45016,112.202,34.661655555555555,11.005196470588237,0.8611383636363636,5.733909090909091
8-322,126.31485000000002,51.6286,112.202,29.17046666666667,112.202,34.661655555555555,11.005196470588237,0.8611383636363636,5.733909090909091
8-322,126.31485000000002,51.6286,112.202,29.17046666666667,112.202,34.661655555555555,11.005196470588237,0.8125137499999999,5.733909090909091
8-322,133.7528,49.711999999999996,112.202,26.07088,112.202,34.661655555555555,11.250554999999999,0.3751595454545455,5.530738
8-322,133.7528,49.711999999999996,112.202,26.07088,112.202,34.661655555555555,11.57342875,0.3751595454545455,5.530738
8-322,142.191,47.9882,112.202,26.07088,112.202,35.4713875,12.657482307692307,0.2625231,5.530738
8-322,142.191,47.9882,112.202,26.07088,112.202,35.4713875,11.975890000000001,0.2625231,5.530738
8-322,142.191,42.5998,112.202,26.07088,112.202,35.4713875,11.975890000000001,0.2625231,5.530738
8-322,142.191,42.5998,112.202,21.4215,112.202,35.469971428571434,11.127170666666666,0.2625231,5.6489488888888895
8-322,142.191,42.5998,112.202,21.4215,112.202,35.469971428571434,10.626421875,0.2522686666666667,5.6489488888888895
8-322,142.191,42.5998,112.202,21.4215,112.202,35.40535,10.626421875,0.2522686666666667,5.6489488888888895
8-322,142.191,42.5998,112.202,21.4215,112.202,35.40535,10.626421875,0.29571200000000003,5.6489488888888895
8-322,142.191,42.5998,112.202,21.4215,112.202,35.94571428571429,10.06635588235294,0.29571200000000003,5.65214125
8-322,142.191,42.5998,112.202,21.4215,112.202,35.94571428571429,10.06635588235294,0.29571200000000003,5.4825212500000005
8-322,142.191,42.5998,112.202,21.4215,112.202,39.096624999999996,10.06635588235294,0.29571200000000003,5.4825212500000005
8-322,142.191,42.5998,112.202,21.4215,112.202,39.096624999999996,10.446686249999999,0.2627688,5.4825212500000005
8-322,158.489,40.65204285714286,300.0,21.4215,300.0,39.096624999999996,10.446686249999999,0.2627688,4.971427777777778
8-322,158.489,40.65204285714286,300.0,21.4215,300.0,38.30065714285714,10.446686249999999,0.2627688,4.879684545454546
8-322,158.489,40.65204285714286,300.0,28.4514,300.0,38.30065714285714,10.446686249999999,0.2627688,4.879684545454546
8-322,158.489,40.65204285714286,300.0,28.4514,44.6684,38.30065714285714,10.809007333333335,0.2568288888888889,4.736696
8-322,158.489,40.65204285714286,300.0,28.4514,44.6684,38.30065714285714,10.809007333333335,0.25083672727272727,4.736696
8-322,158.489,40.65204285714286,300.0,28.4514,44.6684,38.30065714285714,6.6891057499999995,0.25083672727272727,4.736696
8-322,158.489,40.65204285714286,300.0,22.707666666666668,44.6684,38.30065714285714,6.6891057499999995,0.25083672727272727,4.736696
8-322,158.489,40.65204285714286,300.0,22.707666666666668,44.6684,38.30065714285714,6.045371294117648,0.25083672727272727,4.736696
8-322,158.489,40.65204285714286,300.0,22.707666666666668,44.6684,38.30065714285714,6.045371294117648,0.28096707692307693,4.736696
8-322,158.489,39.07426666666667,300.0,22.707666666666668,44.6684,38.30065714285714,6.1743901249999995,0.28096707692307693,4.669616
8-322,300.0,39.07426666666667,300.0,20.92464,44.6684,40.245012499999994,6.1743901249999995,0.28096707692307693,4.669616
8-322,300.0,39.07426666666667,300.0,25.083685714285714,44.6684,40.245012499999994,6.1743901249999995,0.2834485833333334,4.669616
8-322,300.0,39.07426666666667,300.0,25.083685714285714,44.6684,40.245012499999994,6.1743901249999995,0.28809784615384615,4.669616
8-322,300.0,39.07426666666667,300.0,25.083685714285714,44.6684,40.245012499999994,18.802712470588236,0.28809784615384615,4.669616
8-322,300.0,33.55205,35.4813,25.083685714285714,44.6684,40.245012499999994,19.53541575,0.28809784615384615,4.669616
8-322,300.0,33.55205,35.4813,25.083685714285714,44.6684,40.245012499999994,19.53541575,0.27628826666666667,4.669616
8-322,300.0,33.55205,35.4813,25.083685714285714,44.6684,41.698375,20.743607466666667,0.27808107142857147,4.669616
8-322,300.0,33.55205,35.4813,25.083685714285714,78.4352,41.698375,20.743607466666667,0.27808107142857147,4.669616
8-322,300.0,33.55205,35.4813,25.083685714285714,78.4352,41.698375,20.743607466666667,0.2682616875,4.487398888888889
8-322,300.0,33.55205,35.4813,25.083685714285714,78.4352,41.698375,20.743607466666667,0.2682616875,4.316622727272728
8-322,300.0,33.55205,35.4813,25.083685714285714,78.4352,41.698375,20.390639599999997,0.2682616875,4.316622727272728
8-322,300.0,31.6228,40.07485,25.083685714285714,78.4352,42.586528571428566,20.390639599999997,0.2682616875,4.316622727272728
8-322,300.0,31.6228,40.07485,25.083685714285714,78.4352,42.586528571428566,19.177794624999997,0.2682616875,4.316622727272728
8-322,300.0,31.6228,40.07485,27.394266666666663,78.76773333333334,42.586528571428566,16.70737426666667,0.2682616875,4.316622727272728
8-322,300.0,31.6228,40.07485,27.394266666666663,78.76773333333334,42.586528571428566,16.70737426666667,0.3094938235294118,4.316622727272728
8-322,300.0,31.6228,43.422799999999995,27.394266666666663,78.76773333333334,42.586528571428566,16.70737426666667,0.3090729375,4.316622727272728
8-322,100.0,31.6228,43.422799999999995,27.394266666666663,78.76773333333334,42.586528571428566,16.70737426666667,0.3090729375,4.316622727272728
8-322,100.0,63.49613333333334,43.422799999999995,27.394266666666663,78.76773333333334,42.586528571428566,16.70737426666667,0.3090729375,4.316622727272728
8-322,100.0,63.49613333333334,43.422799999999995,27.394266666666663,78.76773333333334,42.586528571428566,17.39508242857143,0.3090729375,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,27.394266666666663,78.76773333333334,42.586528571428566,17.39508242857143,0.34208806249999996,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,78.76773333333334,42.586528571428566,17.39508242857143,0.34208806249999996,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,78.76773333333334,44.2093375,17.39508242857143,0.34208806249999996,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,78.76773333333334,44.2093375,17.39508242857143,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,81.36102857142858,44.2093375,17.39508242857143,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,81.36102857142858,44.30114999999999,17.39508242857143,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,25.588871428571426,81.36102857142858,44.30114999999999,17.433865214285717,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,35.0462625,81.36102857142858,44.30114999999999,17.433865214285717,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,43.422799999999995,35.0462625,85.50302222222223,44.30114999999999,17.433865214285717,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,42.519774999999996,35.0462625,85.50302222222223,44.30114999999999,17.433865214285717,0.3220275882352941,4.00455
8-322,100.0,63.49613333333334,42.519774999999996,35.0462625,85.50302222222223,50.65533636363636,18.50199869230769,0.33224875000000004,4.00455
8-322,100.0,58.14516,42.519774999999996,35.0462625,85.50302222222223,50.65533636363636,18.50199869230769,0.33224875000000004,4.00455
8-322,100.0,58.14516,42.519774999999996,35.0462625,85.50302222222223,50.65533636363636,18.50199869230769,0.39436011111111113,4.00455
8-322,100.0,64.77575,42.519774999999996,35.0462625,85.50302222222223,50.65533636363636,10.553112750000002,0.39436011111111113,4.00455
8-322,100.0,64.77575,42.519774999999996,35.0462625,85.50302222222223,50.56123333333333,10.553112750000002,0.39436011111111113,4.00455
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,50.56123333333333,10.553112750000002,0.39436011111111113,4.00455
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,50.56123333333333,9.904191307692308,0.39128223529411765,4.00455
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,62.22164166666667,10.624630583333333,0.406909,3.9467637500000006
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,62.22164166666667,9.964871307692308,0.406909,3.9418628571428576
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,62.22164166666667,9.964871307692308,0.43962364285714284,3.9418628571428576
8-322,100.0,64.77575,42.519774999999996,35.09459999999999,85.50302222222223,62.22164166666667,9.964871307692308,0.43962364285714284,4.22883
8-322,100.0,64.77575,42.519774999999996,35.0462625,90.60735,62.22164166666667,10.7484155,0.6067092666666666,4.189161666666666
8-322,100.0,48.58316,42.519774999999996,35.0462625,90.60735,62.22164166666667,10.7484155,0.6067092666666666,4.189161666666666
8-322,100.0,48.58316,42.519774999999996,35.0462625,82.426925,62.22164166666667,10.7484155,0.6067092666666666,4.189161666666666
8-322,100.0,48.58316,42.519774999999996,35.0462625,82.426925,62.22164166666667,9.392773285714286,0.6067092666666666,4.189161666666666
8-322,100.0,48.58316,42.519774999999996,35.0462625,82.426925,62.22164166666667,8.343676625,0.6067092666666666,4.189161666666666
8-322,100.0,48.58316,42.74665714285714,38.44998571428572,82.426925,62.22164166666667,8.8057524,0.6181396428571428,4.189161666666666
8-322,100.0,48.58316,42.74665714285714,38.44998571428572,82.426925,63.2871076923077,8.8057524,0.6181396428571428,4.189161666666666
8-322,75.39713333333333,48.58316,42.74665714285714,38.44998571428572,82.426925,63.2871076923077,8.8057524,0.6181396428571428,4.189161666666666
8-322,75.39713333333333,48.58316,42.74665714285714,38.44998571428572,82.426925,63.2871076923077,8.8057524,0.7500885,4.133626
8-322,75.39713333333333,48.58316,42.74665714285714,38.94476666666666,82.426925,64.83866666666667,1.4203061428571429,0.7488200714285714,4.133626
8-322,75.39713333333333,48.58316,42.74665714285714,38.94476666666666,82.426925,64.83866666666667,1.4203061428571429,0.7488200714285714,4.34228
8-322,134.78708,48.58316,42.74665714285714,38.94476666666666,82.426925,64.83866666666667,1.4203061428571429,0.7488200714285714,4.34228
8-322,134.78708,48.58316,43.95755,38.94476666666666,82.426925,64.83866666666667,1.4300297333333334,0.7488200714285714,4.34228
8-322,134.78708,48.58316,43.95755,38.94476666666666,78.17334285714286,67.11393636363636,1.30865975,0.8403690833333334,4.50111
8-322,134.78708,48.58316,43.14793333333333,38.94476666666666,77.96343333333333,67.11393636363636,1.3648992857142856,0.8524075454545454,4.50111
8-322,134.78708,48.58316,43.14793333333333,38.94476666666666,77.96343333333333,67.11393636363636,1.3648992857142856,0.8524075454545454,4.352527142857142
8-322,134.78708,48.58316,43.14793333333333,38.94476666666666,77.96343333333333,67.11393636363636,1.3475926666666667,0.8524075454545454,4.352527142857142
8-322,134.78708,48.58316,42.586528571428566,38.94476666666666,77.96343333333333,67.11393636363636,1.3475926666666667,0.8524075454545454,4.352527142857142
8-322,143.48385000000002,40.87075,42.586528571428566,38.94476666666666,77.96343333333333,67.11393636363636,1.3475926666666667,0.8524075454545454,4.298687500000001
8-322,143.48385000000002,40.87075,42.586528571428566,38.94476666666666,77.96343333333333,67.11393636363636,1.3475926666666667,0.7639935999999999,4.40591
8-322,143.48385000000002,40.87075,42.586528571428566,45.857699999999994,81.54785,74.849725,1.3539264285714285,0.7148916363636363,4.40591
8-322,143.48385000000002,40.87075,43.04916666666666,35.4813,63.0957,74.849725,1.3539264285714285,0.7148916363636363,4.5405677777777775
8-322,147.04874,40.87075,43.04916666666666,35.4813,63.0957,74.849725,1.3539264285714285,0.7148916363636363,4.5405677777777775
8-322,147.04874,31.6228,43.04916666666666,35.4813,63.0957,73.32203333333332,1.7082630769230769,0.6972557,4.5405677777777775
8-322,147.04874,31.6228,43.04916666666666,35.4813,63.0957,73.32203333333332,1.6412941666666665,0.6275978,4.5405677777777775
8-322,147.04874,31.6228,40.6556,35.4813,63.0957,73.32203333333332,1.6412941666666665,0.6275978,4.5405677777777775
8-322,147.04874,31.6228,40.6556,300.0,63.0957,87.64885,1.6412941666666665,0.6275978,4.349453
8-322,147.04874,31.6228,40.6556,300.0,58.5213,87.64885,1.6412941666666665,0.6275978,4.349453
8-322,147.04874,31.6228,40.6556,11.2202,58.5213,87.64885,1.6412941666666665,0.6275978,4.349453
8-322,147.04874,31.6228,40.6556,11.2202,58.5213,87.64885,1.7660918181818182,0.6275978,4.349453
8-322,147.04874,43.953399999999995,40.6556,11.2202,58.5213,87.64885,1.7660918181818182,0.6275978,4.349453
8-322,147.04874,43.953399999999995,40.6556,11.2202,57.60642,87.64885,1.7660918181818182,0.6275978,4.349453
8-322,111.70621666666666,43.953399999999995,40.6556,11.2202,57.60642,87.64885,1.7660918181818182,0.6275978,4.349453
8-322,111.70621666666666,43.953399999999995,40.6556,11.2202,57.60642,87.64885,1.7660918181818182,0.6275978,3.920924166666666
8-322,111.70621666666666,43.953399999999995,40.6556,11.2202,57.60642,75.372275,1.7660918181818182,0.6275978,3.920924166666666
8-322,111.70621666666666,43.953399999999995,40.6556,11.2202,57.60642,63.0957,1.8103875,0.6275978,3.920924166666666
8-322,111.70621666666666,43.953399999999995,40.6556,13.53455,57.60642,63.0957,1.830887272727273,0.6416434444444445,3.821747272727272
8-322,111.70621666666666,43.953399999999995,40.6556,13.53455,57.60642,63.0957,1.830887272727273,0.582477,3.821747272727272
8-322,119.0931625,43.953399999999995,40.6556,13.53455,57.60642,63.0957,1.830887272727273,0.582477,3.821747272727272
8-322,119.0931625,43.953399999999995,40.6556,13.53455,57.60642,63.0957,1.830887272727273,0.582477,3.4356608333333334
8-322,119.0931625,43.953399999999995,40.5499875,13.53455,57.60642,63.0957,1.830887272727273,0.582477,3.4356608333333334
8-322,119.0931625,48.86568,40.5499875,13.53455,57.60642,63.0957,1.830887272727273,0.582477,3.4356608333333334
8-322,119.0931625,48.86568,40.5499875,13.53455,57.60642,55.724779999999996,1.830887272727273,0.582477,3.4356608333333334
8-322,119.0931625,55.13108571428571,40.5499875,13.53455,57.60642,55.724779999999996,1.830887272727273,0.582477,3.4356608333333334
8-322,119.0931625,59.04913333333334,40.5499875,13.53455,57.60642,55.724779999999996,1.830887272727273,0.5888664166666667,3.4356608333333334
8-322,119.0931625,59.04913333333334,40.5499875,13.53455,57.60642,55.724779999999996,1.830887272727273,0.5888664166666667,3.0716053846153843
8-322,119.0931625,59.04913333333334,40.5499875,13.53455,57.60642,55.724779999999996,2.320269230769231,0.5888664166666667,3.0716053846153843
8-322,119.0931625,59.04913333333334,39.9281,13.53455,56.2341,55.724779999999996,2.408715,0.5888664166666667,3.0716053846153843
8-322,119.0931625,59.04913333333334,39.9281,13.53455,61.0876,55.724779999999996,2.408715,0.5888664166666667,3.0716053846153843
8-322,119.0931625,59.04913333333334,39.9281,13.53455,52.86165,55.724779999999996,2.5367800000000003,0.5888664166666667,3.0716053846153843
8-322,119.0931625,59.04913333333334,39.335562499999995,13.53455,52.86165,53.88205,2.7589784615384616,0.5888664166666667,3.0716053846153843
8-322,127.0928,59.04913333333334,39.335562499999995,13.53455,52.86165,53.88205,2.7589784615384616,0.5861283636363637,3.0716053846153843
8-322,127.0928,59.04913333333334,39.335562499999995,13.731499999999999,52.86165,53.88205,2.7589784615384616,0.5861283636363637,3.0716053846153843
8-322,127.0928,59.04913333333334,37.793009999999995,13.731499999999999,52.86165,53.88205,2.7589784615384616,0.5861283636363637,3.0716053846153843
8-322,127.0928,56.816525,37.793009999999995,13.731499999999999,52.86165,53.88205,2.7589784615384616,0.5861283636363637,3.0716053846153843
8-322,110.96293333333331,56.816525,37.793009999999995,13.731499999999999,52.86165,53.88205,2.7602249999999997,0.5885071,2.955335833333334
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,52.86165,53.88205,2.863893076923077,0.5885071,2.955335833333334
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,52.86165,53.88205,2.863893076923077,0.5236769166666667,2.955335833333334
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,56.44824,53.88205,2.863893076923077,0.5236769166666667,2.955335833333334
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,56.44824,59.51956666666666,2.863893076923077,0.5236769166666667,2.955335833333334
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,56.44824,59.51956666666666,2.863893076923077,0.5236769166666667,2.88834
8-322,110.96293333333331,56.816525,38.93890833333333,13.731499999999999,56.44824,59.51956666666666,2.863893076923077,0.5126779285714286,2.88834
8-322,110.96293333333331,56.816525,38.93890833333333,13.103674999999999,56.44824,59.51956666666666,2.863893076923077,0.5126779285714286,2.88834
8-322,110.96293333333331,56.816525,38.93890833333333,13.198644444444446,56.44824,59.51956666666666,2.863893076923077,0.5126779285714286,2.88834
8-322,110.96293333333331,56.816525,38.93890833333333,13.198644444444446,56.44824,52.545375,3.0192175,0.5126779285714286,2.88834
8-322,110.96293333333331,56.816525,38.67293846153846,13.198644444444446,56.44824,52.545375,3.0192175,0.5126779285714286,2.88834
8-322,110.96293333333331,56.816525,38.67293846153846,13.198644444444446,56.44824,52.545375,2.9905264285714286,0.5126779285714286,2.88834
8-322,110.96293333333331,53.41536,38.67293846153846,13.198644444444446,56.44824,52.545375,2.9905264285714286,0.5126779285714286,2.88834
8-322,110.96293333333331,53.41536,38.578125,12.617072727272728,56.44824,52.545375,3.123726923076923,0.5126779285714286,2.7972791666666663
8-322,110.96293333333331,53.41536,38.578125,12.617072727272728,53.163560000000004,52.545375,3.123726923076923,0.5126779285714286,2.7972791666666663
8-322,110.96293333333331,53.41536,38.024463636363635,12.617072727272728,53.163560000000004,52.545375,3.3366500000000006,0.5126779285714286,2.7972791666666663
8-322,110.96293333333331,53.41536,38.173316666666665,12.617072727272728,53.163560000000004,52.545375,3.3366500000000006,0.5126779285714286,2.7972791666666663
8-322,110.96293333333331,53.41536,38.173316666666665,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.5126779285714286,2.645500909090909
8-322,110.96293333333331,53.41536,38.173316666666665,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.45736841666666667,2.645500909090909
8-322,110.96293333333331,48.514177777777775,38.173316666666665,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.45736841666666667,2.645500909090909
8-322,110.96293333333331,48.514177777777775,37.63320769230769,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.45736841666666667,2.645500909090909
8-322,110.96293333333331,48.514177777777775,37.63320769230769,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.45736841666666667,2.6845422222222224
8-322,110.96293333333331,48.514177777777775,37.63320769230769,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.482071,2.6845422222222224
8-322,110.96293333333331,48.514177777777775,37.92354,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.482071,2.6845422222222224
8-322,110.3434,48.514177777777775,37.92354,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.4829034285714286,2.39362625
8-322,110.3434,48.514177777777775,37.92354,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.4829034285714286,2.270557
8-322,110.3434,48.514177777777775,37.529743749999994,12.617072727272728,53.163560000000004,48.54318888888889,3.3366500000000006,0.4829034285714286,2.270557
8-322,110.3434,48.514177777777775,37.529743749999994,12.181099999999999,53.163560000000004,48.54318888888889,3.3366500000000006,0.4829034285714286,2.270557
8-322,110.3434,48.514177777777775,37.529743749999994,12.181099999999999,53.163560000000004,53.380950000000006,3.3366500000000006,0.4829034285714286,2.270557
8-322,110.3434,48.514177777777775,37.529743749999994,12.181099999999999,53.163560000000004,53.380950000000006,4.581700769230769,0.4829034285714286,2.270557
8-322,94.88810000000001,48.514177777777775,37.666306666666664,12.181099999999999,53.163560000000004,53.380950000000006,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,37.666306666666664,12.181099999999999,52.822388888888895,53.380950000000006,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,37.666306666666664,12.277190000000001,53.9774875,53.380950000000006,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,37.666306666666664,12.430027272727273,53.9774875,53.380950000000006,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,38.785225,12.430027272727273,53.9774875,53.380950000000006,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,38.785225,12.430027272727273,53.9774875,54.964009090909094,4.667831666666667,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,38.785225,12.430027272727273,53.9774875,54.964009090909094,4.69649,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,38.785225,12.430027272727273,59.06855,54.964009090909094,4.69649,0.47679284615384615,2.270557
8-322,94.88810000000001,48.514177777777775,38.785225,12.430027272727273,59.06855,54.38355833333333,4.69649,0.47679284615384615,2.270557
8-322,79.4328,48.3136125,40.3443125,12.088140000000001,59.38348888888889,53.59154545454546,5.280132,0.49017325000000006,2.4178
8-322,89.7164,48.3136125,40.3443125,12.088140000000001,59.38348888888889,53.59154545454546,5.280132,0.49017325000000006,2.4178
8-322,89.7164,48.3136125,40.3443125,11.82921,59.38348888888889,53.59154545454546,5.280132,0.49017325000000006,2.4178
8-322,89.7164,45.70954285714286,40.3443125,11.82921,59.38348888888889,53.59154545454546,5.280132,0.49017325000000006,2.4178
8-322,89.7164,41.52869999999999,40.3443125,11.82921,59.38348888888889,54.48386000000001,5.3099388888888885,0.43148227272727274,2.536787142857143
8-322,97.21159999999999,41.52869999999999,40.3443125,11.82921,59.38348888888889,54.48386000000001,5.3099388888888885,0.43148227272727274,2.536787142857143
8-322,97.21159999999999,41.52869999999999,40.37988666666667,11.727708333333332,57.9571,54.48386000000001,5.3099388888888885,0.43148227272727274,2.536787142857143
8-322,97.21159999999999,41.52869999999999,40.72978571428571,11.727708333333332,62.210428571428565,54.48386000000001,5.4760475,0.4115348,2.536787142857143
8-322,97.21159999999999,41.52869999999999,40.72978571428571,11.727708333333332,62.210428571428565,57.38357272727273,5.4760475,0.4115348,2.536787142857143
8-322,97.21159999999999,56.24883333333333,41.430323076923074,11.509736363636364,62.210428571428565,57.38357272727273,5.4760475,0.4115348,2.536787142857143
8-322,97.21159999999999,56.24883333333333,41.430323076923074,11.277469230769231,62.210428571428565,57.38357272727273,5.4760475,0.4115348,2.536787142857143
8-322,97.21159999999999,56.24883333333333,41.430323076923074,11.277469230769231,62.210428571428565,57.38357272727273,5.4760475,0.4115348,2.8844362500000003
8-322,97.21159999999999,56.24883333333333,41.430323076923074,11.277469230769231,62.210428571428565,57.38357272727273,5.4760475,0.3823024,2.8844362500000003
8-322,97.21159999999999,56.24883333333333,44.24568571428572,11.277469230769231,62.210428571428565,57.38357272727273,5.806585714285714,0.3823024,2.8844362500000003
8-322,97.21159999999999,56.24883333333333,44.213169230769225,11.277469230769231,60.77973333333333,57.38357272727273,5.806585714285714,0.4026108888888889,3.4801055555555553
8-322,97.21159999999999,56.24883333333333,44.213169230769225,11.175585714285715,60.77973333333333,57.38357272727273,5.806585714285714,0.4026108888888889,3.4801055555555553
8-322,97.21159999999999,56.24883333333333,44.213169230769225,11.175585714285715,60.77973333333333,57.38357272727273,4.570111428571429,0.4026108888888889,3.4801055555555553
8-322,97.9087,56.24883333333333,44.213169230769225,11.175585714285715,60.77973333333333,57.38357272727273,4.570111428571429,0.4026108888888889,3.4801055555555553
8-322,94.21351999999999,56.24883333333333,44.213169230769225,11.175585714285715,60.77973333333333,56.04247,4.570111428571429,0.4026108888888889,3.4716025
8-322,94.21351999999999,56.24883333333333,44.213169230769225,11.175585714285715,60.77973333333333,56.04247,4.570111428571429,0.39710175000000003,3.9019639999999995
8-322,94.21351999999999,56.24883333333333,43.62617333333333,11.175585714285715,60.77973333333333,56.04247,4.570111428571429,0.39710175000000003,3.9019639999999995
8-322,94.21351999999999,56.24883333333333,43.62617333333333,11.175585714285715,60.77973333333333,56.04247,4.570111428571429,0.38976011111111114,3.9019639999999995
