label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15153,5.400682614786498,3.6227472002482295,3.73874112917018,2.6534879825921367,4.619463623046759,3.094869074394229,1.7483782315134984,-1.0706088916292578,1.1047899351621722
8-322,15153,5.400682614786498,3.6227472002482295,3.73874112917018,2.6534879825921367,4.619463623046759,3.094869074394229,1.7483782315134984,-1.0706088916292578,1.1459163003984854
8-322,15153,5.431976779519223,3.6227472002482295,3.73874112917018,2.6534879825921367,4.619463623046759,3.094869074394229,1.7483782315134984,-1.0706088916292578,1.1459163003984854
8-322,15153,5.431976779519223,3.6227472002482295,3.7250826564719977,2.6534879825921367,4.619463623046759,3.094869074394229,1.7483782315134984,-1.0706088916292578,1.1459163003984854
8-322,15153,5.431976779519223,3.6227472002482295,3.73874112917018,2.6534879825921367,4.619463623046759,3.0736558367177893,1.7614941118911842,-1.0706088916292578,1.1459163003984854
8-322,15153,5.431976779519223,3.6227472002482295,3.73874112917018,2.6534879825921367,4.619463623046759,3.0736558367177893,1.7614941118911842,-1.0706088916292578,1.1332342964291438
8-322,15153,5.360478632333029,3.6227472002482295,3.754676013984726,2.662486300557185,4.585427112585645,3.060454270704116,1.7930421118938518,-1.1389341878584305,1.1523218781003608
8-322,15153,5.360478632333029,3.6227472002482295,3.754676013984726,2.662486300557185,4.585427112585645,3.060454270704116,1.7696133648049477,-1.1389341878584305,1.1523218781003608
8-322,15153,5.360478632333029,3.6227472002482295,3.754676013984726,2.662486300557185,4.585427112585645,3.0293475239018237,1.7696133648049477,-1.1389341878584305,1.1523218781003608
8-322,15153,5.374650970065638,3.6227472002482295,3.6983073474866175,2.662486300557185,4.621446012656997,3.0293475239018237,1.757004937734372,-1.1389341878584305,1.094004221943962
8-322,15153,5.374650970065638,3.6227472002482295,3.6983073474866175,2.6413193737503393,4.621446012656997,3.0293475239018237,1.757004937734372,-1.1389341878584305,1.094004221943962
8-322,15153,5.374650970065638,3.6227472002482295,3.6983073474866175,2.6413193737503393,4.621446012656997,3.0293475239018237,1.757004937734372,-1.078071090203245,1.094004221943962
8-322,15153,5.374650970065638,3.6227472002482295,3.685741944479035,2.6413193737503393,4.621446012656997,3.0293475239018237,1.757004937734372,-1.078071090203245,1.094004221943962
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.6413193737503393,4.621446012656997,3.060454270704116,1.7427153870543861,-1.146929400616274,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.6413193737503393,4.621446012656997,3.0847961268978397,1.7427153870543861,-1.146929400616274,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.6413193737503393,4.621446012656997,3.0847961268978397,1.757004937734372,-1.146929400616274,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.613409344174253,4.621446012656997,3.0847961268978397,1.757004937734372,-1.146929400616274,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.613409344174253,4.621446012656997,3.0847961268978397,1.757004937734372,-1.1140191266834116,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.685741944479035,2.613409344174253,4.669631942375618,3.0847961268978397,1.757004937734372,-1.1140191266834116,1.1588654406356511
8-322,15153,5.374650970065638,3.664379954476323,3.6751096803956957,2.613409344174253,4.669631942375618,3.0847961268978397,1.757004937734372,-1.1140191266834116,1.1588654406356511
8-322,15153,5.393547420375785,3.664379954476323,3.6751096803956957,2.613409344174253,4.669631942375618,3.0847961268978397,1.7811550394911646,-1.1329750370812641,1.1588654406356511
8-322,15153,5.393547420375785,3.664379954476323,3.6751096803956957,2.613409344174253,4.669631942375618,3.105081007059276,1.7811550394911646,-1.1329750370812641,1.1588654406356511
8-322,15155,10.0,10.0,10.0,3.8764669641549867,10.0,3.6358199061180656,1.1210586499406345,-0.2644368464482489,1.436218263213977
8-322,15155,10.0,10.0,10.0,3.8764669641549867,10.0,3.6358199061180656,1.1210586499406345,-0.047442015245926644,1.436218263213977
8-322,15155,10.0,10.0,10.0,3.8764669641549867,10.0,3.6358199061180656,1.935752816306346,-0.047442015245926644,1.436218263213977
8-322,15155,10.0,10.0,10.0,3.8764669641549867,10.0,3.6358199061180656,1.935752816306346,-0.22861792201940032,1.436218263213977
8-322,15155,10.0,5.121615967751441,10.0,3.8764669641549867,10.0,3.6358199061180656,1.935752816306346,-0.22861792201940032,1.436218263213977
8-322,15155,10.0,5.121615967751441,10.0,3.8764669641549867,10.0,3.6358199061180656,1.935752816306346,-0.22861792201940032,1.450313446997961
8-322,15155,10.0,5.121615967751441,10.0,3.8764669641549867,10.0,3.6358199061180656,1.6197418023565386,-0.22861792201940032,1.450313446997961
8-322,15155,10.0,5.121615967751441,10.0,3.8764669641549867,10.0,3.738915773222802,1.6197418023565386,-0.22861792201940032,1.450313446997961
8-322,15155,10.0,5.121615967751441,10.0,3.8764669641549867,10.0,3.738915773222802,1.6197418023565386,-0.26445557663355895,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.738915773222802,1.6197418023565386,-0.26445557663355895,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.738915773222802,1.6197418023565386,-0.24296974346031336,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.738915773222802,1.7452640873238021,-0.24296974346031336,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.738915773222802,1.7452640873238021,-0.3317637191669361,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7452640873238021,-0.3317637191669361,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.9464461628819656,1.88235315639129,-0.3317637191669361,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.9464461628819656,1.801086532223155,-0.3317637191669361,1.450313446997961
8-322,15155,10.0,5.043658269088416,10.0,3.8764669641549867,10.0,3.9464461628819656,1.801086532223155,-0.3317637191669361,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.801086532223155,-0.3317637191669361,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.801086532223155,-0.24176161847246488,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.24176161847246488,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.24176161847246488,1.4446753734843676
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.3320017171152294,1.4446753734843676
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.3320017171152294,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.40583452509567314,1.436218263213977
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.7835131443044556,-0.40583452509567314,1.4301774701636982
8-322,15155,10.0,4.9149802669978975,10.0,3.8764669641549867,10.0,3.9464461628819656,1.6515547307989853,-0.40583452509567314,1.4301774701636982
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,3.9464461628819656,1.6515547307989853,-0.40583452509567314,1.4301774701636982
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,3.9464461628819656,1.6515547307989853,-0.32171977480761366,1.4301774701636982
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,3.9464461628819656,1.6515547307989853,-0.32171977480761366,1.3925490968068122
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,4.171818469249511,1.6515547307989853,-0.32171977480761366,1.3925490968068122
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,4.171818469249511,1.687087338258449,-0.32171977480761366,1.3925490968068122
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,4.171818469249511,1.687087338258449,-0.38498460789165184,1.3925490968068122
8-322,15155,10.0,4.9149802669978975,10.0,3.7339627503343826,10.0,4.171818469249511,1.68618588611183,-0.38498460789165184,1.3925490968068122
8-322,15155,10.0,4.812596537592409,10.0,3.7339627503343826,10.0,4.171818469249511,1.68618588611183,-0.38498460789165184,1.3925490968068122
8-322,15155,10.0,4.812596537592409,10.0,3.6358132675952346,10.0,4.171818469249511,1.68618588611183,-0.38498460789165184,1.3925490968068122
8-322,15155,10.0,4.812596537592409,10.0,3.6358132675952346,10.0,4.171818469249511,1.6854483343555053,-0.38498460789165184,1.3925490968068122
8-322,15155,10.0,4.812596537592409,10.0,3.6358132675952346,10.0,4.171818469249511,1.6854483343555053,-0.4324597534902023,1.3925490968068122
8-322,15155,10.0,4.812596537592409,10.0,3.6358132675952346,10.0,4.171818469249511,1.7345724010106034,-0.4324597534902023,1.3925490968068122
8-322,15155,10.0,4.843217344159005,10.0,3.48458082439362,10.0,4.171818469249511,1.7345724010106034,-0.474665783645607,1.3925490968068122
8-322,15155,10.0,4.843217344159005,10.0,3.48458082439362,10.0,4.171818469249511,1.7345724010106034,-0.45592564825653015,1.3925490968068122
8-322,15155,10.0,4.843217344159005,10.0,3.48458082439362,10.0,4.171818469249511,1.7345724010106034,-0.45592564825653015,1.373298731237615
8-322,15155,10.0,4.843217344159005,10.0,3.48458082439362,10.0,4.171818469249511,1.6978149941519804,-0.45592564825653015,1.373298731237615
8-322,15155,10.0,4.843217344159005,10.0,3.48458082439362,10.0,4.238021613017835,1.6978149941519804,-0.45592564825653015,1.373298731237615
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.37079956096093,1.7458780228362591,-0.3985725685362318,1.373298731237615
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.37079956096093,1.6978149941519804,-0.3985725685362318,1.373298731237615
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.4247788906758245,1.6978149941519804,-0.3985725685362318,1.373298731237615
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.4247788906758245,1.6978149941519804,-0.3985725685362318,1.375362129300056
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.4247788906758245,1.6978149941519804,-0.4630613196507499,1.375362129300056
8-322,15155,10.0,4.889617114757745,10.0,3.3951595710354825,10.0,4.570233081024236,1.6978149941519804,-0.5183373920346226,1.375362129300056
8-322,15155,10.0,4.889617114757745,10.0,3.4488755661755253,10.0,4.570233081024236,1.6978149941519804,-0.5183373920346226,1.375362129300056
8-322,15155,10.0,4.889617114757745,10.0,3.4488755661755253,10.0,4.528296727068026,1.6978149941519804,-0.5183373920346226,1.375362129300056
8-322,15155,10.0,4.9004861798531225,10.0,3.4488755661755253,10.0,4.528296727068026,1.6978149941519804,-0.5183373920346226,1.375362129300056
8-322,15155,10.0,4.9004861798531225,10.0,3.4488755661755253,10.0,4.528296727068026,1.6978149941519804,-0.5537573423170716,1.3639019420482923
8-322,15155,10.0,4.9004861798531225,10.0,3.4488755661755253,10.0,4.528296727068026,1.6978149941519804,-0.5537573423170716,1.3582661564042957
8-322,15155,10.0,4.9004861798531225,10.0,3.4488755661755253,10.0,4.528296727068026,1.6100956617753075,-0.6364216152226511,1.349627293778926
8-322,15155,10.0,4.8636312152034025,10.0,3.4488755661755253,10.0,4.528296727068026,1.6666752878951605,-0.612044697231063,1.3325313208831662
8-322,15155,10.0,4.8636312152034025,10.0,3.5558913915009445,10.0,4.528296727068026,1.6666752878951605,-0.612044697231063,1.3325313208831662
8-322,15155,10.0,4.8636312152034025,10.0,3.5558913915009445,10.0,4.6606140695823015,1.6666752878951605,-0.612044697231063,1.3325313208831662
8-322,15155,10.0,4.8636312152034025,10.0,3.5558913915009445,10.0,4.6606140695823015,1.7173637750886206,-0.612044697231063,1.3325313208831662
8-322,15155,10.0,4.856118044596164,10.0,3.5558913915009445,10.0,4.6606140695823015,1.7173637750886206,-0.612044697231063,1.3325313208831662
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.779865163273972,1.7173637750886206,-0.6260781011916223,1.314042153830934
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.779865163273972,1.6511557688859955,-0.6260781011916223,1.314042153830934
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.779865163273972,1.611932837774362,-0.7040432596791656,1.314042153830934
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.779865163273972,1.611932837774362,-0.7040432596791656,1.3206997003335248
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.625242702653943,1.611932837774362,-0.7040432596791656,1.3206997003335248
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.634610264453024,1.5846092434723729,-0.6813815970033356,1.3206997003335248
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.634610264453024,1.5846092434723729,-0.4709679541219185,1.3206997003335248
8-322,15155,10.0,4.837854290291292,10.0,3.5558913915009445,10.0,4.634610264453024,1.5846092434723729,-0.4709679541219185,1.319687729970048
8-322,15155,10.0,4.837854290291292,10.0,3.5559746244918777,10.0,4.634610264453024,1.5846092434723729,-0.4709679541219185,1.319687729970048
8-322,15155,10.0,4.837854290291292,10.0,3.5559746244918777,10.0,4.634610264453024,1.5141008943733005,-0.5080720768135628,1.319687729970048
8-322,15155,10.0,4.837854290291292,10.0,3.5559746244918777,10.0,4.634610264453024,1.5141008943733005,-0.5080720768135628,1.324990942962332
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.5621504599192741,-0.5902660154716352,1.319687729970048
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.4829648782083102,-0.5902660154716352,1.3064530562537247
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.4829648782083102,-0.5080720768135629,1.3064530562537247
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.4829648782083102,-0.5080720768135629,1.306536981588694
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.4829648782083102,-0.5008008492267358,1.2992540040659166
8-322,15155,10.0,4.873900295786179,10.0,3.5559746244918777,10.0,4.634610264453024,1.5804635016285984,-0.5008008492267358,1.2992540040659166
8-322,15155,10.0,4.873900295786179,5.812685037009185,3.5559746244918777,10.0,4.634610264453024,1.5804635016285984,-0.5008008492267358,1.2992540040659166
8-322,15155,10.0,4.873900295786179,5.812685037009185,3.5559746244918777,10.0,4.634610264453024,1.5804635016285984,-0.44718736958728805,1.299891702646102
8-322,15155,10.0,4.873900295786179,5.812685037009185,3.5559746244918777,10.0,4.634610264453024,1.5804635016285984,-0.4861207680123655,1.299891702646102
8-322,15155,10.0,4.873900295786179,5.812685037009185,3.582729699941553,10.0,4.634610264453024,1.6515149737425905,-0.5983300539838379,1.2920549518781084
8-322,15155,4.882743722375338,4.873900295786179,5.812685037009185,3.582729699941553,10.0,4.546870778399691,1.6515149737425905,-0.5983300539838379,1.3068644490207901
8-322,15155,4.882743722375338,4.873900295786179,5.812685037009185,3.582729699941553,10.0,4.546870778399691,1.60045380456677,-0.5983300539838379,1.3068644490207901
8-322,15155,4.882743722375338,4.873900295786179,5.812685037009185,3.582729699941553,10.0,4.546870778399691,1.60045380456677,-0.5983300539838379,1.299567062159394
8-322,15155,4.882743722375338,4.569827489709458,5.812685037009185,3.582729699941553,10.0,4.546870778399691,1.5695459384528208,-0.5983300539838379,1.299567062159394
8-322,15155,4.882743722375338,4.569827489709458,5.812685037009185,3.582729699941553,10.0,4.46728009320376,1.5695459384528208,-0.5983300539838379,1.299567062159394
8-322,15155,4.882743722375338,4.569827489709458,5.812685037009185,3.582729699941553,10.0,4.46728009320376,1.5695459384528208,-0.5983300539838379,1.2721391525232117
8-322,15155,4.882743722375338,4.569827489709458,5.812685037009185,3.582729699941553,10.0,4.46728009320376,1.6479806803597143,-0.5983300539838379,1.2721391525232117
8-322,15155,4.882743722375338,4.569827489709458,5.812685037009185,3.447904043989072,10.0,4.46728009320376,1.6479806803597143,-0.5983300539838379,1.2721391525232117
8-322,15155,4.882743722375338,4.58270391777616,5.812685037009185,3.447904043989072,10.0,4.46728009320376,1.6454730023236692,-0.5983300539838379,1.2721391525232117
8-322,15155,4.882743722375338,4.5951906419496105,5.812685037009185,3.447904043989072,10.0,4.46728009320376,1.6454730023236692,-0.5983300539838379,1.2721391525232117
8-322,15155,4.882743722375338,4.5951906419496105,5.812685037009185,3.474538850141892,10.0,4.46728009320376,1.6425093828265247,-0.6439440739153471,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.812685037009185,3.474538850141892,10.0,4.46728009320376,1.6425093828265247,-0.6439440739153471,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.474538850141892,10.0,4.46728009320376,1.5792666076875093,-0.6127369529648846,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.474538850141892,10.0,4.46728009320376,1.5792666076875093,-0.6702067201137536,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.474538850141892,10.0,4.46728009320376,1.5018647193759804,-0.6702067201137536,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.2740278719726286,10.0,4.46728009320376,1.5018647193759804,-0.6702067201137536,1.2721391525232117
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.2740278719726286,10.0,4.46728009320376,1.5018647193759804,-0.6702067201137536,1.2985823306942723
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.2740278719726286,10.0,4.46728009320376,1.5018647193759804,-0.6702067201137536,1.2985823306942723
8-322,15155,4.882743722375338,4.435015434315986,5.0088717056109955,3.2740278719726286,10.0,4.46728009320376,1.5018647193759804,-0.6702067201137536,1.2748771244405892
8-322,15155,4.882743722375338,4.424950228734212,5.0088717056109955,3.2740278719726286,10.0,4.446928645472621,1.526378580128728,-0.7585499437442963,1.2788472185660573
8-322,15155,4.882743722375338,4.424950228734212,5.0088717056109955,3.2740278719726286,10.0,4.446928645472621,1.6085904758135017,-0.7585499437442963,1.2788472185660573
8-322,15155,4.882743722375338,4.424950228734212,5.0088717056109955,3.140353886526453,10.0,4.446928645472621,1.6085904758135017,-0.7585499437442963,1.2788472185660573
8-322,15155,4.882743722375338,4.325426551731751,4.912790282623306,3.140353886526453,10.0,4.446928645472621,1.6085904758135017,-0.7585499437442963,1.2788472185660573
8-322,15155,4.882743722375338,4.325426551731751,4.912790282623306,3.140353886526453,10.0,4.446928645472621,1.6085904758135017,-0.7927196858357729,1.2788472185660573
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.140353886526453,10.0,4.446928645472621,1.6085904758135017,-0.7927196858357729,1.2788472185660573
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.140353886526453,10.0,4.446928645472621,1.6085904758135017,-0.7927196858357729,1.2564576864542552
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.0605178225757803,10.0,4.446928645472621,1.6085904758135017,-0.7927196858357729,1.2564576864542552
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.0605178225757803,10.0,4.446928645472621,1.5246446546733787,-0.7927196858357729,1.2564576864542552
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.014299880894437,10.0,4.384991922028202,1.5613342914672648,-0.7585499437442966,1.2466380417822716
8-322,15155,4.882743722375338,4.27335939865812,4.912790282623306,3.014299880894437,10.0,4.384991922028202,1.5613342914672648,-0.7927196858357731,1.2466380417822716
8-322,15155,4.882743722375338,4.27335939865812,4.953449592748031,3.014299880894437,10.0,4.384991922028202,1.5613342914672648,-0.7927196858357731,1.2466380417822716
8-322,15155,4.882743722375338,4.174453516977081,4.953449592748031,2.936870212957126,10.0,4.4071175769419435,1.5613342914672648,-0.734292718533708,1.2205994811594643
8-322,15155,4.882743722375338,4.174453516977081,4.953449592748031,2.936870212957126,10.0,4.4071175769419435,1.5613342914672648,-0.7511410901167531,1.2139114346633977
8-322,15155,4.882743722375338,4.178241140600435,4.953449592748031,2.936870212957126,10.0,4.4071175769419435,1.5613342914672648,-0.7511410901167531,1.2139114346633977
8-322,15155,4.882743722375338,4.178241140600435,4.953449592748031,2.936870212957126,10.0,4.4071175769419435,1.4709564115912659,-0.7511410901167531,1.2139114346633977
8-322,15155,4.882743722375338,4.178241140600435,5.087727685623721,2.936870212957126,10.0,4.4071175769419435,1.4709564115912659,-0.7511410901167531,1.2139114346633977
8-322,15155,4.882743722375338,4.178241140600435,5.087727685623721,2.936870212957126,10.0,4.322669849512485,1.4709564115912659,-0.7511410901167531,1.2139114346633977
8-322,15155,4.882743722375338,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9453870911273277,1.3978672549889555,-0.7511410901167531,1.20610871375132
8-322,15155,4.882743722375338,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9453870911273277,1.3978672549889555,-0.7511410901167531,1.1858699078388357
8-322,15155,4.882743722375338,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9453870911273277,1.3314817022508778,-0.7511410901167531,1.1858699078388357
8-322,15155,4.882743722375338,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9453870911273277,1.3314817022508778,-0.7792140554584215,1.1858699078388357
8-322,15155,4.882743722375338,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9763719851515225,1.3314817022508778,-0.7792140554584215,1.1858699078388357
8-322,15155,4.790164989719242,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9763719851515225,1.3746473393232763,-0.7792140554584215,1.1905965265496878
8-322,15155,4.790164989719242,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9763719851515225,1.3746473393232763,-0.7842783343790668,1.1905965265496878
8-322,15155,4.790164989719242,4.065472428874182,5.087727685623721,2.7801921038704474,10.0,3.9763719851515225,1.4120469837753007,-0.7842783343790668,1.1905965265496878
8-322,15155,4.790164989719242,4.114358308929933,5.087727685623721,2.7801921038704474,10.0,4.069326667224107,1.4120469837753007,-0.765324169243903,1.1721114187940207
8-322,15155,4.790164989719242,4.114358308929933,5.087727685623721,2.7801921038704474,10.0,4.069326667224107,1.4120469837753007,-0.7842783343790668,1.1721114187940207
8-322,15155,4.790164989719242,4.114358308929933,5.240261924671553,2.7801921038704474,10.0,4.069326667224107,1.4120469837753007,-0.7842783343790668,1.1721114187940207
8-322,15155,4.790164989719242,4.114358308929933,5.240261924671553,2.7674181303353875,10.0,4.069326667224107,1.4120469837753007,-0.7842783343790668,1.1721114187940207
8-322,15155,4.790164989719242,4.114358308929933,5.240261924671553,2.628160113537693,10.0,4.069326667224107,1.4261670630413732,-0.9719826523756907,1.15856815211259
8-322,15155,4.790164989719242,4.114358308929933,5.240261924671553,2.628160113537693,10.0,4.069326667224107,1.3470531188675319,-0.9719826523756907,1.15856815211259
8-322,15155,4.790164989719242,4.114358308929933,5.242544681687863,2.628160113537693,10.0,4.069326667224107,1.3470531188675319,-0.9719826523756907,1.15856815211259
8-322,15155,4.790164989719242,4.184026380132212,5.242544681687863,2.628160113537693,10.0,4.069326667224107,1.3470531188675319,-0.9719826523756907,1.15856815211259
8-322,15155,4.790164989719242,4.184026380132212,5.242544681687863,2.628160113537693,10.0,4.069326667224107,1.3470531188675319,-0.9896455644189757,1.15856815211259
8-322,15155,4.790164989719242,4.184026380132212,5.199338927685215,2.628160113537693,10.0,4.069326667224107,1.3470531188675319,-0.9922401369408101,1.1324165343626524
8-322,15155,4.790164989719242,4.184026380132212,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.3470531188675319,-0.9922401369408101,1.1324165343626524
8-322,15155,4.790164989719242,4.184026380132212,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.2902990207705656,-0.9922401369408101,1.1324165343626524
8-322,15155,4.790164989719242,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.2902990207705656,-0.9922401369408101,1.1324165343626524
8-322,15155,4.790164989719242,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.2902990207705656,-0.9696424805863121,1.1324165343626524
8-322,15155,4.790164989719242,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.3465443392215526,-1.0730637425627134,1.1023637279882361
8-322,15155,4.821024567271274,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.3465443392215526,-1.0730637425627134,1.1023637279882361
8-322,15155,4.821024567271274,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.3465443392215526,-1.07780366671854,1.1023637279882361
8-322,15155,4.821024567271274,4.080884296422544,5.199338927685215,2.628160113537693,5.470734845274963,4.069326667224107,1.3898987695420997,-1.07780366671854,1.1023637279882361
8-322,15155,4.821024567271274,4.080884296422544,5.111718054924646,2.628160113537693,5.470734845274963,4.069326667224107,1.2538439482291042,-1.0798155967504812,1.0768194123255015
8-322,15155,4.821024567271274,4.080884296422544,5.111718054924646,2.628160113537693,5.470734845274963,4.069326667224107,1.2177362887950487,-1.0798155967504812,1.0768194123255015
8-322,15155,4.821024567271274,4.080884296422544,5.111718054924646,2.628160113537693,5.470734845274963,4.069326667224107,1.2177362887950487,-1.0778036667185398,1.0768194123255015
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.628160113537693,5.470734845274963,4.069326667224107,1.2177362887950487,-1.086695246547486,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.2177362887950487,-1.086695246547486,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.2177362887950487,-1.0842246731957441,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.3058363592468514,-1.0842246731957441,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.3058363592468514,-1.0971885669959613,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.2813658527245493,-1.0971885669959613,1.0511833375162984
8-322,15155,4.821024567271274,4.018420431774963,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.2813658527245493,-1.0971885669959613,1.0497718865885264
8-322,15155,4.821024567271274,4.079391092480945,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.2813658527245493,-1.0971885669959613,1.0497718865885264
8-322,15155,4.790164989719242,4.079391092480945,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.3234788741279284,-1.0971885669959613,1.0309358954668033
8-322,15155,4.790164989719242,4.079391092480945,5.111718054924646,2.63598688548611,5.470734845274963,4.069326667224107,1.3234788741279284,-1.0971885669959613,1.012534363056212
8-322,15155,4.790164989719242,4.165218395243869,4.998385594835667,2.597041951958534,5.470734845274963,4.069326667224107,1.2180023150350523,-1.0971885669959613,1.020259932630344
