label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15155,4.947200749214417,4.232566058240752,5.207035441414687,2.690715148363875,5.470734845274963,4.069326667224107,1.5477514494824225,-1.0850167161677882,1.0056372566533234
8-322,15155,4.978056442439949,4.2360425022753585,5.207035441414687,2.690715148363875,5.470734845274963,4.069326667224107,1.6451106964394357,-1.0969890040818329,1.0056372566533234
8-322,15155,4.978056442439949,4.2360425022753585,5.12347451827233,2.690715148363875,5.470734845274963,4.069326667224107,1.6451106964394357,-1.1451980190425701,1.0056372566533234
8-322,15155,4.978056442439949,4.299931004350622,5.12347451827233,2.690715148363875,5.470734845274963,4.069326667224107,1.6451106964394357,-1.1451980190425701,1.0056372566533234
8-322,15155,4.978056442439949,4.348811214001611,5.12347451827233,2.690715148363875,5.470734845274963,4.069326667224107,1.749497703870177,-1.1452921476009756,0.9936267984623066
8-322,15155,4.978056442439949,4.348811214001611,5.12347451827233,2.690715148363875,5.470734845274963,4.069326667224107,1.749497703870177,-1.121115988573236,0.9936267984623066
8-322,15155,4.978056442439949,4.349442611297187,5.12347451827233,2.690715148363875,5.470734845274963,4.069326667224107,1.749497703870177,-1.121115988573236,0.9936267984623066
8-322,15155,4.978056442439949,4.349442611297187,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.749497703870177,-1.121115988573236,0.9936267984623066
8-322,15155,5.0715465042322165,4.349442611297187,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.7696659306032663,-1.1452921476009756,0.9936267984623066
8-322,15155,5.266217735913322,4.349442611297187,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.7696659306032663,-1.1452921476009756,0.9936267984623066
8-322,15155,5.266217735913322,4.349442611297187,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.7696659306032663,-1.1452921476009756,0.9880020693986086
8-322,15155,5.266217735913322,4.329942269037343,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.670066181831732,-1.1548576977339373,0.9880020693986086
8-322,15155,5.266217735913322,4.329942269037343,5.027325318449065,2.690715148363875,5.470734845274963,4.069326667224107,1.670066181831732,-1.1548576977339373,0.9929087452826056
8-322,15155,5.266217735913322,4.329942269037343,5.166697861515016,2.690715148363875,5.470734845274963,4.069326667224107,1.670066181831732,-1.1548576977339373,0.9929087452826056
8-322,15155,5.591193067793675,4.329942269037343,5.166697861515016,2.690715148363875,5.470734845274963,4.069326667224107,1.670066181831732,-1.1548576977339373,0.9929087452826056
8-322,15155,5.591193067793675,4.329942269037343,5.027325318449066,2.690695434776823,5.470734845274963,4.069326667224107,1.670066181831732,-1.1365362296775152,0.9929087452826056
8-322,15155,5.591193067793675,4.329942269037343,5.027325318449065,2.745292432729361,5.470734845274963,4.069326667224107,1.7893928267193773,-1.1365362296775152,0.9929087452826056
8-322,15155,5.591193067793675,4.261214161620859,5.027325318449065,2.745292432729361,5.470734845274963,3.8217292702632353,1.7893928267193773,-1.1264972193427703,0.9929087452826056
8-322,15155,5.591193067793675,4.261214161620859,5.027325318449065,2.745292432729361,5.470734845274963,3.8217292702632353,1.7893928267193773,-1.1264972193427703,1.0591611696848116
8-322,15155,5.591193067793675,4.261214161620859,5.027325318449065,2.745292432729361,5.470734845274963,3.8217292702632353,1.670066181831732,-1.1264972193427703,1.0591611696848116
8-322,15155,5.591193067793675,4.261214161620859,5.027325318449065,2.745292432729361,5.470734845274963,3.8217292702632353,1.658826421070825,-1.1264972193427703,1.0591611696848116
8-322,15155,5.591193067793675,4.261214161620859,5.112684566831553,2.745292432729361,5.470734845274963,3.8217292702632353,1.658826421070825,-1.1264972193427703,1.0591611696848116
8-322,15155,5.591193067793675,4.261214161620859,5.112684566831553,2.745292432729361,5.470734845274963,3.8217292702632353,1.658826421070825,-1.1839406648066158,1.0591611696848116
8-322,15155,5.591193067793675,4.261214161620859,5.148648886359032,2.799728761879289,5.470734845274963,3.8217292702632353,1.658826421070825,-1.1839406648066158,1.0591611696848116
8-322,15155,5.591193067793675,4.46317261200336,5.062638948212419,2.799728761879289,10.0,3.5741318733023637,1.658826421070825,-1.2370072021249432,1.0591611696848116
8-322,15155,5.591193067793675,4.46317261200336,5.062638948212419,2.881162838352141,10.0,3.5741318733023637,1.658826421070825,-1.2370072021249432,1.0591611696848116
8-322,15155,5.768305404148259,4.46317261200336,5.062638948212419,2.881162838352141,10.0,3.5741318733023637,1.7225814285647831,-1.214605150055099,1.0851981629926062
8-322,15155,5.768305404148259,4.46317261200336,5.180175719674707,2.881162838352141,10.0,3.5741318733023637,1.7225814285647831,-1.214605150055099,1.0851981629926062
8-322,15155,5.768305404148259,4.689543550273717,5.180175719674707,2.94462568809451,10.0,3.5741318733023637,1.7453946721217786,-1.1856810436970642,1.0912143298368595
8-322,15155,5.825116749422322,4.689543550273717,5.180175719674707,2.94462568809451,10.0,3.5741318733023637,1.7453946721217786,-1.1856810436970642,1.0912143298368595
8-322,15155,5.825116749422322,4.689543550273717,5.180175719674707,2.94462568809451,10.0,3.5741318733023637,1.7453946721217786,-1.1856810436970642,1.0747465417315445
8-322,15155,5.825116749422322,4.689543550273717,5.1685370311688725,2.94462568809451,10.0,3.5741318733023637,1.7453946721217786,-1.1856810436970642,1.0747465417315445
8-322,15155,5.825116749422322,4.583989983815919,5.1685370311688725,2.94462568809451,10.0,3.5741318733023637,1.7453946721217786,-1.1856810436970642,1.0747465417315445
8-322,15155,5.825116749422322,4.583989983815919,5.1685370311688725,2.94462568809451,10.0,3.5741318733023637,1.6044396788810562,-1.1856810436970642,1.0747465417315445
8-322,15155,5.825116749422322,4.5385801763885585,5.1685370311688725,2.94462568809451,10.0,3.389901685078442,1.6044396788810562,-1.1856810436970642,1.0747465417315445
8-322,15155,5.825116749422322,4.5385801763885585,5.1685370311688725,2.799024035568251,10.0,3.389901685078442,1.613096007153582,-1.1856810436970642,1.1032247880278763
8-322,15155,5.825116749422322,4.5385801763885585,5.1685370311688725,2.799024035568251,10.0,3.389901685078442,1.613096007153582,-1.1856810436970642,1.0958741258290656
8-322,15155,5.825116749422322,4.5385801763885585,5.195620335504588,2.799024035568251,10.0,3.389901685078442,1.613096007153582,-1.1856810436970642,1.0958741258290656
8-322,15155,5.825116749422322,4.583989983815919,5.195620335504588,2.799024035568251,10.0,3.389901685078442,1.613096007153582,-1.1856810436970642,1.0958741258290656
8-322,15155,5.825116749422322,4.507647866494025,5.305682775648119,2.799024035568251,10.0,3.389901685078442,1.4732516402825997,-1.1525906652182092,1.0958741258290656
8-322,15155,5.825116749422322,4.507647866494025,5.305682775648119,2.799024035568251,10.0,3.389901685078442,1.4732516402825997,-1.1525906652182092,1.108216293914563
8-322,15155,5.825116749422322,4.507647866494025,5.305682775648119,2.7116630440524956,10.0,3.389901685078442,1.5503256335111129,-1.1525906652182092,1.1265731891396227
8-322,15155,5.825116749422322,4.482122187021987,5.305682775648119,2.7116630440524956,10.0,3.389901685078442,1.5503256335111129,-1.1525906652182092,1.1265731891396227
8-322,15155,5.825116749422322,4.477457554551195,5.305682775648119,2.6896261609821974,10.0,3.389901685078442,1.1223007694071825,-1.1525906652182092,1.1265731891396227
8-322,15155,5.825116749422322,4.477457554551195,5.305682775648119,2.6896261609821974,10.0,3.389901685078442,1.1223007694071825,-1.1084701605797356,1.1586067107959606
8-322,15155,5.825116749422322,4.477457554551195,5.305682775648119,2.6896261609821974,10.0,3.389901685078442,1.1223007694071825,-1.086306073227387,1.0981395937806981
8-322,15155,5.825116749422322,4.477457554551195,5.305682775648119,2.646097720644873,10.0,3.389901685078442,1.1223007694071825,-1.086306073227387,1.0981395937806981
8-322,15155,5.825116749422322,4.477457554551195,5.285592364463283,2.646097720644873,10.0,3.389901685078442,0.8424251376336768,-1.086306073227387,1.0981395937806981
8-322,15155,5.825116749422322,4.611014407651039,5.285592364463283,2.646097720644873,10.0,3.389901685078442,0.8424251376336768,-1.086306073227387,1.0981395937806981
8-322,15155,6.264562652263433,4.611014407651039,5.285592364463283,2.646097720644873,10.0,3.389901685078442,0.8424251376336768,-1.086306073227387,1.1214067595393236
8-322,15155,6.264562652263433,4.611014407651039,5.285592364463283,2.646097720644873,10.0,3.389901685078442,0.844204457236279,-1.086306073227387,1.1214067595393236
8-322,15155,6.264562652263433,4.611014407651039,5.285592364463283,2.646097720644873,10.0,3.389901685078442,0.844204457236279,-0.9831381254420463,1.1214067595393236
8-322,15155,6.264562652263433,4.611014407651039,5.285592364463283,2.61707876041999,10.0,3.389901685078442,0.844204457236279,-0.9831381254420463,1.1214067595393236
8-322,15155,6.264562652263433,4.611014407651039,5.264575880329175,2.61707876041999,10.0,3.389901685078442,0.844204457236279,-0.9831381254420463,1.1214067595393236
8-322,15155,6.264562652263433,4.571009484990702,5.264575880329175,2.61707876041999,10.0,3.389901685078442,0.844204457236279,-0.9831381254420463,1.131195664253795
8-322,15155,6.264562652263433,4.571009484990702,5.264575880329175,2.61707876041999,10.0,3.389901685078442,0.8172084755580284,-1.0044647731377039,1.16278178568634
8-322,15155,6.264562652263433,4.571009484990702,5.264575880329175,2.61707876041999,10.0,3.389901685078442,0.8172084755580284,-0.9394617958385406,1.16278178568634
8-322,15155,6.47172826291683,4.625138408822928,5.344353275995445,2.61707876041999,10.0,3.389901685078442,0.7687463483098829,-0.9394617958385406,1.1902539792860047
8-322,15155,6.47172826291683,4.625138408822928,5.3174607007081205,2.61707876041999,10.0,3.389901685078442,0.7687463483098829,-0.9394617958385406,1.1902539792860047
8-322,15155,6.47172826291683,4.625138408822928,5.3174607007081205,2.61707876041999,10.0,3.389901685078442,0.7687463483098829,-0.9532336521426429,1.1902539792860047
8-322,15155,6.47172826291683,4.625138408822928,5.295457684563946,2.61707876041999,10.0,3.389901685078442,0.7687463483098829,-0.9532336521426429,1.1902539792860047
8-322,15155,6.052362130518574,4.625138408822928,5.224710141029269,2.766556556232833,10.0,3.389901685078442,0.7738589123160315,-0.9532336521426429,1.2121375722927799
8-322,15155,6.052362130518574,4.625138408822928,5.224710141029269,2.766556556232833,10.0,3.741162755290013,0.7738589123160315,-0.9532336521426429,1.2121375722927799
8-322,15155,6.052362130518574,4.625138408822928,5.224710141029269,2.766556556232833,10.0,3.741162755290013,0.7738589123160315,-0.9532336521426429,1.2348619647389354
8-322,15155,6.052362130518574,4.625138408822928,5.224710141029269,2.766556556232833,10.0,3.741162755290013,0.8584511501365668,-0.9532210954325497,1.2348619647389354
8-322,15155,6.052362130518574,4.625138408822928,5.221206687389663,2.766556556232833,10.0,3.7822881105004806,0.9061575772842281,-0.9532210954325497,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.170752516172562,2.7428824122417814,10.0,3.7822881105004806,0.8162959379389966,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.170752516172562,2.7428824122417814,10.0,3.7822881105004806,0.7585710338609646,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.140324308783018,2.7428824122417814,10.0,3.7822881105004806,0.7585710338609646,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.140324308783018,2.7428824122417814,10.0,3.699473966560718,0.7585710338609646,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.159662988484706,2.6663658811359983,10.0,3.699473966560718,0.7585710338609646,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.159662988484706,2.6339688941625945,10.0,3.699473966560718,0.7585710338609646,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.625138408822928,5.159662988484706,2.6339688941625945,10.0,3.699473966560718,0.7272631115381104,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.631635579621714,5.159662988484706,2.6339688941625945,10.0,3.699473966560718,0.7272631115381104,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.631635579621714,5.159662988484706,2.6339688941625945,10.0,3.699473966560718,0.7146608625975017,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.631635579621714,5.159662988484706,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.7654023426124468,1.1653157577435158
8-322,15155,6.052362130518574,4.631635579621714,5.159662988484706,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.7654023426124468,1.1938928770083297
8-322,15155,6.052362130518574,4.631635579621714,5.159662988484706,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.7766243296944035,1.1938928770083297
8-322,15155,6.052362130518574,4.631635579621714,5.133386554602902,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.7766243296944035,1.1938928770083297
8-322,15155,6.052362130518574,4.511177870875213,5.036770269568701,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.779688722448186,1.1938928770083297
8-322,15155,6.052362130518574,4.511177870875213,5.036770269568701,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.779688722448186,1.2065207890749963
8-322,15155,6.052362130518574,4.511177870875213,5.11436174631275,2.6339688941625945,10.0,3.848316152391205,0.7146608625975017,-0.779688722448186,1.2065207890749963
8-322,15155,6.052362130518574,4.511177870875213,5.11436174631275,2.6339688941625945,10.0,3.848316152391205,0.8022437675242977,-0.779688722448186,1.2065207890749963
8-322,15155,6.052362130518574,4.511177870875213,5.11436174631275,2.7196208794426453,10.0,3.848316152391205,0.8022437675242977,-0.779688722448186,1.2065207890749963
8-322,15155,10.0,4.602169014744868,5.118687771111699,2.7196208794426453,10.0,4.008977316275376,0.8347881709811998,-0.8007576275856604,1.2566239529608854
8-322,15155,10.0,4.549951513192903,5.078602483184909,2.779187846351507,10.0,4.008977316275376,0.8347881709811998,-0.8007576275856604,1.2566239529608854
8-322,15155,10.0,4.33475404825717,5.078602483184909,2.779187846351507,10.0,4.008977316275376,0.8347881709811998,-0.8007576275856604,1.2566239529608854
8-322,15155,10.0,4.33475404825717,5.078602483184909,2.779187846351507,10.0,4.008977316275376,0.8881538893885842,-0.5054336182007545,1.2612899712454912
8-322,15155,10.0,4.329819112906014,5.078602483184909,2.8625816000239133,10.0,4.008977316275376,0.8470184737452534,-0.5054336182007545,1.2612899712454912
8-322,15155,10.0,4.329819112906014,5.078602483184909,2.797481993235857,10.0,4.008977316275376,0.8470184737452534,-0.5054336182007545,1.2612899712454912
8-322,15155,10.0,4.45699540440989,5.078602483184909,2.797481993235857,10.0,4.008977316275376,0.8470184737452534,-0.5054336182007545,1.2612899712454912
8-322,15155,10.0,4.45699540440989,5.078602483184909,2.797481993235857,10.0,4.008977316275376,0.8470184737452534,-0.5054336182007545,1.2760280535362172
8-322,15155,10.0,4.45699540440989,5.078602483184909,2.797481993235857,10.0,3.8973881599685867,0.9017431146819772,-0.5054336182007545,1.3058979566984221
8-322,15155,10.0,4.45699540440989,5.078602483184909,2.862581600023914,10.0,3.8973881599685867,0.871692865426982,-0.430785629715331,1.3058979566984221
8-322,15155,10.0,4.251544587224798,5.079056048908153,2.862581600023914,10.0,3.8973881599685867,0.871692865426982,-0.3855383603875466,1.3058979566984221
8-322,15155,10.0,4.251544587224798,5.079056048908153,2.862581600023914,10.0,3.988437615926015,0.8733632177572583,-0.3855383603875466,1.3056627954255782
8-322,15155,10.0,4.251544587224798,5.194540682783472,2.862581600023914,10.0,3.988437615926015,0.8733632177572583,-0.3855383603875466,1.3056627954255782
8-322,15155,10.0,4.251544587224798,5.211556848449369,2.960231010205999,10.0,3.988437615926015,0.8733632177572583,-0.2909078289332552,1.3058979566984221
8-322,15155,10.0,4.251544587224798,5.211556848449369,3.1648532769438913,10.0,3.988437615926015,0.8733632177572583,-0.2909078289332552,1.3058979566984221
8-322,15155,10.0,4.251544587224798,5.211556848449369,3.1648532769438913,10.0,3.988437615926015,0.8337068692770602,-0.2909078289332552,1.3058979566984221
8-322,15155,10.0,4.251544587224798,5.211556848449369,3.1648532769438913,10.0,3.988437615926015,0.8595364522931752,-0.39002760774268014,1.3182696924147628
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.1648532769438913,10.0,3.988437615926015,0.8595364522931752,-0.39002760774268014,1.3182696924147628
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.1648532769438913,10.0,3.988437615926015,0.8595364522931752,-0.39002760774268014,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.031080910451488,10.0,3.988437615926015,0.8595364522931752,-0.39002760774268014,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.031080910451488,10.0,3.988437615926015,0.9271017123339427,-0.39002760774268014,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.031080910451488,10.0,3.988437615926015,0.8861651687540639,-0.39002760774268014,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.031080910451488,10.0,3.876613884630087,0.8212627803593854,-0.39002760774268014,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.172224573601532,3.031080910451488,10.0,3.876613884630087,0.8212627803593854,-0.47049817079562517,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.240901140352067,3.031080910451488,10.0,3.876613884630087,0.8212627803593854,-0.3739750915496695,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.240901140352067,3.031080910451488,10.0,3.876613884630087,0.8212627803593854,-0.3739750915496695,1.3350836967363766
8-322,15155,10.0,4.251544587224798,5.264540228527761,2.9046124263198068,10.0,3.7821020494495756,0.8212627803593854,-0.484001879171161,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.264540228527761,2.9046124263198068,10.0,3.7821020494495756,0.8127703308958679,-0.484001879171161,1.3277275698456705
8-322,15155,10.0,4.251544587224798,5.264540228527761,2.9046124263198068,10.0,3.7821020494495756,0.7405284587153698,-0.484001879171161,1.3254849604859658
8-322,15155,10.0,4.251544587224798,5.264540228527761,2.9046124263198068,10.0,3.799020871552737,0.7054346629516762,-0.484001879171161,1.3254849604859658
8-322,15155,10.0,4.251544587224798,5.264540228527761,2.9046124263198068,10.0,3.799020871552737,0.7054346629516762,-0.5426668379139278,1.3254849604859658
8-322,15155,10.0,4.251544587224798,5.325813825004609,2.9046124263198068,10.0,3.8860182057555646,0.7405284587153699,-0.5568129790867243,1.314866045105773
8-322,15155,10.0,4.251544587224798,5.325813825004609,2.9046124263198068,10.0,4.0226220309763425,0.7405284587153699,-0.5568129790867243,1.314866045105773
8-322,15155,10.0,4.251544587224798,5.446851102675946,3.0127695430758648,10.0,4.0226220309763425,0.7698316504664913,-0.6184159374848036,1.314866045105773
8-322,15155,10.0,4.251544587224798,5.446851102675946,2.9046124263198068,10.0,4.0226220309763425,0.7698316504664913,-0.6184159374848036,1.314866045105773
8-322,15155,10.0,4.251544587224798,5.446851102675946,2.9046124263198068,10.0,4.0226220309763425,0.7698316504664913,-0.6184159374848036,1.306177841612888
8-322,15155,10.0,4.116184695360777,5.446851102675946,2.9046124263198068,10.0,4.0226220309763425,0.7785144548652916,-0.6184159374848036,1.306177841612888
8-322,15155,10.0,4.116184695360777,5.446851102675946,2.9046124263198068,10.0,4.134630949022001,0.7785144548652916,-0.6184159374848036,1.306177841612888
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.9046124263198068,10.0,4.197449906322347,0.7982115473912103,-0.5845927515157613,1.2962754955857128
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.9046124263198068,10.0,4.197449906322347,0.8040563620975385,-0.5845927515157613,1.2962754955857128
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.9046124263198068,10.0,4.197449906322347,0.8040563620975385,-0.5845927515157613,1.2795629943580025
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.8223823351190207,10.0,4.197449906322347,0.706943422687014,-0.6545389831888049,1.2795629943580025
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.8223823351190207,10.0,4.197449906322347,0.706943422687014,-0.5944851788812532,1.2795629943580025
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.8223823351190207,10.0,4.197449906322347,0.6716987509497867,-0.5944851788812532,1.2668552479686663
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.8223823351190207,10.0,4.197449906322347,0.6716987509497867,-0.5944851788812532,1.2530847715026607
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.774206155869566,10.0,4.197449906322347,0.6716987509497867,-0.5944851788812532,1.2530847715026607
8-322,15155,10.0,4.219832379469814,5.508223942234622,2.774206155869566,10.0,4.197449906322347,0.6716987509497867,-0.6303688159044574,1.2530847715026607
8-322,15155,10.0,4.9657005704253905,5.508223942234622,2.774206155869566,10.0,4.073273446681308,0.6716987509497867,-0.6303688159044574,1.2770865429764475
8-322,15155,10.0,4.9657005704253905,5.508223942234622,2.774206155869566,10.0,4.073273446681308,0.6716987509497867,-0.6303688159044574,1.2713074693472064
8-322,15155,10.0,4.9657005704253905,5.445228262622398,2.774206155869566,10.0,4.073273446681308,0.6716987509497867,-0.6303688159044574,1.2713074693472064
8-322,15155,10.0,4.9657005704253905,5.371268114722359,2.774206155869566,10.0,4.073273446681308,0.6716987509497867,-0.6303688159044574,1.2713074693472064
8-322,15155,10.0,4.9657005704253905,5.371268114722359,2.774206155869566,10.0,4.073273446681308,0.6428622013466008,-0.8411331774614728,1.2713074693472064
8-322,15155,10.0,10.0,5.371268114722359,2.752253179608346,10.0,4.073273446681308,0.6594684481857331,-0.8411331774614728,1.2576824424011157
8-322,15155,10.0,10.0,5.371268114722359,2.752253179608346,10.0,4.073273446681308,0.6594684481857331,-0.8714361202053365,1.2576824424011157
8-322,15155,10.0,10.0,5.371268114722359,2.752253179608346,10.0,4.073273446681308,0.6594684481857331,-0.8714361202053365,1.2797645796175972
8-322,15155,10.0,10.0,5.371268114722359,2.752253179608346,10.0,4.176980432004622,0.6428622013466008,-0.8714361202053365,1.2797645796175972
8-322,15155,6.4655986577969395,10.0,5.371268114722359,2.752253179608346,10.0,4.176980432004622,0.6428622013466008,-0.8714361202053365,1.2797645796175972
8-322,15155,6.4655986577969395,10.0,5.371268114722359,2.752253179608346,10.0,4.176980432004622,0.6470243592680583,-0.8962294369957704,1.2797645796175972
8-322,15155,6.4655986577969395,10.0,5.371268114722359,2.6689128280070435,10.0,4.176980432004622,0.6470243592680583,-0.8962294369957704,1.2797645796175972
8-322,15155,6.4655986577969395,10.0,5.21335186342527,2.406026924829361,10.0,4.123639539262915,0.6659382066361452,-0.9744469062532634,1.2619252193876251
8-322,15155,6.4655986577969395,10.0,5.21335186342527,2.406026924829361,10.0,4.123639539262915,0.6721289695986001,-0.9744469062532634,1.2619252193876251
8-322,15155,6.4655986577969395,10.0,5.21335186342527,2.406026924829361,10.0,4.123639539262915,0.6721289695986001,-0.9358102722341995,1.2619252193876251
8-322,15155,6.4655986577969395,10.0,5.318836268011468,2.406026924829361,10.0,4.123639539262915,0.6721289695986001,-0.8721267490345851,1.2472577202238027
8-322,15155,6.4655986577969395,4.9657005704253905,5.318836268011468,2.406026924829361,10.0,4.123639539262915,0.6721289695986001,-0.8721267490345851,1.2472577202238027
8-322,15155,6.4655986577969395,4.9657005704253905,5.318836268011468,2.406026924829361,10.0,4.123639539262915,0.6323243591638573,-0.8721267490345851,1.2472577202238027
8-322,15155,6.4655986577969395,4.9657005704253905,5.318836268011468,2.4498833970058156,10.0,4.123639539262915,0.5420378898101582,-0.8721267490345851,1.2472577202238027
8-322,15155,6.4655986577969395,4.9657005704253905,5.318836268011468,2.4498833970058156,10.0,4.0732274366762296,0.5492865739051449,-0.8721267490345851,1.2472577202238027
8-322,15155,6.4655986577969395,5.043658269088416,5.318836268011468,2.4498833970058156,10.0,4.246738624640572,0.5492865739051449,-0.8640072690267141,1.2472577202238027
8-322,15155,6.4655986577969395,5.043658269088416,5.257984081789152,2.4498833970058156,10.0,4.246738624640572,0.5492865739051449,-0.8640072690267141,1.2472577202238027
8-322,15155,6.4655986577969395,5.043658269088416,5.135698756676711,2.4498833970058156,10.0,4.246738624640572,0.5492865739051449,-0.8640072690267141,1.237658983973392
8-322,15155,6.4655986577969395,5.043658269088416,5.135698756676711,2.4498833970058156,10.0,4.246738624640572,0.5492865739051449,-0.8257924127246811,1.237658983973392
8-322,15155,6.4655986577969395,5.043658269088416,5.135698756676711,2.4498833970058156,10.0,4.246738624640572,0.5177857419962735,-0.8257924127246811,1.237658983973392
8-322,15155,6.4655986577969395,5.043658269088416,5.135698756676711,2.4498833970058156,10.0,4.246738624640572,0.4944457315224489,-0.8342254789178501,1.228923346269025
8-322,15155,6.4655986577969395,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.246738624640572,0.5119393597984125,-0.8223158718983056,1.228923346269025
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.246738624640572,0.5119393597984125,-0.8223158718983056,1.228923346269025
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.246738624640572,0.5119393597984125,-0.8682842023876749,1.228923346269025
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.246738624640572,0.4810881259115256,-0.8682842023876749,1.228923346269025
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.166163947835851,0.4810881259115256,-0.8682842023876749,1.2613243472542615
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4498833970058156,10.0,4.166163947835851,0.4810881259115256,-0.9140366599427895,1.2613243472542615
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4443582564333757,10.0,3.9899934173643694,0.4341416798436545,-0.9372308983602903,1.2673284244785792
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.4443582564333757,10.0,3.9899934173643694,0.38590371541658175,-0.9372308983602903,1.2673284244785792
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.5805796187008396,10.0,3.9899934173643694,0.38590371541658175,-0.9372308983602903,1.2673284244785792
8-322,15155,5.768111089956742,5.043658269088416,5.031930926669515,2.5805796187008396,10.0,3.9899934173643694,0.38590371541658175,-0.9372308983602903,1.2831539604015099
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.5805796187008396,10.0,3.5746908062889395,0.3270592180368427,-0.9372308983602903,1.3051544571290672
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.5805796187008396,10.0,3.5746908062889395,0.3270592180368427,-0.9672875605849887,1.3051544571290672
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.5805796187008396,10.0,3.5746908062889395,0.3270592180368427,-0.9525479735587284,1.2944221258234383
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.5805796187008396,10.0,3.5746908062889395,0.34369705302777986,-0.9525479735587284,1.2944221258234383
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.6533418513739515,10.0,3.5746908062889395,0.34369705302777986,-0.9525479735587284,1.2944221258234383
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.6533418513739515,10.0,3.5746908062889395,0.30932734772500187,-1.0287746307530818,1.2944221258234383
8-322,15155,5.768111089956742,5.281788688287907,5.031930926669515,2.7440024561904433,10.0,3.5746908062889395,0.3043085302150309,-1.0363199389170608,1.3180323604684137
8-322,15155,5.768111089956742,5.281788688287907,5.423809214512457,2.7440024561904433,10.0,3.5746908062889395,0.3043085302150309,-1.0363199389170608,1.3180323604684137
8-322,15155,5.768111089956742,5.281788688287907,5.465701212194139,2.7440024561904433,10.0,3.821166923742804,0.3043085302150309,-1.0198525116762462,1.33448845276581
8-322,15155,5.768111089956742,5.281788688287907,5.595792441884785,2.8892214083793557,10.0,3.821166923742804,0.29803500832756713,-1.0074215023538597,1.33448845276581
