label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15161,10.0,6.583082696883429,10.0,4.289109499328232,6.803289227872201,5.343222452205538,6.017861816092993,1.9145437535877363,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.289109499328232,6.803289227872201,5.327318710090858,6.017861816092993,1.9145437535877363,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.289109499328232,6.803289227872201,5.327318710090858,6.017861816092993,1.9696573770734844,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.279742755442185,6.803289227872201,5.327318710090858,6.017861816092993,1.9696573770734844,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.279742755442185,6.803289227872201,5.327318710090858,5.990877460202378,1.9696573770734844,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.30087966191353,6.803289227872201,5.32733907758683,5.909420265154152,1.9668690190107536,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.3742400463915505,6.803289227872201,5.32733907758683,5.909420265154152,1.9668690190107536,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.3742400463915505,6.803289227872201,5.369868647255378,5.909420265154152,1.9668690190107536,2.4288141323514734
8-322,15161,10.0,6.583082696883429,10.0,4.3742400463915505,6.803289227872201,5.369868647255378,5.909420265154152,1.9545403288670449,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.358952036874818,6.803289227872201,5.391091131515623,5.756230006078433,1.9833530278464448,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.358952036874818,6.803289227872201,5.391091131515623,5.598226517543782,1.9833530278464448,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.358952036874818,6.803289227872201,5.391091131515623,5.598226517543782,1.8453719728979041,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.358952036874818,6.803289227872201,5.398138575199216,5.598226517543782,1.8453719728979041,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.326717340652266,6.631166987523964,5.391091131515623,5.552465362892573,1.8782325323042817,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.326717340652266,6.631166987523964,5.391091131515623,5.438398090787672,1.8782325323042817,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.393795165499056,6.631166987523964,5.391091131515623,5.438398090787672,1.8782325323042817,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.588413158447397,4.393795165499056,6.631166987523964,5.391091131515623,5.438398090787672,1.702031142926859,2.4288141323514734
8-322,15161,10.0,6.583082696883429,7.101823456527576,4.393795165499056,6.631166987523964,5.391091131515623,5.438398090787672,1.702031142926859,2.4288141323514734
8-322,15161,10.0,6.583082696883429,7.101823456527576,4.426574691440355,6.631166987523964,5.391091131515623,5.438398090787672,1.702031142926859,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.864805837327569,4.464026257467053,10.0,5.433580751471413,5.399695569987776,1.6523913376097403,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.864805837327569,4.464026257467053,10.0,5.433580751471413,5.399695569987776,1.5349777225570969,2.4288141323514734
8-322,15161,10.0,6.583082696883429,6.7462970277275645,4.464026257467053,10.0,5.433580751471413,5.399695569987776,1.5349777225570969,2.4288141323514734
8-322,15161,10.0,10.0,6.7462970277275645,4.484387104653725,10.0,5.429393276832105,5.172297939531158,1.500688345333033,2.4288141323514734
8-322,15161,10.0,10.0,6.7462970277275645,4.484387104653725,10.0,5.412353692380601,5.172297939531158,1.500688345333033,2.4288141323514734
8-322,15161,10.0,10.0,6.7462970277275645,4.522357119559527,10.0,5.412353692380601,5.172297939531158,1.500688345333033,2.4288141323514734
8-322,15161,10.0,10.0,6.7462970277275645,4.522357119559527,10.0,5.412353692380601,5.172297939531158,1.410973758635834,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.522357119559527,10.0,5.412353692380601,5.172297939531158,1.410973758635834,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.522357119559527,10.0,5.412353692380601,5.067535523248087,1.410973758635834,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.563163184030913,10.0,5.412353692380601,5.067535523248087,1.410973758635834,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.59227692892616,10.0,5.378391329148327,4.914765730343291,1.2261546521719702,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.615660959914139,10.0,5.378391329148327,4.914765730343291,1.2261546521719702,2.4288141323514734
8-322,15161,10.0,10.0,6.714720253871531,4.615660959914139,10.0,5.378391329148327,4.914765730343291,1.1159856271556743,2.4288141323514734
8-322,15161,10.0,10.0,6.6936690713008415,4.615660959914139,10.0,5.378391329148327,4.914765730343291,1.1159856271556743,2.4288141323514734
8-322,15161,10.0,10.0,6.6936690713008415,4.615660959914139,10.0,5.369852069310785,4.914765730343291,1.1159856271556743,2.4288141323514734
8-322,15161,10.0,10.0,6.6936690713008415,4.615767200526966,10.0,5.369852069310785,4.914765730343291,1.1159856271556743,2.4288141323514734
8-322,15161,10.0,10.0,6.622518948006152,4.709172787206788,10.0,5.369852069310785,4.701406480161336,0.9064934736256618,10.0
8-322,15161,10.0,10.0,6.622518948006152,4.709172787206788,10.0,5.273398279302144,4.701406480161336,0.9064934736256618,10.0
8-322,15161,10.0,10.0,6.622518948006152,4.709172787206788,10.0,5.273398279302144,4.701406480161336,0.8686245992175841,10.0
8-322,15161,10.0,10.0,6.622518948006152,4.709172787206788,10.0,5.273398279302144,4.679463159384727,0.8686245992175841,10.0
8-322,15161,10.0,10.0,6.622518948006152,4.731297284913447,10.0,5.273398279302144,4.679463159384727,0.8686245992175841,10.0
8-322,15161,10.0,10.0,6.622518948006152,4.8520489135866285,10.0,5.309745329515651,4.526812431127282,0.6404738293279226,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.8520489135866285,10.0,5.309745329515651,4.526812431127282,0.6404738293279226,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.8520489135866285,10.0,5.309745329515651,4.526812431127282,0.6358574104570622,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.8520489135866285,10.0,5.309745329515651,4.433297829504645,0.6358574104570622,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.8520489135866285,10.0,5.264378331118054,4.433297829504645,0.6358574104570622,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.825986828857045,10.0,5.200703063477239,4.483329508175883,0.46332530944040407,10.0
8-322,15161,10.0,10.0,6.643276784586309,4.825986828857045,10.0,5.168966348334443,4.483329508175883,0.46332530944040407,10.0
8-322,15161,10.0,10.0,6.6152205417353365,4.825986828857045,10.0,5.168966348334443,4.483329508175883,0.46332530944040407,10.0
8-322,15161,10.0,10.0,6.6152205417353365,4.825986828857045,10.0,5.168966348334443,4.483329508175883,0.44982284342704193,10.0
8-322,15161,10.0,10.0,6.6152205417353365,4.825986828857045,10.0,5.168966348334443,4.672335089176369,0.44982284342704193,10.0
8-322,15161,10.0,10.0,6.618571464646328,4.825986828857045,10.0,5.128173237429656,4.6308324260122795,0.42786289557932794,10.0
8-322,15161,10.0,10.0,6.618571464646328,4.7998421760818175,10.0,5.128173237429656,4.6308324260122795,0.42786289557932794,10.0
8-322,15161,10.0,10.0,6.618571464646328,4.7998421760818175,10.0,5.128173237429656,4.6308324260122795,0.41879323129860035,10.0
8-322,15161,10.0,10.0,6.618571464646328,4.7998421760818175,10.0,5.184922271318695,4.6308324260122795,0.41879323129860035,10.0
8-322,15161,10.0,10.0,6.659988231450538,4.7998421760818175,10.0,5.184922271318695,4.6308324260122795,0.41879323129860035,10.0
8-322,15161,10.0,10.0,6.659988231450538,4.7998421760818175,10.0,5.184922271318695,4.6203351748058985,0.41879323129860035,10.0
8-322,15162,10.0,10.0,10.0,3.716148333294317,10.0,3.9452467954834556,8.60737534242515,-0.6795830048674997,1.261541597585318
8-322,15162,10.0,10.0,10.0,3.716148333294317,10.0,3.9452467954834556,6.470786975845865,-0.6795830048674997,1.261541597585318
8-322,15162,10.0,10.0,10.0,3.716148333294317,10.0,3.9452467954834556,6.470786975845865,-0.7234818134676498,1.261541597585318
8-322,15162,10.0,10.0,10.0,3.716148333294317,10.0,3.9452467954834556,4.732766687846745,-0.7234818134676498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.716148333294317,10.0,3.9452467954834556,4.732766687846745,-0.7234818134676498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.591220495322142,10.0,3.9452467954834556,4.732766687846745,-0.7234818134676498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.591220495322142,10.0,4.028107643602008,4.732766687846745,-0.7234818134676498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.591220495322142,10.0,4.028107643602008,4.732766687846745,-0.6239829953802498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.732766687846745,-0.6239829953802498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.6239829953802498,1.261541597585318
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.6239829953802498,1.2768757602596548
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.6625155360282249,1.2768757602596548
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.717818551777244,1.2768757602596548
8-322,15162,10.0,4.505445349375942,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.717818551777244,1.2845428415968232
8-322,15162,10.0,5.051224730363483,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.717818551777244,1.2845428415968232
8-322,15162,10.0,5.051224730363483,10.0,3.5556539521648998,10.0,4.028107643602008,4.2371867615530725,-0.717818551777244,1.2534643699391805
8-322,15162,10.0,5.051224730363483,10.0,3.5556539521648998,10.0,4.028107643602008,3.7544380237919723,-0.717818551777244,1.2534643699391805
8-322,15162,10.0,5.051224730363483,10.0,3.5556539521648998,10.0,4.028107643602008,3.5078545421960907,-0.717818551777244,1.2534643699391805
8-322,15162,10.0,5.051224730363483,10.0,3.5556539521648998,10.0,4.028107643602008,3.5078545421960907,-0.717818551777244,1.2477696093966566
8-322,15162,10.0,4.971162827226564,10.0,3.5556539521648998,10.0,4.028107643602008,3.5078545421960907,-0.717818551777244,1.2477696093966566
8-322,15162,10.0,4.971162827226564,10.0,3.5556539521648998,10.0,4.028107643602008,3.5078545421960907,-0.6835467140181326,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5556539521648998,10.0,4.028107643602008,3.5078545421960907,-0.6835467140181326,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5556539521648998,10.0,4.028107643602008,3.8587775725614297,-0.6835467140181326,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5557846730230422,10.0,4.028107643602008,3.8587775725614297,-0.6835467140181326,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5557846730230422,10.0,4.028107643602008,3.8587775725614297,-0.5681186812012837,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.028107643602008,3.8587775725614297,-0.5681186812012837,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.028107643602008,3.9421628652348093,-0.5681186812012837,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.028107643602008,3.9421628652348093,-0.5766343422434892,1.2477696093966566
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.028107643602008,3.9421628652348093,-0.5766343422434892,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.007357609559575,3.9421628652348093,-0.5766343422434892,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.007357609559575,3.628706841313234,-0.5766343422434892,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.044651955615483,3.628706841313234,-0.5766343422434892,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.044651955615483,3.628706841313234,-0.6282278206668184,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.5020760260396937,10.0,4.044651955615483,3.3915087683667613,-0.6282278206668184,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.4944872112759056,10.0,4.044651955615483,3.3915087683667613,-0.6282278206668184,1.2563088202840385
8-322,15162,10.0,4.742427658301657,10.0,3.4944872112759056,10.0,4.044651955615483,3.3915087683667613,-0.6282278206668184,1.2516821935840383
8-322,15162,10.0,4.787082240726404,10.0,3.4944872112759056,10.0,4.044651955615483,3.3915087683667613,-0.6282278206668184,1.2516821935840383
8-322,15162,7.108545878713301,4.787082240726404,10.0,3.4944872112759056,10.0,4.044651955615483,3.3915087683667613,-0.6282278206668184,1.2516821935840383
8-322,15162,7.108545878713301,4.787082240726404,10.0,3.4944872112759056,10.0,4.044651955615483,3.3915087683667613,-0.6038619253369003,1.2516821935840383
8-322,15162,7.108545878713301,4.787082240726404,10.0,3.475346912288641,10.0,4.044651955615483,3.3915087683667613,-0.6038619253369003,1.2516821935840383
8-322,15162,7.108545878713301,4.787082240726404,10.0,3.475346912288641,10.0,4.044651955615483,3.2099855540954634,-0.6038619253369003,1.2516821935840383
8-322,15162,7.108545878713301,4.787082240726404,10.0,3.475346912288641,10.0,4.044651955615483,3.2099855540954634,-0.6038619253369003,1.2480837061507049
8-322,15162,7.108545878713301,4.842837861897244,10.0,3.475346912288641,10.0,4.044651955615483,3.2099855540954634,-0.6038619253369003,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.044651955615483,3.2099855540954634,-0.6038619253369003,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.044651955615483,3.047213933908217,-0.6038619253369003,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.044651955615483,3.047213933908217,-0.6525591874667516,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.00740445030337,3.047213933908217,-0.6525591874667516,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.00740445030337,3.047213933908217,-0.6376366633408658,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.00740445030337,2.920101586021622,-0.6376366633408658,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.475346912288641,10.0,4.00740445030337,2.920101586021622,-0.6714050594448154,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,4.00740445030337,2.920101586021622,-0.6714050594448154,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,4.00740445030337,2.8630822543219057,-0.6714050594448154,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.8630822543219057,-0.6714050594448154,1.2480837061507049
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.8630822543219057,-0.6714050594448154,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.8630822543219057,-0.706750139043575,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.8342573995445277,-0.706750139043575,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.771081504119718,-0.706750139043575,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.4724144023335892,10.0,3.963133520107712,2.771081504119718,-0.6370439433890527,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.49151529521122,10.0,3.963133520107712,2.771081504119718,-0.6370439433890527,1.2540297440964672
8-322,15162,6.6830073374927865,4.842837861897244,10.0,3.49151529521122,10.0,3.963133520107712,2.741896541184245,-0.6370439433890527,1.2540297440964672
8-322,15162,6.472792268501382,4.842837861897244,10.0,3.49151529521122,10.0,3.963133520107712,2.741896541184245,-0.6370439433890527,1.2540297440964672
8-322,15162,6.472792268501382,4.8603896774012645,10.0,3.49151529521122,10.0,3.963133520107712,2.741896541184245,-0.6370439433890527,1.2540297440964672
8-322,15162,6.472792268501382,4.8603896774012645,10.0,3.49151529521122,10.0,3.963133520107712,2.741896541184245,-0.49083302433199083,1.2540297440964672
8-322,15162,6.472792268501382,4.8603896774012645,10.0,3.49151529521122,10.0,3.963133520107712,2.6670552561952583,-0.49083302433199083,1.2540297440964672
8-322,15162,6.472792268501382,4.8603896774012645,10.0,3.49151529521122,10.0,3.8991207719369267,2.6670552561952583,-0.49083302433199083,1.2540297440964672
8-322,15162,6.472792268501382,4.8603896774012645,10.0,3.49151529521122,10.0,3.8991207719369267,2.6670552561952583,-0.47689379794770975,1.2540297440964672
8-322,15162,6.472792268501382,4.8160216363981,10.0,3.49151529521122,10.0,3.8991207719369267,2.6670552561952583,-0.47689379794770975,1.2540297440964672
8-322,15162,6.472792268501382,4.8160216363981,10.0,3.49151529521122,10.0,3.8991207719369267,2.6714442944308794,-0.47689379794770975,1.2540297440964672
8-322,15162,6.418961400444104,4.8160216363981,10.0,3.49151529521122,10.0,3.8991207719369267,2.6714442944308794,-0.47689379794770975,1.2540297440964672
8-322,15162,6.418961400444104,4.8160216363981,10.0,3.49151529521122,10.0,3.8991207719369267,2.6516189364201694,-0.47689379794770975,1.2540297440964672
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.49151529521122,10.0,3.8991207719369267,2.6516189364201694,-0.47689379794770975,1.2540297440964672
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.49151529521122,10.0,3.8991207719369267,2.6516189364201694,-0.46984096188571434,1.2540297440964672
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.436867845357415,10.0,3.8991207719369267,2.338158072946223,-0.47689379794770975,1.2453908814710974
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4595233939326633,10.0,3.8991207719369267,2.338158072946223,-0.47689379794770975,1.2453908814710974
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4595233939326633,10.0,3.876719346047687,2.338158072946223,-0.47689379794770975,1.2453908814710974
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4595233939326633,10.0,3.883663398835797,2.2980096219339545,-0.47689379794770975,1.2453908814710974
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4595233939326633,10.0,3.883663398835797,2.2980096219339545,-0.500715185505989,1.2453908814710974
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4606977351814954,10.0,3.8571400747803244,2.1908417804953952,-0.46174398734583794,1.2803262145968293
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4606977351814954,10.0,3.821764049595579,2.1908417804953952,-0.46174398734583794,1.2803262145968293
8-322,15162,6.418961400444104,4.815468012459725,10.0,3.4606977351814954,10.0,3.821764049595579,2.158059144105668,-0.46174398734583794,1.2803262145968293
8-322,15162,6.470528177179467,4.815468012459725,10.0,3.4606977351814954,10.0,3.821764049595579,2.158059144105668,-0.46174398734583794,1.2803262145968293
8-322,15162,6.470528177179467,4.815468012459725,10.0,3.4606977351814954,5.6323755716497,3.821764049595579,2.158059144105668,-0.46174398734583794,1.2803262145968293
8-322,15162,6.470528177179467,4.815468012459725,10.0,3.4606977351814954,5.6323755716497,3.821764049595579,2.158059144105668,-0.46174398734583794,1.3132368902623959
8-322,15162,6.470528177179467,4.799683637495439,10.0,3.4606977351814954,5.6323755716497,3.821764049595579,2.158059144105668,-0.46174398734583794,1.3132368902623959
8-322,15162,6.470528177179467,4.799683637495439,6.195618208238019,3.4606977351814954,5.6323755716497,3.821764049595579,2.158059144105668,-0.46174398734583794,1.3132368902623959
8-322,15162,6.470528177179467,4.832376780619827,6.195618208238019,3.4606977351814954,5.6323755716497,3.835468878244101,2.2054977247507814,-0.43860079605629304,1.3132368902623959
8-322,15162,6.470528177179467,4.832376780619827,6.195618208238019,3.4756143496569583,5.6323755716497,3.790673820544725,2.2054977247507814,-0.4725472321793523,1.3132368902623959
8-322,15162,6.470528177179467,4.832376780619827,6.195618208238019,3.4756143496569583,5.6323755716497,3.790673820544725,2.186394992150621,-0.4725472321793523,1.3132368902623959
8-322,15162,6.470528177179467,4.832376780619827,6.195618208238019,3.4756143496569583,5.6323755716497,3.790673820544725,2.186394992150621,-0.4725472321793523,1.3339083839338868
8-322,15162,6.470528177179467,4.832376780619827,6.195618208238019,3.4756143496569583,5.6323755716497,3.790673820544725,2.155385185510156,-0.4870507327175112,1.3339083839338868
8-322,15162,6.470528177179467,4.799683637495438,6.195618208238019,3.479422924937499,5.6323755716497,3.790673820544725,2.155385185510156,-0.4870507327175112,1.3339083839338868
8-322,15162,6.470528177179467,4.799683637495438,6.195618208238019,3.479422924937499,5.6323755716497,3.790673820544725,2.155385185510156,-0.4870507327175112,1.3250920318377446
8-322,15162,6.470528177179467,4.799683637495438,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.125632095652061,-0.4870507327175112,1.3265543606901962
8-322,15162,6.57686446076844,4.799683637495438,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.125632095652061,-0.4870507327175112,1.3265543606901962
8-322,15162,6.57686446076844,4.799683637495438,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.125632095652061,-0.5287104882901477,1.3265543606901962
8-322,15162,6.57686446076844,4.772934702211847,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.125632095652061,-0.5095065029385033,1.3265543606901962
8-322,15162,6.57686446076844,4.772934702211847,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.1327418593932332,-0.5095065029385033,1.3265543606901962
8-322,15162,6.57686446076844,4.690527761297929,6.195618208238019,3.462165661742535,5.6323755716497,3.790673820544725,2.1327418593932332,-0.5205235433357744,1.3282825675158205
8-322,15162,6.57686446076844,4.690527761297929,6.195618208238019,3.462165661742535,5.6323755716497,3.752935788788803,2.1327418593932332,-0.5205235433357744,1.3481957759365415
8-322,15162,6.57686446076844,4.690527761297929,6.195618208238019,3.462165661742535,5.6323755716497,3.752935788788803,2.051912534207847,-0.5205235433357744,1.3481957759365415
8-322,15162,6.57686446076844,4.690527761297929,6.195618208238019,3.462165661742535,5.6323755716497,3.752935788788803,2.0627920323726223,-0.5205235433357744,1.3675684157896095
8-322,15162,6.57686446076844,4.690527761297929,6.195618208238019,3.462165661742535,5.6323755716497,3.7473930038032996,2.0627920323726223,-0.5205235433357744,1.3675684157896095
8-322,15162,6.57686446076844,4.632863614955112,6.195618208238019,3.462165661742535,5.6323755716497,3.7473930038032996,2.0627920323726223,-0.5205235433357744,1.3675684157896095
8-322,15162,6.57686446076844,4.632863614955112,6.195618208238019,3.462165661742535,5.6323755716497,3.7473930038032996,2.2206390754119782,-0.5205235433357744,1.3675684157896095
8-322,15162,6.57686446076844,4.632863614955112,6.195618208238019,3.339949374658862,5.6323755716497,3.7473930038032996,2.2206390754119782,-0.5205235433357744,1.3675684157896095
8-322,15162,6.57686446076844,4.632863614955112,6.195618208238019,3.339949374658862,5.6323755716497,3.7473930038032996,2.2206390754119782,-0.5499187157210846,1.3675684157896095
8-322,15162,6.57686446076844,4.615046074355351,6.195618208238019,3.339949374658862,5.6323755716497,3.7473930038032996,2.218053453564135,-0.5561701784279514,1.3911327801425086
8-322,15162,6.57686446076844,4.615046074355351,6.195618208238019,3.339949374658862,5.6323755716497,3.7473930038032996,2.220639075411978,-0.5561701784279514,1.3911327801425086
8-322,15162,6.57686446076844,4.677137621336286,6.195618208238019,3.324243432050171,5.6323755716497,3.7473930038032996,1.9181941995180793,-0.6717482899908342,1.3911327801425086
8-322,15162,6.57686446076844,4.677137621336286,6.195618208238019,3.324243432050171,5.6323755716497,3.7473930038032996,1.8932684477020985,-0.6717482899908342,1.3911327801425086
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.7473930038032996,1.8932684477020985,-0.6717482899908342,1.3911327801425086
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.725424725622302,1.899728803031045,-0.6717482899908342,1.3994916495959269
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.725424725622302,1.8767753761379284,-0.6717482899908342,1.3994916495959269
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.734998945434352,1.8767753761379284,-0.6717482899908342,1.3994916495959269
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.734998945434352,1.8767753761379284,-0.6766556600159573,1.3994916495959269
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.68401779050049,1.8053624578196026,-0.6766556600159573,1.3994916495959269
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.68401779050049,1.8053624578196026,-0.6766556600159573,1.3911327801425089
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.324243432050171,5.6323755716497,3.7101267621936684,1.8053624578196026,-0.6766556600159573,1.3911327801425089
8-322,15162,6.57686446076844,4.600312791916927,6.195618208238019,3.30345828360967,5.6323755716497,3.7101267621936684,1.8303004735455615,-0.7079106352342261,1.3911327801425089
8-322,15162,6.470528177179469,4.559714149860432,6.195618208238019,3.30345828360967,5.6323755716497,3.7101267621936684,1.8303004735455615,-0.7079106352342261,1.3911327801425086
8-322,15162,6.470528177179469,4.559714149860432,6.195618208238019,3.2958769764560456,5.6323755716497,3.7101267621936684,1.8510408098390414,-0.7311652326421276,1.3841670555979935
8-322,15162,6.470528177179469,4.559714149860432,6.195618208238019,3.3213898674955673,5.6323755716497,3.7101267621936684,1.8510408098390414,-0.7311652326421276,1.3841670555979935
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.3213898674955673,5.004387866068964,3.7101267621936684,1.8510408098390414,-0.7311652326421276,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.3213898674955673,5.004387866068964,3.7101267621936684,1.8510408098390414,-0.7662712487973771,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.3213898674955673,5.004387866068964,3.7101267621936684,1.741835086445812,-0.7662712487973771,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.1843654689946974,5.004387866068964,3.7101267621936684,1.7649355138075888,-0.7368553060331529,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.1843654689946974,5.004387866068964,3.7101267621936684,1.7008246588760956,-0.7368553060331529,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.1843654689946974,5.004387866068964,3.7101267621936684,1.7008246588760956,-0.7379328515851984,1.3991553509538077
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.1843654689946974,5.004387866068964,3.6977889664659873,1.7008246588760956,-0.7379328515851984,1.3915210788416843
8-322,15162,6.523793022406267,4.489476422624055,6.195618208238019,3.1843654689946974,5.004387866068964,3.722520820562616,1.7008246588760956,-0.7379328515851984,1.3915210788416843
