label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-302,5.911323333333333,14.98715,100.0,35.71675,38.1456
8-302,5.5502025,14.98715,100.0,35.71675,38.1456
8-302,4.429433333333333,14.98715,100.0,35.71675,33.80336666666667
8-302,4.8994675,14.98715,100.0,35.71675,33.80336666666667
8-302,4.8994675,13.731499999999999,100.0,35.71675,33.80336666666667
8-302,4.8994675,13.731499999999999,100.0,33.20576666666667,33.80336666666667
8-302,5.388205,13.731499999999999,100.0,33.20576666666667,33.80336666666667
8-302,5.388205,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,5.081083333333333,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,5.388205,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,5.02019,12.6728,100.0,26.861266666666666,34.89365
8-302,4.923036,11.2202,100.0,20.38655,25.1189
8-302,4.5764025,22.3872,100.0,20.38655,100.0
8-302,4.45496,22.3872,100.0,12.5893,100.0
8-302,3.836756666666666,22.3872,100.0,100.0,39.8107
8-302,3.98107,22.3872,100.0,100.0,39.8107
8-302,3.98107,22.3872,100.0,100.0,35.71675
8-302,3.98107,100.0,100.0,15.8489,35.71675
8-302,3.98107,100.0,100.0,15.8489,32.18413333333333
8-302,3.98107,100.0,100.0,15.8489,32.18413333333333
8-302,3.98107,100.0,100.0,15.8489,31.18405
8-302,3.98107,8.91251,100.0,15.8489,31.18405
8-302,4.5285166666666665,8.91251,100.0,15.8489,31.18405
8-302,4.5285166666666665,12.380704999999999,100.0,15.8489,31.18405
8-302,4.5285166666666665,12.380704999999999,100.0,15.8489,29.137075
8-302,4.28342,12.380704999999999,100.0,15.8489,29.137075
8-302,4.28342,12.380704999999999,100.0,14.98715,29.137075
8-302,4.541119999999999,12.380704999999999,100.0,14.98715,28.3085
8-302,4.541119999999999,21.524036666666664,100.0,14.1254,28.3085
8-302,4.757578,21.524036666666664,100.0,14.1254,29.9033
8-302,5.2232780000000005,21.524036666666664,100.0,14.1254,31.6228
8-302,5.2232780000000005,27.8298,100.0,19.62215,31.6228
8-302,5.2232780000000005,27.8298,100.0,19.62215,35.71675
8-302,5.100969999999999,27.8298,100.0,19.62215,35.71675
8-302,5.100969999999999,39.8107,100.0,17.277866666666668,35.71675
8-302,5.100969999999999,27.8298,100.0,17.277866666666668,35.71675
8-302,4.842163333333333,27.8298,100.0,17.277866666666668,35.71675
8-302,4.8948100000000005,27.8298,100.0,18.8541,39.8107
8-302,4.8948100000000005,14.219100000000001,100.0,18.8541,39.8107
8-302,5.016243333333334,14.219100000000001,100.0,18.8541,39.8107
8-302,4.54112,12.127160000000002,100.0,18.8541,39.8107
8-302,4.54112,12.127160000000002,100.0,12.5893,100.0
8-302,4.54112,12.127160000000002,100.0,12.5893,35.4813
8-302,4.63527,12.127160000000002,100.0,12.5893,35.4813
8-302,8.110336,12.127160000000002,100.0,12.5893,35.4813
8-302,8.110336,8.171216666666666,100.0,12.5893,35.4813
8-302,11.007493333333334,5.962175,100.0,18.8541,35.4813
8-302,11.492843333333333,5.962175,100.0,18.8541,35.4813
8-302,11.492843333333333,3.98107,100.0,19.62215,100.0
8-302,11.492843333333333,5.14532,100.0,19.62215,100.0
8-302,12.1509825,5.14532,100.0,19.62215,100.0
8-302,10.039123333333334,6.30957,100.0,19.62215,100.0
8-302,10.039123333333334,6.30957,100.0,16.41476666666667,100.0
8-302,10.039123333333334,6.694515,100.0,16.41476666666667,100.0
8-302,10.039123333333334,6.694515,100.0,17.299225,100.0
8-302,9.2992075,6.694515,100.0,17.299225,100.0
8-302,9.2992075,5.951956666666667,100.0,17.299225,100.0
8-302,8.66399,5.77315,100.0,14.9763,100.0
8-302,8.66399,5.77315,100.0,13.317533333333335,100.0
8-302,8.66399,6.208586666666666,100.0,13.317533333333335,100.0
8-302,8.66399,5.77315,100.0,14.9763,100.0
8-302,8.66399,5.723236666666668,100.0,14.9763,100.0
8-302,11.012636666666666,6.351435,100.0,10.0,100.0
8-302,10.487604999999999,6.351435,100.0,10.0,100.0
8-302,10.487604999999999,6.351435,100.0,14.9763,100.0
8-302,10.487604999999999,13.62889,100.0,14.9763,100.0
8-302,9.805975999999998,13.62889,100.0,14.9763,100.0
8-302,10.039123333333334,28.1838,100.0,15.586400000000001,100.0
8-302,9.106735,28.1838,100.0,15.586400000000001,100.0
8-302,10.455168,28.1838,100.0,15.586400000000001,100.0
8-302,10.455168,17.63163,100.0,15.586400000000001,100.0
8-302,9.745976666666666,21.280379999999997,100.0,11.2202,100.0
8-302,10.356993333333333,21.280379999999997,100.0,11.2202,100.0
8-302,10.356993333333333,15.675866666666664,100.0,11.2202,100.0
8-302,10.356993333333333,13.009867499999999,100.0,100.0,100.0
8-302,10.901563333333334,13.009867499999999,100.0,100.0,100.0
8-302,8.427895,17.5197275,100.0,100.0,100.0
8-302,10.327063333333333,17.5197275,100.0,100.0,100.0
8-302,10.327063333333333,18.6020775,100.0,100.0,100.0
8-302,11.03434,18.6020775,100.0,100.0,35.4813
8-302,9.716046666666667,23.313823333333332,100.0,100.0,35.4813
8-302,9.716046666666667,18.738335,100.0,100.0,35.4813
8-302,9.716046666666667,23.313823333333332,100.0,11.2202,35.4813
8-302,10.818385000000001,23.313823333333332,100.0,11.2202,35.4813
8-302,11.776753333333334,18.738335,100.0,11.2202,35.4813
8-302,10.60243,16.61148,100.0,11.2202,31.832549999999998
8-302,9.716046666666665,16.61148,100.0,11.2202,31.832549999999998
8-302,9.716046666666665,5.01187,100.0,11.2202,31.832549999999998
8-302,11.24926,5.01187,100.0,11.2202,31.832549999999998
8-302,10.588064,5.01187,100.0,11.2202,28.1838
8-302,9.919685000000001,5.01187,100.0,11.2202,28.1838
8-302,9.919685000000001,31.6228,100.0,11.2202,28.1838
8-302,9.919685000000001,31.6228,100.0,18.16955,28.1838
8-302,7.943279999999999,31.6228,100.0,25.1189,100.0
8-302,7.943279999999999,19.35113,100.0,25.1189,100.0
8-302,7.94328,20.363153333333333,100.0,25.1189,100.0
8-302,8.266356666666667,20.363153333333333,100.0,25.1189,100.0
8-302,8.266356666666667,20.363153333333333,100.0,18.16955,100.0
8-302,8.91251,22.3872,100.0,11.2202,100.0
8-302,8.91251,22.3872,100.0,11.2202,100.0
8-302,8.91251,14.348385,100.0,11.2202,100.0
8-302,8.91251,14.348385,100.0,11.2202,100.0
8-302,8.91251,17.938556666666667,100.0,11.2202,100.0
8-302,8.91251,17.938556666666667,100.0,16.8037,100.0
8-302,7.995984999999999,17.938556666666667,100.0,16.8037,100.0
8-302,10.613623333333333,17.938556666666667,100.0,16.8037,100.0
8-302,10.613623333333333,15.682044999999999,100.0,16.8037,100.0
8-302,26.387486666666664,13.446993333333333,100.0,16.8037,100.0
8-302,26.387486666666664,13.446993333333333,100.0,16.8037,50.1187
8-302,26.387486666666664,13.446993333333333,100.0,16.8037,39.15125
8-302,26.070339999999998,17.015705,100.0,16.8037,39.15125
8-302,26.070339999999998,17.271403333333335,100.0,16.8037,39.15125
8-302,26.070339999999998,17.271403333333335,100.0,27.005000000000003,39.15125
8-302,26.070339999999998,17.271403333333335,35.4813,27.005000000000003,39.15125
8-302,26.070339999999998,17.271403333333335,35.4813,27.005000000000003,35.49543333333333
8-302,22.118185999999998,13.347655,35.4813,27.005000000000003,35.49543333333333
8-302,22.118185999999998,9.563523333333334,35.4813,27.005000000000003,35.49543333333333
8-302,27.5124425,9.889030000000002,35.4813,31.6228,35.49543333333333
8-302,27.5124425,7.120983333333335,35.4813,31.6228,35.49543333333333
8-302,27.5124425,7.120983333333335,35.4813,43.92845,35.49543333333333
8-302,27.5124425,7.120983333333335,35.4813,43.92845,31.609725
8-302,23.425846,7.120983333333335,35.4813,43.92845,31.609725
8-302,10.52145,1.7900749999999999,35.4813,43.92845,24.0682
8-302,10.52145,1.7900749999999999,35.4813,43.92845,25.440066666666667
8-302,10.52145,3.0678533333333333,35.4813,43.92845,25.440066666666667
8-302,10.52145,3.0678533333333333,35.4813,72.6796,25.440066666666667
8-302,9.833051999999999,3.0678533333333333,100.0,72.6796,24.0682
8-302,10.713922499999999,3.6041499999999997,100.0,72.6796,26.5864
8-302,10.713922499999999,4.07339,100.0,72.6796,26.5864
8-302,9.69582,4.07339,100.0,72.6796,26.5864
8-302,6.522975,5.4195633333333335,100.0,72.6796,26.5864
8-302,6.522975,5.4195633333333335,100.0,72.6796,24.927950000000003
8-302,6.522975,5.4195633333333335,39.8107,89.1251,24.927950000000003
8-302,6.522975,5.4195633333333335,39.8107,50.8572,24.927950000000003
8-302,10.34991,5.4195633333333335,39.8107,50.8572,26.5864
8-302,10.34991,5.317640000000001,39.8107,50.8572,26.5864
8-302,10.34991,5.317640000000001,39.8107,50.8572,23.902025000000002
8-302,10.34991,5.317640000000001,44.96469999999999,50.8572,23.902025000000002
8-302,11.696689999999998,4.3563575,44.96469999999999,50.8572,22.474766666666667
8-302,15.16524,3.3950750000000003,50.1187,100.0,15.8489
8-302,7.94328,1.681585,100.0,100.0,100.0
8-302,7.94328,1.681585,39.8107,100.0,100.0
8-302,8.427895,1.681585,39.8107,100.0,100.0
8-302,8.427895,1.58489,39.8107,11.2202,100.0
8-302,7.978416666666667,1.58489,39.8107,11.2202,100.0
8-302,7.978416666666667,1.58489,39.8107,13.53455,100.0
8-302,7.9696324999999995,1.58489,39.8107,13.53455,100.0
8-302,7.9696324999999995,2.56651,39.8107,13.53455,100.0
8-302,7.9643619999999995,2.56651,39.8107,13.53455,100.0
8-302,7.9696324999999995,2.56651,39.8107,11.99387,100.0
8-302,10.366226000000001,2.56651,39.8107,11.99387,100.0
8-302,10.366226000000001,2.56651,39.8107,11.99387,35.4813
8-302,10.366226000000001,4.92885,39.8107,11.99387,35.4813
8-302,10.366226000000001,4.92885,39.8107,12.526752499999999,35.4813
8-302,10.366226000000001,4.92885,100.0,12.526752499999999,35.4813
8-302,10.366226000000001,4.92885,100.0,12.526752499999999,33.55205
8-302,10.366226000000001,4.612923333333334,100.0,12.526752499999999,33.55205
8-302,11.1879175,4.612923333333334,39.8107,12.962269999999998,33.55205
8-302,10.971962499999998,4.612923333333334,39.8107,11.518955,33.55205
8-302,10.971962499999998,4.919160000000001,39.8107,11.518955,33.55205
8-302,7.995984999999999,4.919160000000001,39.8107,12.6728,31.6228
8-302,7.995984999999999,4.223955,39.8107,11.2202,24.702800000000003
8-302,7.995984999999999,3.4087300000000003,39.8107,11.2202,24.702800000000003
8-302,7.07946,3.4087300000000003,42.239549999999994,11.2202,24.702800000000003
8-302,7.07946,3.570653333333334,44.6684,11.2202,17.7828
8-302,100.0,3.570653333333334,44.6684,12.6728,17.7828
8-302,100.0,3.570653333333334,44.6684,12.6728,17.7828
8-302,50.1187,3.12256,44.6684,12.6728,17.7828
8-302,30.05935,3.12256,44.6684,14.1254,17.7828
8-302,30.05935,3.12256,44.6684,14.1254,22.9833
8-302,30.05935,4.441526666666667,44.6684,14.1254,22.9833
8-302,30.05935,4.441526666666667,44.6684,12.0627,22.9833
8-302,23.372899999999998,5.77315,44.6684,12.0627,28.1838
8-302,23.372899999999998,5.77315,42.239549999999994,12.0627,28.1838
8-302,23.372899999999998,5.77315,42.239549999999994,12.750266666666667,28.1838
8-302,23.372899999999998,5.77315,42.239549999999994,12.750266666666667,25.2855
8-302,23.372899999999998,5.337713333333333,42.239549999999994,12.750266666666667,25.2855
8-302,21.491899999999998,5.337713333333333,42.239549999999994,12.750266666666667,25.2855
8-302,21.491899999999998,5.337713333333333,42.239549999999994,12.0627,25.2855
8-302,14.98715,4.46684,39.8107,14.1254,22.3872
8-302,14.98715,4.46684,39.8107,32.12205,22.3872
8-302,14.98715,5.388205,100.0,50.1187,100.0
8-302,14.98715,5.388205,39.8107,50.1187,100.0
8-302,14.98715,4.120433333333334,39.8107,50.1187,100.0
8-302,14.1254,4.120433333333334,39.8107,50.1187,19.9526
8-302,14.1254,4.120433333333334,39.8107,50.1187,19.9526
8-302,14.1254,3.94723,39.8107,47.39355,19.9526
8-302,21.244033333333334,3.94723,39.8107,47.39355,19.9526
8-302,21.244033333333334,3.94723,39.8107,47.39355,80.60329999999999
8-302,21.244033333333334,3.94723,39.8107,47.39355,61.19793333333333
8-302,21.244033333333334,3.94723,39.8107,37.5233,61.19793333333333
8-302,19.89525,3.94723,39.8107,37.5233,61.19793333333333
8-302,21.818533333333335,3.94723,39.8107,31.2256,54.768775
8-302,21.818533333333335,2.78298,39.8107,31.2256,54.768775
8-302,18.8639,3.98107,100.0,31.2256,54.768775
8-302,20.4434,3.98107,100.0,31.2256,54.768775
8-302,17.832549999999998,3.98107,100.0,31.2256,54.768775
8-302,17.832549999999998,5.530265,100.0,31.2256,54.768775
8-302,11.949633333333333,5.530265,100.0,17.7828,48.29246
8-302,11.462225,5.530265,100.0,17.7828,48.29246
8-302,11.462225,5.530265,100.0,10.0,25.940366666666666
8-302,10.585671999999999,5.530265,100.0,10.0,25.940366666666666
8-302,9.269865,5.530265,100.0,30.05935,21.1699
8-302,9.004548,7.07946,100.0,30.05935,21.1699
8-302,9.004548,6.045665,100.0,30.05935,21.1699
8-302,8.755685,6.045665,100.0,31.866666666666664,22.3872
8-302,10.561108,6.045665,100.0,31.866666666666664,22.3872
8-302,10.701385,9.568635,100.0,31.866666666666664,22.3872
8-302,10.701385,9.568635,100.0,31.866666666666664,22.3872
8-302,10.701385,9.568635,100.0,26.4,22.3872
8-302,10.701385,9.568635,100.0,22.902502,22.3872
8-302,14.481110000000001,9.568635,100.0,22.902502,100.0
8-302,14.481110000000001,9.568635,100.0,22.902502,100.0
8-302,14.481110000000001,9.568635,100.0,22.902502,11.2202
8-302,16.94832666666667,9.568635,100.0,21.79587,11.2202
8-302,15.516295000000001,9.568635,100.0,21.79587,11.2202
8-302,15.516295000000001,10.119156666666667,100.0,21.79587,11.2202
8-302,15.516295000000001,10.119156666666667,78.22523333333332,21.79587,11.2202
8-302,15.516295000000001,10.119156666666667,63.65707499999999,21.79587,11.2202
8-302,15.516295000000001,10.119156666666667,63.65707499999999,14.715162499999998,10.066355
8-302,14.195538000000003,10.119156666666667,63.65707499999999,14.715162499999998,10.066355
8-302,15.7586025,11.781866666666668,63.65707499999999,14.715162499999998,10.066355
8-302,15.7586025,11.781866666666668,54.48222,14.715162499999998,10.066355
8-302,14.389384000000002,11.781866666666668,54.48222,7.793116666666666,10.066355
8-302,14.389384000000002,11.781866666666668,54.48222,7.793116666666666,11.41937
8-302,14.389384000000002,11.781866666666668,54.48222,13.7505375,11.41937
8-302,22.079644,10.6101,28.480525,18.04482,11.41937
8-302,21.31983,10.6101,19.229333333333333,18.04482,10.5503475
8-302,21.31983,11.269833333333333,19.229333333333333,18.04482,10.327063333333333
8-302,21.31983,11.269833333333333,19.41015,18.04482,10.327063333333333
8-302,19.299904,11.269833333333333,19.41015,18.04482,10.327063333333333
8-302,21.31983,11.269833333333333,19.41015,18.04482,10.327063333333333
8-302,21.31983,11.269833333333333,19.41015,18.04482,9.973424999999999
8-302,21.31983,11.7262,18.8677,18.04482,9.973424999999999
8-302,22.2390275,11.7262,18.8677,18.04482,10.327063333333333
8-302,22.2390275,11.7262,18.8677,18.04482,8.5358675
8-302,22.2390275,12.5893,18.8677,18.04482,9.346554000000001
8-302,22.2390275,12.5893,19.9526,18.04482,9.346554000000001
8-302,22.2390275,11.040626666666666,19.9526,18.04482,9.346554000000001
8-302,20.035262,11.040626666666666,19.9526,18.04482,9.346554000000001
8-302,22.81595,11.040626666666666,19.9526,10.15787,8.151842499999999
8-302,21.42254,11.040626666666666,19.9526,10.15787,8.151842499999999
8-302,12.71965,11.040626666666666,19.9526,10.15787,9.3133475
8-302,12.71965,10.58426,19.9526,10.15787,9.3133475
8-302,12.71965,10.58426,25.7877,10.15787,9.3133475
8-302,13.219466666666667,9.58174,33.89803333333333,15.8489,9.446959999999999
8-302,13.53455,9.035586666666667,33.89803333333333,15.8489,9.446959999999999
8-302,13.53455,9.035586666666667,33.89803333333333,15.8489,7.875789999999999
8-302,13.53455,9.035586666666667,33.89803333333333,11.896090000000001,9.446959999999999
8-302,14.306,9.035586666666667,33.89803333333333,11.896090000000001,7.87579
8-302,15.8489,9.358663333333332,40.87075,11.896090000000001,7.87579
8-302,15.8489,9.358663333333332,42.13663333333333,11.896090000000001,7.87579
8-302,15.8489,9.358663333333332,42.13663333333333,11.896090000000001,6.30462
8-302,15.8489,9.358663333333332,42.13663333333333,6.477575,6.30462
8-302,15.8489,9.358663333333332,37.199275,6.477575,6.30462
8-302,15.8489,9.358663333333332,37.199275,6.477575,5.43306
8-302,15.8489,8.427895,34.281724999999994,6.477575,3.0476466666666666
8-302,15.8489,8.427895,34.281724999999994,5.80733,3.0476466666666666
8-302,14.219100000000001,8.427895,34.281724999999994,5.80733,3.0476466666666666
8-302,14.219100000000001,10.901563333333334,34.281724999999994,5.80733,3.0476466666666666
8-302,14.219100000000001,12.380704999999999,29.002733333333335,5.80733,3.0476466666666666
8-302,14.219100000000001,11.587136666666666,29.002733333333335,5.80733,3.0476466666666666
8-302,14.219100000000001,11.587136666666666,26.7402,5.80733,3.0476466666666666
8-302,13.219466666666667,11.587136666666666,26.7402,4.739355,3.0476466666666666
8-302,13.219466666666667,11.587136666666666,26.7402,9.08717,3.0476466666666666
8-302,11.676566666666666,12.92445,20.764133333333334,9.08717,2.99033
8-302,11.676566666666666,12.92445,19.9526,11.124820000000001,7.87579
8-302,11.676566666666666,12.92445,19.9526,11.124820000000001,7.6103466666666675
8-302,11.676566666666666,12.92445,19.9526,12.699513333333334,7.6103466666666675
8-302,11.676566666666666,12.92445,19.229333333333333,12.699513333333334,7.6103466666666675
8-302,11.676566666666666,12.356366666666666,19.229333333333333,12.699513333333334,7.6103466666666675
8-302,14.942533333333335,12.356366666666666,18.8677,16.81585,7.6103466666666675
8-302,14.942533333333335,9.72116,18.8677,16.81585,7.6103466666666675
8-302,14.942533333333335,9.72116,19.229333333333333,16.81585,7.6103466666666675
8-302,14.942533333333335,10.58426,18.8677,16.81585,9.83438
8-302,22.3872,10.58426,18.8677,15.8489,9.52709
8-302,22.3872,10.58426,19.229333333333333,15.8489,9.52709
8-302,22.3872,10.743245,19.229333333333333,15.8489,9.52709
8-302,18.2563,10.743245,19.229333333333333,15.8489,7.995984999999999
8-302,18.2563,10.743245,19.229333333333333,4.46684,8.91251
8-302,18.2563,10.743245,19.229333333333333,4.46684,6.037395
8-302,18.2563,10.58426,30.007966666666665,4.46684,6.037395
8-302,18.2563,11.469545,30.007966666666665,4.46684,6.037395
8-302,14.1254,12.644966666666667,35.03565,13.42702,6.037395
8-302,14.1254,12.6728,35.03565,13.42702,5.079023333333333
8-302,14.1254,12.6728,29.284699999999997,13.42702,5.079023333333333
8-302,14.1254,12.6728,29.284699999999997,10.440293333333335,5.079023333333333
8-302,14.1254,12.6728,29.284699999999997,8.94693,5.079023333333333
8-302,14.1254,14.1254,33.95075,8.7462,3.16228
8-302,14.1254,14.1254,33.95075,8.7462,3.16228
8-302,12.0627,100.0,17.7828,9.816040000000001,3.16228
8-302,12.0627,100.0,21.450850000000003,9.816040000000001,3.16228
8-302,12.0627,100.0,21.450850000000003,9.816040000000001,3.16228
8-302,12.0627,7.94328,21.450850000000003,5.625653333333333,3.16228
8-302,11.375133333333332,7.94328,25.1189,7.94328,3.16228
8-302,10.0,7.94328,25.1189,100.0,3.16228
8-302,10.0,7.94328,25.1189,4.46684,3.16228
8-302,9.637503333333333,7.94328,25.1189,4.46684,3.16228
8-302,9.637503333333333,7.94328,34.89365,4.46684,3.16228
8-302,11.1903525,7.94328,34.89365,4.46684,3.16228
8-302,11.1903525,7.94328,34.89365,18.04482,3.16228
8-302,11.587136666666666,7.94328,34.89365,18.04482,3.1622800000000004
8-302,11.587136666666666,9.58174,34.89365,18.04482,3.1622800000000004
8-302,11.1903525,11.2202,44.6684,18.04482,3.16228
8-302,11.1903525,11.2202,44.6684,18.04482,6.30462
8-302,11.1903525,11.2202,44.6684,18.04482,7.87579
8-302,11.1903525,11.90475,44.6684,18.04482,7.87579
8-302,11.1903525,11.90475,44.6684,18.04482,7.87579
8-302,11.196321999999999,11.90475,44.6684,18.04482,7.87579
8-302,12.356366666666666,11.90475,44.6684,27.005000000000003,9.446959999999999
8-302,12.356366666666666,11.90475,44.6684,27.005000000000003,8.6626125
8-302,11.269833333333333,11.90475,44.6684,22.3872,8.6626125
8-302,11.269833333333333,10.750905,44.6684,22.3872,10.496056666666666
8-302,11.269833333333333,10.750905,50.45125,22.3872,10.496056666666666
8-302,11.269833333333333,10.750905,50.45125,13.699535000000001,10.496056666666666
8-302,11.269833333333333,10.750905,50.45125,13.699535000000001,8.6626125
8-302,10.438195,10.750905,50.45125,13.699535000000001,8.6626125
8-302,10.58426,10.750905,52.37886666666666,13.699535000000001,7.353716666666666
8-302,10.58426,8.91251,56.2341,13.699535000000001,4.735925
8-302,10.26629,8.301493333333333,56.2341,13.699535000000001,4.735925
8-302,8.947383333333333,8.301493333333333,56.2341,13.699535000000001,4.735925
8-302,8.947383333333333,8.301493333333333,56.2341,15.78389,4.735925
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,4.735925
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,5.260473333333334
8-302,8.947383333333333,8.301493333333333,44.14026666666666,12.482235,5.931175
8-302,8.947383333333333,8.301493333333333,38.093349999999994,12.482235,5.931175
8-302,7.126424999999999,8.301493333333333,38.093349999999994,10.681309999999998,5.805043333333333
8-302,7.126424999999999,7.995984999999999,38.09335,13.51603,5.805043333333333
8-302,7.126424999999999,8.301493333333333,38.09335,13.51603,5.805043333333333
8-302,6.30957,8.301493333333333,38.09335,17.38365333333333,7.126424999999999
8-302,11.079235,8.301493333333333,38.09335,17.38365333333333,7.126424999999999
8-302,11.079235,8.301493333333333,36.564499999999995,17.38365333333333,7.126424999999999
8-302,12.094623333333333,7.995984999999999,36.564499999999995,17.38365333333333,7.126424999999999
8-302,12.094623333333333,7.995984999999999,36.564499999999995,17.38365333333333,8.947383333333333
8-302,14.98715,8.91251,42.1018,13.092606666666667,8.947383333333333
8-302,14.98715,8.91251,42.1018,13.092606666666667,9.8578625
8-302,14.98715,8.91251,36.564499999999995,13.092606666666667,9.8578625
8-302,14.98715,9.456254999999999,36.564499999999995,13.092606666666667,9.8578625
8-302,14.98715,9.456254999999999,42.101800000000004,14.265155,12.5893
8-302,14.6999,9.456254999999999,42.101800000000004,14.265155,12.5893
8-302,14.6999,9.456254999999999,42.101800000000004,16.457515,12.5893
8-302,14.556275,10.0,35.03565,16.457515,12.5893
8-302,14.556275,10.0,29.284699999999997,16.457515,12.5893
8-302,14.556275,9.456254999999999,29.284699999999997,16.457515,12.5893
8-302,14.1254,9.456254999999999,29.284699999999997,11.294500000000001,12.5893
8-302,14.556275000000001,9.456254999999999,29.284699999999997,11.294500000000001,12.5893
8-302,14.556275000000001,9.456254999999999,34.493199999999995,11.294500000000001,12.5893
8-302,14.6999,9.456254999999999,26.951674999999998,11.294500000000001,12.5893
8-302,14.6999,9.456254999999999,26.951674999999998,11.294500000000001,11.363703333333333
8-302,14.6999,10.044236666666665,26.951674999999998,11.294500000000001,11.363703333333333
8-302,14.98715,10.044236666666665,26.951674999999998,11.294500000000001,10.750905
8-302,14.98715,10.066355,29.2847,12.699513333333334,6.037395
8-302,15.2744,10.066355,27.560325,10.15787,6.037395
8-302,14.603125,10.066355,27.560325,4.46684,6.037395
8-302,14.762366666666667,11.2202,30.819499999999994,9.29612,6.037395
8-302,14.762366666666667,11.2202,28.711425,9.29612,6.037395
8-302,14.762366666666667,11.2202,28.711425,9.29612,5.079023333333333
8-302,14.219100000000001,10.6101,21.575666666666667,14.1254,5.079023333333333
8-302,14.219100000000001,10.6101,21.575666666666667,10.60243,5.079023333333333
8-302,14.219100000000001,10.6101,20.627450000000003,10.60243,5.079023333333333
8-302,14.219100000000001,10.0,20.62745,10.60243,3.16228
8-302,14.219100000000001,10.6101,20.62745,10.60243,3.16228
8-302,14.219100000000001,10.6101,20.62745,10.60243,3.16228
8-302,14.219100000000001,10.6101,20.62745,10.60243,4.468006666666667
8-302,14.219100000000001,10.6101,20.62745,9.428106666666666,4.468006666666667
8-302,14.219100000000001,10.6101,20.62745,8.3240475,4.468006666666667
8-302,14.219100000000001,10.6101,20.62745,8.3240475,4.468006666666667
8-302,28.37085,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,50.75963333333333
8-302,24.91085,11.2202,70.7946,100.0,50.75963333333333
8-302,24.91085,10.400970000000001,70.7946,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,70.7946,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,79.95985,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,83.01493333333333,100.0,50.75963333333333
8-302,28.8519,10.400970000000001,89.1251,100.0,56.2341
8-302,33.276525,10.127893333333333,89.1251,100.0,56.2341
8-302,33.276525,10.127893333333333,85.89433333333334,100.0,56.2341
8-302,35.995733333333334,10.26629,85.89433333333334,100.0,100.0
8-302,35.995733333333334,10.26629,85.89433333333334,28.1838,100.0
8-302,35.995733333333334,10.26629,85.89433333333334,28.1838,35.4813
8-302,28.6841,12.5893,84.27895000000001,28.1838,35.4813
8-302,28.6841,12.5893,79.4328,28.1838,49.2885
8-302,28.6841,9.83438,79.4328,28.1838,49.2885
8-302,26.501225,9.83438,79.4328,28.1838,49.2885
8-302,26.501225,9.83438,75.1137,28.1838,49.2885
8-302,27.872566666666668,9.83438,71.1077,28.1838,49.2885
8-302,25.440066666666667,7.07946,66.94515,100.0,49.2885
8-302,25.440066666666667,7.07946,61.33633333333333,100.0,49.2885
8-302,25.440066666666667,10.60243,61.33633333333333,100.0,63.0957
8-302,25.440066666666667,10.60243,61.33633333333333,31.6228,63.0957
8-302,24.67685,10.60243,61.33633333333333,31.6228,63.0957
8-302,23.50786666666667,10.60243,63.7009,31.6228,63.0957
8-302,25.2855,14.1254,60.456649999999996,31.6228,100.0
8-302,22.3872,13.157000000000002,70.7946,31.6228,100.0
8-302,19.9526,12.6728,70.7946,100.0,100.0
8-302,19.9526,12.6728,70.7946,100.0,44.6684
8-302,19.9526,12.644966666666667,100.0,100.0,44.6684
8-302,19.9526,12.288775,100.0,100.0,44.6684
8-302,21.1699,12.288775,100.0,100.0,44.6684
8-302,21.1699,12.288775,100.0,35.4813,44.6684
8-302,21.1699,12.288775,70.7946,35.4813,44.6684
8-302,21.1699,12.288775,70.7946,35.4813,78.4352
8-302,21.1699,12.075059999999999,70.7946,35.4813,78.4352
8-302,19.39623333333333,12.075059999999999,70.7946,35.4813,78.4352
8-302,19.39623333333333,12.704033333333333,70.7946,35.4813,78.4352
8-302,21.593125,12.41976,70.7946,35.4813,78.4352
8-302,21.593125,12.41976,79.95985,35.4813,78.4352
8-302,21.593125,11.437634,79.95985,35.4813,78.4352
8-302,21.593125,11.437634,79.95985,35.4813,62.831066666666665
8-302,22.139966666666666,11.163813999999999,79.95985,35.4813,71.9124
8-302,20.60516666666667,11.1497175,79.95985,35.4813,71.9124
8-302,20.60516666666667,11.1497175,89.1251,100.0,38.1456
8-302,20.60516666666667,11.4919925,89.1251,100.0,38.1456
8-302,22.499825,11.4919925,89.1251,100.0,38.1456
8-302,24.716800000000003,11.4919925,84.27895000000001,100.0,38.1456
8-302,22.9833,10.03969,84.27895000000001,100.0,34.825
8-302,27.1493,11.90475,79.4328,100.0,36.4261
8-302,27.1493,11.90475,79.4328,100.0,32.65703333333333
8-302,27.1493,11.90475,79.4328,100.0,30.772499999999997
