label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-302,12.380704999999999,10.0,31.6228,10.0,7.94328
8-302,15.8489,10.0,33.55205,10.0,7.94328
8-302,12.92445,10.0,33.55205,10.0,7.94328
8-302,12.92445,7.505935,33.55205,10.0,7.94328
8-302,12.92445,7.651716666666666,35.4813,100.0,100.0
8-302,10.0,6.477575,35.4813,22.3872,100.0
8-302,10.0,9.026850000000001,35.4813,22.3872,100.0
8-302,10.0,9.026850000000001,35.4813,22.3872,12.5893
8-302,11.29465,9.026850000000001,35.4813,22.3872,12.5893
8-302,10.750905,11.03434,100.0,22.3872,12.5893
8-302,10.750905,11.03434,100.0,22.3872,12.5893
8-302,10.750905,11.03434,100.0,22.3872,12.5893
8-302,10.750905,11.03434,100.0,22.3872,10.26629
8-302,11.363703333333333,11.03434,100.0,22.3872,10.26629
8-302,11.363703333333333,11.03434,100.0,17.48825,10.26629
8-302,10.750905,6.783345,100.0,12.5893,7.94328
8-302,10.750905,6.783345,100.0,13.35735,7.94328
8-302,9.52709,6.783345,100.0,13.35735,7.94328
8-302,9.52709,6.783345,100.0,13.35735,6.477575
8-302,9.52709,6.783345,10.0,13.35735,6.477575
8-302,9.83438,6.783345,14.9763,13.35735,6.477575
8-302,7.07946,5.62341,14.9763,14.1254,5.01187
8-302,7.07946,5.62341,15.267166666666668,14.1254,5.01187
8-302,7.07946,5.62341,15.267166666666668,11.518955,5.01187
8-302,100.0,100.0,17.216800000000003,8.91251,5.01187
8-302,100.0,100.0,17.216800000000003,8.91251,5.31764
8-302,12.5893,100.0,17.216800000000003,8.91251,5.31764
8-302,12.5893,100.0,15.8489,8.91251,14.086026666666667
8-302,10.26629,100.0,15.8489,100.0,18.623105000000002
8-302,10.26629,3.16228,15.8489,100.0,18.623105000000002
8-302,10.26629,3.16228,15.8489,15.8489,18.623105000000002
8-302,10.26629,3.16228,15.8489,15.8489,14.086026666666669
8-302,10.26629,3.16228,13.53455,15.8489,14.086026666666669
8-302,7.94328,3.16228,11.2202,15.8489,18.317335
8-302,7.94328,3.81456,11.2202,15.8489,18.317335
8-302,7.94328,3.81456,11.2202,15.8489,13.700503333333332
8-302,7.94328,3.81456,14.5015,15.8489,4.739355
8-302,11.03434,4.46684,17.7828,100.0,4.46684
8-302,11.03434,4.46684,17.7828,100.0,27.292769999999997
8-302,11.03434,4.46684,17.7828,100.0,27.292769999999997
8-302,14.1254,4.46684,17.7828,15.8489,50.1187
8-302,14.1254,4.46684,16.81585,15.8489,50.1187
8-302,14.1254,4.46684,16.81585,15.8489,27.871055
8-302,14.1254,4.46684,16.81585,15.8489,27.871055
8-302,14.1254,4.46684,15.8489,15.8489,27.871055
8-302,14.1254,4.46684,15.8489,15.8489,27.871055
8-302,14.1254,4.648516666666667,15.8489,15.8489,27.871055
8-302,14.1254,4.648516666666667,15.8489,15.8489,31.850936666666666
8-302,11.518955,4.648516666666667,15.8489,15.8489,31.850936666666666
8-302,8.91251,3.8246566666666664,15.8489,15.8489,22.717055
8-302,8.91251,3.8246566666666664,13.899266666666668,15.8489,22.717055
8-302,14.432555,3.503565,12.92445,15.8489,39.8107
8-302,14.432555,3.173006666666667,12.92445,15.8489,39.8107
8-302,14.432555,3.173006666666667,12.92445,15.8489,29.88165
8-302,14.432555,3.173006666666667,11.949633333333333,15.8489,29.88165
8-302,14.432555,3.173006666666667,11.949633333333333,13.53455,29.88165
8-302,13.51603,2.253575,10.0,11.2202,19.9526
8-302,13.51603,2.253575,10.0,11.90475,19.9526
8-302,13.51603,2.33968,10.0,11.90475,19.9526
8-302,13.51603,2.51189,13.8914,11.90475,19.9526
8-302,13.51603,2.51189,13.8914,11.90475,12.788005
8-302,13.51603,3.345216666666667,13.8914,11.90475,12.788005
8-302,7.07946,3.76188,13.8914,12.5893,5.62341
8-302,7.07946,3.76188,13.8914,12.5893,27.871055
8-302,7.07946,3.76188,13.8914,12.5893,27.871055
8-302,21.280379999999997,3.76188,13.8914,12.5893,27.871055
8-302,35.4813,5.01187,13.8914,11.90475,27.871055
8-302,100.0,100.0,100.0,12.6728,100.0
8-302,7.07946,100.0,100.0,12.6728,100.0
8-302,7.07946,100.0,100.0,12.6728,6.30957
8-302,7.07946,3.98107,100.0,12.6728,6.30957
8-302,7.07946,3.98107,10.0,12.6728,6.30957
8-302,8.53973,3.98107,10.0,14.1254,6.30957
8-302,8.53973,3.98107,10.0,14.1254,13.131085
8-302,8.53973,3.98107,10.0,14.1254,13.131085
8-302,8.53973,5.530265,10.0,14.1254,13.131085
8-302,8.53973,5.530265,10.0,13.35735,13.131085
8-302,8.53973,5.530265,10.0,13.35735,27.498756666666665
8-302,7.796343333333334,5.530265,10.0,13.35735,27.498756666666665
8-302,8.154785,4.94892,10.0,12.5893,38.09335
8-302,8.154785,4.94892,10.0,12.5893,27.755386666666666
8-302,8.154785,4.94892,13.8914,12.5893,27.755386666666666
8-302,9.449435,2.81838,17.7828,12.5893,31.656779999999998
8-302,9.449435,2.81838,17.7828,12.5893,31.656779999999998
8-302,9.449435,2.81838,17.7828,13.35735,31.656779999999998
8-302,12.5893,6.40919,17.7828,14.1254,7.07946
8-302,10.26629,10.0,100.0,14.1254,100.0
8-302,7.94328,10.0,100.0,13.35735,100.0
8-302,7.94328,100.0,100.0,12.5893,25.1189
8-302,11.03434,100.0,100.0,12.5893,25.1189
8-302,11.03434,2.81838,100.0,12.5893,25.1189
8-302,14.1254,2.81838,100.0,100.0,25.1189
8-302,14.1254,2.81838,15.8489,100.0,25.1189
8-302,10.60243,2.81838,15.8489,100.0,25.1189
8-302,10.60243,2.81838,15.8489,100.0,25.1189
8-302,10.60243,3.3678666666666666,15.8489,100.0,25.1189
8-302,10.60243,3.3678666666666666,15.8489,14.1254,25.1189
8-302,10.60243,3.3678666666666666,15.8489,14.1254,52.27585
8-302,7.07946,4.46684,15.8489,13.35735,79.4328
8-302,7.07946,4.46684,12.92445,13.35735,79.4328
8-302,7.07946,4.46684,12.92445,13.35735,79.4328
8-302,7.07946,4.46684,12.92445,13.35735,79.4328
8-302,7.07946,4.46684,10.0,12.5893,5.62341
8-302,7.07946,4.46684,11.29465,12.5893,5.62341
8-302,7.07946,4.223955,11.29465,12.5893,5.62341
8-302,100.0,3.98107,12.5893,100.0,5.62341
8-302,100.0,3.98107,11.29465,100.0,5.62341
8-302,7.07946,3.98107,11.29465,100.0,5.62341
8-302,9.83438,3.98107,11.29465,100.0,5.62341
8-302,9.83438,3.98107,11.29465,22.3872,5.62341
8-302,9.83438,3.98107,10.0,22.3872,17.7828
8-302,43.95692,3.98107,10.0,22.3872,17.7828
8-302,43.95692,3.98107,10.0,22.3872,17.7828
8-302,43.95692,3.98107,13.8914,22.3872,17.7828
8-302,43.95692,3.98107,13.8914,17.48825,17.7828
8-302,100.0,3.98107,14.5015,12.5893,17.7828
8-302,100.0,4.223955,14.5015,12.5893,17.7828
8-302,100.0,4.223955,14.5015,12.5893,12.046185000000001
8-302,71.9124,4.223955,14.5015,12.5893,12.046185000000001
8-302,31.6228,3.6426100000000003,11.2202,100.0,6.30957
8-302,31.6228,3.6426100000000003,11.2202,14.1254,6.30957
8-302,20.267655,3.6426100000000003,11.2202,14.1254,6.30957
8-302,20.267655,3.265703333333333,11.2202,14.1254,6.30957
8-302,8.91251,2.6651350000000003,15.8489,14.1254,100.0
8-302,29.515604999999997,2.6651350000000003,15.8489,14.1254,100.0
8-302,29.515604999999997,2.51189,13.53455,100.0,100.0
8-302,29.515604999999997,2.51189,13.53455,17.7828,100.0
8-302,29.515604999999997,6.2559450000000005,13.53455,17.7828,100.0
8-302,31.50417,6.2559450000000005,13.53455,17.7828,100.0
8-302,31.50417,6.2559450000000005,13.53455,17.7828,5.01187
8-302,32.72976666666666,10.0,13.53455,17.7828,5.01187
8-302,32.72976666666666,6.40919,13.53455,17.7828,5.01187
8-302,24.0353,6.632613333333333,11.2202,17.7828,5.01187
8-302,24.0353,6.632613333333333,11.2202,17.7828,5.01187
8-302,24.0353,6.632613333333333,13.53455,17.7828,5.01187
8-302,24.0353,6.632613333333333,13.53455,17.7828,5.01187
8-302,20.219966666666668,6.632613333333333,13.53455,17.7828,5.01187
8-302,10.26629,7.07946,15.8489,100.0,5.01187
8-302,7.94328,100.0,44.6684,100.0,100.0
8-302,23.87699,100.0,44.6684,100.0,100.0
8-302,23.87699,3.98107,44.6684,100.0,100.0
8-302,23.87699,3.98107,44.6684,100.0,14.1254
8-302,21.20096,3.98107,44.6684,100.0,14.1254
8-302,21.20096,3.7645999999999997,44.6684,100.0,14.1254
8-302,27.8298,3.7645999999999997,42.239549999999994,100.0,14.1254
8-302,15.8489,3.54813,39.8107,100.0,14.1254
8-302,25.1189,3.54813,39.8107,100.0,100.0
8-302,25.1189,3.54813,39.8107,100.0,11.2202
8-302,25.1189,3.54813,37.646,100.0,11.2202
8-302,25.1189,3.54813,37.646,10.0,11.2202
8-302,25.1189,2.663205,37.646,10.0,11.2202
8-302,25.1189,2.663205,42.8,10.0,11.2202
8-302,25.1189,2.663205,42.8,10.0,13.53455
8-302,100.0,1.99526,50.1187,100.0,15.8489
8-302,31.6228,1.99526,50.1187,100.0,15.8489
8-302,31.6228,4.1524149999999995,100.0,100.0,100.0
8-302,31.6228,4.1524149999999995,100.0,19.9526,100.0
8-302,22.874100000000002,4.1524149999999995,100.0,19.9526,100.0
8-302,22.874100000000002,4.1524149999999995,100.0,19.9526,89.1251
8-302,19.445833333333336,4.1524149999999995,100.0,19.9526,89.1251
8-302,19.445833333333336,3.433363333333333,100.0,19.9526,89.1251
8-302,13.35735,4.1524149999999995,100.0,14.9763,89.1251
8-302,13.35735,4.1524149999999995,56.2341,14.9763,89.1251
8-302,13.35735,3.433363333333333,56.2341,14.9763,89.1251
8-302,24.0353,1.99526,56.2341,10.0,89.1251
8-302,24.0353,2.3842666666666665,56.2341,10.0,89.1251
8-302,24.0353,2.3842666666666665,56.2341,10.0,89.1251
8-302,24.0353,2.3842666666666665,45.857699999999994,10.0,89.1251
8-302,35.4813,2.57877,45.857699999999994,10.0,12.5893
8-302,35.4813,3.16228,37.646,100.0,12.5893
8-302,35.4813,3.16228,37.646,100.0,12.5893
8-302,100.0,3.16228,39.8107,100.0,11.29465
8-302,100.0,4.735925,39.8107,100.0,11.29465
8-302,100.0,4.735925,39.8107,10.0,11.29465
8-302,100.0,4.735925,42.239549999999994,10.0,11.29465
8-302,15.8489,4.735925,42.239549999999994,10.0,11.29465
8-302,15.8489,4.735925,42.239549999999994,10.0,22.74065
8-302,14.98715,4.735925,42.239549999999994,10.0,22.74065
8-302,14.98715,6.30957,44.6684,13.8914,22.74065
8-302,14.98715,5.96649,44.6684,13.8914,22.74065
8-302,14.98715,5.96649,44.6684,13.8914,18.900499999999997
8-302,14.6999,5.96649,44.6684,13.8914,18.900499999999997
8-302,14.1254,5.62341,100.0,17.7828,19.7636
8-302,14.6999,5.62341,100.0,17.7828,19.7636
8-302,14.6999,5.96649,100.0,17.7828,19.7636
8-302,18.3644,5.96649,100.0,17.7828,11.90475
8-302,18.3644,5.96649,100.0,16.81585,11.90475
8-302,19.58353333333333,6.30957,100.0,15.8489,12.5893
8-302,19.58353333333333,6.30957,35.4813,15.8489,12.5893
8-302,19.58353333333333,6.30957,35.4813,15.8489,41.69195
8-302,21.450850000000003,1.99526,35.4813,15.8489,70.7946
8-302,17.7828,1.99526,35.4813,100.0,70.7946
8-302,17.7828,1.99526,35.4813,100.0,41.69195
8-302,15.9541,1.99526,35.4813,100.0,41.69195
8-302,14.1254,1.99526,100.0,100.0,46.01105
8-302,14.1254,2.269633333333333,100.0,100.0,46.01105
8-302,14.98715,2.269633333333333,100.0,100.0,46.01105
8-302,14.98715,2.4068199999999997,100.0,100.0,34.00736666666666
8-302,14.98715,2.4068199999999997,100.0,17.7828,34.00736666666666
8-302,14.98715,3.964366666666667,100.0,17.7828,34.00736666666666
8-302,15.8489,4.94892,100.0,17.7828,44.7164
8-302,15.8489,4.94892,50.1187,17.7828,44.7164
8-302,15.8489,4.94892,50.1187,17.7828,33.551
8-302,15.8489,7.07946,44.96469999999999,17.7828,10.6101
8-302,25.1189,100.0,39.8107,100.0,100.0
8-302,25.1189,1.99526,39.8107,100.0,100.0
8-302,25.1189,1.99526,44.6684,100.0,100.0
8-302,25.1189,1.99526,44.6684,100.0,56.2341
8-302,25.1189,2.11699,44.6684,100.0,56.2341
8-302,26.65135,2.11699,44.6684,100.0,56.2341
8-302,24.0682,2.23872,44.6684,100.0,56.2341
8-302,24.0682,2.8934249999999997,44.6684,100.0,56.2341
8-302,19.9526,3.54813,100.0,10.0,100.0
8-302,19.9526,3.54813,100.0,10.0,11.2202
8-302,19.9526,3.54813,100.0,10.0,11.2202
8-302,19.9526,3.419513333333333,100.0,10.0,11.2202
8-302,21.1699,3.419513333333333,100.0,10.0,11.2202
8-302,22.3872,3.3552049999999998,100.0,10.0,11.2202
8-302,22.3872,3.16228,100.0,100.0,100.0
8-302,22.3872,3.16228,35.4813,100.0,100.0
8-302,25.465733333333333,3.16228,35.4813,100.0,100.0
8-302,31.6228,3.16228,35.4813,25.1189,100.0
8-302,31.6228,2.57877,35.4813,25.1189,100.0
8-302,28.1838,1.99526,100.0,25.1189,100.0
8-302,28.1838,1.99526,100.0,17.55945,100.0
8-302,28.1838,1.99526,100.0,17.55945,100.0
8-302,26.65135,1.99526,100.0,17.55945,100.0
8-302,26.65135,1.99526,100.0,21.1009,100.0
8-302,26.65135,1.99526,39.8107,19.091900000000003,100.0
8-302,26.65135,3.809335,39.8107,19.091900000000003,100.0
8-302,26.65135,3.809335,39.8107,19.091900000000003,79.4328
8-302,26.65135,3.809335,39.8107,23.268866666666668,79.4328
8-302,25.1189,4.642746666666667,39.8107,29.9033,79.4328
8-302,25.1189,4.642746666666667,39.8107,29.9033,46.01105
8-302,100.0,5.96649,39.8107,20.267655,46.01105
8-302,100.0,5.96649,39.8107,20.267655,68.07469999999999
8-302,100.0,5.0317533333333335,39.8107,20.267655,68.07469999999999
8-302,12.5893,4.735925,100.0,8.91251,62.395649999999996
8-302,12.5893,4.735925,39.8107,8.91251,62.395649999999996
8-302,12.5893,5.0317533333333335,39.8107,8.91251,62.395649999999996
8-302,14.219100000000001,4.3928449999999994,39.8107,8.91251,100.0
8-302,14.219100000000001,5.62341,39.8107,28.1838,100.0
8-302,14.219100000000001,4.220895,39.8107,28.1838,100.0
8-302,14.762366666666667,4.220895,39.8107,28.1838,100.0
8-302,14.762366666666667,4.220895,39.8107,28.1838,8.91251
8-302,15.8489,2.81838,100.0,21.154600000000002,8.91251
8-302,15.8489,4.563975,100.0,21.154600000000002,8.91251
8-302,15.8489,4.563975,100.0,21.154600000000002,8.91251
8-302,17.216800000000003,4.563975,100.0,21.154600000000002,8.91251
8-302,17.900750000000002,4.043925,100.0,14.1254,100.0
8-302,17.900750000000002,1.77828,100.0,100.0,100.0
8-302,17.900750000000002,1.77828,100.0,100.0,100.0
8-302,17.900750000000002,1.77828,100.0,15.8489,100.0
8-302,17.900750000000002,1.77828,44.6684,15.8489,100.0
8-302,15.8489,1.77828,44.6684,15.8489,100.0
8-302,15.8489,1.77828,44.6684,23.73585,100.0
8-302,15.8489,100.0,100.0,31.6228,19.9526
8-302,15.8489,100.0,31.6228,31.6228,19.9526
8-302,15.8489,100.0,31.6228,31.6228,19.9526
8-302,15.8489,100.0,31.6228,100.0,15.586400000000001
8-302,13.53455,100.0,31.6228,100.0,15.586400000000001
8-302,13.53455,7.94328,31.6228,100.0,15.586400000000001
8-302,13.53455,7.94328,31.6228,7.94328,15.586400000000001
8-302,13.53455,7.94328,33.55205,7.94328,15.586400000000001
8-302,11.2202,7.94328,35.4813,7.94328,11.90475
8-302,11.2202,7.126424999999999,35.4813,7.94328,11.90475
8-302,13.53455,7.126424999999999,35.4813,7.94328,11.90475
8-302,13.53455,7.126424999999999,49.2885,7.94328,11.90475
8-302,17.396,7.126424999999999,49.2885,7.94328,11.90475
8-302,20.4839,6.30957,66.94515,100.0,12.5893
8-302,20.4839,6.30957,66.94515,7.94328,12.5893
8-302,20.3068,6.30957,66.94515,7.94328,12.5893
8-302,20.3068,4.563975,66.94515,7.94328,12.5893
8-302,19.9526,2.81838,70.7946,7.94328,12.5893
8-302,19.9526,2.81838,51.2087,7.94328,12.5893
8-302,100.0,2.81838,31.6228,100.0,12.5893
8-302,100.0,2.81838,43.92845,100.0,12.5893
8-302,100.0,2.6651350000000003,43.92845,100.0,12.5893
8-302,100.0,2.6651350000000003,45.857699999999994,100.0,100.0
8-302,100.0,2.6651350000000003,45.857699999999994,100.0,10.0
8-302,11.2202,2.6651350000000003,45.857699999999994,100.0,10.0
8-302,11.2202,2.51189,45.857699999999994,12.5893,10.0
8-302,19.702,2.51189,45.857699999999994,12.5893,10.0
8-302,19.702,100.0,35.4813,12.5893,10.0
8-302,21.507633333333334,100.0,35.4813,12.5893,10.0
8-302,26.65135,2.23872,35.4813,12.5893,100.0
8-302,26.65135,2.23872,42.8,12.5893,100.0
8-302,23.050533333333334,2.23872,42.8,12.5893,100.0
8-302,20.4839,2.23872,42.8,100.0,11.2202
8-302,16.989266666666666,2.23872,42.8,100.0,11.2202
8-302,16.989266666666666,2.23872,42.8,22.3872,11.2202
8-302,16.989266666666666,2.23872,52.13153333333333,22.3872,11.2202
8-302,12.356366666666666,2.23872,60.456649999999996,22.3872,11.2202
8-302,12.356366666666666,2.23872,53.574666666666666,22.3872,11.2202
8-302,12.356366666666666,100.0,55.30265,22.3872,11.2202
8-302,15.8489,2.81838,100.0,100.0,100.0
8-302,15.8489,2.81838,100.0,5.01187,100.0
8-302,12.92445,2.81838,100.0,5.01187,100.0
8-302,22.74065,2.81838,100.0,5.01187,100.0
8-302,22.74065,2.81838,100.0,5.01187,12.5893
8-302,22.74065,2.81838,100.0,5.01187,17.48825
8-302,22.74065,2.81838,89.1251,5.01187,17.48825
8-302,22.74065,2.81838,89.1251,6.477575,17.48825
8-302,19.8689,2.81838,89.1251,6.477575,17.48825
8-302,24.80335,1.99526,89.1251,7.94328,17.48825
8-302,24.80335,1.99526,89.1251,11.896090000000001,17.48825
8-302,25.930166666666665,1.99526,89.1251,11.896090000000001,17.48825
8-302,25.930166666666665,1.99526,76.1104,11.896090000000001,17.48825
8-302,22.476033333333334,1.99526,76.1104,11.896090000000001,22.3872
8-302,22.476033333333334,1.99526,76.1104,9.805196666666667,22.3872
8-302,26.65135,2.253575,63.0957,10.736155,100.0
8-302,26.65135,2.253575,63.0957,9.031906666666666,100.0
8-302,26.65135,2.253575,49.2885,9.031906666666666,100.0
8-302,25.1189,2.51189,35.4813,5.62341,100.0
8-302,18.16955,2.51189,35.4813,5.62341,100.0
8-302,18.16955,4.795675,35.4813,5.62341,100.0
8-302,19.702,4.795675,35.4813,5.62341,100.0
8-302,19.702,4.034413333333333,35.4813,5.62341,100.0
8-302,19.702,4.034413333333333,49.2885,5.62341,100.0
8-302,19.702,4.795675,63.0957,5.62341,28.1838
8-302,19.702,5.556936666666666,63.0957,5.62341,28.1838
8-302,19.702,5.556936666666666,63.0957,11.703105,28.1838
8-302,19.702,5.556936666666666,63.0957,11.703105,28.1838
8-302,28.1838,4.795675,63.0957,17.7828,28.1838
8-302,28.1838,4.034413333333333,63.0957,17.7828,28.1838
8-302,28.1838,4.034413333333333,63.0957,17.7828,19.091900000000003
8-302,22.9833,4.795675,63.0957,17.7828,19.091900000000003
8-302,22.9833,2.51189,100.0,100.0,10.0
8-302,22.9833,2.51189,100.0,5.62341,10.0
8-302,19.9526,2.51189,100.0,5.62341,100.0
8-302,19.9526,2.51189,100.0,5.62341,11.2202
8-302,19.9526,2.51189,31.6228,5.62341,11.2202
8-302,19.9526,100.0,31.6228,100.0,11.2202
8-302,19.9526,2.81838,31.6228,100.0,11.2202
8-302,19.9526,2.81838,31.6228,100.0,11.2202
8-302,19.9526,2.81838,31.6228,100.0,11.2202
8-302,19.9526,2.81838,31.6228,100.0,16.874733333333335
8-302,19.9526,2.81838,31.6228,5.62341,16.874733333333335
8-302,19.9526,2.81838,47.55946666666667,5.62341,16.874733333333335
8-302,19.9526,5.38083,47.55946666666667,5.62341,16.874733333333335
8-302,19.9526,5.38083,66.7269,5.62341,19.702
8-302,17.039,5.38083,66.7269,5.62341,19.702
8-302,17.039,5.38083,66.7269,5.62341,16.874733333333335
8-302,17.039,4.33346,66.7269,5.62341,16.874733333333335
8-302,14.1254,5.090999999999999,84.27895000000001,5.0451250000000005,19.702
8-302,14.1254,5.090999999999999,66.72690000000001,5.0451250000000005,19.702
8-302,17.039,5.090999999999999,66.72690000000001,5.0451250000000005,19.702
8-302,17.039,2.23872,60.37395,4.46684,11.90475
8-302,17.039,2.23872,60.37395,5.77315,11.90475
8-302,17.039,2.23872,50.79023333333333,5.77315,11.90475
8-302,17.039,2.375305,50.79023333333333,5.77315,11.90475
8-302,21.1699,2.51189,31.6228,5.77315,12.5893
8-302,21.1699,2.51189,31.6228,12.221733333333333,12.5893
8-302,21.1699,2.51189,31.6228,12.221733333333333,20.38655
8-302,21.1699,2.51189,31.6228,12.221733333333333,20.38655
8-302,22.3872,2.51189,31.6228,16.09918,20.38655
8-302,22.3872,2.51189,28.37085,25.1189,28.1838
8-302,22.3872,4.795675,28.37085,25.1189,28.1838
8-302,100.0,4.795675,25.1189,15.8489,100.0
8-302,22.3872,4.795675,25.1189,15.8489,100.0
8-302,22.3872,4.795675,25.1189,15.8489,17.7828
8-302,22.3872,4.795675,26.65135,15.8489,17.7828
8-302,21.1699,7.07946,26.65135,15.8489,17.7828
8-302,21.1699,7.07946,26.65135,15.8489,16.81585
8-302,21.1699,7.07946,26.65135,11.079235,16.81585
8-302,21.1699,100.0,28.1838,9.260626666666667,16.81585
8-302,21.1699,100.0,28.1838,9.260626666666667,21.751500000000004
8-302,21.1699,2.81838,28.1838,9.260626666666667,21.751500000000004
8-302,21.1699,2.81838,29.9033,9.260626666666667,21.751500000000004
8-302,19.9526,2.81838,35.71675,5.96649,23.73585
8-302,19.9526,4.563975,35.71675,5.96649,23.73585
8-302,19.9526,4.563975,35.71675,11.44006,23.73585
8-302,19.9526,4.563975,35.71675,11.44006,19.157233333333334
8-302,14.9763,4.563975,35.71675,11.44006,19.157233333333334
8-302,12.0627,4.563975,35.71675,14.005305,20.8114
8-302,12.0627,10.217485,39.8107,22.3872,10.0
8-302,12.0627,10.217485,39.8107,22.3872,22.74065
8-302,100.0,100.0,100.0,100.0,14.1254
8-302,100.0,100.0,100.0,7.94328,14.1254
8-302,14.1254,100.0,100.0,7.94328,14.1254
8-302,14.1254,6.30957,100.0,7.94328,14.1254
8-302,14.1254,6.30957,100.0,7.94328,14.1254
8-302,14.1254,6.30957,100.0,11.03434,14.1254
8-302,14.1254,6.30957,100.0,11.03434,35.17975
8-302,14.6999,6.30957,100.0,11.03434,35.17975
8-302,14.6999,7.126424999999999,100.0,11.03434,35.17975
8-302,14.6999,7.126424999999999,100.0,11.03434,35.17975
8-302,15.2744,7.126424999999999,100.0,14.1254,56.2341
8-302,15.2744,12.21335,100.0,14.1254,56.2341
8-302,15.2744,12.21335,64.0919,14.1254,56.2341
8-302,17.216800000000003,15.16524,64.0919,14.1254,56.2341
8-302,17.900750000000002,22.3872,28.1838,100.0,39.8107
8-302,17.900750000000002,15.16524,28.1838,100.0,39.8107
8-302,17.900750000000002,15.16524,28.1838,7.07946,39.8107
8-302,19.9526,7.94328,100.0,7.07946,39.8107
8-302,19.9526,7.94328,35.4813,7.07946,39.8107
8-302,19.9526,16.53109,35.4813,7.07946,39.8107
8-302,19.9526,16.53109,33.55205,7.07946,39.8107
8-302,19.9526,16.53109,33.55205,7.07946,39.8107
8-302,19.9526,25.1189,33.55205,7.07946,100.0
8-302,19.9526,16.09918,33.55205,7.07946,100.0
8-302,19.9526,13.092606666666667,31.6228,7.07946,100.0
8-302,19.9526,13.092606666666667,31.6228,7.07946,10.0
8-302,17.7828,7.07946,100.0,7.07946,10.0
8-302,17.7828,7.07946,100.0,12.5893,10.0
8-302,16.81585,7.07946,100.0,12.5893,10.0
8-302,16.81585,100.0,100.0,9.83438,100.0
8-302,15.407000000000002,100.0,100.0,9.83438,100.0
8-302,14.219100000000001,100.0,100.0,9.83438,35.4813
8-302,14.219100000000001,100.0,100.0,9.204013333333334,35.4813
8-302,16.130266666666667,100.0,100.0,9.204013333333334,35.4813
8-302,16.27095,7.07946,100.0,7.511369999999999,35.4813
8-302,16.27095,7.07946,100.0,7.511369999999999,37.646
8-302,16.27095,7.07946,100.0,7.3674,37.646
8-302,15.555766666666665,7.07946,100.0,7.3674,37.646
8-302,17.039,7.07946,79.4328,7.511369999999999,37.646
8-302,17.039,19.35113,79.4328,7.511369999999999,37.646
8-302,16.067800000000002,19.35113,79.4328,7.511369999999999,37.646
8-302,15.344533333333336,19.35113,79.4328,7.07946,39.8107
8-302,15.344533333333336,19.35113,79.4328,6.694515,39.8107
8-302,17.286933333333334,31.6228,79.4328,6.30957,100.0
8-302,17.286933333333334,31.6228,79.4328,6.30957,100.0
8-302,17.286933333333334,31.6228,55.5278,6.30957,100.0
8-302,17.286933333333334,20.267655,55.5278,6.30957,100.0
8-302,20.040866666666666,8.91251,31.6228,6.30957,100.0
8-302,20.040866666666666,8.91251,31.6228,6.30957,11.2202
8-302,20.040866666666666,8.91251,31.6228,6.85414,11.2202
8-302,22.3872,100.0,100.0,7.94328,11.2202
8-302,22.3872,100.0,100.0,7.94328,45.3265
8-302,100.0,100.0,100.0,100.0,46.01105
8-302,15.8489,100.0,100.0,100.0,12.5893
8-302,15.8489,100.0,100.0,12.5893,12.5893
8-302,15.8489,100.0,100.0,12.5893,11.90475
8-302,15.8489,100.0,100.0,12.5893,11.2202
8-302,16.81585,100.0,100.0,12.5893,11.2202
8-302,16.81585,100.0,100.0,9.83438,11.2202
8-302,16.81585,44.6684,100.0,9.83438,11.2202
8-302,16.81585,26.790454999999998,100.0,9.83438,11.2202
8-302,16.81585,26.790454999999998,100.0,9.83438,14.5015
8-302,17.138166666666667,26.790454999999998,100.0,9.83438,14.5015
8-302,17.138166666666667,26.790454999999998,99.14985,9.83438,14.5015
8-302,17.7828,19.963493333333332,99.14985,7.07946,17.7828
8-302,17.7828,19.963493333333332,99.14985,7.07946,31.2256
8-302,17.7828,7.611039999999999,39.8107,7.94328,31.2256
8-302,17.7828,19.963493333333332,39.8107,7.94328,31.2256
8-302,17.7828,19.963493333333332,39.8107,7.94328,31.2256
8-302,17.7828,19.963493333333332,82.85185,7.94328,31.2256
8-302,17.7828,25.488985,100.0,7.94328,29.3969
8-302,17.7828,25.488985,77.0384,7.94328,29.3969
8-302,17.7828,44.6684,77.0384,7.94328,14.1254
8-302,17.7828,44.6684,77.0384,7.126424999999999,14.1254
8-302,18.8677,44.6684,77.0384,7.126424999999999,14.1254
8-302,17.900750000000002,100.0,28.1838,6.30957,14.1254
8-302,17.900750000000002,35.4813,28.1838,6.30957,14.1254
8-302,17.900750000000002,35.4813,29.9033,6.30957,14.1254
8-302,17.900750000000002,35.4813,29.9033,6.30957,30.448833333333337
8-302,17.900750000000002,35.4813,31.6228,6.30957,29.9368
8-302,17.900750000000002,21.280379999999997,31.6228,6.30957,29.9368
8-302,16.642300000000002,21.280379999999997,31.6228,6.30957,29.9368
8-302,16.642300000000002,21.280379999999997,27.005000000000003,6.30957,29.9368
8-302,14.98715,21.280379999999997,27.005000000000003,100.0,28.968400000000003
8-302,17.039,7.07946,22.3872,100.0,11.90475
8-302,17.039,7.07946,22.3872,12.5893,11.90475
8-302,17.039,7.07946,22.3872,12.5893,11.676566666666666
8-302,17.039,6.694515,22.3872,12.5893,11.676566666666666
