label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-302,4.5750425,17.7828,100.0,15.8489,32.65703333333333
8-302,4.553402,17.7828,100.0,15.8489,34.89365
8-302,4.538975000000001,17.7828,100.0,100.0,25.1189
8-302,4.538975000000001,17.7828,100.0,100.0,37.6188
8-302,4.538975000000001,16.81585,100.0,100.0,37.6188
8-302,4.538975000000001,16.81585,100.0,100.0,37.6188
8-302,4.213150000000001,16.81585,100.0,100.0,37.6188
8-302,4.053406000000001,17.138166666666667,100.0,100.0,50.1187
8-302,4.053406000000001,17.138166666666667,100.0,100.0,44.96469999999999
8-302,3.7509583333333336,17.138166666666667,100.0,100.0,44.96469999999999
8-302,3.2392360000000004,16.81585,100.0,100.0,44.96469999999999
8-302,4.184781666666667,16.81585,100.0,100.0,44.96469999999999
8-302,4.184781666666667,16.493533333333335,100.0,100.0,44.96469999999999
8-302,4.491903333333333,16.493533333333335,100.0,100.0,44.96469999999999
8-302,4.496916000000001,16.81585,100.0,31.6228,39.8107
8-302,4.496916000000001,16.81585,100.0,31.6228,35.71675
8-302,4.496916000000001,16.493533333333335,100.0,31.6228,35.71675
8-302,4.9931725,15.9015,100.0,31.6228,35.71675
8-302,4.9931725,15.9015,100.0,35.71675,35.71675
8-302,4.9931725,15.9015,100.0,35.71675,38.700633333333336
8-302,4.887906,15.9015,100.0,35.71675,38.700633333333336
8-302,5.5502025,15.2744,100.0,35.71675,33.80336666666667
8-302,5.702076,15.2744,100.0,35.71675,33.80336666666667
8-302,5.702076,14.26085,100.0,35.71675,33.80336666666667
8-302,5.702076,14.26085,100.0,33.20576666666667,33.80336666666667
8-302,5.496203333333334,13.731499999999999,100.0,33.20576666666667,33.80336666666667
8-302,4.8129420000000005,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,4.8129420000000005,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,5.06238,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,5.235086666666667,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,4.847003333333333,13.731499999999999,100.0,28.05165,33.80336666666667
8-302,4.847003333333333,15.910933333333332,100.0,26.861266666666666,34.89365
8-302,4.766041666666666,16.8037,100.0,20.38655,25.1189
8-302,4.45496,22.3872,100.0,12.5893,39.8107
8-302,3.8728349999999994,22.3872,100.0,100.0,39.8107
8-302,3.8728349999999994,22.3872,100.0,100.0,35.71675
8-302,3.9810700000000003,22.3872,100.0,15.8489,35.71675
8-302,3.9810700000000003,22.3872,100.0,15.8489,32.18413333333333
8-302,3.9810700000000003,22.3872,100.0,15.8489,32.18413333333333
8-302,3.9810700000000003,22.3872,100.0,15.8489,31.18405
8-302,3.9810700000000003,15.649854999999999,100.0,15.8489,31.18405
8-302,4.391655,8.91251,100.0,15.8489,31.18405
8-302,4.391655,12.380704999999999,100.0,15.8489,31.18405
8-302,4.5285166666666665,12.380704999999999,100.0,15.8489,31.271800000000002
8-302,4.28342,12.380704999999999,100.0,15.8489,31.271800000000002
8-302,4.28342,12.380704999999999,100.0,14.98715,31.271800000000002
8-302,4.42911,12.380704999999999,100.0,14.98715,31.271800000000002
8-302,4.42911,21.524036666666664,100.0,14.98715,29.137075
8-302,4.62816,21.524036666666664,100.0,14.98715,29.137075
8-302,5.016243333333333,21.524036666666664,100.0,14.98715,28.3085
8-302,5.016243333333333,21.524036666666664,100.0,18.3644,28.3085
8-302,5.016243333333333,21.524036666666664,100.0,18.3644,31.18405
8-302,5.015618571428571,21.524036666666664,100.0,19.62215,33.20576666666667
8-302,5.015618571428571,21.524036666666664,100.0,17.277866666666668,33.20576666666667
8-302,5.015618571428571,20.1052525,100.0,17.277866666666668,33.20576666666667
8-302,4.9537700000000005,23.836166666666667,100.0,17.277866666666668,35.71675
8-302,4.71915,27.8298,100.0,17.277866666666668,35.71675
8-302,4.914319999999999,22.749633333333332,100.0,17.277866666666668,39.8107
8-302,5.015618571428571,22.749633333333332,100.0,17.277866666666668,39.8107
8-302,5.016243333333334,19.048045,100.0,18.8541,39.8107
8-302,5.016243333333334,19.048045,100.0,16.765833333333333,39.8107
8-302,5.016243333333334,19.048045,100.0,16.765833333333333,37.646
8-302,5.015618571428571,12.127160000000002,100.0,16.765833333333333,37.646
8-302,7.410445714285714,12.127160000000002,100.0,16.765833333333333,37.646
8-302,7.410445714285714,10.090637500000001,100.0,16.765833333333333,37.646
8-302,9.2508875,8.171216666666666,100.0,18.8541,35.4813
8-302,8.816602,8.171216666666666,100.0,18.8541,35.4813
8-302,10.025485,8.171216666666666,100.0,17.277866666666664,35.4813
8-302,10.025485,7.705805,100.0,17.277866666666664,35.4813
8-302,10.845468,7.705805,100.0,17.277866666666664,35.4813
8-302,11.503288,6.0779733333333334,100.0,17.277866666666664,35.4813
8-302,11.503288,6.0779733333333334,100.0,15.4584,35.4813
8-302,11.503288,6.3283450000000006,100.0,15.4584,35.4813
8-302,10.039123333333334,6.694515,100.0,17.299225,100.0
8-302,9.2992075,6.694515,100.0,17.299225,100.0
8-302,9.2992075,5.951956666666667,100.0,17.299225,100.0
8-302,9.439366,5.951956666666667,100.0,17.299225,100.0
8-302,9.439366,5.951956666666667,100.0,15.83938,100.0
8-302,9.439366,6.2338325,100.0,15.83938,100.0
8-302,9.805976,6.2338325,100.0,13.5195,100.0
8-302,8.72612,6.0622925,100.0,13.317533333333335,100.0
8-302,10.0293425,5.723236666666668,100.0,14.9763,100.0
8-302,9.805976,5.723236666666668,100.0,14.9763,100.0
8-302,9.805976,5.723236666666668,100.0,16.635066666666667,100.0
8-302,9.805976,11.3383775,100.0,16.635066666666667,100.0
8-302,9.805975999999998,13.62889,100.0,14.9763,100.0
8-302,9.75747,16.903605,100.0,15.586400000000001,100.0
8-302,9.06789,16.903605,100.0,15.586400000000001,100.0
8-302,10.455168,16.903605,100.0,15.586400000000001,100.0
8-302,10.455168,13.628889999999998,100.0,15.586400000000001,100.0
8-302,10.455168,23.58152,100.0,15.586400000000001,100.0
8-302,9.41259,23.58152,100.0,15.586400000000001,100.0
8-302,9.537609999999999,15.675866666666664,100.0,11.2202,100.0
8-302,10.356993333333333,13.009867499999999,100.0,11.2202,100.0
8-302,9.753565,13.009867499999999,100.0,11.2202,100.0
8-302,9.753565,15.431673999999997,100.0,11.2202,100.0
8-302,10.627932,15.431673999999997,100.0,11.2202,100.0
8-302,11.7075225,19.494844999999998,100.0,100.0,100.0
8-302,10.327063333333333,21.977922,100.0,100.0,35.4813
8-302,9.515162499999999,18.6020775,100.0,100.0,35.4813
8-302,9.515162499999999,15.884036,100.0,100.0,35.4813
8-302,9.716046666666667,15.884036,100.0,11.2202,35.4813
8-302,10.818385000000001,15.884036,100.0,11.2202,35.4813
8-302,10.818385000000001,14.072008333333335,100.0,11.2202,35.4813
8-302,10.818385000000001,15.993041999999999,100.0,11.2202,31.832549999999998
8-302,10.243364000000001,15.993041999999999,100.0,11.2202,31.832549999999998
8-302,10.818385000000001,18.738335,100.0,11.2202,31.832549999999998
8-302,11.824488,18.738335,100.0,11.2202,31.832549999999998
8-302,10.588064,16.61148,100.0,11.2202,31.832549999999998
8-302,10.147266666666667,5.01187,100.0,11.2202,28.1838
8-302,10.147266666666667,13.88218,100.0,11.2202,28.1838
8-302,10.760828,18.317335,100.0,15.8531,28.1838
8-302,9.524404,31.6228,100.0,18.16955,28.1838
8-302,9.919685000000001,19.35113,100.0,18.16955,100.0
8-302,7.943279999999999,20.363153333333333,100.0,25.1189,100.0
8-302,8.185587499999999,20.363153333333333,100.0,25.1189,100.0
8-302,8.185587499999999,20.363153333333333,100.0,18.16955,100.0
8-302,8.427895,17.28462,100.0,11.2202,100.0
8-302,8.589433333333332,17.28462,100.0,11.2202,100.0
8-302,8.91251,14.5408575,100.0,11.2202,100.0
8-302,8.91251,17.02799,100.0,11.2202,100.0
8-302,8.91251,19.0507175,100.0,11.2202,100.0
8-302,8.91251,17.938556666666667,100.0,16.8037,100.0
8-302,7.995984999999999,17.938556666666667,100.0,16.8037,100.0
8-302,10.613623333333333,17.938556666666667,100.0,16.8037,100.0
8-302,10.613623333333333,15.682044999999999,100.0,16.8037,100.0
8-302,22.0187425,15.682044999999999,100.0,16.8037,100.0
8-302,22.0187425,15.682044999999999,100.0,16.8037,50.1187
8-302,22.0187425,15.682044999999999,100.0,16.8037,39.15125
8-302,22.638773999999998,15.682044999999999,100.0,16.8037,39.15125
8-302,22.638773999999998,16.102196,100.0,16.8037,39.15125
8-302,22.638773999999998,14.530945000000001,100.0,21.743399999999998,39.15125
8-302,26.070339999999998,14.530945000000001,35.4813,21.743399999999998,39.15125
8-302,26.070339999999998,14.530945000000001,35.4813,21.743399999999998,35.49543333333333
8-302,22.118185999999998,14.530945000000001,35.4813,21.743399999999998,35.49543333333333
8-302,22.118185999999998,12.023808,35.4813,21.743399999999998,35.49543333333333
8-302,22.163021666666666,9.563523333333334,35.4813,27.005000000000003,35.49543333333333
8-302,22.163021666666666,7.568865000000001,35.4813,27.005000000000003,35.49543333333333
8-302,22.163021666666666,7.568865000000001,35.4813,36.74803333333333,35.49543333333333
8-302,22.163021666666666,7.568865000000001,35.4813,43.92845,31.609725
8-302,22.163021666666666,7.568865000000001,35.4813,43.92845,31.609725
8-302,20.57313333333333,7.120983333333335,35.4813,43.92845,31.609725
8-302,20.57313333333333,7.120983333333335,35.4813,43.92845,30.92454
8-302,20.57313333333333,6.746590000000001,35.4813,43.92845,30.92454
8-302,20.57313333333333,6.746590000000001,35.4813,58.994,30.92454
8-302,12.380693333333332,6.746590000000001,35.4813,58.994,26.126
8-302,12.380693333333332,6.746590000000001,35.4813,58.994,26.98575
8-302,12.380693333333332,6.3996460000000015,35.4813,58.994,26.98575
8-302,9.131445,3.5538575,100.0,72.6796,26.98575
8-302,9.69582,4.460895,100.0,72.6796,26.5864
8-302,9.69582,4.460895,100.0,72.6796,24.927950000000003
8-302,9.69582,4.460895,39.8107,72.6796,24.927950000000003
8-302,9.69582,4.460895,39.8107,52.649499999999996,24.927950000000003
8-302,11.81105,4.460895,39.8107,52.649499999999996,24.927950000000003
8-302,11.81105,4.57109,39.8107,52.649499999999996,24.927950000000003
8-302,11.81105,4.57109,39.8107,52.649499999999996,23.112140000000004
8-302,11.81105,4.57109,44.96469999999999,52.649499999999996,23.112140000000004
8-302,9.695820000000001,4.609768000000001,44.96469999999999,50.8572,23.902025000000002
8-302,11.984630000000001,4.137853333333333,44.96469999999999,12.5893,17.900750000000002
8-302,15.16524,3.4996125,44.96469999999999,12.5893,17.900750000000002
8-302,15.16524,2.79168,43.2467,12.5893,15.8489
8-302,13.080996666666666,2.79168,43.2467,12.5893,15.8489
8-302,8.427895,2.79168,44.96469999999999,11.2202,15.8489
8-302,7.978416666666667,2.79168,44.96469999999999,11.2202,15.8489
8-302,7.978416666666667,1.681585,39.8107,13.53455,100.0
8-302,7.9696324999999995,1.681585,39.8107,13.53455,100.0
8-302,7.9696324999999995,2.3037666666666667,39.8107,13.53455,100.0
8-302,7.9643619999999995,2.56651,39.8107,13.53455,100.0
8-302,7.9643619999999995,2.56651,39.8107,11.99387,100.0
8-302,9.962401666666667,2.56651,39.8107,11.99387,100.0
8-302,9.962401666666667,2.56651,39.8107,11.99387,35.4813
8-302,9.962401666666667,3.8141966666666662,39.8107,11.99387,35.4813
8-302,9.962401666666667,3.8141966666666662,39.8107,12.526752499999999,35.4813
8-302,9.812417142857143,3.8141966666666662,39.8107,12.526752499999999,35.4813
8-302,10.12394,3.8141966666666662,39.8107,12.526752499999999,33.55205
8-302,10.12394,3.8559149999999995,39.8107,12.526752499999999,33.55205
8-302,10.12394,3.8559149999999995,39.8107,12.526752499999999,33.55205
8-302,9.818431666666667,4.612923333333334,39.8107,12.526752499999999,33.55205
8-302,9.818431666666667,4.5764025,39.8107,12.526752499999999,33.55205
8-302,10.971962499999998,4.919160000000001,39.8107,11.41937,33.55205
8-302,11.981523333333334,4.919160000000001,39.8107,11.41937,28.29563333333333
8-302,11.981523333333334,4.13394,39.8107,11.41937,28.29563333333333
8-302,11.981523333333334,4.13394,42.239549999999994,11.41937,28.29563333333333
8-302,7.995984999999999,4.20052,42.239549999999994,12.6728,24.702800000000003
8-302,7.07946,3.6732575,42.239549999999994,12.6728,24.702800000000003
8-302,7.07946,3.6732575,43.04916666666666,12.6728,24.702800000000003
8-302,28.599079999999997,3.6732575,43.04916666666666,12.6728,17.7828
8-302,30.05935,3.12256,44.6684,12.6728,17.7828
8-302,30.05935,3.12256,44.6684,12.6728,22.9833
8-302,30.05935,4.441526666666667,44.6684,12.6728,22.9833
8-302,30.05935,4.441526666666667,44.6684,11.781866666666668,22.9833
8-302,23.372899999999998,4.441526666666667,44.6684,11.781866666666668,22.9833
8-302,23.372899999999998,4.441526666666667,43.04916666666666,11.781866666666668,22.9833
8-302,23.372899999999998,4.441526666666667,43.04916666666666,12.367750000000001,22.9833
8-302,23.372899999999998,4.441526666666667,43.04916666666666,12.367750000000001,22.7846
8-302,23.372899999999998,4.447855000000001,43.04916666666666,12.367750000000001,22.7846
8-302,21.491899999999998,4.447855000000001,43.04916666666666,12.750266666666667,22.7846
8-302,21.491899999999998,5.119995,42.239549999999994,12.750266666666667,25.2855
8-302,12.493575,5.337713333333333,39.8107,12.0627,25.2855
8-302,12.493575,5.337713333333333,39.8107,24.748033333333336,25.2855
8-302,12.493575,5.5806775,39.8107,24.748033333333336,25.2855
8-302,13.324766666666667,5.081083333333333,39.8107,32.12205,22.3872
8-302,13.324766666666667,4.207035,39.8107,32.12205,22.3872
8-302,13.324766666666667,4.207035,39.8107,32.12205,21.1699
8-302,13.524925,4.207035,39.8107,32.12205,21.1699
8-302,14.1254,4.120433333333334,39.8107,47.39355,19.9526
8-302,21.244033333333334,4.120433333333334,39.8107,47.39355,19.9526
8-302,21.244033333333334,3.94723,39.8107,47.39355,80.60329999999999
8-302,21.244033333333334,3.94723,39.8107,47.39355,61.19793333333333
8-302,21.244033333333334,3.94723,39.8107,37.5233,61.19793333333333
8-302,19.89525,3.94723,39.8107,37.5233,61.19793333333333
8-302,19.89525,3.94723,39.8107,37.5233,54.768775
8-302,19.89525,3.95851,39.8107,37.5233,54.768775
8-302,17.9162,3.95851,39.8107,37.5233,54.768775
8-302,17.9162,3.95851,39.8107,37.5233,47.80553999999999
8-302,17.09112,2.78298,39.8107,31.2256,47.80553999999999
8-302,17.09112,4.21514,39.8107,31.2256,47.80553999999999
8-302,17.832549999999998,5.530265,100.0,31.2256,48.29246
8-302,16.266039999999997,5.530265,100.0,31.2256,48.29246
8-302,16.266039999999997,5.530265,100.0,24.1504,48.29246
8-302,14.734943333333332,5.530265,100.0,24.1504,48.29246
8-302,10.585671999999999,5.530265,100.0,25.967166666666667,25.052075000000002
8-302,10.145273333333334,5.530265,100.0,25.967166666666667,25.940366666666666
8-302,10.145273333333334,5.357466666666667,100.0,25.967166666666667,25.940366666666666
8-302,9.004548,5.357466666666667,100.0,31.866666666666664,25.940366666666666
8-302,10.46759,6.045665,100.0,31.866666666666664,21.1699
8-302,10.46759,8.738909999999999,100.0,31.866666666666664,21.1699
8-302,10.46759,8.738909999999999,100.0,31.866666666666664,21.1699
8-302,10.561108,8.738909999999999,100.0,26.4,21.1699
8-302,10.561108,8.738909999999999,100.0,22.902502,22.3872
8-302,12.987406666666667,8.738909999999999,100.0,22.902502,22.3872
8-302,12.987406666666667,8.738909999999999,100.0,22.902502,22.3872
8-302,12.987406666666667,8.738909999999999,100.0,22.902502,16.8037
8-302,13.584888000000001,9.568635,100.0,19.829891666666665,16.8037
8-302,13.190773333333334,9.568635,100.0,19.829891666666665,16.8037
8-302,13.190773333333334,10.119156666666667,100.0,19.829891666666665,16.8037
8-302,13.190773333333334,10.119156666666667,78.22523333333332,19.829891666666665,16.8037
8-302,13.828928000000001,10.119156666666667,63.65707499999999,19.829891666666665,11.2202
8-302,13.828928000000001,10.119156666666667,63.65707499999999,19.829891666666665,10.066355
8-302,13.009525000000002,10.119156666666667,63.65707499999999,19.829891666666665,10.066355
8-302,14.195538000000003,10.0893675,63.65707499999999,21.79587,10.066355
8-302,14.195538000000003,10.0893675,54.48222,21.79587,10.066355
8-302,13.315033333333334,10.0893675,54.48222,21.79587,10.066355
8-302,13.315033333333334,10.0893675,54.48222,21.79587,11.41937
8-302,13.315033333333334,10.0893675,54.48222,23.433691666666665,11.41937
8-302,21.36350333333333,11.781866666666668,54.48222,13.7505375,11.41937
8-302,21.36350333333333,11.781866666666668,54.48222,13.7505375,10.5503475
8-302,22.079644,11.983725000000002,54.48222,13.7505375,10.5503475
8-302,22.079644,11.983725000000002,48.72728333333333,13.7505375,10.5503475
8-302,20.269736666666667,11.269833333333333,26.774939999999997,15.000716666666667,10.5503475
8-302,20.269736666666667,11.269833333333333,26.774939999999997,12.3672475,10.5503475
8-302,20.269736666666667,11.269833333333333,26.774939999999997,12.3672475,10.22278
8-302,19.299904,11.5997,19.41015,13.518826666666667,9.973424999999999
8-302,18.18147,11.5997,19.41015,13.518826666666667,9.973424999999999
8-302,18.18147,11.5997,19.41015,13.518826666666667,8.611196
8-302,19.573724,11.7262,19.229333333333333,18.04482,9.274213333333334
8-302,19.573724,11.7262,19.41015,18.04482,9.274213333333334
8-302,19.573724,10.780470000000001,19.41015,18.04482,9.274213333333334
8-302,18.18147,10.780470000000001,19.41015,18.04482,9.274213333333334
8-302,18.18147,10.780470000000001,19.229333333333333,17.31284666666667,9.274213333333334
8-302,19.337535,10.780470000000001,19.229333333333333,17.31284666666667,9.346554000000001
8-302,21.42254,11.040626666666666,19.9526,10.15787,9.039334
8-302,21.42254,11.085519999999999,19.9526,10.15787,9.039334
8-302,21.42254,11.085519999999999,23.84266666666667,10.15787,9.039334
8-302,12.71965,10.58426,33.89803333333333,10.15787,9.3133475
8-302,12.71965,9.924015,33.89803333333333,10.15787,9.3133475
8-302,12.71965,9.924015,33.89803333333333,10.15787,8.083134000000001
8-302,13.219466666666667,9.924015,33.89803333333333,9.419673333333334,8.083134000000001
8-302,13.876825,9.924015,33.89803333333333,11.896090000000001,7.875789999999999
8-302,13.876825,9.721714,33.89803333333333,11.896090000000001,7.875789999999999
8-302,13.876825,9.721714,36.590624999999996,11.896090000000001,7.875789999999999
8-302,13.876825,9.721714,36.590624999999996,11.896090000000001,6.933088
8-302,14.306,9.0048175,36.590624999999996,9.601350000000002,7.875789999999999
8-302,14.306,9.0048175,33.749939999999995,9.601350000000002,7.875789999999999
8-302,14.306,9.0048175,33.749939999999995,9.601350000000002,5.43306
8-302,15.8489,9.358663333333332,33.749939999999995,6.477575,5.43306
8-302,15.8489,9.358663333333332,33.749939999999995,5.80733,5.43306
8-302,14.219100000000001,9.358663333333332,33.749939999999995,5.80733,5.43306
8-302,14.219100000000001,10.9812225,33.749939999999995,5.80733,5.43306
8-302,14.219100000000001,10.901563333333334,34.281724999999994,5.80733,3.0763049999999996
8-302,14.219100000000001,10.6761725,34.281724999999994,5.80733,3.0763049999999996
8-302,14.219100000000001,10.6761725,31.415899999999993,5.80733,3.0763049999999996
8-302,13.219466666666667,10.6761725,31.415899999999993,5.80733,3.0763049999999996
8-302,13.219466666666667,10.6761725,31.415899999999993,8.8011975,3.0763049999999996
8-302,12.71965,10.6761725,26.7402,8.8011975,3.0763049999999996
8-302,11.676566666666666,11.587136666666666,26.7402,9.08717,5.433059999999999
8-302,11.676566666666666,12.92445,20.764133333333334,9.08717,6.412355000000001
8-302,11.676566666666666,12.92445,20.764133333333334,10.7776025,6.412355000000001
8-302,11.676566666666666,12.92445,20.0188,12.699513333333334,6.412355000000001
8-302,11.676566666666666,12.356366666666666,20.0188,12.699513333333334,6.412355000000001
8-302,14.354225,12.356366666666666,19.229333333333333,12.699513333333334,7.6103466666666675
8-302,14.354225,11.253095,19.229333333333333,12.699513333333334,7.6103466666666675
8-302,14.354225,11.253095,19.41015,12.699513333333334,7.6103466666666675
8-302,14.354225,11.520336,19.41015,12.699513333333334,7.6103466666666675
8-302,16.8037,10.58426,18.8677,15.8489,9.52709
8-302,16.8037,10.58426,19.229333333333333,15.8489,9.52709
8-302,16.8037,10.743245,19.229333333333333,15.8489,9.52709
8-302,15.910933333333332,10.743245,19.229333333333333,15.8489,9.52709
8-302,18.2563,10.743245,19.229333333333333,10.15787,9.52709
8-302,18.2563,10.743245,19.229333333333333,10.15787,7.935887499999999
8-302,18.2563,10.743245,26.951675,10.15787,7.935887499999999
8-302,18.2563,11.419675999999999,26.951675,10.15787,7.935887499999999
8-302,18.2563,11.419675999999999,26.951675,14.234313333333333,6.037395
8-302,18.2563,11.469545,30.007966666666665,13.42702,5.079023333333333
8-302,18.2563,11.469545,26.951675,13.42702,5.079023333333333
8-302,18.2563,11.469545,26.951675,10.440293333333335,5.079023333333333
8-302,14.1254,12.644966666666667,29.284699999999997,8.94693,5.079023333333333
8-302,14.1254,12.6728,29.284699999999997,8.7462,5.079023333333333
8-302,14.1254,12.6728,29.284699999999997,8.7462,5.079023333333333
8-302,12.750266666666667,12.6728,29.284699999999997,8.7462,5.079023333333333
8-302,12.0627,14.1254,31.0068,8.7462,3.16228
8-302,12.0627,14.1254,31.0068,8.7462,3.1622800000000004
8-302,12.0627,11.03434,31.0068,8.7462,3.1622800000000004
8-302,11.375133333333332,7.94328,21.450850000000003,5.625653333333333,3.16228
8-302,11.375133333333332,7.94328,25.1189,6.20506,3.16228
8-302,11.375133333333332,7.94328,25.1189,5.625653333333333,3.16228
8-302,10.7594775,7.94328,25.1189,5.625653333333333,3.16228
8-302,10.7594775,7.94328,34.89365,6.20506,3.16228
8-302,11.777362,7.94328,34.89365,6.20506,3.16228
8-302,11.777362,7.94328,34.89365,14.677640000000002,3.16228
8-302,11.777362,7.94328,34.89365,14.677640000000002,3.1622800000000004
8-302,11.777362,9.58174,34.89365,14.677640000000002,3.1622800000000004
8-302,10.952282,9.58174,34.89365,18.04482,3.1622800000000004
8-302,10.952282,9.58174,34.89365,18.04482,5.519035000000001
8-302,11.1903525,9.58174,34.89365,18.04482,6.933088000000001
8-302,11.1903525,10.58426,34.89365,18.04482,6.933088000000001
8-302,11.1903525,10.58426,38.151900000000005,18.04482,6.933088000000001
8-302,11.196321999999999,10.58426,44.6684,18.04482,6.933088000000001
8-302,11.196321999999999,11.90475,44.6684,19.49228,7.87579
8-302,11.495402499999999,11.90475,44.6684,19.49228,7.562546
8-302,11.714182,11.90475,44.6684,19.49228,7.562546
8-302,11.714182,10.907336666666666,44.6684,19.49228,7.562546
8-302,11.714182,10.907336666666666,48.52363333333333,19.49228,7.562546
8-302,11.714182,10.907336666666666,48.52363333333333,15.872177500000001,7.562546
8-302,12.4146,10.907336666666666,50.45125,19.67395666666667,7.562546
8-302,11.520336,10.907336666666666,50.45125,19.67395666666667,7.562546
8-302,10.438195,10.750905,52.37886666666666,13.699535000000001,8.6626125
8-302,10.438195,10.138106666666665,52.37886666666666,13.699535000000001,8.6626125
8-302,10.58426,9.373444999999998,52.37886666666666,13.699535000000001,7.353716666666666
8-302,9.5155875,9.373444999999998,52.37886666666666,13.699535000000001,7.353716666666666
8-302,9.5155875,9.373444999999998,52.37886666666666,15.78389,7.353716666666666
8-302,9.5155875,9.373444999999998,44.272299999999994,15.78389,7.353716666666666
8-302,9.5155875,9.373444999999998,44.272299999999994,15.78389,7.09268
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,5.931175
8-302,8.947383333333333,8.301493333333333,38.093349999999994,15.78389,5.931175
8-302,8.947383333333333,8.301493333333333,38.093349999999994,13.607782499999999,5.931175
8-302,8.947383333333333,8.301493333333333,41.72149999999999,13.607782499999999,5.931175
8-302,8.947383333333333,8.4542475,41.72149999999999,13.607782499999999,5.931175
8-302,8.947383333333333,8.4542475,41.72149999999999,14.2907075,5.805043333333333
8-302,10.672762500000001,8.4542475,41.72149999999999,14.2907075,5.805043333333333
8-302,10.033916666666666,8.301493333333333,40.498419999999996,17.38365333333333,5.805043333333333
8-302,11.0567875,8.301493333333333,40.498419999999996,17.38365333333333,5.805043333333333
8-302,11.0567875,8.301493333333333,40.498419999999996,17.38365333333333,7.5011075
8-302,12.094623333333333,8.301493333333333,40.498419999999996,14.807604999999999,8.947383333333333
8-302,12.094623333333333,8.301493333333333,40.498419999999996,14.807604999999999,9.8578625
8-302,12.094623333333333,8.301493333333333,37.07411666666666,14.807604999999999,9.8578625
8-302,12.094623333333333,8.72612,37.07411666666666,14.807604999999999,9.8578625
8-302,12.094623333333333,8.66399,33.24211999999999,15.402643999999999,9.8578625
8-302,12.6023175,8.66399,33.24211999999999,15.402643999999999,9.8578625
8-302,14.6999,9.456254999999999,36.564499999999995,14.581904,11.040626666666666
8-302,14.556275,9.456254999999999,36.564499999999995,14.581904,11.040626666666666
8-302,14.556275,9.456254999999999,32.80816,14.581904,11.040626666666666
8-302,14.556275,9.275006666666664,32.80816,14.581904,11.040626666666666
8-302,14.556275,9.275006666666664,36.02205,12.89606,12.5893
8-302,14.8148,9.275006666666664,36.02205,12.89606,12.5893
8-302,14.8148,9.275006666666664,38.84138,12.89606,12.5893
8-302,14.8148,9.456254999999999,31.585079999999994,14.05938,12.5893
8-302,14.8148,9.456254999999999,31.585079999999994,14.05938,11.363703333333333
8-302,14.8148,10.044236666666665,31.585079999999994,14.05938,11.363703333333333
8-302,14.98715,10.044236666666665,31.585079999999994,14.05938,11.363703333333333
8-302,14.814800000000002,10.044236666666665,26.951674999999998,11.294500000000001,9.3133475
8-302,14.98715,10.044236666666665,26.038779999999996,11.294500000000001,8.221363333333333
8-302,14.507579999999999,10.066355,27.560325,12.699513333333334,6.037395
8-302,14.507579999999999,10.066355,27.560325,13.055985,6.037395
8-302,14.507579999999999,10.066355,26.5257,13.055985,6.037395
8-302,14.603125,10.066355,26.5257,11.480380000000002,5.079023333333333
8-302,14.603125,10.044236666666666,26.5257,11.480380000000002,5.079023333333333
8-302,14.603125,10.044236666666666,26.5257,10.38015,5.079023333333333
8-302,14.603125,10.044236666666666,25.068550000000002,10.38015,5.079023333333333
8-302,14.762366666666667,10.6101,25.430183333333332,8.557233333333334,5.079023333333333
8-302,14.762366666666667,10.813466666666665,25.430183333333332,8.557233333333334,5.079023333333333
8-302,15.034,10.813466666666665,25.430183333333332,8.557233333333334,5.079023333333333
8-302,15.034,10.813466666666665,25.430183333333332,8.557233333333334,5.5791325
8-302,15.034,10.813466666666665,25.430183333333332,8.18779,5.5791325
8-302,14.762366666666667,10.813466666666665,20.492480000000004,8.3240475,5.5791325
8-302,14.762366666666667,10.813466666666665,20.492480000000004,8.3240475,5.095762
8-302,28.37085,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,48.0224
8-302,24.8415,11.2202,70.7946,100.0,50.75963333333333
8-302,24.91085,11.2202,70.7946,100.0,50.75963333333333
8-302,24.91085,10.400970000000001,70.7946,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,70.7946,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,79.95985,100.0,50.75963333333333
8-302,29.95242,10.400970000000001,83.01493333333333,100.0,50.75963333333333
8-302,28.691550000000003,10.400970000000001,83.01493333333333,100.0,50.75963333333333
8-302,29.334633333333333,10.400970000000001,89.1251,100.0,56.2341
8-302,29.334633333333333,10.400970000000001,85.89433333333334,100.0,56.2341
8-302,30.177780000000002,10.743245,85.89433333333334,100.0,56.2341
8-302,30.177780000000002,10.743245,85.89433333333334,28.1838,56.2341
8-302,30.177780000000002,10.743245,85.89433333333334,28.1838,45.857699999999994
8-302,32.257979999999996,10.58426,85.89433333333334,28.1838,45.857699999999994
8-302,34.04275,10.26629,85.89433333333334,28.1838,49.2885
