label,ble_id,C0,C1,C2,C3
8-417,15161,2.959940859028357,0.32616142545336746,0.5658064731824568,1.5057322910055198
8-417,15161,2.944520213646116,0.3268238970207962,0.5573991159451733,1.4907225717972266
8-417,15161,2.518256899138435,-0.1502974072260438,1.6696877363956915,2.4190405527370964
8-417,15161,2.542218980249484,-0.15132681922787689,1.6827518962317878,2.442364097258612
8-417,15161,2.529052277048942,-0.1507611771103831,1.6755733913962039,2.4295482576461747
8-417,15161,2.3019645926162817,0.0541062153557064,1.346926559552476,2.939803272220701
8-417,15161,2.327767559451732,0.05299771882653529,1.360994372837207,2.9649186469239575
8-417,15161,2.360446600337046,0.051593825869999665,1.3788110312249964,2.996726863475632
8-417,15161,2.344163418281479,0.052293352048813295,1.3699334177978348,2.9808775922931785
8-417,15161,2.3295815133797424,0.05291979129029116,1.3619833430331185,2.9666842629822563
8-417,15161,2.3295815133797424,0.05291979129029116,1.3619833430331185,2.9666842629822563
8-417,15161,2.3650703352455853,0.05139519002588885,1.3813318979061897,3.0012273860510805
8-417,15161,2.327721502531882,0.05299969743372896,1.360969262540664,2.964873817319397
8-417,15161,2.3374016004472926,0.05258384002439697,1.3662468653419366,2.974295961984395
8-417,15161,2.3470687099451064,0.06378406954129735,1.3399909376258499,2.952213377596074
8-417,15161,2.375193892123723,0.06257581054433317,1.355324825934547,2.979589085727544
8-417,15161,2.384861001621536,0.07377604006123363,1.3290688982184602,2.957506501339223
8-417,15161,2.3567358194429198,0.07498429905819783,1.3137350099097629,2.9301307932077525
8-417,15161,2.342940334330603,0.07557695367279141,1.3062136923043113,2.9167029273340885
8-417,15161,2.342940334330603,0.07557695367279141,1.3062136923043113,2.9167029273340885
8-417,15161,2.3850368021181345,0.07376848766458294,1.3291647448928865,2.957677617140489
8-417,15161,2.406097890994738,0.07286370240988098,1.3406472797416356,2.9781774744695984
8-417,15161,2.7449604789880873,0.5305086876188534,0.24376056047565361,2.0277719770250178
8-417,15161,2.332632222110361,0.052788732716253214,1.3636465936617042,2.96965367705656
8-417,15161,2.303043667694679,0.05405985824542734,1.3475148727809472,2.9408535923292263
8-417,15161,2.2741502143895964,0.05530112220195996,1.3317621219891838,2.9127300858016287
8-417,15161,2.303043667694679,0.05405985824542734,1.3475148727809472,2.9408535923292263
8-417,15161,2.345847457700237,0.05222100564529369,1.3708515584232248,2.9825167557772416
8-417,15161,2.3641907874840102,0.051432975434332916,1.380852367247419,3.0003712762966384
8-417,15161,2.3332246115035944,0.05276328364326463,1.3639695651800188,2.970230280579565
8-417,15161,2.315901062019205,0.053507504050120586,1.3545247419885877,2.9533683654647076
8-417,15161,2.244004954505783,0.056596163821215094,1.3153268845155401,2.8833881305785254
8-417,15161,2.316168444384504,0.05349601729257888,1.3546705192247732,2.9536286226799477
8-417,15161,2.3079324787375155,0.05384983471955463,1.350180259337987,2.945612127344881
8-417,15161,2.684771913749399,0.5330943908865572,0.21094567127886538,1.9691873042445147
8-417,15161,2.698257056250736,0.5325150686034478,0.2182977896626383,1.9823130974530139
8-417,15161,2.686329494796103,0.5330274771399642,0.21179486662452468,1.97070337919311
8-417,15161,2.240002777177556,0.012354521646515536,1.4336906157392812,2.9999069366721947
8-417,15161,2.2329951837419832,0.01265556815216398,1.429870066084832,2.9930860801394994
8-417,15161,2.2170601073988143,0.013340139695084815,1.4211822403745866,2.9775756384203005
8-417,15161,2.2031879281769555,0.013936089091816326,1.4136191090343055,2.9640731221658894
8-417,15161,2.206796279930636,0.013781074150298523,1.4155863874120256,2.9675853193071235
8-417,15161,2.1878181187989507,0.014596376742387288,1.4052394676569964,2.949112884294488
8-417,15161,2.16518291708334,0.015568785950167613,1.392898724306509,2.9270808607602676
8-417,15161,2.185573742914705,0.014692795223785462,1.4040158308139283,2.946928316075366
8-417,15161,2.211406292741869,0.013583027808059084,1.418099772786747,2.9720724854488814
8-417,15161,2.642252734015674,0.5349210166175674,0.18776415555129555,1.9278011668325779
8-417,15161,2.665245919870596,0.5339332283962629,0.20030007235074473,1.9501816350186847
8-417,15161,2.7106037242133882,0.5319846552339036,0.22502921014985644,1.9943307539572526
8-417,15161,2.709291104097427,0.5320410454487166,0.2243135678431835,1.9930531122710993
8-417,15161,2.7092911040974266,0.5320410454487166,0.2243135678431834,1.993053112271099
8-417,15161,2.722514586086613,0.5314729641120994,0.23152302855303844,2.005924217642745
8-417,15161,2.765468683604304,0.5296276542949887,0.25494166205927543,2.047733683239347
8-417,15161,2.331409786616582,0.05284124859594375,1.3629801201360519,2.9684638167713993
8-417,15161,2.334761717900044,0.05269724948849875,1.364807597717979,2.9717264264821575
8-417,15161,2.330086168956673,0.05289811126570244,1.362258481953175,2.9671754706015787
8-417,15161,2.325538324285217,0.053093486862069626,1.3597789907344322,2.962748815955846
8-417,15161,2.3260652828945525,0.05307084869828052,1.3600662892986708,2.9632617322809716
8-417,15161,2.2850872553884587,0.05483126646544891,1.3377250119018294,2.923375678790335
8-417,15161,2.2484934818790006,0.056403336498449044,1.3177740358610621,2.8877570486011344
8-417,15161,2.2484934818790006,0.056403336498449044,1.3177740358610621,2.8877570486011344
8-417,15161,2.6709606573606246,0.5336877230358438,0.20341575515162819,1.9557440873641116
8-417,15161,2.6709606573606246,0.5336877230358438,0.20341575515162819,1.9557440873641116
8-417,15161,2.6761581941280035,0.5334644366399955,0.2062494594016199,1.9608031212449493
8-417,15161,2.67898718775822,0.5333429029558987,0.2077918306501424,1.9635567284370647
8-417,15161,2.683410653724202,0.5331528706738953,0.2102035104262564,1.9678623187953836
8-417,15161,2.7383945589875984,0.5307907598153482,0.2401808117902254,2.02138102430491
8-417,15161,2.3282119602718843,0.07620968523534927,1.2981837623521841,2.902367031946035
8-417,15161,2.3041616151177013,0.07724288906414897,1.2850714808374266,2.8789575754233816
8-417,15161,2.2889109725176082,0.07789805730498114,1.2767568093526143,2.864113328798201
8-417,15161,2.2698639057520054,0.05583029036319511,1.328488757595701,2.9076225555527477
8-417,15161,2.2635148834968044,0.04847436804926649,1.3457327403433965,2.9221256311375967
8-417,15161,2.3156404690055834,0.046235050726341105,1.3741516818151698,2.9728621848071137
8-417,15161,2.3157330727406014,0.046231072466030546,1.3742021694998618,2.972952320856923
8-417,15161,2.325949390391628,0.04579217903453904,1.3797721200442574,2.9828963961847452
8-417,15161,2.3274648578979225,0.047547986590017466,1.3756561011546053,2.9794346127940567
8-417,15161,2.3262688464596852,0.047599367291182165,1.3750040340606615,2.978270472421662
8-417,15161,2.330667852716466,0.047410385799304094,1.377402378369415,2.98255225486806
8-417,15161,2.330667852716466,0.047410385799304094,1.377402378369415,2.98255225486806
8-417,15161,2.3241844281043336,0.03989874607619698,1.3950113987293626,2.9973623458425247
8-417,15161,2.3385372572077188,0.03928214794055043,1.402836581051291,3.0113327037196687
8-417,15161,2.3630209503332344,0.02910933693769234,1.4409409876050856,3.059892840751017
8-417,15161,2.349884843354503,0.029673664640223765,1.4337791638720427,3.047106782038589
8-417,15161,2.3613025638358045,0.0367525283493708,1.4194596116611868,3.0376981288447764
8-417,15161,2.370379161649487,0.03636259732952676,1.4244081853704726,3.0465328553541404
8-417,15161,2.374912922487728,0.034233707708743004,1.4321295141918535,3.0561895958523007
8-417,15161,2.3833069152265396,0.03387310143132547,1.4367059306681462,3.064359907205878
8-417,15161,2.38234110432518,0.032754121267958326,1.4393290789028115,3.0665661096635266
8-417,15161,2.392463922713059,0.027844465618837782,1.4569933369580987,3.088551222882523
8-417,15161,2.392436107538478,0.027812239197959217,1.457068883140064,3.088614761103549
8-417,15161,2.392436107538478,0.027812239197959217,1.457068883140064,3.088614761103549
8-417,15161,2.392417564088758,0.027790754917373466,1.4571192472613743,3.088657119917566
8-417,15161,2.388461836062975,0.03235748893001279,1.4430289545451411,3.072886186136149
8-417,15161,2.4198586858191566,0.0310086789577495,1.4601465605520554,3.1034463791231426
8-417,15161,2.4102020829684028,0.026915326706324374,1.467117761785064,3.1062697612190115
8-417,15161,2.416106702912041,0.026661663987795233,1.4703369687628554,3.112017036069633
8-417,15161,2.410241361236333,0.02691363931029933,1.4671391763511838,3.1063079928077686
8-417,15161,2.395018774541904,0.02756760226825647,1.4588398009850287,3.091491054460271
8-417,15161,2.4102694171419974,0.02691243402742429,1.467154472469841,3.106335301085452
8-417,15161,2.4102694171419974,0.02691243402742429,1.467154472469841,3.106335301085452
8-417,15161,2.3899913388198684,0.027783581116117124,1.456098836060739,3.0865975888072446
8-417,15161,2.396244643665061,0.03502860606604085,1.4391148223760724,3.072313160563094
8-417,15162,4.005732953267224,0.7813905116859375,1.1594525157101476,0.22980183375801386
8-417,15162,4.001506464088342,0.7764937378503991,1.1709316858176815,0.23945640568358326
8-417,15162,3.935290308233238,0.7793383866618526,1.1348305458618513,0.17500476427677789
8-417,15162,3.927116940676988,0.7698687936488954,1.1570294614531609,0.19367519299577393
8-417,15162,3.956045959606114,0.7686260017916735,1.1728016026724513,0.2218333174020099
8-417,15162,3.963832746974905,0.7776477063404309,1.151652641202453,0.20404595405165887
8-417,15162,3.9710889036069617,0.8074043194491732,1.1291145913475737,0.1844312282041765
8-417,15162,3.9847950984593177,0.8068155007478639,1.1365872277795275,0.19777218320628961
8-417,15162,4.192221084553365,0.5810222069275586,1.4773703392015374,-0.4132180948669296
8-417,15162,4.188826186743474,0.5770889076651665,1.4865909021340442,-0.4054631276356574
8-417,15162,4.188970781471113,0.577082695869649,1.4866697353799792,-0.4053223860384625
8-417,15162,4.213993004779992,0.6248996261601892,1.346642009011044,-0.3907172435784123
8-417,15162,4.190107271860163,0.6509004104053945,1.3073997976743998,-0.3203598555120395
8-417,15162,4.20512060584549,0.6795905685797184,1.223383161853039,-0.3115967700360094
8-417,15162,4.213668903287258,0.6792233333658397,1.2280437054672682,-0.30327626585933803
8-417,15162,4.211250184409906,0.6693044623295923,1.235556388752228,-0.2967380239101774
8-417,15162,4.17696977044108,0.7066203634338792,1.1792366076432492,-0.19576224909196754
8-417,15162,4.178113765751971,0.7079457865141836,1.1761295094773419,-0.19837547830989416
8-417,15162,4.1743567673096535,0.703592960588491,1.1863335399120076,-0.18979336437314515
8-417,15162,4.184725321609069,0.7031475270642487,1.1919864900881236,-0.17970110916770468
8-417,15162,4.245033052244243,0.6374996234463789,1.291066921019939,-0.3573424828673476
8-417,15162,4.285238206001026,0.5937343543677991,1.3571205416411491,-0.47577006533377586
8-417,15162,4.283642485343466,0.5918855662048468,1.361454528573791,-0.47212495961849366
8-417,15162,4.288589438122762,0.5916730449075559,1.3641516140861396,-0.46730983221536776
8-417,15162,4.289925124442108,0.5942255127212203,1.356676933833652,-0.4665302096880171
8-417,15162,4.260874534970904,0.6258484950082646,1.3089493059936577,-0.3809593124564888
8-417,15162,4.245399964983724,0.5962769247597288,1.395547080503681,-0.38999161531706555
8-417,15162,4.205750655282168,0.6394371304976765,1.3304066640097472,-0.2732013171671455
8-417,15162,4.191178068593882,0.6400631694283166,1.3224616695479203,-0.287385576574445
8-417,15162,4.196102665402378,0.6398516085444619,1.325146566554001,-0.28259220940482566
8-417,15162,4.1805957756548935,0.6102182759294714,1.4119252067887218,-0.2916433768841735
8-417,15162,4.181817444751415,0.6116336911865184,1.4086071461524468,-0.29443403638013277
8-417,15162,4.211786963413267,0.5790104096956419,1.4578444958679997,-0.3827117150149759
8-417,15162,4.186157810477732,0.5779610992325735,1.4860305556810434,-0.3355943849175457
8-417,15162,4.184881233951684,0.5764820687022116,1.4894977452271567,-0.3326783003453201
8-417,15162,4.17141201838725,0.5911439662047276,1.4673689788421178,-0.2930036196647122
8-417,15162,4.1529398919210045,0.5919375295265279,1.4572979498881113,-0.31098350471918235
8-417,15162,4.158792201611721,0.6031211674097523,1.4245476379001585,-0.30756758856744193
8-417,15162,4.161815809219354,0.6236567559931653,1.3612433677247338,-0.30874577979796597
8-417,15162,4.158664687935483,0.6176350310286055,1.378877466159806,-0.3105850478235012
8-417,15162,4.158738669749539,0.6177207457189889,1.3786765311065092,-0.310754044528511
8-417,15162,4.162858332119816,0.6175437648521014,1.3809225767411357,-0.3067441620704116
8-417,15162,4.146211637190359,0.6182589075591067,1.371846775591257,-0.3229472593107522
8-417,15162,4.134987290886665,0.63047715547787,1.353406136937058,-0.28988502541024574
8-417,15162,4.136105564693099,0.6317727778454074,1.3503688985324271,-0.29243949897914623
8-417,15162,4.156144127920127,0.6297713881848198,1.353245096421456,-0.34040236228494736
8-417,15162,4.152013974745926,0.6342672611790667,1.3464596088561922,-0.3282366568981304
8-417,15162,4.159118981984784,0.6478447771200131,1.3066990329389043,-0.324089557672684
8-417,15162,4.156700263107432,0.6379259060837656,1.314211716223864,-0.31755131572352335
8-417,15162,4.175599851569236,0.6359768502634908,1.327602151741746,-0.29607236989309943
8-417,15162,4.181571767329501,0.6357202965138785,1.3308580484920431,-0.29025959251087624
8-417,15162,4.1713811470112825,0.6162462403775194,1.387886130123098,-0.2962077234849552
8-417,15162,4.155270796948938,0.5501796602083809,1.437925826245503,-0.2526584844313465
8-417,15162,4.176009106189745,0.5276050000130921,1.4719970903228479,-0.31374487755117403
8-417,15162,4.177759933312962,0.5298024255649225,1.4667833231329177,-0.31820230346942585
8-417,15162,4.198038435460851,0.5077282877968707,1.5000991635783008,-0.3779342970328045
8-417,15162,4.201385981356975,0.5141253759685902,1.481365846599885,-0.3759803785459887
8-417,15162,4.203339715753758,0.5163889557557007,1.4760594921916748,-0.38044329527400217
8-417,15162,4.2032192055687885,0.5163941328782625,1.4759937898717876,-0.3805605941284469
8-417,15162,4.200714126458275,0.5265517673774835,1.4430402656048371,-0.38500314893845733
8-417,15162,4.200549716962793,0.5263612839569147,1.443486802786421,-0.38462758822312204
8-417,15162,4.205806911519354,0.5261354346599603,1.4463530325457676,-0.3795104863015501
8-417,15162,4.20004367843236,0.5324089947199641,1.4368845346963923,-0.3625344099056708
8-417,15162,4.186515300272831,0.5471352935902604,1.414658569239934,-0.3226854609421452
8-417,15162,4.1863728120434125,0.5469702079591007,1.4150455681306402,-0.3223599749888543
8-417,15162,4.156623183636002,0.5252786990640702,1.4204688135023087,-0.258585798773626
8-417,15162,4.144764271675355,0.5257881584154678,1.4140033182634726,-0.2701286968970846
8-417,15162,4.158892691661698,0.5104086847763902,1.4372151009966156,-0.31174511834332147
8-417,15162,4.1422196328798195,0.5060226965194116,1.4631945282967451,-0.29463356116495726
8-417,15162,4.142144911752401,0.5059361252669557,1.4633974713295947,-0.29446287564596213
8-417,15162,4.131231640891054,0.5064049598373699,1.4574475409288703,-0.3050853319188699
8-417,15162,4.104364184386726,0.4479999415359346,1.536885520587783,-0.29104583207297097
8-417,15162,4.111883643620834,0.4476769052542772,1.5409851401851014,-0.2837267498358459
8-417,15162,4.103914817926208,0.44702081104443003,1.539350442389746,-0.2887762605820341
8-417,15162,4.1168802208087705,0.43290733819713845,1.5606514877330047,-0.32696691962972135
8-417,15162,4.115249845307043,0.43101839923123547,1.5650795974314722,-0.3232426518318161
8-417,15162,4.111270026488569,0.4353506259534163,1.5585410963237056,-0.3115197686368527
8-417,15162,4.11782570402687,0.43506899377352337,1.5621152608045523,-0.30513878543991435
8-417,15162,4.121629793460779,0.43490556993311635,1.5641892556368486,-0.30143606659573713
8-417,15162,4.131563787209891,0.47564366636712657,1.533333685983565,-0.3282894786484229
8-417,15162,4.138418890131374,0.4887436205352564,1.4949716082308784,-0.32428824528435823
8-417,15162,4.138507342309065,0.48884610046388827,1.4947313715826518,-0.3244902966502438
8-417,15162,4.1496350404637745,0.47673305876500166,1.513013225614226,-0.35726784549013607
8-417,15162,4.116929492437199,0.5074019674691341,1.4614045998283005,-0.2912747260525677
8-417,15162,4.112948464106875,0.5075729926118953,1.4592341376644196,-0.295149668761985
8-417,15162,4.099190123419689,0.4511517159489578,1.5019683541445752,-0.2579583436046424
8-417,15162,4.070608193070712,0.46556427159605884,1.4867746390806806,-0.21308712470775742
8-417,15162,4.065216942630114,0.46579587993937094,1.4838353218675393,-0.2183347102198497
8-417,15162,4.047952423515004,0.4328037554252393,1.5804498923914987,-0.2284117828311781
8-417,15162,4.061372506994516,0.4250823440942036,1.5952676078491492,-0.24212880434584438
8-417,15162,4.054539146933628,0.4325207895130358,1.5840409831293303,-0.22200058105812526
8-417,15162,4.078819493139796,0.4257919494087174,1.5815510835628086,-0.25077506751613465
8-417,15162,4.082866553308576,0.42561808753542785,1.583757546376544,-0.24683585257105753
8-417,15162,4.070731266279261,0.4630978396390105,1.494034474329293,-0.19385982684103167
8-417,15162,4.063446131080297,0.46341080935036555,1.4900626085207358,-0.20095082926151717
8-417,15162,4.0771703090991664,0.4548427606266825,1.50592124512973,-0.21749614723998825
8-417,15162,4.071956260755057,0.44487882644209137,1.5350997607952166,-0.22053951864305202
8-417,15162,4.080949642160186,0.41776526790915774,1.6053926947923176,-0.2439767623976064
8-417,15162,4.086240241183281,0.41753798355493066,1.608277136713122,-0.2388271461648257
8-417,15162,4.100619326336662,0.401885648666513,1.6319007408248511,-0.28118192244786444
8-417,15162,4.095666807800991,0.40452780539975836,1.6290963953317703,-0.267402810512096
8-417,15162,4.092631478557704,0.405410384207804,1.6250773837138501,-0.2705072590647517
8-417,15162,4.087043585893008,0.4056504403092476,1.622030856887561,-0.2759462467195581
8-417,15162,4.1159706158307126,0.41557120033391953,1.581594999033872,-0.2841505944321027
8-417,15162,4.130444051749338,0.39981616003977866,1.6053736133637082,-0.3267832886432637
8-417,15162,4.1198756609471285,0.3327048182152349,1.6957984086503997,-0.31494154326187346
8-417,15162,4.123584228861238,0.33700153294950247,1.6857259158225208,-0.3234130273121632
8-417,15162,4.116243691330914,0.32297392368993544,1.7268045509225574,-0.3276976024692269
8-417,15162,4.097374147464179,0.35755578326844567,1.7131167329156474,-0.314501986190983
8-417,15162,4.114654708516391,0.3387450504739887,1.7415072131702325,-0.36540329803416394
8-417,15162,4.0796004335944,0.3751120156427919,1.6857966662527046,-0.26886204081049336
8-417,15162,4.085064696593618,0.3748772706769227,1.6887757900140103,-0.2635433883633658
8-417,15162,4.066885578550147,0.3570245443696878,1.7360732213836332,-0.26956876758364884
8-417,15162,4.056403807775733,0.32576296792195536,1.8214525138784128,-0.28818744749815023
8-417,15162,4.052569171011959,0.3299371569028111,1.815152534439291,-0.2768922099692052
8-417,15162,4.0802939108145955,0.29874584058910303,1.8626641425350405,-0.3588553945346726
8-417,15162,4.09425018557583,0.3254159813330215,1.7845629522742092,-0.35070930061714684
8-417,15162,4.0770156163956,0.3473613668799771,1.7576842460636772,-0.2694567311634574
8-417,15162,4.105959979924325,0.3186543207610533,1.804444399618585,-0.33588660358070244
8-417,15162,4.11387594784651,0.3337815651167913,1.760145578667706,-0.33126615727640973
8-417,15162,4.11596320105996,0.3666269051468982,1.689987584475656,-0.2750390917154274
8-417,15162,4.12093325729029,0.3664133913243894,1.6926972660215331,-0.2702014765172598
8-417,15162,4.122006862467969,0.36765726100469587,1.689781347882081,-0.27265391350901935
8-417,15162,4.113130191496629,0.3787894042816447,1.6677227973150406,-0.26402259792673954
8-417,15162,4.048581899463574,0.23358478943427236,1.7850917262870987,-0.11524787733183463
8-417,15162,3.7828196011426876,-1.0081372589943778,2.7371111479940606,0.6248596080547242
8-417,15162,3.8199250375511613,-0.9908368588740073,2.672141623042336,0.616005752990957
8-417,15162,3.8223617678883275,-0.9909415409107087,2.6734701317997627,0.6183775498412571
8-417,15162,3.829289928801906,-0.9777019744918177,2.634699211699219,0.6224214261938856
8-417,15162,3.8138237918760107,-0.9608663307765191,2.609289674723963,0.6679782027531498
8-417,15162,3.8257649361210198,-0.9754872271272683,2.6271772097217436,0.6133962996524913
8-417,15162,3.8310071366830263,-0.9757124322815927,2.6300352647344756,0.6184988071363801
8-417,15162,3.815015876710657,-1.006271385973184,2.7195245058808,0.6091649191309413
8-417,15162,4.191232531983656,0.5313098603210205,1.5441091798494173,-0.4145934573168359
8-417,15162,4.195400366862125,0.5361386777910161,1.5327893151756558,-0.4241140451865823
8-417,15162,4.197837097199291,0.5360339957543147,1.5341178239330826,-0.42174224833628204
8-417,15162,4.219132768917245,0.5128526193421395,1.5691047867747372,-0.4844703984090948
8-417,15162,4.237268772216505,0.5179575266216113,1.5630223371643603,-0.48277049647574455
8-417,15162,4.25201962196537,0.5019005078547613,1.5872567186331188,-0.5262203359080543
8-417,15162,4.2553110120767865,0.5081902835303197,1.5688376569771822,-0.5242991948137782
8-417,15162,4.255028979093212,0.5078635225529994,1.5696036602620267,-0.5236549466896127
8-417,15162,4.224322551418713,0.5412889654140327,1.5191556322178157,-0.43320664203519577
8-417,15162,4.2070711256069675,0.5667039803771603,1.4673929514682573,-0.388547555099252
8-417,15162,4.202749548908201,0.5616970389628704,1.4791303798534445,-0.37867577469139524
8-417,15162,4.186918339982554,0.5789300813400137,1.4531210608821559,-0.33204364857325686
8-417,15162,4.191376369574354,0.5874492799576941,1.4281733278162552,-0.32944155536692443
8-417,15162,4.1995409916457165,0.5895024027520743,1.4151828254038301,-0.3406181866449184
8-417,15162,4.1809170877485595,0.6097754296949238,1.3845853480269126,-0.28575994812231975
8-417,15162,4.182458530146084,0.6115613315348961,1.380398781175976,-0.2892810659736046
8-417,15162,4.166761285896428,0.612235685801181,1.3718406218527779,-0.30456001329980925
8-417,15162,4.18271064426904,0.61313568932194,1.3762337724342812,-0.2933334423496052
8-417,15162,4.183966013936586,0.61459014976932,1.3728241808437969,-0.2962010840814359
8-417,15162,4.147488873335737,0.6277472780225011,1.3769710862334972,-0.21999364389386583
8-417,15162,4.143899581594734,0.6208882187433415,1.3970572454673629,-0.22208866624903106
8-417,15162,4.147628138717297,0.6207280397741736,1.399090059978817,-0.2184594669467626
8-417,15162,4.137255043290603,0.6898740753541507,1.2377107803101497,-0.11813116430843519
8-417,15162,4.132887154072769,0.6741185720412713,1.2520673392978567,-0.18213861349856286
8-417,15162,4.125554110776931,0.6440466561044084,1.2748442036587284,-0.16231604885874462
8-417,15162,4.110306099598026,0.6606448593147458,1.249793028584702,-0.11740177960205578
8-417,15162,4.121703782230863,0.6616791895520154,1.2518707426137394,-0.1104396299954367
8-417,15162,4.1237998238513836,0.6615891435167606,1.253013507410615,-0.10839944325921022
8-417,15162,4.115246154678341,0.6533161439436558,1.255712264550679,-0.1021593896184774
8-417,15162,4.142922245063212,0.6231893708920134,1.301181708234928,-0.18368158690269268
8-417,15162,4.145203262742513,0.6230913782775747,1.30242532223545,-0.1814613533115043
8-417,15162,4.126723135098035,0.6321686007764695,1.3110712006615697,-0.11669698643817544
8-417,15162,4.144545004888136,0.63140297250854,1.3207877087744069,-0.0993500301542158
8-417,15162,4.144513031330646,0.6313659282211619,1.3208745491494391,-0.09927699293646049
8-417,15162,4.146957379095926,0.6413899002001162,1.3132822610291484,-0.10588451448306664
8-417,15162,4.153660944995873,0.6542002703810135,1.2757682048261239,-0.10197173128428823
8-417,15162,4.158465296373014,0.6489704997889005,1.2836613422362273,-0.11612334285020638
8-417,15162,4.168014119105357,0.6305254779467524,1.3216961215379275,-0.14822077641407932
8-417,15162,4.167011720900047,0.6293641080492313,1.3244186411108472,-0.1459309975546937
8-417,15162,4.208907863801789,0.6275642480064538,1.3472604762940157,-0.10515129441789095
8-417,15162,4.196477489054065,0.6021286300511489,1.4226239511156036,-0.1150966891279161
8-417,15162,4.21465886705256,0.582337314113467,1.4524943963811163,-0.16865143127106735
8-417,15162,4.246310672279861,0.5809775512435532,1.4697510044642839,-0.1378430768137042
8-417,15162,4.246283617731216,0.5809462060773102,1.4698244847816189,-0.13778127609098842
8-417,15162,4.251441347360753,0.5656903614797781,1.4970002369071966,-0.15581103528581616
8-417,15162,4.269872349487781,0.6412736526503984,1.4397524587956871,-0.20563342365859058
8-417,15162,4.309493201720428,0.634786357347699,1.4763938911171834,-0.16611409194534496
8-417,15162,4.308912295062727,0.6341133239145295,1.4779716371040081,-0.1647871264968512
8-417,15162,4.30580450293679,0.6250704334754089,1.4871338843690063,-0.15691320341240964
8-417,15162,4.318235079706869,0.610765079388069,1.5588201826708314,-0.2063831085673493
8-417,15162,4.362809726958364,0.6680683371873825,1.3968103992823175,-0.17371696579735685
8-417,15162,4.367581946376049,0.6771879458012834,1.3701044177017359,-0.17093148412430426
8-417,15162,4.3679427555867445,0.6776059762345285,1.3691244577087869,-0.1717556808342996
8-417,15162,4.346956533773485,0.7134138366388134,1.3278205327995158,-0.08646996647843545
8-417,15162,4.357799435932578,0.7341343893366445,1.2671421942747405,-0.08014110717768123
8-417,15162,4.354168762427541,0.8211994096435515,1.1834592061821578,-0.019973828006002146
8-417,15162,4.382553923744605,0.8199799819319793,1.1989348354774993,0.007654931393517018
8-417,15162,4.3811630958104315,0.8183685807075719,1.202712332537342,0.010832000530156306
8-417,15162,4.395551759678961,0.8381491367367656,1.1941051621120833,0.008253403056603562
8-417,15162,4.393895825005249,0.8382202757592684,1.193202344232649,0.006641595388143288
8-417,15162,4.4020280016245685,0.8537606902826415,1.1476935903390675,0.011388239863709008
8-417,15162,4.444417510477261,0.8518607378596316,1.1768479663926301,-0.11140694419134063
8-417,15162,2.9742738611878248,0.4855640683643052,0.3778652711717996,-1.1443868071266041
8-417,15162,2.9737542299067337,0.48496202805290733,0.37927659286608995,-1.1431998130599599
8-417,15162,2.967502380503344,0.47301487837645306,0.41426278281216855,-1.1468489352841584
8-417,15162,2.9563626442246944,0.4851410241598719,0.3959611511750524,-1.1140359271615
8-417,15162,2.9965544665541852,0.46563201139843713,0.44709963580811507,-1.1143901443547846
8-417,15162,3.0212555636200085,0.4645708512404291,0.46056670816712003,-1.090347277023059
8-417,15162,3.026547343255299,0.4707018613920695,0.44619420275326527,-1.1024352926172896
8-417,15162,3.0282381818737445,0.4739330176067955,0.43673204247777675,-1.1014483723666582
8-417,15162,3.033710700897089,0.4963751504831009,0.4197340760839672,-1.1162415977311462
8-417,15162,3.043722157691157,0.4846350774130506,0.4599644220355149,-1.0996979721926332
8-417,15162,3.04942510873292,0.5080221838845586,0.4422507202210647,-1.1151140976813816
8-417,15162,3.0569296644430346,0.5076997878589121,0.4463422143964443,-1.1078095218222193
8-417,15162,3.0871165150673314,0.5096349166729207,0.4245859067938984,-1.1319813408999204
8-417,15162,3.0834910728798364,0.5054345106871001,0.43443262964681034,-1.1236997409999248
8-417,15162,3.0754136690855014,0.5057815162902866,0.430028817901877,-1.1315618998058459
8-417,15162,3.072048445011426,0.4919811429143741,0.4404814020728521,-1.1224650802393112
8-417,15162,3.0867266700475393,0.5200309150979527,0.35834008099331444,-1.1138975934469988
8-417,15162,3.089431105813426,0.5231642510034262,0.35099481713776637,-1.1200753377910027
8-417,15162,3.0925466852547423,0.5373921816372642,0.34112524547873363,-1.1287039413809188
8-417,15162,3.0854195642597406,0.5376983630518404,0.3372395292332041,-1.13564114032732
8-417,15162,3.089974130827477,0.5464020417531577,0.31175156226865963,-1.132982699758533
8-417,15162,3.1733910189410666,0.5304301045742613,0.36490014840598584,-1.2464494163672721
8-417,15162,3.1741679004511028,0.5336160008686369,0.3624871086809097,-1.248549469964243
8-417,15162,3.19743181396185,0.5311369479897908,0.3791865962512235,-1.2218938959725363
8-417,15162,3.1988320042448843,0.5338126814900027,0.3713509431441066,-1.2210766233304353
8-417,15162,3.197136553431553,0.5318483468304832,0.37595579778148036,-1.2172037039567485
8-417,15162,3.1586130275531685,0.6303544614498989,0.25772460287231563,-1.0139844855714364
8-417,15162,3.1546298758695706,0.6305255778120051,0.2555529830532864,-1.0178614950514482
8-417,15162,3.152323953516844,0.6278539561028971,0.2618158820745273,-1.0125940751511657
8-417,15162,3.141168396026401,0.6283331993169811,0.2557338566677812,-1.023452361649107
8-417,15162,3.1443254681413584,0.6319909557846126,0.24715922975747842,-1.0306640634938344
