label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-303,40.07485,11.2202,12.5893,2.23872,11.29465
8-303,40.07485,11.2202,12.5893,3.35278,11.29465
8-303,40.07485,11.90475,200.0,3.35278,12.5893
8-303,40.07485,11.90475,15.8489,3.35278,12.5893
8-303,40.07485,11.90475,15.8489,3.35278,10.750905
8-303,40.07485,11.90475,15.8489,3.35278,10.750905
8-303,44.6684,11.90475,15.8489,4.46684,10.750905
8-303,44.6684,13.219466666666667,15.8489,4.46684,10.750905
8-303,200.0,14.219100000000001,14.306,200.0,8.91251
8-303,56.2341,14.219100000000001,14.306,200.0,8.91251
8-303,200.0,200.0,200.0,200.0,200.0
8-303,44.6684,200.0,200.0,200.0,200.0
8-303,44.6684,200.0,200.0,200.0,200.0
8-303,44.6684,200.0,200.0,2.81838,200.0
8-303,44.6684,200.0,200.0,2.81838,4.46684
8-303,50.45125,200.0,200.0,2.81838,4.46684
8-303,50.45125,200.0,200.0,2.52855,4.46684
8-303,50.45125,15.8489,200.0,2.52855,4.46684
8-303,50.45125,15.8489,200.0,3.1746466666666664,4.46684
8-303,54.666066666666666,15.8489,200.0,3.1746466666666664,4.46684
8-303,54.666066666666666,15.8489,200.0,3.1746466666666664,6.20506
8-303,54.666066666666666,22.016350000000003,200.0,3.1746466666666664,6.20506
8-303,54.666066666666666,22.016350000000003,200.0,3.1746466666666664,6.20506
8-303,54.666066666666666,22.016350000000003,200.0,3.1746466666666664,6.20506
8-303,54.666066666666666,22.016350000000003,200.0,2.940665,6.20506
8-303,53.529225,22.016350000000003,200.0,2.940665,6.20506
8-303,56.48283333333333,24.07216666666667,200.0,2.9814266666666662,6.20506
8-303,56.48283333333333,24.07216666666667,200.0,2.9814266666666662,8.33314
8-303,56.48283333333333,24.07216666666667,11.2202,2.9814266666666662,8.33314
8-303,52.3148,24.07216666666667,11.2202,2.9814266666666662,8.33314
8-303,51.00836666666667,28.1838,11.2202,3.35278,9.81503
8-303,51.00836666666667,23.49766666666667,11.2202,3.35278,9.81503
8-303,51.00836666666667,23.49766666666667,11.2202,3.35278,9.81503
8-303,51.00836666666667,23.49766666666667,11.2202,3.28928,9.81503
8-303,42.239549999999994,21.154600000000002,11.2202,3.16228,10.750905
8-303,42.239549999999994,21.154600000000002,11.2202,2.837085,10.750905
8-303,42.239549999999994,19.386033333333334,11.2202,2.837085,10.750905
8-303,44.6684,14.98715,11.2202,2.837085,10.066355
8-303,44.6684,14.98715,11.2202,2.837085,10.066355
8-303,44.6684,14.98715,11.2202,2.63763,10.066355
8-303,44.6684,14.6999,11.2202,2.63763,10.066355
8-303,44.6684,14.98715,200.0,2.375305,11.2202
8-303,44.6684,14.98715,14.1254,2.375305,11.2202
8-303,44.6684,14.98715,14.1254,2.375305,7.6006350000000005
8-303,40.31986666666666,14.98715,14.1254,2.375305,7.6006350000000005
8-303,40.31986666666666,14.98715,14.1254,2.248623333333333,7.6006350000000005
8-303,200.0,200.0,11.2202,200.0,200.0
8-303,200.0,200.0,11.2202,200.0,11.2202
8-303,200.0,200.0,11.2202,2.81838,11.2202
8-303,200.0,200.0,11.2202,2.81838,7.6006350000000005
8-303,79.4328,200.0,11.2202,2.81838,7.6006350000000005
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005
8-303,79.4328,31.6228,11.2202,2.81838,7.6006350000000005
8-303,79.4328,31.6228,11.2202,2.6251599999999997,7.6006350000000005
8-303,79.4328,31.6228,11.2202,2.6251599999999997,6.556036666666667
8-303,79.4328,31.6228,11.2202,2.6251599999999997,6.556036666666667
8-303,62.0506,31.6228,11.2202,2.6251599999999997,6.556036666666667
8-303,62.0506,31.6228,11.2202,2.6251599999999997,7.4170275000000006
8-303,62.0506,31.6228,11.2202,2.5229966666666668,6.149303333333333
8-303,44.6684,200.0,11.2202,2.248623333333333,7.233420000000001
8-303,44.6684,200.0,200.0,2.253575,10.0
8-303,44.6684,14.1254,200.0,2.253575,200.0
8-303,44.6684,14.1254,200.0,2.685093333333333,200.0
8-303,44.6684,14.1254,11.2202,2.685093333333333,200.0
8-303,44.6684,14.1254,11.2202,2.685093333333333,14.1254
8-303,44.6684,14.1254,11.2202,2.7716950000000002,10.60243
8-303,44.6684,14.1254,11.2202,3.030506666666667,10.60243
8-303,44.6684,14.1254,11.2202,3.030506666666667,10.60243
8-303,44.6684,14.1254,11.2202,3.54813,8.12238
8-303,44.6684,11.518955,11.2202,3.54813,8.12238
8-303,200.0,11.518955,14.942533333333335,3.54813,8.12238
8-303,200.0,200.0,5.62341,200.0,200.0
8-303,200.0,200.0,5.62341,200.0,3.98107
8-303,200.0,200.0,5.62341,5.01187,3.98107
8-303,200.0,12.5893,5.62341,5.01187,3.98107
8-303,200.0,11.90475,5.62341,5.01187,3.98107
8-303,200.0,11.90475,5.62341,5.01187,3.98107
8-303,70.7946,11.90475,5.62341,5.01187,3.98107
8-303,70.7946,11.90475,5.62341,5.215716666666666,3.98107
8-303,70.7946,11.90475,5.62341,5.215716666666666,3.24648
8-303,70.7946,11.2202,200.0,5.4195633333333335,2.51189
8-303,70.7946,11.2202,200.0,5.4195633333333335,2.51189
8-303,70.7946,10.066355,200.0,5.4195633333333335,2.51189
8-303,70.7946,8.91251,5.62341,5.62341,2.51189
8-303,70.7946,8.91251,5.62341,5.62341,2.51189
8-303,98.3438,8.91251,5.62341,5.62341,2.51189
8-303,98.3438,12.380704999999999,5.62341,5.62341,2.51189
8-303,98.3438,12.380704999999999,5.62341,5.4195633333333335,2.51189
8-303,98.3438,12.380704999999999,5.62341,5.4195633333333335,2.6651350000000003
8-303,98.3438,12.380704999999999,5.62341,5.4195633333333335,2.6651350000000003
8-303,98.3438,12.380704999999999,22.717055,5.4195633333333335,2.6651350000000003
8-303,125.893,12.380704999999999,22.717055,5.31764,2.81838
8-303,125.893,12.380704999999999,17.247893333333334,5.31764,2.81838
8-303,125.893,15.8489,17.247893333333334,5.01187,2.81838
8-303,82.85185,15.8489,17.247893333333334,5.01187,2.81838
8-303,39.8107,15.8489,23.060135,5.01187,2.81838
8-303,39.8107,15.8489,23.060135,5.01187,2.81838
8-303,39.8107,15.8489,25.488985,5.01187,2.81838
8-303,39.8107,15.8489,25.488985,5.6607199999999995,2.81838
8-303,55.30265,15.8489,25.488985,5.6607199999999995,2.81838
8-303,200.0,200.0,200.0,200.0,200.0
8-303,200.0,200.0,200.0,7.07946,200.0
8-303,200.0,200.0,44.6684,7.07946,200.0
8-303,70.7946,200.0,44.6684,7.07946,200.0
8-303,70.7946,200.0,44.6684,6.045665,200.0
8-303,70.7946,200.0,50.45125,6.045665,200.0
8-303,70.7946,200.0,50.45125,6.045665,3.98107
8-303,70.7946,12.5893,50.45125,6.045665,3.98107
8-303,70.7946,12.5893,50.45125,6.045665,3.399725
8-303,70.7946,12.5893,50.45125,6.045665,3.399725
8-303,200.0,12.5893,56.2341,5.01187,3.399725
8-303,200.0,12.5893,56.2341,5.31764,3.399725
8-303,200.0,10.750905,56.2341,5.31764,3.399725
8-303,200.0,10.750905,56.2341,5.31764,3.2059433333333334
8-303,50.1187,10.750905,56.2341,5.62341,2.81838
8-303,50.1187,10.750905,56.2341,5.62341,3.2059433333333334
8-303,44.96469999999999,10.750905,56.2341,5.62341,3.2059433333333334
8-303,44.96469999999999,10.750905,56.2341,5.62341,3.399725
8-303,44.96469999999999,10.750905,53.1764,5.62341,3.399725
8-303,44.96469999999999,10.750905,53.1764,4.802239999999999,3.399725
8-303,44.96469999999999,8.91251,50.340399999999995,4.802239999999999,3.5935066666666664
8-303,44.96469999999999,8.91251,50.340399999999995,5.075963333333333,3.5935066666666664
8-303,44.96469999999999,200.0,46.485166666666665,4.802239999999999,3.98107
8-303,44.96469999999999,200.0,46.485166666666665,4.802239999999999,3.491343333333333
8-303,48.72116666666667,200.0,46.485166666666665,4.802239999999999,3.491343333333333
8-303,56.2341,200.0,44.6684,5.62341,2.51189
8-303,56.2341,17.7828,44.6684,5.62341,2.51189
8-303,56.2341,17.7828,31.65340333333333,5.62341,2.51189
8-303,56.2341,17.7828,31.65340333333333,5.31764,2.51189
8-303,56.2341,17.7828,31.65340333333333,5.31764,3.03001
8-303,53.1764,17.7828,31.65340333333333,5.31764,3.03001
8-303,200.0,200.0,6.30957,200.0,200.0
8-303,200.0,200.0,6.30957,200.0,3.98107
8-303,200.0,200.0,6.30957,4.46684,3.98107
8-303,200.0,200.0,6.30957,4.46684,3.98107
8-303,200.0,200.0,6.30957,4.46684,3.98107
8-303,200.0,200.0,6.30957,4.46684,3.98107
8-303,200.0,200.0,200.0,3.81456,200.0
8-303,200.0,200.0,44.6684,3.81456,200.0
8-303,200.0,200.0,44.6684,4.213663333333334,200.0
8-303,200.0,200.0,44.6684,4.213663333333334,200.0
8-303,200.0,200.0,44.6684,4.213663333333334,200.0
8-303,200.0,200.0,44.6684,4.213663333333334,3.16228
8-303,200.0,200.0,27.3342,4.213663333333334,3.16228
8-303,200.0,200.0,27.3342,3.0218003333333336,3.16228
8-303,200.0,200.0,27.3342,3.0218003333333336,3.16228
8-303,200.0,200.0,27.3342,3.0218003333333336,3.16228
8-303,200.0,200.0,27.3342,3.0218003333333336,6.5811399999999995
8-303,200.0,200.0,27.3342,0.891251,6.5811399999999995
8-303,63.0957,200.0,27.3342,0.891251,6.5811399999999995
8-303,63.0957,200.0,27.3342,0.891251,6.5811399999999995
8-303,63.0957,19.9526,27.3342,0.891251,6.5811399999999995
8-303,53.88205,19.9526,44.6684,0.891251,10.0
8-303,70.7946,200.0,200.0,200.0,200.0
8-303,70.7946,200.0,12.5893,200.0,200.0
8-303,70.7946,200.0,12.5893,2.51189,200.0
8-303,70.7946,44.6684,12.5893,2.51189,200.0
8-303,70.7946,44.6684,10.26629,2.51189,200.0
8-303,70.7946,44.6684,10.26629,2.51189,200.0
8-303,75.1137,44.6684,10.26629,2.51189,200.0
8-303,75.1137,44.6684,10.26629,2.51189,7.94328
8-303,75.1137,44.6684,10.26629,1.7015705,7.94328
8-303,75.1137,32.3105,10.26629,1.7015705,7.94328
8-303,75.1137,32.3105,10.26629,1.7015705,7.94328
8-303,75.1137,32.3105,10.26629,1.3991563333333332,7.94328
8-303,75.1137,32.3105,10.26629,1.3991563333333332,7.94328
8-303,75.1137,32.3105,20.114426666666663,1.3991563333333332,7.94328
8-303,79.4328,32.3105,23.87699,1.3991563333333332,6.349613333333333
8-303,79.4328,34.810566666666666,23.87699,1.3991563333333332,6.349613333333333
8-303,79.4328,34.810566666666666,19.251326666666667,1.3991563333333332,6.349613333333333
8-303,200.0,39.8107,24.90535,0.794328,5.55278
8-303,200.0,39.8107,19.574403333333333,0.794328,5.55278
8-303,200.0,33.99725,19.574403333333333,0.794328,5.55278
8-303,200.0,33.99725,19.574403333333333,0.794328,4.641313333333334
8-303,79.4328,33.99725,9.456254999999999,200.0,2.99033
8-303,79.4328,33.99725,9.456254999999999,200.0,2.99033
8-303,79.4328,33.99725,9.637503333333333,200.0,2.99033
8-303,79.4328,33.99725,9.637503333333333,1.99526,2.99033
8-303,79.4328,34.49193333333333,9.637503333333333,1.99526,2.99033
8-303,79.4328,34.49193333333333,9.637503333333333,1.99526,3.0476466666666666
8-303,79.4328,31.832549999999998,9.456254999999999,1.99526,2.9330133333333333
8-303,79.4328,31.832549999999998,9.456254999999999,1.99526,2.9330133333333333
8-303,79.4328,34.49193333333333,9.456254999999999,1.99526,2.9330133333333333
8-303,79.4328,34.49193333333333,9.456254999999999,1.99526,2.9330133333333333
8-303,79.4328,34.49193333333333,9.637503333333333,1.99526,2.9330133333333333
8-303,79.4328,37.646,10.0,1.99526,2.99033
8-303,79.4328,37.646,10.0,2.253575,2.99033
8-303,95.81739999999999,37.646,10.0,2.253575,2.99033
8-303,200.0,200.0,200.0,200.0,200.0
8-303,200.0,200.0,200.0,200.0,3.16228
8-303,200.0,200.0,200.0,200.0,3.16228
8-303,200.0,200.0,35.4813,200.0,3.16228
8-303,200.0,25.1189,35.4813,200.0,3.16228
8-303,200.0,25.1189,35.4813,0.891251,3.16228
8-303,56.2341,25.1189,35.4813,0.891251,3.16228
8-303,56.2341,25.1189,35.4813,0.891251,3.16228
8-303,59.6649,25.1189,35.4813,0.891251,3.16228
8-303,59.6649,25.1189,35.4813,0.8427895000000001,3.16228
8-303,59.6649,25.1189,35.4813,0.8427895000000001,3.16228
8-303,59.6649,25.1189,35.4813,0.8427895000000001,5.55278
8-303,59.6649,25.1189,35.4813,1.2269463333333335,5.55278
8-303,59.6649,25.1189,33.55205,1.2269463333333335,5.55278
8-303,71.26425,200.0,31.6228,1.394794,7.94328
8-303,71.26425,200.0,31.6228,1.522622666666667,7.94328
8-303,64.77575,200.0,31.6228,1.88677,7.94328
8-303,64.77575,200.0,31.6228,1.88677,7.94328
8-303,64.77575,200.0,20.8114,1.88677,7.94328
8-303,64.77575,200.0,20.8114,1.88677,7.94328
8-303,64.77575,200.0,20.8114,2.1973066666666665,7.94328
8-303,64.77575,200.0,20.8114,2.1973066666666665,7.94328
8-303,64.77575,200.0,27.144499999999997,2.1973066666666665,7.94328
8-303,64.77575,200.0,27.144499999999997,2.1973066666666665,6.349613333333333
8-303,64.77575,200.0,24.90535,2.29833,6.349613333333333
8-303,64.77575,200.0,28.430666666666667,2.29833,6.349613333333333
8-303,64.77575,200.0,28.430666666666667,2.29833,6.349613333333333
8-303,61.92853333333333,200.0,28.430666666666667,2.29833,6.349613333333333
8-303,61.92853333333333,63.0957,28.430666666666667,2.29833,6.349613333333333
8-303,61.92853333333333,63.0957,28.430666666666667,1.8293036666666669,6.349613333333333
8-303,53.1764,63.0957,28.430666666666667,1.8548155,6.349613333333333
8-303,53.1764,63.0957,28.430666666666667,1.8548155,6.532075
8-303,53.1764,63.0957,28.430666666666667,1.8548155,6.532075
8-303,56.2341,63.0957,37.646,1.8548155,6.061673333333334
8-303,56.2341,63.0957,37.646,1.8548155,5.336825
8-303,56.2341,63.0957,35.4813,0.891251,5.336824999999999
8-303,56.2341,63.0957,35.4813,1.7015705,5.336824999999999
8-303,56.2341,63.0957,40.07485,1.7015705,5.336824999999999
8-303,56.2341,63.0957,40.07485,1.7015705,5.336824999999999
8-303,56.2341,53.88205,40.07485,1.7015705,5.336824999999999
8-303,56.2341,53.88205,40.07485,1.7015705,5.336824999999999
8-303,200.0,200.0,5.01187,200.0,200.0
8-303,200.0,200.0,5.01187,3.54813,200.0
8-303,200.0,200.0,5.01187,3.54813,14.1254
8-303,200.0,200.0,5.01187,5.313795,14.1254
8-303,200.0,200.0,5.01187,5.313795,14.1254
8-303,200.0,200.0,5.01187,5.313795,14.1254
8-303,200.0,200.0,5.01187,5.313795,14.1254
8-303,200.0,200.0,5.01187,6.19029,14.1254
8-303,56.2341,200.0,5.01187,6.19029,14.1254
8-303,56.2341,200.0,5.444436666666667,6.19029,14.1254
8-303,56.2341,200.0,5.444436666666667,6.19029,11.291403333333335
8-303,56.2341,15.8489,5.444436666666667,6.19029,11.291403333333335
8-303,56.2341,15.8489,6.421573333333332,7.511369999999999,9.874405
8-303,56.2341,15.8489,6.421573333333332,7.511369999999999,9.874405
8-303,56.2341,16.81585,6.421573333333332,7.511369999999999,9.874405
8-303,56.2341,16.81585,6.421573333333332,7.511369999999999,9.916269999999999
8-303,56.2341,16.81585,6.421573333333332,6.334603333333333,9.916269999999999
8-303,56.2341,16.81585,6.421573333333332,5.962175,8.69017
8-303,56.2341,16.81585,6.421573333333332,5.463730000000001,8.69017
8-303,56.2341,16.81585,6.0691475,5.463730000000001,8.69017
8-303,56.2341,16.493533333333335,6.0691475,5.463730000000001,8.69017
8-303,56.2341,16.493533333333335,6.0691475,5.463730000000001,8.69017
8-303,56.2341,16.81585,6.421573333333332,4.223955,6.878426666666667
8-303,56.2341,16.81585,6.421573333333332,4.223955,6.5646725
8-303,56.2341,16.81585,6.421573333333332,4.142993333333333,6.5646725
8-303,63.51435,16.81585,6.421573333333332,4.142993333333333,6.5646725
8-303,70.7946,17.138166666666667,5.989006666666666,4.142993333333333,6.878426666666667
8-303,85.3973,17.7828,5.01187,3.98107,5.62341
8-303,85.3973,17.7828,5.01187,3.98107,9.106355
8-303,200.0,15.8489,200.0,200.0,200.0
8-303,200.0,15.8489,200.0,200.0,12.5893
8-303,200.0,15.8489,7.94328,200.0,12.5893
8-303,100.0,15.8489,7.94328,200.0,12.5893
8-303,100.0,15.8489,7.94328,200.0,12.5893
8-303,100.0,19.11805,7.94328,200.0,12.5893
8-303,100.0,19.11805,7.94328,7.94328,12.5893
8-303,100.0,19.11805,7.94328,7.94328,8.800585
8-303,100.0,19.11805,7.94328,7.94328,8.800585
8-303,100.0,19.11805,7.94328,7.94328,8.800585
8-303,100.0,19.11805,7.94328,7.511369999999999,8.800585
8-303,100.0,19.11805,7.94328,7.511369999999999,10.575523333333335
8-303,100.0,19.11805,7.943279999999999,7.511369999999999,10.575523333333335
8-303,100.0,19.39623333333333,7.943279999999999,7.511369999999999,10.575523333333335
8-303,200.0,21.1699,6.784466666666667,7.511369999999999,9.568635
8-303,200.0,18.8677,6.20506,7.07946,14.1254
8-303,200.0,18.8677,6.20506,7.511369999999999,14.1254
8-303,200.0,18.8677,6.20506,7.511369999999999,14.1254
8-303,200.0,18.8677,6.784466666666667,7.511369999999999,14.1254
8-303,200.0,21.973066666666668,6.784466666666667,7.94328,14.1254
8-303,200.0,21.973066666666668,6.784466666666667,7.94328,14.1254
8-303,200.0,22.9833,6.20506,7.94328,11.087556666666666
8-303,200.0,30.211666666666662,6.20506,7.94328,11.087556666666666
8-303,200.0,30.211666666666662,7.94328,7.94328,11.087556666666666
8-303,200.0,36.717275,7.94328,7.94328,11.087556666666666
8-303,200.0,36.717275,6.783345,7.94328,11.087556666666666
8-303,200.0,43.02876666666666,5.62341,200.0,9.568635
8-303,200.0,43.02876666666666,5.62341,200.0,10.575523333333335
8-303,70.7946,43.02876666666666,5.62341,200.0,10.575523333333335
8-303,70.7946,36.2338,5.62341,200.0,10.575523333333335
8-303,70.7946,38.91713333333333,5.62341,7.94328,8.800585
8-303,70.7946,38.91713333333333,5.62341,7.94328,8.800585
8-303,200.0,200.0,200.0,200.0,5.62341
8-303,200.0,200.0,200.0,200.0,5.62341
8-303,200.0,15.8489,200.0,200.0,5.62341
8-303,200.0,15.8489,5.01187,200.0,5.62341
8-303,200.0,15.8489,5.01187,200.0,5.62341
8-303,200.0,15.8489,5.01187,200.0,10.736155
8-303,200.0,15.8489,5.01187,200.0,9.031906666666666
8-303,200.0,15.8489,5.01187,7.07946,9.031906666666666
8-303,200.0,15.8489,4.739355,7.07946,9.031906666666666
8-303,200.0,15.8489,4.739355,5.530265,9.031906666666666
8-303,200.0,15.8489,5.5193900000000005,5.530265,10.736155
8-303,100.0,15.8489,5.5193900000000005,5.530265,10.736155
8-303,100.0,15.8489,5.5193900000000005,5.530265,12.440403333333334
8-303,100.0,15.8489,5.5193900000000005,5.530265,12.440403333333334
8-303,100.0,15.8489,5.5193900000000005,5.530265,10.736155
8-303,89.7164,15.8489,5.5193900000000005,5.530265,10.736155
8-303,89.7164,15.8489,5.5193900000000005,5.530265,12.440403333333334
8-303,89.7164,15.8489,6.045665,3.399725,15.8489
8-303,89.7164,15.8489,6.045665,3.399725,15.8489
8-303,89.7164,15.8489,6.045665,2.99033,15.8489
8-303,79.4328,200.0,5.01187,2.99033,12.380704999999999
8-303,79.4328,200.0,5.01187,2.99033,12.380704999999999
8-303,79.4328,200.0,12.482235,2.99033,12.380704999999999
8-303,79.4328,200.0,12.482235,2.99033,12.380704999999999
8-303,79.4328,200.0,19.9526,2.99033,8.91251
8-303,79.4328,200.0,29.88165,2.99033,8.91251
8-303,89.7164,200.0,29.88165,2.99033,8.91251
8-303,89.7164,200.0,29.88165,2.99033,10.066355
8-303,89.7164,15.8489,29.88165,2.99033,10.066355
8-303,89.7164,15.8489,28.294066666666666,3.16228,10.066355
8-303,89.7164,15.8489,28.294066666666666,3.16228,10.044236666666666
8-303,200.0,200.0,15.8489,200.0,200.0
8-303,200.0,200.0,15.8489,200.0,7.94328
8-303,200.0,200.0,15.8489,19.9526,7.94328
8-303,44.6684,200.0,15.8489,19.9526,7.94328
8-303,44.6684,17.7828,15.8489,19.9526,7.94328
8-303,44.6684,17.7828,15.8489,19.9526,7.94328
8-303,44.6684,200.0,22.3872,200.0,200.0
8-303,44.6684,200.0,22.3872,200.0,7.94328
8-303,200.0,200.0,22.3872,200.0,7.94328
8-303,200.0,200.0,22.3872,50.1187,7.94328
8-303,200.0,200.0,23.75305,50.1187,7.94328
8-303,200.0,200.0,23.75305,50.1187,8.628853333333334
8-303,200.0,200.0,23.75305,50.1187,8.45746
8-303,79.4328,200.0,23.75305,50.1187,8.45746
8-303,79.4328,200.0,25.1189,50.1187,8.6997675
8-303,79.4328,200.0,25.1189,50.1187,8.6997675
8-303,79.4328,200.0,26.65135,200.0,8.951929999999999
8-303,79.4328,200.0,26.65135,7.07946,8.951929999999999
8-303,79.4328,25.1189,26.65135,7.07946,8.951929999999999
8-303,52.27585,25.1189,26.65135,7.07946,8.951929999999999
8-303,52.27585,25.1189,26.65135,7.07946,8.951929999999999
8-303,52.27585,25.1189,26.65135,7.07946,8.6997675
8-303,52.27585,25.1189,31.832549999999998,7.07946,8.266356666666667
8-303,58.448766666666664,25.1189,31.832549999999998,7.07946,8.266356666666667
8-303,58.448766666666664,25.1189,31.832549999999998,8.53973,8.266356666666667
8-303,58.448766666666664,25.1189,31.832549999999998,8.53973,8.266356666666667
8-303,200.0,200.0,200.0,200.0,7.94328
8-303,50.1187,200.0,200.0,200.0,7.94328
8-303,50.1187,7.94328,200.0,200.0,7.94328
8-303,50.1187,7.94328,28.1838,200.0,7.94328
8-303,50.1187,7.94328,28.1838,22.3872,7.94328
8-303,53.1764,7.94328,28.1838,22.3872,7.94328
8-303,53.1764,7.94328,28.1838,19.11805,7.94328
8-303,53.1764,7.94328,28.1838,19.11805,7.94328
8-303,53.1764,7.94328,22.9833,19.11805,7.94328
8-303,53.1764,7.94328,22.9833,19.11805,8.427895
8-303,53.1764,7.94328,21.973066666666668,19.11805,8.427895
8-303,53.1764,7.94328,21.973066666666668,19.11805,9.358663333333332
8-303,50.340399999999995,7.94328,21.973066666666668,19.11805,9.358663333333332
8-303,50.340399999999995,7.94328,21.973066666666668,13.582663333333334,9.358663333333332
8-303,50.340399999999995,7.94328,21.973066666666668,13.582663333333334,9.358663333333332
8-303,50.45125,7.94328,24.3855,13.582663333333334,10.066355
8-303,50.45125,7.94328,24.3855,13.582663333333334,10.45097
8-303,50.45125,15.16524,24.3855,13.582663333333334,10.45097
8-303,44.6684,22.3872,21.301775,9.180395,10.45097
8-303,44.6684,22.3872,21.301775,8.223453333333334,10.45097
8-303,44.6684,22.3872,22.474766666666667,4.41073,11.2202
8-303,44.6684,22.3872,21.301775,4.41073,11.2202
8-303,44.6684,16.1936,21.751500000000004,6.30957,11.2202
8-303,57.7315,16.1936,21.751500000000004,6.30957,11.2202
8-303,57.7315,10.0,16.81585,4.563975,200.0
8-303,57.7315,10.0,21.751500000000004,4.563975,200.0
8-303,57.7315,12.92445,21.751500000000004,4.563975,200.0
8-303,57.7315,12.92445,21.751500000000004,4.563975,10.0
8-303,57.7315,12.92445,24.702800000000003,2.81838,10.0
8-303,70.7946,12.92445,31.6228,2.81838,10.6101
8-303,70.7946,11.587136666666666,31.6228,2.81838,10.6101
8-303,47.95675,11.587136666666666,31.6228,2.81838,10.6101
8-303,200.0,200.0,200.0,7.07946,200.0
8-303,200.0,200.0,17.7828,7.07946,200.0
8-303,200.0,200.0,17.7828,7.07946,200.0
8-303,200.0,17.7828,17.7828,7.07946,200.0
8-303,200.0,17.7828,22.9833,7.07946,200.0
8-303,63.0957,17.7828,22.9833,7.07946,200.0
8-303,63.0957,17.7828,25.863133333333334,7.07946,200.0
8-303,63.0957,17.7828,25.863133333333334,7.07946,7.07946
8-303,51.453199999999995,17.7828,29.9033,200.0,7.07946
8-303,39.8107,200.0,31.6228,200.0,6.351435
8-303,39.8107,200.0,35.71675,200.0,6.351435
8-303,39.8107,63.0957,35.71675,200.0,6.351435
8-303,39.8107,63.0957,39.8107,200.0,9.874405
8-303,39.8107,63.0957,22.138769999999997,200.0,9.874405
8-303,39.8107,63.0957,22.138769999999997,22.3872,9.874405
8-303,64.4679,63.0957,22.138769999999997,22.3872,9.874405
8-303,89.1251,63.0957,22.138769999999997,22.3872,8.942756666666666
8-303,89.1251,63.0957,16.429803333333332,22.3872,8.942756666666666
8-303,89.1251,63.0957,16.429803333333332,12.77474,8.942756666666666
8-303,200.0,200.0,5.62341,200.0,200.0
8-303,100.0,200.0,5.62341,200.0,200.0
8-303,100.0,200.0,5.62341,6.30957,200.0
8-303,100.0,200.0,5.62341,6.30957,7.94328
8-303,100.0,200.0,5.62341,4.92885,7.94328
8-303,112.9465,200.0,5.62341,4.92885,7.94328
8-303,112.9465,200.0,4.802239999999999,4.92885,7.94328
8-303,112.9465,200.0,4.69044,4.92885,7.94328
8-303,112.9465,200.0,4.69044,4.92885,7.94328
8-303,112.9465,200.0,4.69044,4.339993333333333,7.94328
8-303,112.9465,12.5893,4.69044,4.339993333333333,7.94328
8-303,112.9465,12.5893,4.9236825,4.339993333333333,7.94328
8-303,112.9465,12.5893,4.9236825,4.339993333333333,7.65534
8-303,125.893,12.5893,4.69044,3.3552049999999998,7.511369999999999
8-303,200.0,12.5893,5.03404,3.16228,7.511369999999999
8-303,200.0,200.0,5.31764,200.0,7.995984999999999
8-303,200.0,12.5893,5.31764,200.0,7.995984999999999
8-303,200.0,12.5893,4.872116666666667,200.0,7.995984999999999
8-303,200.0,12.5893,4.872116666666667,6.30957,7.995984999999999
8-303,200.0,12.5893,4.872116666666667,6.30957,8.91251
8-303,200.0,12.5893,4.872116666666667,6.30957,8.91251
8-303,200.0,12.5893,4.872116666666667,6.30957,9.456254999999999
8-303,200.0,12.5893,4.872116666666667,5.14532,9.456254999999999
8-303,200.0,12.5893,4.528516666666666,5.14532,9.456254999999999
8-303,200.0,200.0,4.802239999999999,3.98107,10.0
8-303,200.0,200.0,200.0,200.0,3.54813
8-303,200.0,200.0,5.62341,200.0,200.0
8-303,200.0,200.0,5.62341,200.0,200.0
8-303,200.0,200.0,5.62341,200.0,7.94328
8-303,200.0,200.0,5.62341,200.0,8.427895
8-303,200.0,200.0,5.0451250000000005,200.0,8.427895
8-303,200.0,15.8489,5.0451250000000005,200.0,8.427895
8-303,200.0,200.0,200.0,200.0,200.0
8-303,200.0,200.0,200.0,200.0,7.07946
8-303,200.0,200.0,3.98107,200.0,7.07946
8-303,200.0,200.0,3.98107,6.30957,7.07946
8-303,200.0,200.0,4.802239999999999,6.30957,7.07946
8-303,200.0,200.0,200.0,3.54813,200.0
8-303,200.0,200.0,5.62341,3.54813,200.0
8-303,200.0,200.0,5.62341,3.54813,7.94328
8-303,200.0,89.1251,5.62341,3.54813,7.94328
8-303,200.0,89.1251,5.62341,3.54813,7.94328
8-303,200.0,89.1251,5.62341,3.54813,7.94328
8-303,200.0,89.1251,5.62341,3.54813,8.427895
8-303,200.0,89.1251,5.62341,3.54813,8.427895
8-303,200.0,89.1251,5.62341,200.0,6.672689999999999
8-303,200.0,89.1251,5.62341,200.0,6.672689999999999
8-303,200.0,200.0,5.62341,200.0,6.037395
8-303,200.0,15.8489,5.62341,200.0,3.16228
8-303,200.0,15.8489,5.62341,200.0,5.12087
8-303,200.0,15.8489,5.62341,3.54813,5.12087
8-303,200.0,15.8489,5.62341,3.54813,5.12087
8-303,200.0,15.8489,5.62341,3.54813,5.12087
8-303,200.0,15.8489,5.62341,3.54813,6.3847499999999995
