label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.804330906575898,4.699724069875714,1.9725165117711152,-0.38202536476117205
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.7178368294393636,4.735593835552281,1.8537975115986307,-0.38202536476117205
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.7178368294393636,4.735593835552281,1.8537975115986307,-0.43531053004359577
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.7178368294393636,4.620439300903186,1.8537975115986307,-0.43531053004359577
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.7178368294393636,4.620439300903186,1.8929332991777297,-0.4008879752148417
8-417,15155,10.0,10.0,10.0,10.0,5.023286708938842,6.7178368294393636,4.711987185575203,1.8929332991777297,-0.4008879752148417
8-417,15155,10.0,10.0,10.0,10.0,4.995758023628441,6.759619647098713,4.7601166573392195,1.8929332991777297,-0.3897643656418734
8-417,15155,10.0,10.0,10.0,10.0,4.995758023628441,7.504431844709541,4.7601166573392195,1.8929332991777297,-0.3897643656418734
8-417,15155,10.0,10.0,10.0,10.0,5.011074938355138,7.504431844709541,4.7601166573392195,1.8929332991777297,-0.3897643656418734
8-417,15155,10.0,10.0,10.0,10.0,5.011074938355138,7.504431844709541,4.7601166573392195,1.8929332991777297,-0.4008879752148417
8-417,15155,10.0,10.0,10.0,10.0,5.011074938355138,7.504431844709541,4.7601166573392195,1.8929332991777297,-0.36368660253002827
8-417,15155,10.0,10.0,10.0,10.0,5.011074938355138,7.504431844709541,4.845739331516863,1.8929332991777297,-0.36368660253002827
8-417,15155,10.0,10.0,10.0,10.0,5.0589064266250015,7.504431844709541,4.845739331516863,1.8929332991777297,-0.35093313276256954
8-417,15155,10.0,10.0,10.0,10.0,5.060183949464423,7.504431844709541,4.845739331516863,1.8929332991777297,-0.2664645619851129
8-417,15155,10.0,10.0,10.0,10.0,5.093100889828972,7.504431844709541,4.845739331516863,1.8929332991777297,-0.2664645619851129
8-417,15155,10.0,10.0,10.0,10.0,5.093100889828972,7.504431844709541,4.796153347946606,1.8929332991777297,-0.2664645619851129
8-417,15155,10.0,10.0,10.0,10.0,5.093100889828972,7.238449149304917,4.796153347946606,1.8929332991777297,-0.2664645619851129
8-417,15155,10.0,10.0,10.0,10.0,5.1590202357556505,7.238449149304917,4.796153347946606,1.8929332991777297,-0.26896306353040295
8-417,15155,10.0,10.0,10.0,10.0,5.1590202357556505,7.238449149304917,4.796153347946606,1.8929332991777297,-0.2876367544853383
8-417,15155,10.0,10.0,10.0,10.0,5.1590202357556505,7.238449149304917,4.807874137726842,1.8929332991777297,-0.2876367544853383
8-417,15155,10.0,10.0,10.0,10.0,5.205644566715586,7.238449149304917,4.807874137726842,1.8929332991777297,-0.2876367544853383
8-417,15155,10.0,10.0,10.0,10.0,5.205644566715586,7.1402000649473525,4.754832793958134,1.8929332991777297,-0.2915467355306434
8-417,15155,10.0,10.0,10.0,10.0,5.252950792596832,7.1402000649473525,4.714973784025658,1.830808163233608,-0.28393497678970686
8-417,15155,10.0,10.0,10.0,10.0,5.252950792596832,7.1402000649473525,4.667142972106687,1.852599223587399,-0.2636630380740167
8-417,15155,10.0,10.0,10.0,10.0,5.307479476723888,7.1402000649473525,4.667142972106687,1.9027454807589221,-0.26892092012391366
8-417,15155,10.0,10.0,10.0,10.0,5.307479476723888,7.1402000649473525,4.73779999854711,1.9027454807589221,-0.26892092012391366
8-417,15155,10.0,10.0,10.0,10.0,5.350160194894655,7.1402000649473525,4.73779999854711,1.9027454807589221,-0.26892092012391366
8-417,15155,10.0,10.0,10.0,10.0,5.350160194894655,7.3454774637249445,4.73779999854711,1.9027454807589221,-0.25211336261616907
8-417,15155,10.0,10.0,10.0,10.0,5.347775623888547,7.3454774637249445,4.830144242565869,1.9027454807589221,-0.2952889150773138
8-417,15155,10.0,10.0,10.0,10.0,5.347775623888547,7.3454774637249445,4.830144242565869,1.9027454807589221,-0.2980678770623231
8-417,15155,10.0,10.0,10.0,10.0,5.347775623888547,7.3454774637249445,4.830144242565869,1.7770538965937033,-0.2980678770623231
8-417,15155,10.0,10.0,10.0,10.0,5.35924069006241,7.143586870047974,4.830144242565869,1.719550271790623,-0.28121323695313283
8-417,15155,10.0,10.0,10.0,10.0,5.35724806025226,7.143586870047974,4.830144242565869,1.7824954246252724,-0.22529666794918715
8-417,15155,10.0,10.0,10.0,10.0,5.320118140037177,7.3734068562596455,4.830144242565869,1.7824954246252724,-0.17346796773653067
8-417,15155,10.0,10.0,10.0,10.0,5.320118140037177,7.3734068562596455,4.830144242565869,1.7824954246252724,-0.18403442405440196
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.863156757170369,1.6440754743958497,-0.18403442405440196
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.863156757170369,1.6440754743958497,-0.20000000002547663
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.863156757170369,1.6892081208543601,-0.20000000002547663
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.863156757170369,1.6012086415857838,-0.20000000002547663
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.863156757170369,1.6012086415857838,-0.21419162311087636
8-417,15155,10.0,10.0,10.0,10.0,5.313335753599747,7.3734068562596455,4.9115912159854505,1.6012086415857838,-0.21419162311087636
8-417,15155,10.0,10.0,10.0,10.0,5.429766444511069,7.3734068562596455,4.9115912159854505,1.6571598885499168,-0.240410857436633
8-417,15155,10.0,10.0,10.0,10.0,5.429766444511069,7.3734068562596455,4.9115912159854505,1.6752512415618321,-0.240410857436633
8-417,15155,10.0,10.0,10.0,10.0,5.429766444511069,7.3734068562596455,4.9115912159854505,1.6752512415618321,-0.2523574328880796
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,4.9115912159854505,1.56511452807327,-0.2630464740814792
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,4.914432169762699,1.56511452807327,-0.2630464740814792
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,4.988155893985714,1.56511452807327,-0.2630464740814792
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,4.988155893985714,1.594790939850885,-0.2630464740814792
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,5.075283931703823,1.594790939850885,-0.29326050719987173
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,5.075283931703823,1.5110283949533523,-0.29326050719987173
8-417,15155,10.0,10.0,10.0,10.0,5.4367102768735,7.3734068562596455,5.075283931703823,1.5110283949533523,-0.2728249644790547
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,7.647640622078872,5.1743772697145785,1.5110283949533523,-0.2386653411777629
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,7.647640622078872,5.1743772697145785,1.4424954036735527,-0.2386653411777629
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,7.647640622078872,5.1743772697145785,1.4424954036735527,-0.22180268934946612
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,7.647640622078872,5.140628145559982,1.4424954036735527,-0.2489883828151395
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,7.647640622078872,5.140628145559982,1.4424954036735527,-0.25324033217910913
8-417,15155,10.0,10.0,10.0,10.0,5.585482339861568,6.229620615541885,5.133106180180641,1.4424954036735527,-0.23721030264017096
8-417,15155,10.0,10.0,10.0,10.0,5.660539841873441,6.229620615541885,5.172014190526979,1.4424954036735527,-0.22218612917793476
8-417,15155,10.0,10.0,10.0,10.0,5.673404630677155,6.229620615541885,5.096306778703219,1.4424954036735527,-0.24931977216914616
8-417,15155,10.0,10.0,10.0,10.0,5.673404630677155,6.229620615541885,5.096306778703219,1.4609872534085884,-0.24931977216914616
8-417,15155,10.0,10.0,10.0,10.0,5.9050095311146285,6.550705558801967,5.294983261431815,1.4609872534085884,-0.21678679759648722
8-417,15155,10.0,10.0,10.0,10.0,5.9050095311146285,10.0,5.294983261431815,1.5028448989974612,-0.21678679759648722
8-417,15155,10.0,10.0,10.0,10.0,5.9050095311146285,10.0,5.294983261431815,1.5028448989974612,-0.22250245537948654
8-417,15155,10.0,10.0,10.0,10.0,5.9050095311146285,10.0,5.294983261431815,1.4176199883338638,-0.2218856045917259
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.4176199883338638,-0.13741813496611832
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.4176199883338638,-0.1591061928500551
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.380448046841243,-0.1499349390514342
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.380448046841243,-0.1644832379329217
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.423616805123355,-0.15558083638844422
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.4530068343665288,-0.14267458955011503
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.4800922200597628,-0.14267458955011503
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.0,5.257636511051933,1.480092220059763,-0.14267458955011503
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.48368063515285,5.257636511051933,1.480092220059763,-0.13268175558649717
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.48368063515285,5.257636511051933,1.480092220059763,-0.12086594116730831
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.48368063515285,5.257636511051933,1.5035662209938991,-0.12086594116730831
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.48368063515285,5.257636511051933,1.5035662209938991,-0.12086594116730828
8-417,15155,10.0,10.0,10.0,10.0,10.0,10.48368063515285,5.257636511051933,1.5349143725607763,-0.12086594116730828
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,10.48368063515285,5.257636511051933,1.5349143725607763,-0.12086594116730828
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,10.48368063515285,5.279088046997455,1.5035662209938991,-0.09368024770163494
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,9.226752256697232,5.196446939020511,1.5468771791050937,-0.07559179930858313
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,9.226752256697232,5.196446939020511,1.546877179105094,-0.07559179930858313
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,9.226752256697232,5.196446939020511,1.5378371466905645,-0.04704682116962609
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,9.226752256697232,5.196446939020511,1.583946192874887,-0.04704682116962609
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.683585122894081,5.196446939020511,1.583946192874887,-0.04704682116962609
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.683585122894081,5.034281986524268,1.583946192874887,-0.04704682116962609
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.683585122894081,5.07716117224156,1.583946192874887,-0.04140092383261611
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.683585122894081,5.07716117224156,1.5648495743212778,-0.0357550264956061
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.07716117224156,1.5648495743212778,-0.0357550264956061
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.07716117224156,1.6321565812750878,-0.049656253887831105
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.07716117224156,1.6745571360440104,-0.049656253887831105
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.07716117224156,1.6745571360440104,-0.06994590197157313
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.07716117224156,1.6858175001888527,-0.07970359929725956
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.285429472592138,1.6858175001888527,-0.07970359929725956
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.285429472592138,1.7749582969880222,-0.09054548521468891
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.412001555992507,5.285429472592138,1.7749582969880222,-0.10380789487825644
8-417,15155,10.0,10.0,10.0,5.307808045621017,10.0,8.249051415851563,5.285429472592138,1.7749582969880222,-0.08427226595134449
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.249051415851563,5.285429472592138,1.7749582969880222,-0.08427226595134449
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.249051415851563,5.285429472592138,1.7749582969880222,-0.10380789487825645
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.285429472592138,1.7749582969880222,-0.1026628871224041
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.285429472592138,1.7749582969880222,-0.12226212759130783
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.205959077412537,1.7164419310179655,-0.12226212759130783
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.205959077412537,1.6652962781475118,-0.13624521434470646
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.205959077412537,1.6652962781475118,-0.15397876996792675
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6652962781475118,-0.16982754156700886
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6865363011422885,-0.16982754156700886
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6865363011422885,-0.15397876996792675
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6652962781475118,-0.15397876996792675
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6085381039430149,-0.15397876996792675
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6559597903767376,-0.16390258569711333
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,8.022223517195266,5.2854294725921385,1.6889225405576342,-0.16390258569711333
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.6889225405576342,-0.16390258569711333
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.6889225405576342,-0.2695541895449399
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.7417031894323316,-0.252953468836166
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.6889225405576342,-0.252953468836166
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.7129413091685022,-0.27462428154514446
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.9100203422043105,5.2854294725921385,1.7129413091685022,-0.27839689194944045
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.965634103442495,5.2854294725921385,1.7129413091685022,-0.27839689194944045
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.965634103442495,5.2854294725921385,1.6920702136759715,-0.2817723854690737
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.605913170341016,5.2854294725921385,1.6812908274916767,-0.3058766810500706
8-417,15155,10.0,10.0,10.0,5.307808045621017,5.381159617974052,7.605913170341016,5.2854294725921385,1.6252852546306404,-0.3038403150627149
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.605913170341016,5.2854294725921385,1.5960659168280793,-0.32928373817598944
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.5452613856909165,5.2854294725921385,1.5000681356597427,-0.32928373817598944
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.5452613856909165,5.2854294725921385,1.5000681356597427,-0.2687032668222304
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.5452613856909165,5.2854294725921385,1.5000681356597427,-0.26259352928483465
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4431268308587981,-0.26259352928483465
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4431268308587981,-0.24369133545976948
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4431268308587981,-0.23848923370383782
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4730557080290294,-0.23848923370383782
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.519266650892484,5.5302355330653254,1.4730557080290294,-0.24369133545976954
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4730557080290294,-0.24369133545976954
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4730557080290294,-0.2151463573208125
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4138633675921917,-0.20950045998380254
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4593459274746334,-0.20950045998380254
8-417,15155,10.0,10.0,10.0,10.0,5.381159617974052,7.534863491771543,5.5302355330653254,1.4593459274746334,-0.21583526040469156
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.519266650892484,5.444370262951341,1.4138633675921917,-0.19655578863754622
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.519266650892484,5.444370262951341,1.3741210168110363,-0.19655578863754622
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.519266650892484,5.444370262951341,1.3741210168110363,-0.18095548184484547
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.729660859885382,5.444370262951341,1.3741210168110363,-0.15241050370588843
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.729660859885382,5.444370262951341,1.4585655834295572,-0.15241050370588843
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.729660859885382,5.444370262951341,1.4585655834295572,-0.15241050370588843
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.4585655834295572,-0.15241050370588843
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.4585655834295572,-0.16146387347334482
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.5017465661982023,-0.13427818000767144
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.525350542474888,-0.13427818000767144
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.525350542474888,-0.14887686344198964
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.444370262951341,1.5010120392198911,-0.14887686344198964
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.318826083083355,1.5010120392198911,-0.14887686344198964
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.696558358735983,5.318826083083355,1.5010120392198911,-0.16220609614288883
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.318826083083355,1.5010120392198911,-0.17482684356831416
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.318826083083355,1.5010120392198911,-0.15400949738472597
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.318826083083355,1.4607587571010432,-0.15400949738472597
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.318826083083355,1.4700952448718179,-0.15400949738472597
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.038348552020365,1.4700952448718179,-0.15400949738472597
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.038348552020365,1.4700952448718179,-0.13724667747986888
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.828232773410744,5.038348552020365,1.4191474914147275,-0.13724667747986888
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.976090643698788,5.038348552020365,1.4191474914147275,-0.15050511656665233
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.4191474914147275,-0.13724667747986888
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.4191474914147275,-0.12671763478418815
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.3843518458162236,-0.12671763478418815
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.3843518458162236,-0.13142254923169647
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.3539056559175333,-0.13142254923169647
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741789,5.038348552020365,1.3843518458162236,-0.14438361588493548
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.857896171803122,5.038348552020365,1.3843518458162236,-0.14438361588493548
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.857896171803122,5.038348552020365,1.4231508958317058,-0.14438361588493548
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.857896171803122,5.038348552020365,1.447212739257594,-0.14438361588493548
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.758489319741787,5.038348552020365,1.427169265988773,-0.12715338519471492
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.924238478034205,5.038348552020365,1.427169265988773,-0.12715338519471492
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.924238478034205,5.038348552020365,1.427169265988773,-0.11704489634424893
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.924238478034205,4.898109786488869,1.427169265988773,-0.11704489634424893
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.924238478034205,4.898109786488869,1.427169265988773,-0.12174981079175727
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.924238478034205,4.898109786488869,1.4271692659887731,-0.12174981079175727
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.930750678063835,4.898109786488869,1.4271692659887731,-0.12174981079175727
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.930750678063835,4.898109786488869,1.4271692659887731,-0.12174981079175728
8-417,15155,10.0,10.0,10.0,10.0,10.0,7.930750678063835,4.898109786488869,1.4592785648818376,-0.12174981079175728
8-417,15155,10.0,10.0,10.0,10.0,6.263561620035487,7.930750678063835,4.898109786488869,1.4592785648818376,-0.12174981079175728
8-417,15155,10.0,10.0,10.0,10.0,6.263561620035487,7.930750678063835,4.813966527169972,1.4592785648818376,-0.12174981079175728
8-417,15155,10.0,10.0,10.0,10.0,6.263561620035487,7.930750678063835,4.813966527169972,1.4789061264181518,-0.12174981079175728
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.813966527169972,1.5190028283927406,-0.18069436531702696
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.813966527169972,1.535487007639007,-0.18069436531702696
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.535487007639007,-0.2015117115006152
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.5190028283927404,-0.20334976118868736
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.4789061264181518,-0.20334976118868736
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.4789061264181518,-0.2103088365703766
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.4789061264181518,-0.19561745520903268
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.4789061264181518,-0.20334976118868736
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.930750678063835,4.65636559322463,1.4789061264181518,-0.2103088365703766
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.889063200216828,4.65636559322463,1.4789061264181518,-0.2103088365703766
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.889063200216828,4.65636559322463,1.4700743035982662,-0.2103088365703766
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.889063200216828,4.65636559322463,1.4700743035982662,-0.22198218795096208
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.940826225982714,4.65636559322463,1.5018999422738826,-0.22198218795096208
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.940826225982714,4.65636559322463,1.510452450601256,-0.22198218795096208
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.940826225982714,4.65636559322463,1.510452450601256,-0.20664434544335156
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.983773147319579,4.65636559322463,1.4850022826186096,-0.2926703063728672
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.983773147319579,4.65636559322463,1.4633022856527846,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.983773147319579,5.265470454630089,1.4633022856527846,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.983773147319579,5.2835175924837685,1.398107319730507,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.908749837484072,7.7882769004175465,5.2835175924837685,1.398107319730507,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.7882769004175465,5.2835175924837685,1.398107319730507,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.7882769004175465,5.168804490293371,1.398107319730507,-0.33336154244932475
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.7882769004175465,5.168804490293371,1.398107319730507,-0.31669346532685855
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.717445208956017,5.168804490293371,1.3604048592096276,-0.309390531103921
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.551540955205492,5.168804490293371,1.3604048592096276,-0.309390531103921
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.551540955205492,5.168804490293371,1.3604048592096276,-0.2286294667745407
8-417,15155,10.0,10.0,10.0,10.0,5.907503068694258,7.551540955205492,4.978961655092228,1.3604048592096276,-0.2286294667745407
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.907503068694258,7.551540955205492,4.978961655092228,1.3604048592096276,-0.2467389306688044
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.907503068694258,7.551540955205492,4.978961655092228,1.3441734085214136,-0.2467389306688044
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.819111815253857,7.551540955205492,4.978961655092228,1.3721084460891788,-0.2467389306688044
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.819111815253857,7.485195262076322,4.978961655092228,1.3721084460891788,-0.2467389306688044
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.819111815253857,7.485195262076322,5.079275288131798,1.3721084460891788,-0.2030067939623319
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.819111815253857,7.485195262076322,4.904353986624251,1.3721084460891788,-0.2030067939623319
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.819111815253857,7.46261399209289,4.904353986624251,1.3721084460891788,-0.19525543424787972
8-417,15155,10.0,10.0,10.0,4.652390546849025,5.731521375797896,7.46261399209289,4.904353986624251,1.3721084460891788,-0.19525543424787972
