label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15164,10.0,4.541641011072727,5.084279096940825,3.80567152853164,5.885280891596322,7.764920684006135,1.8505585803608007,-1.3489470040865106,1.5831666228705372
8-322,15164,10.0,4.541641011072727,5.084279096940825,3.80567152853164,5.885280891596322,7.764920684006135,1.8860029907769729,-1.3489470040865106,1.5831666228705372
8-322,15164,10.0,4.541641011072727,5.084279096940825,3.80567152853164,5.885280891596322,7.764920684006135,1.8774945591637222,-1.3489470040865106,1.6482567059981088
8-322,15164,10.0,4.541641011072727,4.892184523747675,3.80567152853164,5.856986207238145,7.764920684006135,1.9604094256933708,-1.351778372504265,1.6482567059981088
8-322,15164,10.0,4.541641011072727,4.892184523747675,3.80567152853164,5.856986207238145,7.746290703037429,1.9604094256933708,-1.351778372504265,1.6482567059981088
8-322,15164,10.0,4.541641011072727,4.892184523747675,3.80567152853164,5.856986207238145,7.746290703037429,1.9604094256933708,-1.351778372504265,1.6375538783923227
8-322,15164,10.0,4.541641011072727,4.892184523747675,3.80567152853164,5.856986207238145,7.746290703037429,1.9604094256933708,-1.256519400485555,1.6375538783923227
8-322,15164,10.0,4.541641011072727,4.892184523747675,3.588211230931296,5.856986207238145,7.746290703037429,1.9604094256933708,-1.256519400485555,1.6375538783923227
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.853566537927884,1.9604094256933708,-1.258036084179926,1.5856994730673302
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.78503706618685,1.9604094256933708,-1.258036084179926,1.5856994730673302
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.78503706618685,1.9604094256933708,-1.258036084179926,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.78503706618685,1.91051976881139,-1.258036084179926,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.78503706618685,1.91051976881139,-1.2681367787776052,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.588211230931296,5.856986207238145,7.78503706618685,1.8677572057696918,-1.2681367787776052,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.892184523747675,3.43288244693105,5.856986207238145,7.78503706618685,1.8677572057696918,-1.2681367787776052,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.912544857011511,3.43288244693105,5.856986207238145,7.78503706618685,1.8677572057696918,-1.2681367787776052,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.952471809691406,3.43288244693105,5.789223638438588,7.78503706618685,1.954002406256728,-1.258036084179926,1.4743660603860878
8-322,15164,10.0,4.561505300150103,4.952471809691406,3.43288244693105,5.789223638438588,7.78503706618685,1.954002406256728,-1.258036084179926,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.43288244693105,5.789223638438588,7.78503706618685,1.954002406256728,-1.258036084179926,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.3163858589308655,5.789223638438588,7.78503706618685,1.954002406256728,-1.258036084179926,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.3163858589308655,5.789223638438588,7.78503706618685,1.954002406256728,-1.2377260558972105,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.3163858589308655,5.789223638438588,7.78503706618685,1.8774676744389576,-1.2377260558972105,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.3163858589308655,5.789223638438588,7.661603915448362,1.8774676744389576,-1.225091134392832,1.409103976102022
8-322,15164,10.0,4.532334463702491,4.952471809691406,3.3163858589308655,5.789223638438588,7.661603915448362,1.8774676744389576,-1.225091134392832,1.3340671381778517
8-322,15164,10.0,4.532334463702491,4.946914493688933,3.3163858589308655,5.789223638438588,7.661603915448362,1.8774676744389576,-1.225091134392832,1.3340671381778517
8-322,15164,10.0,4.532334463702491,4.946914493688933,3.3163858589308655,5.789223638438588,7.661603915448362,1.839759421891535,-1.225091134392832,1.3340671381778517
8-322,15164,10.0,4.532334463702491,4.946914493688933,3.253230276898376,5.789223638438588,7.661603915448362,1.839759421891535,-1.225091134392832,1.3340671381778517
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.253230276898376,5.7660664599033815,7.668754255466204,1.8080558574712302,-1.225091134392832,1.3340671381778517
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.253230276898376,5.7660664599033815,7.668754255466204,1.8080558574712302,-1.225091134392832,1.331714106286671
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.2225365331936024,5.7660664599033815,7.668754255466204,1.8080558574712302,-1.2101589544331117,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.2225365331936024,5.7660664599033815,7.668754255466204,1.8829167285446875,-1.2101589544331117,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.1560604748992356,5.7660664599033815,7.668754255466204,1.8829167285446875,-1.2101589544331117,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.850717766653349,3.1560604748992356,5.7660664599033815,7.432626339007578,1.8829167285446875,-1.2101589544331117,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.910216069302027,3.1289873452535906,5.686747154353337,7.28591990228661,1.900650610877654,-1.2292623480399125,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.910216069302027,3.100445897912219,5.686747154353337,7.28591990228661,1.900650610877654,-1.2292623480399125,1.2297274152436741
8-322,15164,10.0,4.532334463702491,4.937300159681184,2.9064528167951176,5.731016854160231,7.335649387083213,1.900650610877654,-1.222501027051158,1.2339023656712202
8-322,15164,10.0,4.532334463702491,4.88846005463763,2.9064528167951176,5.731016854160231,7.335649387083213,1.900650610877654,-1.222501027051158,1.2339023656712202
8-322,15164,10.0,4.532334463702491,4.88846005463763,2.9064528167951176,5.731016854160231,7.335649387083213,1.900650610877654,-1.222501027051158,1.1896097495358726
8-322,15164,10.0,4.532334463702491,4.88846005463763,2.9064528167951176,5.731016854160231,7.28591990228661,1.900650610877654,-1.222501027051158,1.1896097495358726
8-322,15164,10.0,4.532334463702491,4.88846005463763,2.958252005158371,5.731016854160231,7.28591990228661,1.900650610877654,-1.222501027051158,1.1896097495358726
8-322,15164,10.0,4.611276944082635,4.756427914298835,2.958252005158371,5.731016854160231,7.051106229721125,2.0295688131861835,-1.2058166183612982,1.1896097495358726
8-322,15164,10.0,4.611276944082635,4.756427914298835,2.958252005158371,5.731016854160231,7.051106229721125,2.0295688131861835,-1.2058166183612982,1.1430012117974322
8-322,15164,10.0,4.611276944082635,4.756427914298835,2.958252005158371,5.731016854160231,6.864845629379887,2.044963981446726,-1.2058166183612982,1.1396010660688296
8-322,15164,10.0,4.6318421750083845,4.751952854592472,2.958252005158371,5.731016854160231,6.864845629379887,2.044963981446726,-1.185424563295914,1.1396010660688296
8-322,15164,10.0,4.6318421750083845,4.751952854592472,2.958252005158371,5.731016854160231,6.864845629379887,2.044963981446726,-1.185424563295914,1.0968393501355462
8-322,15164,10.0,4.6318421750083845,4.751952854592472,2.958252005158371,5.731016854160231,6.599850634981017,2.044963981446726,-1.185424563295914,1.0968393501355462
8-322,15164,10.0,4.6318421750083845,4.751952854592472,2.924852005496964,5.731016854160231,6.599850634981017,2.044963981446726,-1.185424563295914,1.0968393501355462
8-322,15164,10.0,4.611276944082635,4.751952854592472,2.924852005496964,5.731016854160231,6.599850634981017,2.044963981446726,-1.185424563295914,1.0968393501355462
8-322,15164,10.0,4.611276944082635,4.751952854592472,2.924852005496964,5.731016854160231,6.599850634981017,2.101485499870245,-1.185424563295914,1.0968393501355462
8-322,15164,10.0,4.5396684666011105,4.751952854592472,2.8329165973739485,5.732251650038803,6.599850634981017,1.9374688739424804,-1.178812734188765,1.0968393501355462
8-322,15164,10.0,4.5396684666011105,4.751952854592472,2.8329165973739485,5.732251650038803,6.599850634981017,1.9270122261328115,-1.1766470759325627,1.0968393501355462
8-322,15164,10.0,4.5396684666011105,4.751952854592472,2.8368363695546783,5.732251650038803,6.599850634981017,1.9270122261328115,-1.1766470759325627,1.0968393501355462
8-322,15164,10.0,4.5396684666011105,4.751952854592472,2.8368363695546783,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1766470759325627,1.0968393501355462
8-322,15164,6.676795284120921,4.5396684666011105,4.751952854592472,2.8368363695546783,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1766470759325627,1.0968393501355462
8-322,15164,6.676795284120921,4.5396684666011105,4.751952854592472,2.8368363695546783,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1749145493276008,1.0968393501355462
8-322,15164,6.676795284120921,4.5396684666011105,4.751952854592472,2.8368363695546783,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1749145493276008,1.0686644659863678
8-322,15164,6.676795284120921,4.5396684666011105,4.751952854592472,2.8400434558843664,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1749145493276008,1.0686644659863678
8-322,15164,6.676795284120921,4.5396684666011105,4.787894484429108,2.8400434558843664,5.732251650038803,6.424481299076756,1.9270122261328115,-1.1749145493276008,1.0686644659863678
8-322,15164,6.676795284120921,4.5396684666011105,4.787894484429108,2.8400434558843664,5.732251650038803,6.424481299076756,1.9087708300985398,-1.1749145493276008,1.0686644659863678
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.8400434558843664,5.732251650038803,6.32294129992903,1.8402046448142895,-1.159352767800283,0.9832350638339663
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.8400434558843664,5.732251650038803,6.178339667919435,1.8402046448142895,-1.159352767800283,0.9832350638339663
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.8400434558843664,5.732251650038803,6.178339667919435,1.8761596689257436,-1.159352767800283,0.9832350638339663
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.8400434558843664,5.732251650038803,6.178339667919435,1.8761596689257436,-1.159352767800283,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.832371969613874,5.732251650038803,6.178339667919435,1.8761596689257436,-1.159352767800283,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.8687768630357535,2.816362741839291,5.732251650038803,6.178339667919435,1.9114294053443766,-1.159352767800283,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.853961920396971,2.816362741839291,5.732251650038803,6.178339667919435,1.9114294053443766,-1.159352767800283,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.853961920396971,2.816362741839291,5.732251650038803,6.178339667919435,1.8761596689257436,-1.159352767800283,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.853961920396971,2.816362741839291,5.732251650038803,6.178339667919435,1.8761596689257436,-1.2033657353827112,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.853961920396971,2.816362741839291,5.732251650038803,6.249314103518871,1.8761596689257436,-1.2033657353827112,0.954696756341265
8-322,15164,6.676795284120921,4.585258221997183,4.853961920396971,2.816362741839291,5.732251650038803,6.249314103518871,1.8761596689257436,-1.2033657353827112,0.9299635565142572
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.7383704137755562,5.381159617974052,6.190560964922562,1.8402046448142895,-1.1661677071004872,0.8055904354518337
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.7383704137755562,5.381159617974052,6.190560964922562,1.8270695770928722,-1.1661677071004872,0.8055904354518337
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.7383704137755562,5.381159617974052,6.190560964922562,1.8270695770928722,-1.1661677071004872,0.8153171397094174
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.7383704137755562,5.381159617974052,6.190560964922562,1.8270695770928722,-1.0959687069040243,0.8153171397094174
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.729592074911613,5.381159617974052,6.190560964922562,1.8270695770928722,-1.0959687069040243,0.8153171397094174
8-322,15164,6.676795284120921,4.508862326669232,4.8293546312052795,2.729592074911613,5.381159617974052,6.190560964922562,1.8684452311609259,-1.0959687069040243,0.8398828610981671
8-322,15164,6.676795284120921,4.508862326669232,4.836109033051419,2.729592074911613,5.381159617974052,6.190560964922562,1.8684452311609259,-1.0959687069040243,0.8398828610981671
8-322,15164,6.676795284120921,4.508862326669232,4.836109033051419,2.730905899606388,5.381159617974052,6.190560964922562,1.8684452311609259,-1.0959687069040243,0.8398828610981671
8-322,15164,6.676795284120921,4.508862326669232,4.836109033051419,2.730905899606388,5.381159617974052,6.190560964922562,1.8270695770928722,-1.0959687069040243,0.8398828610981671
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.730905899606388,5.381159617974052,6.190560964922562,1.8270695770928722,-1.0959687069040243,0.8398828610981671
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.730905899606388,5.381159617974052,6.190560964922562,1.8270695770928722,-1.0959687069040243,0.8537930546451544
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.730905899606388,5.381159617974052,6.193373128279123,1.8270695770928722,-1.0959687069040243,0.8537930546451544
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,5.381159617974052,6.193373128279123,1.8270695770928722,-1.0959687069040243,0.8537930546451544
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,5.381159617974052,6.193373128279123,1.8270695770928722,-1.1395255444293693,0.8537930546451544
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,5.381159617974052,6.193373128279123,1.806811538804478,-1.1395255444293693,0.8537930546451544
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,10.0,6.0985160224628086,1.745098628062764,-1.1395255444293693,0.8317923942521205
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,10.0,6.0985160224628086,1.7433165838426492,-1.1395255444293693,0.8386656380524883
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,10.0,6.0985160224628086,1.7111911687405028,-1.1395255444293693,0.8386656380524883
8-322,15164,6.676795284120921,4.508862326669232,4.74847298351536,2.7403197942447117,10.0,6.136198483824405,1.7111911687405028,-1.1395255444293693,0.8386656380524883
8-322,15164,6.676795284120921,4.508862326669232,4.868568030727333,2.757420512195793,10.0,6.003375540964098,1.7111911687405028,-1.2359754371623013,0.7911145967529186
8-322,15164,6.676795284120921,4.508862326669232,4.868568030727333,2.757420512195793,10.0,6.003375540964098,1.7693542227771022,-1.2359754371623013,0.7911145967529186
8-322,15164,6.676795284120921,4.508862326669232,4.868568030727333,2.757420512195793,10.0,6.003375540964098,1.7693542227771022,-1.2359754371623013,0.7855693702088016
8-322,15164,6.676795284120921,4.432880117235356,4.868568030727333,2.757420512195793,10.0,5.801986933653561,1.7947714636965177,-1.2359754371623013,0.7990274109603118
8-322,15164,6.676795284120921,4.432880117235356,4.868568030727333,2.74854261195236,10.0,5.801986933653561,1.7947714636965177,-1.2359754371623013,0.7990274109603118
8-322,15164,6.676795284120921,4.432880117235356,4.868568030727333,2.74854261195236,10.0,5.801986933653561,1.7947714636965177,-1.2290069255914504,0.7990274109603118
8-322,15164,6.676795284120921,4.432880117235356,4.868568030727333,2.74854261195236,10.0,5.801986933653561,1.7947714636965177,-1.2290069255914504,0.8079484662164178
8-322,15164,6.676795284120921,4.432880117235356,4.868568030727333,2.74854261195236,10.0,5.801986933653561,1.8687456486730094,-1.2290069255914504,0.8079484662164178
8-322,15164,6.676795284120921,4.432880117235356,4.845583642683459,2.766230674025416,10.0,5.801986933653561,1.8996846354755315,-1.1601505393384177,0.8079484662164178
8-322,15164,6.676795284120921,4.50845078945389,4.794251445045676,2.786639976417404,10.0,5.801986933653561,1.95951807516186,-1.1601505393384177,0.8070286827944835
8-322,15164,6.676795284120921,4.50845078945389,4.794251445045676,2.786639976417404,10.0,5.801986933653561,1.95951807516186,-1.1601505393384177,0.8004888258727687
8-322,15164,6.676795284120921,4.50845078945389,4.794251445045676,2.786639976417404,10.0,5.801986933653561,1.9770943768392495,-1.1601505393384177,0.8004888258727687
8-322,15164,6.676795284120921,3.779665757504978,4.794251445045676,2.786639976417404,10.0,5.801986933653561,1.9770943768392495,-1.1601505393384177,0.8004888258727687
8-322,15164,5.873709403118733,3.779665757504978,4.794251445045676,2.786639976417404,10.0,5.801986933653561,1.9770943768392495,-1.1601505393384177,0.8004888258727687
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.767634139670567,10.0,5.727115071138721,2.0162267586399336,-1.1601505393384177,0.8149414970018768
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.767634139670567,10.0,5.801986933653561,2.050839375561068,-1.1601505393384177,0.7798779785388905
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.767634139670567,10.0,5.801986933653561,2.050839375561068,-1.1601505393384177,0.7747121781061009
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.7839922701816424,10.0,5.801986933653561,2.050839375561068,-1.1601505393384177,0.7747121781061009
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.7962799826152844,10.0,6.044018641595531,1.987173347622036,-1.1601505393384177,0.7798779785388906
8-322,15164,5.873709403118733,3.779665757504978,4.779587558671247,2.7867316211889164,10.0,6.044018641595531,1.987173347622036,-1.1162173489098033,0.7798779785388906
8-322,15164,5.873709403118733,3.779665757504978,4.816567554227617,2.7867316211889164,10.0,6.044018641595531,1.987173347622036,-1.1162173489098033,0.7798779785388906
8-322,15164,5.873709403118733,3.779665757504978,4.816567554227617,2.7867316211889164,10.0,6.044018641595531,1.987173347622036,-1.1162173489098033,0.8149414970018769
8-322,15164,5.873709403118733,3.779665757504978,4.816567554227617,2.7867316211889164,10.0,6.0072695530425255,1.987173347622036,-1.1162173489098033,0.8149414970018769
8-322,15164,5.873709403118733,3.779665757504978,4.816567554227617,2.7867316211889164,10.0,6.0072695530425255,1.9543765688895203,-1.1162173489098033,0.8149414970018769
8-322,15164,5.873709403118733,3.779665757504978,4.816567554227617,2.7867316211889164,10.0,6.0072695530425255,1.9543765688895203,-1.0891448478682,0.8149414970018769
8-322,15164,5.873709403118733,3.779665757504978,4.855137302069742,2.7291628901489084,10.0,5.9271955102360465,1.9543765688895203,-1.0665622743476741,0.8229808202129362
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.7291628901489084,10.0,5.9271955102360465,1.9543765688895203,-1.0665622743476741,0.8229808202129362
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.7291628901489084,10.0,5.9271955102360465,1.9632235494782062,-1.0665622743476741,0.8229808202129362
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.7291628901489084,10.0,5.9271955102360465,1.909906946605851,-1.0356544475069898,0.841387132618843
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.730507370898162,10.0,5.9271955102360465,1.909906946605851,-1.0356544475069898,0.841387132618843
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.730507370898162,10.0,5.9271955102360465,1.859065283015033,-1.0356544475069898,0.841387132618843
8-322,15164,5.873709403118733,3.779665757504978,4.860357470519358,2.731672587547515,10.0,5.9271955102360465,1.859065283015033,-1.0356544475069898,0.841387132618843
8-322,15164,5.873709403118733,3.6307770443142626,4.860357470519358,2.731672587547515,10.0,5.9271955102360465,1.859065283015033,-1.0356544475069898,0.841387132618843
8-322,15164,5.873709403118733,3.1919401717444496,4.880318903929562,2.7393454860477453,10.0,6.0454264938407585,1.7826143155729322,-0.9938813023257674,0.8628611637590676
8-322,15164,5.873709403118733,3.1919401717444496,4.927309193911583,2.7393454860477453,10.0,6.0454264938407585,1.7826143155729322,-0.9938813023257674,0.8628611637590676
8-322,15164,5.873709403118733,3.1919401717444496,4.927309193911583,2.7393454860477453,10.0,6.0454264938407585,1.7923245679875208,-0.9938813023257674,0.8628611637590676
8-322,15164,5.873709403118733,3.1919401717444496,4.927309193911583,2.7393454860477453,10.0,6.0454264938407585,1.7737392069939104,-0.9938813023257674,0.8628611637590676
8-322,15164,5.865883412398035,3.1919401717444496,4.927309193911583,2.7393454860477453,10.0,6.0454264938407585,1.7737392069939104,-0.9938813023257674,0.8628611637590676
8-322,15164,5.865883412398035,3.1919401717444496,4.927309193911583,2.7393454860477453,10.0,6.122031723847397,1.7737392069939104,-0.9938813023257674,0.8628611637590676
8-322,15164,5.865883412398035,3.1919401717444496,4.927309193911583,2.7291324988836294,10.0,6.122031723847397,1.773836511276899,-0.9788412561842061,0.8628611637590676
8-322,15164,5.865883412398035,3.1919401717444496,4.927309193911583,2.7291324988836294,10.0,6.03032296451367,1.773836511276899,-0.9788412561842061,0.8628611637590676
8-322,15164,5.460427476536592,3.1919401717444496,4.906149432595781,2.7387120102408904,10.0,6.122031723847397,1.783644512384818,-0.9607932008143321,0.8774493630056149
8-322,15164,5.460427476536592,3.4808533083035087,4.906149432595781,2.7387120102408904,10.0,6.122031723847397,1.783644512384818,-0.9607932008143321,0.8774493630056149
8-322,15164,5.460427476536592,3.4808533083035087,4.906149432595781,2.7387120102408904,5.210194829802205,6.122031723847397,1.783644512384818,-0.9607932008143321,0.8774493630056149
8-322,15164,5.460427476536592,3.4808533083035087,4.906149432595781,2.7387120102408904,5.210194829802205,6.122031723847397,1.783644512384818,-0.9607932008143321,0.9648478548020645
8-322,15164,5.460427476536592,3.4808533083035087,4.906149432595781,2.7387120102408904,5.210194829802205,6.122031723847397,1.783644512384818,-0.9638125204225406,0.9648478548020645
8-322,15164,5.460427476536592,3.4808533083035087,4.786367661840663,2.7379392093744257,5.210194829802205,6.232082235047871,1.739124809563205,-1.032783126537123,0.999497772608057
8-322,15164,5.460427476536592,3.4808533083035087,4.786367661840663,2.7387120102408895,5.210194829802205,6.232082235047871,1.739124809563205,-1.032783126537123,0.999497772608057
8-322,15164,5.460427476536592,3.4808533083035087,4.799515706879211,2.7482503437156054,5.210194829802205,6.103576790552438,1.769644875515747,-0.9812650068019011,1.0410776739752479
8-322,15164,5.460427476536592,3.4808533083035087,4.799515706879211,2.7482503437156054,5.210194829802205,6.103576790552438,1.769644875515747,-1.032783126537123,1.0410776739752479
8-322,15164,5.460427476536592,3.4808533083035087,4.799515706879211,2.7482503437156054,5.210194829802205,6.103576790552438,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.460427476536592,3.4808533083035087,4.799515706879211,2.719766701739987,5.210194829802205,6.103576790552438,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.460427476536592,3.892003525319324,4.799515706879211,2.719766701739987,5.210194829802205,6.103576790552438,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.460427476536592,3.892003525319324,4.644948503758472,2.719766701739987,5.210194829802205,6.103576790552438,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.460427476536592,3.892003525319324,4.644948503758472,2.719766701739987,5.210194829802205,6.03120390876403,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.460427476536592,3.985064709258823,4.644948503758472,2.719766701739987,5.210194829802205,6.03120390876403,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.523963628573829,3.985064709258823,4.644948503758472,2.719766701739987,5.210194829802205,6.03120390876403,1.769644875515747,-1.032783126537123,1.0320491849827713
8-322,15164,5.523963628573829,3.985064709258823,4.644948503758472,2.719766701739987,5.210194829802205,6.03120390876403,1.6926056800020872,-1.032783126537123,1.0320491849827713
8-322,15164,5.523963628573829,3.985064709258823,4.644948503758472,2.719766701739987,5.210194829802205,6.03120390876403,1.6926056800020872,-1.032783126537123,1.0650900506101413
8-322,15164,5.523963628573829,3.985064709258823,4.644948503758472,2.7277262595062943,5.210194829802205,6.03120390876403,1.698012621891508,-1.078092801192105,1.0763014829330628
8-322,15164,5.410628601959508,3.985064709258823,4.644948503758472,2.7277262595062943,5.210194829802205,6.03120390876403,1.698012621891508,-1.078092801192105,1.0763014829330628
8-322,15164,5.410628601959508,3.985064709258823,4.644948503758472,2.7277262595062943,5.210194829802205,6.03120390876403,1.698012621891508,-1.078092801192105,1.0751468558428046
8-322,15164,5.410628601959508,4.149107146297395,4.59455847457683,2.7258844994033704,5.210194829802205,6.03120390876403,1.7390090457290073,-1.078092801192105,1.065269028142999
8-322,15164,5.410628601959508,4.149107146297395,4.59455847457683,2.696891040955803,5.210194829802205,6.03120390876403,1.7390090457290073,-1.078092801192105,1.065269028142999
8-322,15164,5.410628601959508,4.149107146297395,4.59455847457683,2.696891040955803,5.210194829802205,6.03120390876403,1.7390090457290073,-1.1100445806291535,1.065269028142999
8-322,15164,5.410628601959508,4.149107146297395,4.557920619724679,2.696891040955803,5.210194829802205,6.03120390876403,1.7390090457290073,-1.1100445806291535,1.065269028142999
8-322,15164,5.410628601959508,4.149107146297395,4.69508224603866,2.680961652026218,5.210194829802205,6.031203908764031,1.7620577255479428,-1.0717270804902153,1.0655513351723027
8-322,15164,5.410628601959508,4.149107146297395,4.69508224603866,2.680961652026218,5.210194829802205,6.031203908764031,1.7620577255479428,-1.0717270804902153,0.9791785180854086
8-322,15164,5.410628601959508,4.149107146297395,4.69508224603866,2.680961652026218,5.210194829802205,6.031203908764031,1.6354852035822276,-1.0717270804902153,0.9791785180854086
8-322,15164,5.410628601959508,4.149107146297395,4.67033175825434,2.680961652026218,5.210194829802205,6.031203908764031,1.6354852035822276,-1.0717270804902153,0.9791785180854086
8-322,15164,5.410628601959508,4.149107146297395,4.67033175825434,2.680961652026218,5.210194829802205,6.031203908764031,1.6354852035822276,-1.1367238645424689,0.9791785180854086
8-322,15164,5.410628601959508,4.149107146297395,4.67033175825434,2.655711764193414,5.210194829802205,6.031203908764031,1.6354852035822276,-1.1367238645424689,0.9791785180854086
8-322,15164,5.458710068097267,4.149107146297395,4.67033175825434,2.655711764193414,5.210194829802205,6.031203908764031,1.6746873778804126,-1.1367238645424689,0.9791785180854086
8-322,15164,5.458710068097267,4.149107146297395,4.67033175825434,2.655711764193414,5.210194829802205,6.031203908764031,1.5931004213365998,-1.1367238645424689,0.9791785180854086
8-322,15164,5.458710068097267,4.157432914507326,4.67033175825434,2.655711764193414,5.210194829802205,6.031203908764031,1.5931004213365998,-1.1367238645424689,0.9791785180854086
8-322,15164,5.458710068097267,4.157432914507326,4.67033175825434,2.655711764193414,5.210194829802205,5.979253743760237,1.6287705304476487,-1.0116358455699592,0.9829199403881491
8-322,15164,5.458710068097267,4.157432914507326,4.67033175825434,2.655711764193414,5.210194829802205,5.979253743760237,1.5609089203700004,-1.0116358455699592,0.9829199403881491
8-322,15164,5.458710068097267,4.157432914507326,4.67033175825434,2.655711764193414,5.210194829802205,5.945051546960167,1.5609089203700004,-1.0116358455699592,0.9829199403881491
8-322,15164,5.458710068097267,4.157432914507326,4.67033175825434,2.655711764193414,5.210194829802205,5.945051546960167,1.5609089203700004,-1.0116358455699592,1.0572701039464243
8-322,15164,5.458710068097267,4.157432914507326,4.603864131962693,2.655711764193414,5.210194829802205,5.945051546960167,1.5609089203700004,-1.0116358455699592,1.0572701039464243
8-322,15164,5.458710068097267,4.157432914507326,4.603864131962693,2.655711764193414,5.210194829802205,5.945051546960167,1.353241669951366,-1.0061129440682592,1.0927580171363622
8-322,15164,5.458710068097267,4.157432914507326,4.603864131962693,2.655711764193414,5.210194829802205,5.945051546960167,1.353241669951366,-1.0061129440682592,1.0039118653254628
8-322,15164,5.458710068097267,4.157432914507326,4.603864131962693,2.655711764193414,5.210194829802205,5.968322828480261,1.353241669951366,-1.0061129440682592,1.0039118653254628
