label,id,timestamp,ble_id,place,proxi,detector,batt
8322,399266327,1717576747,15153,8-320,10.0,1,0
8322,399266328,1717576747,15153,8-322,0.070795,1,0
8322,399266331,1717576749,15159,8-417,14.1254,0,2882
8322,399266334,1717576749,15159,8-322,12.5893,0,2882
8322,399266335,1717576749,15164,8-322,5.62341,0,0
8322,399266337,1717576749,15164,8-320,39.8107,1,0
8322,399266338,1717576749,15159,8-322,1.41254,1,2882
8322,399266347,1717576752,15162,8-320,35.4813,1,0
8322,399266349,1717576752,15155,8-322,0.089125,1,0
8322,399266350,1717576752,15155,8-320,70.7946,0,0
8322,399266352,1717576753,15162,8-417,2.23872,0,0
8322,399266353,1717576753,15162,8-302,112.202,0,0
8322,399266355,1717576753,15155,8-303,12.5893,1,0
8322,399266357,1717576753,15155,8-322,1.99526,0,0
8322,399266358,1717576753,15162,8-322,0.562341,0,0
8322,399266360,1717576754,15163,8-320,35.4813,1,0
8322,399266361,1717576754,15163,8-322,1.41254,1,0
8322,399266363,1717576754,15160,8-322,5.62341,1,2918
8322,399266364,1717576754,15153,8-320,28.1838,0,0
8322,399266365,1717576754,15153,8-322,0.446684,1,0
8322,399266366,1717576755,15163,8-417,4.46684,0,0
8322,399266367,1717576755,15153,8-417,2.81838,0,0
8322,399266368,1717576755,15070,8-417,17.7828,0,2829
8322,399266369,1717576755,15153,8-302,79.4328,0,0
8322,399266370,1717576755,15160,8-303,158.489,1,2918
8322,399266371,1717576755,15153,8-303,31.6228,1,0
8322,399266372,1717576755,15070,8-303,112.202,1,2829
8322,399266373,1717576755,15163,8-303,11.2202,1,0
8322,399266374,1717576755,15160,8-322,11.2202,0,2918
8322,399266375,1717576755,15153,8-322,3.98107,0,0
8322,399266376,1717576755,15070,8-322,17.7828,0,2829
8322,399266377,1717576755,15163,8-322,0.141254,0,0
8322,399266379,1717576756,15160,8-322,5.62341,1,2918
8322,399266381,1717576756,15070,8-322,2.51189,1,2829
8322,399266382,1717576756,15164,8-322,0.079433,1,0
8322,399266383,1717576757,15070,8-417,17.7828,0,2829
8322,399266385,1717576758,15070,8-303,89.1251,1,2829
8322,399266386,1717576758,15161,8-322,70.7946,0,2889
8322,399266387,1717576758,15161,8-302,223.872,1,2889
8322,399266389,1717576758,15161,8-322,5.01187,1,2889
8322,399266393,1717576760,15155,8-303,22.3872,1,0
8322,399266394,1717576760,15161,8-303,89.1251,1,2889
8322,399266396,1717576760,15155,8-322,1.77828,0,0
8322,399266397,1717576760,15162,8-322,0.070795,0,0
8322,399266399,1717576760,15155,8-320,79.4328,1,0
8322,399266400,1717576760,15161,8-322,63.0957,0,2889
8322,399266401,1717576760,15161,8-320,177.828,1,2889
8322,399266403,1717576760,15162,8-322,0.199526,1,0
8322,399266405,1717576760,15155,8-322,0.141254,1,0
8322,399266406,1717576761,15162,8-303,158.489,0,0
8322,399266407,1717576761,15155,8-417,2.81838,0,0
8322,399266409,1717576761,15155,8-302,79.4328,0,0
8322,399266413,1717576762,15153,8-320,11.2202,1,0
8322,399266414,1717576762,15153,8-322,4.46684,0,0
8322,399266416,1717576762,15163,8-322,0.141254,0,0
8322,399266417,1717576762,15153,8-320,25.1189,0,0
8322,399266419,1717576763,15163,8-322,1.12202,1,0
8322,399266433,1717576766,15158,8-322,5.01187,0,2903
8322,399266435,1717576767,15158,8-322,5.62341,1,2903
8322,399266439,1717576768,15155,8-320,79.4328,0,0
8322,399266440,1717576768,15155,8-320,35.4813,1,0
8322,399266442,1717576769,15162,8-322,0.070795,0,0
8322,399266445,1717576769,15162,8-322,0.316228,1,0
8322,399266448,1717576770,15163,8-303,12.5893,1,0
8322,399266450,1717576771,15163,8-320,141.254,1,0
8322,399266452,1717576771,15163,8-322,0.125893,0,0
8322,399266453,1717576771,15163,8-322,2.23872,1,0
8322,399266454,1717576771,15153,8-322,0.070795,1,0
8322,399266455,1717576771,15163,8-417,3.98107,0,0
8322,399266457,1717576771,15153,8-303,141.254,0,0
8322,399266458,1717576771,15163,8-303,39.8107,0,0
8322,399266459,1717576771,15153,8-302,70.7946,0,0
8322,399266460,1717576772,15164,8-303,31.6228,1,0
8322,399266465,1717576773,15164,8-302,44.6684,1,0
8322,399266466,1717576773,15164,8-322,1.25892,0,0
8322,399266467,1717576773,15164,8-322,0.141254,1,0
8322,399266468,1717576773,15164,8-417,4.46684,0,0
8322,399266472,1717576776,15155,8-302,79.4328,0,0
8322,399266474,1717576777,15155,8-320,56.2341,0,0
8322,399266477,1717576777,15155,8-322,1.58489,0,0
8322,399266478,1717576777,15162,8-322,0.501187,0,0
8322,399266481,1717576778,15163,8-303,31.6228,0,0
8322,399266484,1717576779,15153,8-320,25.1189,0,0
8322,399266486,1717576779,15163,8-320,79.4328,1,0
8322,399266488,1717576779,15153,8-322,0.446684,1,0
8322,399266490,1717576779,15163,8-322,0.251189,0,0
8322,399266494,1717576781,15164,8-303,7.94328,1,0
8322,399266496,1717576781,15164,8-302,79.4328,1,0
8322,399266498,1717576781,15159,8-322,1.58489,1,2876
8322,399266500,1717576781,15159,8-322,14.1254,0,2876
8322,399266501,1717576781,15164,8-322,0.794328,0,0
8322,399266502,1717576782,15159,8-417,11.2202,0,2876
8322,399266509,1717576784,15159,8-322,25.1189,0,2876
8322,399266510,1717576784,15155,8-322,1.77828,0,0
8322,399266511,1717576784,15162,8-322,0.079433,0,0
8322,399266513,1717576784,15162,8-303,19.9526,0,0
8322,399266516,1717576785,15162,8-320,112.202,0,0
8322,399266518,1717576785,15155,8-320,35.4813,1,0
8322,399266519,1717576785,15070,8-322,1.58489,1,2828
8322,399266521,1717576786,15163,8-417,5.01187,0,0
8322,399266522,1717576786,15153,8-417,2.81838,0,0
8322,399266524,1717576786,15160,8-322,10.0,0,2924
8322,399266525,1717576786,15153,8-322,1.25892,0,0
8322,399266526,1717576786,15070,8-322,8.91251,0,2828
8322,399266527,1717576786,15163,8-303,28.1838,0,0
8322,399266528,1717576786,15163,8-322,0.177828,0,0
8322,399266530,1717576787,15160,8-303,199.526,1,2924
8322,399266532,1717576787,15153,8-303,31.6228,1,0
8322,399266533,1717576787,15070,8-303,223.872,1,2828
8322,399266534,1717576787,15153,8-320,28.1838,0,0
8322,399266536,1717576787,15163,8-303,10.0,1,0
8322,399266537,1717576787,15153,8-320,10.0,1,0
8322,399266538,1717576787,15163,8-320,79.4328,1,0
8322,399266540,1717576788,15153,8-322,0.070795,1,0
8322,399266541,1717576788,15153,8-302,44.6684,1,0
8322,399266542,1717576788,15070,8-322,2.51189,1,2828
8322,399266543,1717576788,15160,8-322,6.30957,1,2924
8322,399266545,1717576788,15070,8-417,17.7828,0,2828
8322,399266547,1717576788,15164,8-417,3.98107,0,0
8322,399266549,1717576788,15160,8-322,15.8489,0,2924
8322,399266550,1717576788,15070,8-322,10.0,0,2828
8322,399266552,1717576789,15164,8-322,5.62341,0,0
8322,399266555,1717576790,15164,8-320,112.202,1,0
8322,399266557,1717576790,15164,8-303,10.0,1,0
8322,399266558,1717576790,15164,8-302,44.6684,1,0
8322,399266560,1717576790,15161,8-322,5.62341,1,2885
8322,399266562,1717576791,15161,8-322,63.0957,0,2885
8322,399266566,1717576792,15161,8-320,199.526,1,2885
8322,399266568,1717576792,15161,8-303,89.1251,1,2885
8322,399266570,1717576792,15161,8-322,7.07946,1,2885
8322,399266572,1717576793,15162,8-322,0.070795,0,0
8322,399266574,1717576793,15155,8-303,56.2341,0,0
8322,399266576,1717576794,15153,8-320,14.1254,1,0
8322,399266579,1717576794,15153,8-303,39.8107,1,0
8322,399266583,1717576794,15163,8-322,1.41254,1,0
8322,399266584,1717576794,15153,8-322,0.070795,1,0
8322,399266585,1717576795,15153,8-322,3.98107,0,0
8322,399266586,1717576795,15163,8-322,0.251189,0,0
8322,399266587,1717576795,15153,8-303,31.6228,0,0
8322,399266589,1717576796,15153,8-320,22.3872,0,0
8322,399266593,1717576796,15164,8-417,1.77828,0,0
8322,399266596,1717576797,15164,8-322,6.30957,0,0
8322,399266602,1717576798,15158,8-322,6.30957,1,2899
8322,399266604,1717576799,15158,8-322,5.01187,0,2899
8322,399266607,1717576800,15155,8-320,70.7946,0,0
8322,399266609,1717576800,15155,8-320,112.202,1,0
8322,399266611,1717576800,15162,8-303,12.5893,1,0
8322,399266613,1717576801,15162,8-322,0.398107,1,0
8322,399266615,1717576801,15162,8-322,0.079433,0,0
8322,399266617,1717576802,15153,8-320,28.1838,0,0
8322,399266620,1717576802,15153,8-320,25.1189,1,0
8322,399266621,1717576802,15153,8-302,100.0,0,0
8322,399266625,1717576804,15153,8-303,31.6228,0,0
8322,399266634,1717576808,15162,8-303,17.7828,0,0
8322,399266635,1717576808,15162,8-322,0.070795,0,0
8322,399266638,1717576808,15162,8-417,2.51189,0,0
8322,399266640,1717576809,15162,8-322,0.446684,1,0
8322,399266641,1717576809,15162,8-303,28.1838,1,0
8322,399266643,1717576810,15163,8-322,0.141254,0,0
8322,399266645,1717576810,15153,8-302,44.6684,1,0
8322,399266646,1717576811,15153,8-322,0.070795,1,0
8322,399266648,1717576811,15153,8-303,56.2341,1,0
8322,399266650,1717576812,15159,8-322,22.3872,0,2875
8322,399266651,1717576812,15164,8-322,5.62341,0,0
8322,399266654,1717576813,15159,8-417,10.0,0,2875
8322,399266655,1717576813,15164,8-417,4.46684,0,0
8322,399266657,1717576813,15164,8-322,0.141254,1,0
8322,399266658,1717576813,15159,8-322,1.41254,1,2875
8322,399266661,1717576813,15164,8-303,7.07946,1,0
8322,399266665,1717576814,15159,8-322,25.1189,0,2875
8322,399266670,1717576815,15162,8-303,25.1189,1,0
8322,399266672,1717576816,15162,8-303,19.9526,0,0
8322,399266674,1717576816,15155,8-320,70.7946,0,0
8322,399266676,1717576817,15155,8-322,1.77828,0,0
8322,399266677,1717576817,15070,8-322,17.7828,0,2832
8322,399266678,1717576817,15162,8-417,5.62341,0,0
8322,399266681,1717576817,15070,8-417,17.7828,0,2832
8322,399266682,1717576817,15155,8-320,70.7946,1,0
8322,399266683,1717576817,15162,8-322,0.177828,1,0
8322,399266685,1717576817,15070,8-322,3.54813,1,2832
8322,399266687,1717576818,15155,8-303,14.1254,1,0
8322,399266688,1717576818,15070,8-303,112.202,1,2832
8322,399266689,1717576818,15153,8-303,35.4813,0,0
8322,399266690,1717576818,15163,8-303,63.0957,0,0
8322,399266693,1717576819,15160,8-322,11.2202,0,2921
8322,399266694,1717576819,15070,8-322,8.91251,0,2832
8322,399266695,1717576819,15163,8-322,0.125893,0,0
8322,399266697,1717576819,15070,8-417,17.7828,0,2832
8322,399266699,1717576819,15160,8-322,5.62341,1,2921
8322,399266700,1717576819,15163,8-322,1.58489,1,0
8322,399266702,1717576820,15160,8-303,199.526,1,2921
8322,399266704,1717576821,15160,8-322,17.7828,0,2921
8322,399266707,1717576821,15164,8-322,0.158489,1,0
8322,399266709,1717576822,15161,8-322,6.30957,1,2881
8322,399266711,1717576822,15161,8-303,79.4328,1,2881
8322,399266715,1717576823,15161,8-417,25.1189,0,2881
8322,399266718,1717576823,15161,8-322,89.1251,0,2881
8322,399266719,1717576824,15161,8-322,3.98107,1,2881
8322,399266720,1717576824,15162,8-322,0.354813,1,0
8322,399266722,1717576824,15162,8-303,14.1254,1,0
8322,399266723,1717576824,15161,8-303,79.4328,1,2881
8322,399266725,1717576825,15162,8-303,19.9526,0,0
8322,399266726,1717576825,15162,8-302,50.1187,1,0
8322,399266727,1717576825,15162,8-417,4.46684,0,0
8322,399266728,1717576825,15155,8-417,2.81838,0,0
8322,399266733,1717576826,15153,8-322,0.070795,1,0
8322,399266737,1717576827,15153,8-417,1.77828,0,0
8322,399266738,1717576827,15153,8-302,125.893,0,0
8322,399266739,1717576827,15153,8-302,28.1838,1,0
8322,399266742,1717576827,15153,8-320,25.1189,1,0
8322,399266744,1717576827,15153,8-322,3.98107,0,0
8322,399266746,1717576828,15164,8-322,0.079433,1,0
8322,399266747,1717576829,15164,8-303,8.91251,1,0
8322,399266749,1717576829,15164,8-303,50.1187,0,0
8322,399266750,1717576829,15164,8-417,3.16228,0,0
8322,399266752,1717576829,15164,8-320,56.2341,1,0
8322,399266754,1717576830,15164,8-322,6.30957,0,0
8322,399266755,1717576830,15158,8-322,3.98107,0,2903
8322,399266757,1717576830,15158,8-322,3.98107,1,2903
8322,399266759,1717576832,15155,8-322,0.891251,0,0
8322,399266760,1717576832,15162,8-322,0.070795,0,0
8322,399266761,1717576832,15158,8-322,5.01187,0,2903
8322,399266762,1717576832,15162,8-322,0.199526,1,0
8322,399266764,1717576833,15162,8-320,70.7946,0,0
8322,399266766,1717576833,15162,8-303,14.1254,0,0
8322,399266767,1717576833,15162,8-417,2.51189,0,0
8322,399266768,1717576833,15155,8-417,1.41254,0,0
8322,399266771,1717576834,15153,8-320,25.1189,1,0
8322,399266772,1717576834,15163,8-320,39.8107,1,0
8322,399266774,1717576834,15153,8-322,3.98107,0,0
8322,399266775,1717576834,15163,8-322,0.251189,0,0
8322,399266776,1717576834,15163,8-322,0.707946,1,0
8322,399266777,1717576834,15153,8-322,0.070795,1,0
8322,399266780,1717576835,15153,8-320,25.1189,0,0
8322,399266781,1717576835,15153,8-303,35.4813,1,0
8322,399266782,1717576835,15163,8-320,141.254,0,0
8322,399266783,1717576835,15163,8-303,11.2202,1,0
8322,399266785,1717576835,15153,8-303,35.4813,0,0
8322,399266786,1717576835,15153,8-302,112.202,0,0
8322,399266787,1717576835,15153,8-417,2.81838,0,0
8322,399266788,1717576835,15153,8-302,44.6684,1,0
8322,399266793,1717576837,15164,8-303,35.4813,1,0
8322,399266795,1717576837,15164,8-303,50.1187,0,0
8322,399266798,1717576840,15162,8-303,19.9526,0,0
8322,399266800,1717576840,15162,8-417,2.51189,0,0
8322,399266801,1717576840,15162,8-302,70.7946,1,0
8322,399266803,1717576840,15162,8-320,31.6228,1,0
8322,399266805,1717576840,15162,8-322,0.079433,0,0
8322,399266807,1717576841,15162,8-322,0.199526,1,0
8322,399266812,1717576842,15163,8-303,100.0,0,0
8322,399266814,1717576842,15153,8-320,11.2202,1,0
8322,399266816,1717576843,15163,8-322,0.125893,0,0
8322,399266820,1717576843,15163,8-320,89.1251,0,0
8322,399266822,1717576844,15153,8-417,2.81838,0,0
8322,399266824,1717576844,15164,8-302,112.202,0,0
8322,399266827,1717576845,15159,8-322,14.1254,0,2877
8322,399266828,1717576845,15164,8-322,1.25892,0,0
8322,399266829,1717576845,15159,8-322,1.41254,1,2877
8322,399266832,1717576846,15159,8-417,11.2202,0,2877
8322,399266840,1717576848,15070,8-417,17.7828,0,2825
8322,399266841,1717576848,15162,8-302,89.1251,0,0
8322,399266842,1717576848,15162,8-417,2.23872,0,0
8322,399266843,1717576848,15155,8-303,79.4328,0,0
8322,399266844,1717576848,15162,8-303,17.7828,0,0
8322,399266845,1717576848,15162,8-302,28.1838,1,0
8322,399266847,1717576849,15155,8-322,1.77828,0,0
8322,399266848,1717576849,15070,8-322,28.1838,0,2825
8322,399266849,1717576849,15070,8-322,3.54813,1,2825
8322,399266850,1717576849,15162,8-322,0.199526,1,0
8322,399266851,1717576849,15155,8-322,2.81838,1,0
8322,399266854,1717576850,15070,8-303,281.838,1,2825
8322,399266855,1717576850,15070,8-417,17.7828,0,2825
8322,399266860,1717576851,15160,8-322,28.1838,0,2917
8322,399266861,1717576851,15160,8-322,6.30957,1,2917
8322,399266862,1717576851,15153,8-322,1.0,0,0
8322,399266866,1717576853,15164,8-320,100.0,1,0
8322,399266869,1717576853,15160,8-322,15.8489,0,2917
8322,399266873,1717576854,15161,8-303,89.1251,1,2882
8322,399266875,1717576855,15161,8-320,141.254,1,2882
8322,399266876,1717576855,15161,8-322,7.94328,1,2882
8322,399266878,1717576856,15162,8-322,0.070795,0,0
8322,399266879,1717576856,15162,8-322,0.199526,1,0
8322,399266880,1717576856,15161,8-322,63.0957,0,2882
8322,399266882,1717576856,15155,8-320,70.7946,0,0
8322,399266883,1717576856,15155,8-417,1.58489,0,0
8322,399266886,1717576856,15155,8-303,14.1254,1,0
8322,399266887,1717576856,15155,8-303,100.0,0,0
8322,399266888,1717576856,15162,8-303,12.5893,1,0
8322,399266889,1717576856,15162,8-303,19.9526,0,0
8322,399266890,1717576856,15161,8-303,79.4328,1,2882
8322,399266892,1717576857,15162,8-302,39.8107,1,0
8322,399266894,1717576858,15163,8-322,0.707946,1,0
8322,399266895,1717576858,15153,8-320,28.1838,0,0
8322,399266896,1717576858,15153,8-322,1.25892,0,0
8322,399266897,1717576858,15163,8-322,0.141254,0,0
8322,399266899,1717576858,15163,8-417,5.62341,0,0
8322,399266900,1717576858,15153,8-417,1.77828,0,0
8322,399266903,1717576858,15163,8-303,79.4328,0,0
8322,399266904,1717576859,15153,8-303,50.1187,1,0
8322,399266907,1717576859,15163,8-320,35.4813,1,0
8322,399266911,1717576860,15164,8-322,0.794328,0,0
8322,399266913,1717576860,15164,8-417,3.54813,0,0
8322,399266916,1717576861,15164,8-303,7.07946,1,0
8322,399266919,1717576862,15158,8-322,5.62341,1,2897
8322,399266921,1717576862,15158,8-322,5.01187,0,2897
8322,399266925,1717576863,15162,8-320,31.6228,1,0
8322,399266926,1717576864,15158,8-322,6.30957,1,2897
8322,399266928,1717576864,15155,8-322,0.223872,1,0
8322,399266930,1717576864,15155,8-322,1.58489,0,0
8322,399266931,1717576864,15162,8-322,0.562341,0,0
8322,399266933,1717576864,15158,8-322,4.46684,0,2897
8322,399266934,1717576864,15155,8-302,100.0,0,0
8322,399266935,1717576864,15155,8-417,2.81838,0,0
8322,399266937,1717576865,15155,8-303,70.7946,0,0
8322,399266939,1717576865,15162,8-303,17.7828,1,0
8322,399266940,1717576866,15163,8-322,0.630957,1,0
8322,399266941,1717576866,15153,8-322,0.070795,1,0
8322,399266944,1717576866,15153,8-417,1.77828,0,0
8322,399266947,1717576867,15153,8-322,3.98107,0,0
8322,399266948,1717576867,15163,8-322,0.251189,0,0
8322,399266950,1717576867,15163,8-303,28.1838,0,0
8322,399266952,1717576867,15153,8-303,31.6228,1,0
8322,399266954,1717576868,15153,8-320,25.1189,1,0
8322,399266957,1717576868,15164,8-322,0.079433,1,0
8322,399266958,1717576869,15164,8-302,89.1251,0,0
8322,399266959,1717576869,15164,8-322,6.30957,0,0
8322,399266968,1717576872,15162,8-320,70.7946,1,0
8322,399266971,1717576872,15162,8-322,0.223872,1,0
8322,399266972,1717576872,15155,8-322,0.141254,1,0
8322,399266974,1717576873,15155,8-417,3.16228,0,0
8322,399266975,1717576873,15162,8-302,63.0957,0,0
8322,399266976,1717576873,15155,8-322,1.77828,0,0
8322,399266977,1717576873,15155,8-302,79.4328,1,0
8322,399266978,1717576873,15155,8-303,89.1251,0,0
8322,399266979,1717576874,15162,8-302,25.1189,1,0
8322,399266982,1717576874,15153,8-320,11.2202,1,0
8322,399266983,1717576874,15163,8-320,70.7946,1,0
8322,399266985,1717576874,15153,8-320,28.1838,0,0
8322,399266986,1717576875,15163,8-322,1.0,1,0
8322,399266987,1717576875,15163,8-417,4.46684,0,0
8322,399266989,1717576875,15163,8-322,0.141254,0,0
8322,399266994,1717576877,15159,8-322,1.41254,1,2881
8322,399266995,1717576877,15164,8-322,0.141254,1,0
8322,399266998,1717576877,15164,8-417,5.01187,0,0
8322,399266999,1717576877,15159,8-417,10.0,0,2881
8322,399267001,1717576877,15159,8-322,31.6228,0,2881
8322,399267002,1717576877,15164,8-322,1.25892,0,0
8322,399267019,1717576881,15070,8-417,14.1254,0,2830
8322,399267020,1717576881,15070,8-322,2.81838,1,2830
8322,399267021,1717576881,15162,8-417,2.23872,0,0
8322,399267022,1717576881,15155,8-417,1.41254,0,0
8322,399267024,1717576881,15162,8-322,0.223872,1,0
8322,399267026,1717576882,15160,8-322,11.2202,0,2918
8322,399267027,1717576882,15163,8-322,0.251189,0,0
8322,399267029,1717576882,15160,8-303,125.893,1,2918
8322,399267030,1717576882,15153,8-303,31.6228,1,0
8322,399267032,1717576883,15163,8-320,50.1187,1,0
8322,399267035,1717576883,15163,8-417,4.46684,0,0
8322,399267036,1717576883,15153,8-302,89.1251,0,0
8322,399267037,1717576883,15160,8-322,7.94328,1,2918
8322,399267038,1717576883,15153,8-322,0.1,1,0
8322,399267040,1717576884,15160,8-322,15.8489,0,2918
8322,399267041,1717576884,15164,8-322,5.62341,0,0
8322,399267042,1717576884,15164,8-303,39.8107,0,0
8322,399267044,1717576884,15160,8-303,158.489,1,2918
8322,399267046,1717576885,15164,8-320,44.6684,1,0
8322,399267048,1717576885,15164,8-417,1.77828,0,0
8322,399267050,1717576885,15164,8-322,0.056234,1,0
8322,399267051,1717576886,15161,8-322,35.4813,0,2886
8322,399267053,1717576886,15161,8-303,199.526,1,2886
8322,399267056,1717576887,15161,8-320,223.872,1,2886
8322,399267058,1717576887,15161,8-322,5.01187,1,2886
8322,399267061,1717576888,15162,8-302,31.6228,1,0
8322,399267062,1717576888,15162,8-322,0.070795,0,0
8322,399267063,1717576888,15162,8-303,28.1838,0,0
8322,399267064,1717576889,15162,8-303,28.1838,1,0
8322,399267065,1717576889,15162,8-320,50.1187,1,0
8322,399267066,1717576889,15162,8-417,3.98107,0,0
8322,399267068,1717576890,15153,8-302,15.8489,1,0
8322,399267070,1717576890,15153,8-322,5.01187,0,0
8322,399267071,1717576890,15163,8-322,0.158489,0,0
8322,399267074,1717576891,15163,8-320,39.8107,1,0
8322,399267075,1717576891,15153,8-417,2.51189,0,0
8322,399267076,1717576892,15163,8-322,0.398107,1,0
8322,399267078,1717576893,15164,8-322,1.41254,0,0
8322,399267082,1717576893,15164,8-320,112.202,0,0
8322,399267084,1717576893,15164,8-320,56.2341,1,0
8322,399267086,1717576894,15158,8-322,5.62341,1,2903
8322,399267088,1717576895,15158,8-322,5.01187,0,2903
8322,399267093,1717576896,15158,8-322,6.30957,1,2903
8322,399267095,1717576897,15162,8-302,14.1254,1,0
8322,399267099,1717576897,15162,8-303,17.7828,1,0
8322,399267101,1717576897,15155,8-320,35.4813,0,0
8322,399267103,1717576897,15155,8-417,1.41254,0,0
8322,399267105,1717576898,15153,8-322,0.398107,1,0
8322,399267106,1717576899,15153,8-322,2.51189,0,0
8322,399267109,1717576899,15153,8-320,56.2341,0,0
8322,399267112,1717576900,15153,8-320,35.4813,1,0
8322,399267114,1717576900,15164,8-322,0.281838,1,0
8322,399267120,1717576903,15162,8-320,89.1251,0,0
8322,399267122,1717576904,15162,8-302,100.0,0,0
8322,399267123,1717576904,15162,8-303,12.5893,1,0
8322,399267125,1717576904,15162,8-417,2.23872,0,0
8322,399267127,1717576904,15162,8-322,0.281838,1,0
8322,399267128,1717576904,15155,8-322,0.199526,1,0
8322,399267130,1717576905,15155,8-322,1.77828,0,0
8322,399267132,1717576905,15162,8-322,0.562341,0,0
8322,399267134,1717576905,15155,8-303,50.1187,0,0
8322,399267135,1717576906,15162,8-303,17.7828,0,0
8322,399267138,1717576906,15163,8-303,11.2202,1,0
8322,399267142,1717576907,15153,8-322,3.98107,0,0
8322,399267143,1717576907,15163,8-322,0.141254,0,0
8322,399267146,1717576908,15153,8-320,39.8107,0,0
8322,399267147,1717576908,15153,8-302,56.2341,0,0
8322,399267149,1717576908,15164,8-417,1.99526,0,0
8322,399267153,1717576908,15159,8-322,8.91251,1,2882
8322,399267154,1717576908,15164,8-322,0.794328,1,0
8322,399267156,1717576910,15159,8-322,125.893,0,2882
8322,399267157,1717576910,15070,8-322,14.1254,0,2830
8322,399267158,1717576910,15164,8-322,1.99526,0,0
8322,399267164,1717576910,15070,8-303,199.526,1,2830
8322,399267165,1717576911,15070,8-322,3.54813,1,2830
8322,399267166,1717576911,15159,8-322,8.91251,1,2882
8322,399267168,1717576912,15155,8-322,2.51189,0,0
8322,399267170,1717576912,15162,8-322,0.891251,0,0
8322,399267171,1717576912,15155,8-320,70.7946,0,0
8322,399267172,1717576912,15070,8-322,35.4813,0,2830
8322,399267175,1717576912,15162,8-417,4.46684,0,0
8322,399267176,1717576912,15155,8-417,3.54813,0,0
8322,399267178,1717576912,15155,8-320,63.0957,1,0
8322,399267180,1717576912,15162,8-303,19.9526,1,0
8322,399267181,1717576913,15070,8-322,3.16228,1,2830
8322,399267182,1717576913,15162,8-322,0.891251,1,0
8322,399267183,1717576913,15155,8-322,0.707946,1,0
8322,399267186,1717576913,15162,8-302,56.2341,1,0
8322,399267190,1717576914,15153,8-302,50.1187,0,0
8322,399267191,1717576914,15160,8-322,22.3872,0,2926
8322,399267192,1717576914,15153,8-322,11.2202,0,0
8322,399267194,1717576914,15163,8-417,4.46684,0,0
8322,399267195,1717576914,15163,8-322,2.51189,0,0
8322,399267196,1717576914,15153,8-417,8.91251,0,0
8322,399267198,1717576914,15163,8-320,15.8489,1,0
8322,399267200,1717576915,15160,8-303,112.202,1,2926
8322,399267201,1717576915,15160,8-322,7.07946,1,2926
8322,399267203,1717576915,15163,8-322,0.562341,1,0
8322,399267209,1717576916,15164,8-320,17.7828,1,0
8322,399267212,1717576918,15161,8-303,141.254,0,2881
8322,399267213,1717576918,15161,8-322,28.1838,0,2881
8322,399267215,1717576919,15161,8-320,177.828,1,2881
8322,399267217,1717576919,15161,8-322,1.77828,1,2881
8322,399267222,1717576921,15155,8-322,2.23872,0,0
8322,399267226,1717576922,15153,8-302,39.8107,0,0
8322,399267227,1717576922,15163,8-302,50.1187,0,0
8322,399267229,1717576922,15163,8-417,4.46684,0,0
8322,399267230,1717576922,15153,8-320,56.2341,0,0
8322,399267231,1717576922,15153,8-417,2.51189,0,0
8322,399267232,1717576923,15153,8-322,7.07946,0,0
8322,399267233,1717576923,15163,8-322,4.46684,0,0
8322,399267234,1717576923,15153,8-320,12.5893,1,0
8322,399267236,1717576923,15153,8-303,17.7828,0,0
8322,399267237,1717576923,15163,8-320,44.6684,1,0
8322,399267239,1717576923,15153,8-303,14.1254,1,0
8322,399267240,1717576923,15163,8-303,22.3872,1,0
8322,399267241,1717576923,15163,8-322,0.158489,1,0
8322,399267244,1717576924,15153,8-302,17.7828,1,0
8322,399267247,1717576924,15164,8-417,11.2202,0,0
8322,399267249,1717576925,15164,8-322,2.23872,0,0
8322,399267252,1717576925,15164,8-320,44.6684,1,0
8322,399267253,1717576925,15164,8-303,25.1189,0,0
8322,399267255,1717576926,15164,8-322,0.794328,1,0
8322,399267256,1717576926,15158,8-322,4.46684,1,2902
8322,399267260,1717576927,15158,8-322,70.7946,0,2902
8322,399267264,1717576928,15158,8-303,177.828,1,2902
8322,399267265,1717576928,15158,8-322,2.23872,1,2902
8322,399267268,1717576929,15162,8-320,100.0,0,0
8322,399267270,1717576929,15155,8-417,3.54813,0,0
8322,399267273,1717576929,15162,8-322,0.281838,0,0
8322,399267274,1717576930,15163,8-303,10.0,1,0
8322,399267276,1717576930,15153,8-302,89.1251,0,0
8322,399267277,1717576931,15163,8-302,44.6684,0,0
8322,399267280,1717576931,15153,8-320,89.1251,0,0
8322,399267281,1717576931,15163,8-417,1.12202,0,0
8322,399267282,1717576931,15153,8-417,2.51189,0,0
8322,399267285,1717576931,15153,8-322,5.62341,0,0
8322,399267286,1717576931,15163,8-320,25.1189,1,0
8322,399267287,1717576931,15163,8-322,1.99526,0,0
8322,399267289,1717576932,15153,8-303,19.9526,0,0
8322,399267291,1717576932,15153,8-322,0.112202,1,0
8322,399267292,1717576932,15153,8-303,22.3872,1,0
8322,399267294,1717576933,15164,8-302,63.0957,0,0
8322,399267299,1717576934,15164,8-322,15.8489,0,0
8322,399267309,1717576936,15162,8-303,56.2341,0,0
8322,399267312,1717576936,15162,8-322,0.891251,1,0
8322,399267313,1717576936,15155,8-322,0.707946,1,0
8322,399267317,1717576938,15153,8-303,12.5893,1,0
8322,399267318,1717576938,15163,8-322,0.141254,1,0
