label,id,timestamp,ble_id,place,proxi,detector,batt
8302,399250811,1717573439,15155,8-303,19.9526,1,0
8302,399250812,1717573439,15162,8-303,11.2202,1,0
8302,399250814,1717573440,15163,8-302,3.98107,1,0
8302,399250819,1717573441,15163,8-322,17.7828,0,0
8302,399250821,1717573441,15158,8-303,35.4813,1,2903
8302,399250822,1717573442,15163,8-302,7.94328,0,0
8302,399250823,1717573442,15158,8-302,112.202,0,2903
8302,399250825,1717573442,15158,8-322,22.3872,1,2903
8302,399250826,1717573442,15164,8-302,5.01187,1,0
8302,399250827,1717573442,15158,8-302,79.4328,1,2903
8302,399250828,1717573442,15164,8-303,70.7946,0,0
8302,399250833,1717573443,15158,8-322,125.893,0,2903
8302,399250835,1717573443,15070,8-303,158.489,1,2825
8302,399250836,1717573444,15158,8-303,70.7946,1,2903
8302,399250837,1717573444,15164,8-302,7.07946,0,0
8302,399250838,1717573444,15158,8-302,112.202,0,2903
8302,399250839,1717573444,15070,8-322,28.1838,1,2825
8302,399250841,1717573444,15158,8-302,63.0957,1,2903
8302,399250845,1717573446,15155,8-303,7.94328,1,0
8302,399250846,1717573446,15155,8-302,17.7828,0,0
8302,399250847,1717573446,15162,8-302,22.3872,0,0
8302,399250848,1717573446,15153,8-322,6.30957,1,0
8302,399250849,1717573446,15153,8-302,15.8489,0,0
8302,399250851,1717573446,15155,8-302,8.91251,1,0
8302,399250852,1717573446,15155,8-303,39.8107,0,0
8302,399250854,1717573446,15162,8-302,5.62341,1,0
8302,399250855,1717573446,15153,8-303,89.1251,0,0
8302,399250857,1717573448,15163,8-302,8.91251,0,0
8302,399250859,1717573449,15163,8-302,3.54813,1,0
8302,399250864,1717573450,15164,8-322,5.62341,1,0
8302,399250865,1717573450,15164,8-302,7.07946,0,0
8302,399250868,1717573451,15164,8-302,10.0,1,0
8302,399250869,1717573451,15164,8-303,89.1251,0,0
8302,399250873,1717573452,15164,8-322,89.1251,0,0
8302,399250881,1717573454,15155,8-322,39.8107,0,0
8302,399250882,1717573454,15162,8-322,11.2202,0,0
8302,399250884,1717573454,15153,8-322,2.81838,1,0
8302,399250885,1717573454,15155,8-303,22.3872,1,0
8302,399250886,1717573454,15162,8-303,5.62341,1,0
8302,399250887,1717573454,15162,8-322,1.77828,1,0
8302,399250889,1717573454,15153,8-303,39.8107,1,0
8302,399250890,1717573454,15162,8-302,22.3872,0,0
8302,399250891,1717573454,15153,8-302,10.0,0,0
8302,399250893,1717573455,15155,8-302,8.91251,1,0
8302,399250894,1717573455,15162,8-302,7.07946,1,0
8302,399250895,1717573455,15153,8-302,17.7828,1,0
8302,399250898,1717573455,15162,8-320,56.2341,1,0
8302,399250899,1717573455,15155,8-303,44.6684,0,0
8302,399250900,1717573455,15162,8-303,56.2341,0,0
8302,399250903,1717573456,15163,8-322,22.3872,0,0
8302,399250906,1717573456,15163,8-322,3.98107,1,0
8302,399250907,1717573456,15159,8-302,251.189,0,2876
8302,399250908,1717573456,15163,8-303,5.62341,1,0
8302,399250909,1717573456,15163,8-302,15.8489,0,0
8302,399250910,1717573457,15159,8-302,100.0,1,2876
8302,399250911,1717573457,15163,8-302,3.54813,1,0
8302,399250913,1717573457,15163,8-303,25.1189,0,0
8302,399250916,1717573458,15164,8-322,3.98107,1,0
8302,399250918,1717573459,15164,8-302,14.1254,0,0
8302,399250926,1717573461,15162,8-302,7.94328,1,0
8302,399250928,1717573461,15160,8-302,31.6228,1,2915
8302,399250930,1717573461,15162,8-320,63.0957,1,0
8302,399250933,1717573462,15162,8-322,17.7828,0,0
8302,399250934,1717573463,15160,8-322,15.8489,1,2915
8302,399250935,1717573463,15155,8-302,15.8489,0,0
8302,399250936,1717573463,15162,8-322,3.54813,1,0
8302,399250939,1717573463,15162,8-302,5.01187,0,0
8302,399250940,1717573463,15155,8-322,5.01187,1,0
8302,399250942,1717573463,15160,8-302,63.0957,0,2915
8302,399250943,1717573463,15160,8-303,112.202,1,2915
8302,399250945,1717573463,15155,8-302,19.9526,1,0
8302,399250946,1717573463,15160,8-302,50.1187,1,2915
8302,399250952,1717573466,15161,8-302,100.0,1,2882
8302,399250954,1717573467,15161,8-322,25.1189,1,2882
8302,399250956,1717573467,15164,8-322,7.07946,1,0
8302,399250957,1717573467,15161,8-302,79.4328,0,2882
8302,399250959,1717573468,15161,8-302,100.0,1,2882
8302,399250960,1717573468,15164,8-302,10.0,1,0
8302,399250965,1717573469,15153,8-303,39.8107,1,0
8302,399250967,1717573470,15162,8-320,79.4328,1,0
8302,399250969,1717573471,15162,8-322,19.9526,0,0
8302,399250970,1717573471,15162,8-322,3.98107,1,0
8302,399250972,1717573471,15162,8-303,10.0,1,0
8302,399250975,1717573472,15163,8-302,3.98107,1,0
8302,399250978,1717573473,15163,8-322,15.8489,0,0
8302,399250979,1717573473,15163,8-322,2.23872,1,0
8302,399250980,1717573473,15070,8-302,199.526,0,2820
8302,399250982,1717573473,15163,8-302,15.8489,0,0
8302,399250983,1717573473,15070,8-322,25.1189,1,2820
8302,399250985,1717573473,15070,8-303,100.0,1,2820
8302,399250986,1717573474,15163,8-303,8.91251,1,0
8302,399250987,1717573474,15158,8-303,141.254,1,2906
8302,399250988,1717573474,15158,8-302,63.0957,1,2906
8302,399250990,1717573475,15164,8-302,3.16228,0,0
8302,399250991,1717573475,15158,8-302,112.202,0,2906
8302,399250995,1717573476,15158,8-302,70.7946,1,2906
8302,399250999,1717573477,15162,8-322,3.98107,1,0
8302,399251000,1717573477,15153,8-302,10.0,0,0
8302,399251003,1717573478,15155,8-303,14.1254,1,0
8302,399251004,1717573478,15162,8-303,10.0,1,0
8302,399251005,1717573478,15153,8-303,39.8107,0,0
8302,399251006,1717573478,15153,8-303,44.6684,1,0
8302,399251008,1717573478,15155,8-302,15.8489,1,0
8302,399251009,1717573478,15162,8-302,3.16228,1,0
8302,399251010,1717573479,15153,8-302,14.1254,1,0
8302,399251017,1717573480,15163,8-303,10.0,1,0
8302,399251029,1717573484,15164,8-302,12.5893,0,0
8302,399251034,1717573486,15162,8-322,1.99526,1,0
8302,399251035,1717573486,15155,8-322,3.16228,1,0
8302,399251036,1717573486,15155,8-302,17.7828,0,0
8302,399251038,1717573486,15162,8-302,5.01187,0,0
8302,399251039,1717573486,15162,8-322,14.1254,0,0
8302,399251040,1717573486,15153,8-302,31.6228,0,0
8302,399251043,1717573486,15153,8-303,79.4328,0,0
8302,399251045,1717573486,15155,8-303,7.07946,1,0
8302,399251046,1717573486,15162,8-303,11.2202,1,0
8302,399251048,1717573487,15155,8-302,8.91251,1,0
8302,399251049,1717573487,15162,8-302,7.94328,1,0
8302,399251050,1717573487,15153,8-302,15.8489,1,0
8302,399251053,1717573488,15163,8-322,2.81838,1,0
8302,399251055,1717573488,15163,8-302,10.0,0,0
8302,399251058,1717573488,15163,8-303,10.0,0,0
8302,399251061,1717573489,15163,8-303,3.16228,1,0
8302,399251062,1717573489,15163,8-302,3.54813,1,0
8302,399251076,1717573494,15155,8-322,2.81838,1,0
8302,399251077,1717573494,15162,8-302,5.01187,0,0
8302,399251078,1717573494,15160,8-302,56.2341,0,2921
8302,399251080,1717573494,15153,8-302,7.07946,0,0
8302,399251084,1717573495,15162,8-320,79.4328,1,0
8302,399251085,1717573495,15155,8-303,35.4813,0,0
8302,399251087,1717573495,15155,8-303,8.91251,1,0
8302,399251088,1717573495,15160,8-302,50.1187,1,2921
8302,399251091,1717573496,15163,8-322,3.54813,1,0
8302,399251092,1717573496,15163,8-302,35.4813,0,0
8302,399251095,1717573497,15163,8-303,25.1189,0,0
8302,399251096,1717573497,15163,8-303,6.30957,1,0
8302,399251097,1717573497,15161,8-302,89.1251,1,2880
8302,399251098,1717573498,15163,8-302,3.98107,1,0
8302,399251101,1717573498,15161,8-302,141.254,0,2880
8302,399251102,1717573499,15164,8-302,3.16228,0,0
8302,399251110,1717573502,15155,8-302,15.8489,1,0
8302,399251111,1717573502,15162,8-302,3.16228,1,0
8302,399251112,1717573502,15153,8-302,12.5893,1,0
8302,399251113,1717573502,15162,8-322,1.12202,1,0
8302,399251116,1717573503,15153,8-322,39.8107,0,0
8302,399251117,1717573503,15162,8-302,4.46684,0,0
8302,399251118,1717573503,15153,8-302,141.254,0,0
8302,399251120,1717573504,15155,8-303,39.8107,0,0
8302,399251121,1717573504,15155,8-303,6.30957,1,0
8302,399251123,1717573504,15163,8-302,3.98107,1,0
8302,399251125,1717573504,15163,8-322,2.23872,1,0
8302,399251128,1717573505,15070,8-302,112.202,0,2826
8302,399251143,1717573509,15162,8-320,79.4328,1,0
8302,399251144,1717573510,15162,8-303,19.9526,0,0
8302,399251146,1717573510,15155,8-303,14.1254,1,0
8302,399251147,1717573510,15162,8-303,5.62341,1,0
8302,399251148,1717573510,15155,8-302,12.5893,1,0
8302,399251149,1717573510,15162,8-302,6.30957,1,0
8302,399251150,1717573511,15162,8-322,3.54813,1,0
8302,399251151,1717573511,15155,8-322,6.30957,1,0
8302,399251153,1717573511,15155,8-302,10.0,0,0
8302,399251154,1717573511,15162,8-302,5.01187,0,0
8302,399251165,1717573514,15164,8-303,63.0957,0,0
8302,399251167,1717573514,15164,8-303,63.0957,1,0
8302,399251168,1717573514,15164,8-302,5.01187,1,0
8302,399251178,1717573517,15153,8-302,15.8489,0,0
8302,399251182,1717573518,15155,8-303,31.6228,0,0
8302,399251183,1717573519,15155,8-302,11.2202,1,0
8302,399251185,1717573519,15155,8-303,17.7828,1,0
8302,399251186,1717573519,15153,8-302,8.91251,1,0
8302,399251187,1717573519,15153,8-322,5.01187,1,0
8302,399251188,1717573519,15162,8-322,1.41254,1,0
8302,399251191,1717573520,15155,8-302,31.6228,0,0
8302,399251193,1717573520,15163,8-320,100.0,1,0
8302,399251197,1717573521,15159,8-302,100.0,1,2879
8302,399251198,1717573521,15163,8-302,3.98107,1,0
8302,399251199,1717573521,15163,8-303,15.8489,1,0
8302,399251202,1717573522,15159,8-302,177.828,0,2879
8302,399251203,1717573522,15163,8-302,5.62341,0,0
8302,399251210,1717573524,15164,8-302,12.5893,0,0
8302,399251214,1717573525,15162,8-322,5.01187,1,0
8302,399251216,1717573526,15155,8-302,5.01187,0,0
8302,399251217,1717573526,15162,8-302,17.7828,0,0
8302,399251218,1717573526,15160,8-302,199.526,0,2917
8302,399251221,1717573527,15162,8-303,56.2341,0,0
8302,399251222,1717573527,15153,8-302,11.2202,1,0
8302,399251230,1717573529,15163,8-303,35.4813,0,0
8302,399251231,1717573529,15161,8-302,79.4328,1,2882
8302,399251232,1717573529,15163,8-302,1.99526,1,0
8302,399251234,1717573530,15163,8-322,3.54813,1,0
8302,399251237,1717573530,15161,8-302,89.1251,0,2882
8302,399251238,1717573530,15164,8-302,3.16228,0,0
8302,399251241,1717573531,15164,8-303,70.7946,0,0
8302,399251244,1717573531,15164,8-302,10.0,1,0
8302,399251245,1717573532,15164,8-322,6.30957,1,0
8302,399251253,1717573534,15162,8-303,25.1189,1,0
8302,399251254,1717573534,15162,8-302,5.01187,1,0
8302,399251255,1717573534,15153,8-302,8.91251,1,0
8302,399251257,1717573534,15153,8-322,3.54813,1,0
8302,399251258,1717573534,15155,8-322,17.7828,0,0
8302,399251259,1717573534,15162,8-322,22.3872,0,0
8302,399251260,1717573534,15155,8-302,12.5893,0,0
8302,399251261,1717573534,15162,8-302,14.1254,0,0
8302,399251263,1717573534,15153,8-322,44.6684,0,0
8302,399251264,1717573534,15070,8-302,89.1251,0,2826
8302,399251269,1717573536,15155,8-303,25.1189,1,0
8302,399251270,1717573536,15070,8-303,125.893,1,2826
8302,399251271,1717573536,15070,8-302,44.6684,1,2826
8302,399251273,1717573536,15163,8-302,1.99526,1,0
8302,399251274,1717573536,15163,8-322,1.58489,1,0
8302,399251276,1717573537,15070,8-302,100.0,0,2826
8302,399251278,1717573537,15163,8-302,5.01187,0,0
8302,399251280,1717573537,15163,8-322,22.3872,0,0
8302,399251284,1717573538,15164,8-303,25.1189,1,0
8302,399251285,1717573538,15158,8-302,31.6228,1,2897
8302,399251286,1717573538,15158,8-303,70.7946,1,2897
8302,399251288,1717573539,15164,8-302,3.16228,0,0
8302,399251291,1717573539,15158,8-302,141.254,0,2897
8302,399251300,1717573542,15155,8-303,39.8107,0,0
8302,399251301,1717573542,15153,8-303,79.4328,0,0
8302,399251302,1717573542,15155,8-322,3.98107,1,0
8302,399251304,1717573542,15153,8-302,7.07946,1,0
8302,399251306,1717573542,15153,8-303,15.8489,1,0
8302,399251310,1717573543,15155,8-302,11.2202,0,0
8302,399251311,1717573543,15162,8-322,19.9526,0,0
8302,399251312,1717573543,15162,8-302,14.1254,0,0
8302,399251315,1717573544,15163,8-322,1.41254,1,0
8302,399251316,1717573544,15163,8-302,2.51189,1,0
8302,399251318,1717573544,15163,8-303,25.1189,1,0
8302,399251321,1717573545,15163,8-302,7.07946,0,0
8302,399251323,1717573546,15164,8-303,56.2341,0,0
8302,399251326,1717573547,15164,8-302,7.94328,1,0
8302,399251328,1717573547,15164,8-302,7.07946,0,0
8302,399251335,1717573550,15155,8-303,19.9526,0,0
8302,399251336,1717573551,15155,8-322,7.94328,1,0
8302,399251337,1717573551,15155,8-302,7.94328,1,0
8302,399251338,1717573551,15153,8-302,11.2202,1,0
8302,399251341,1717573551,15155,8-322,25.1189,0,0
8302,399251342,1717573551,15159,8-302,63.0957,0,2880
8302,399251343,1717573551,15155,8-302,79.4328,0,0
8302,399251345,1717573553,15163,8-303,63.0957,0,0
8302,399251346,1717573553,15163,8-322,3.16228,1,0
8302,399251347,1717573553,15159,8-302,63.0957,1,2880
8302,399251349,1717573553,15163,8-302,7.07946,1,0
8302,399251351,1717573553,15163,8-303,8.91251,1,0
8302,399251352,1717573554,15159,8-302,63.0957,0,2880
8302,399251353,1717573554,15163,8-302,6.30957,0,0
8302,399251364,1717573557,15162,8-320,63.0957,1,0
8302,399251365,1717573558,15155,8-302,12.5893,0,0
8302,399251366,1717573558,15160,8-302,223.872,0,2920
8302,399251367,1717573558,15153,8-302,10.0,0,0
8302,399251371,1717573559,15155,8-303,50.1187,0,0
8302,399251373,1717573559,15162,8-302,6.30957,1,0
8302,399251374,1717573559,15160,8-302,70.7946,1,2920
8302,399251378,1717573560,15163,8-302,6.30957,0,0
8302,399251380,1717573561,15163,8-322,3.16228,1,0
8302,399251384,1717573561,15163,8-303,15.8489,0,0
8302,399251385,1717573561,15161,8-302,112.202,1,2881
8302,399251386,1717573561,15163,8-302,1.77828,1,0
8302,399251389,1717573562,15161,8-303,141.254,1,2881
8302,399251391,1717573562,15163,8-303,12.5893,1,0
8302,399251392,1717573562,15161,8-302,100.0,0,2881
8302,399251394,1717573563,15164,8-303,44.6684,0,0
8302,399251396,1717573564,15161,8-303,141.254,1,2881
8302,399251400,1717573565,15162,8-302,7.94328,1,0
8302,399251402,1717573566,15153,8-302,7.94328,1,0
8302,399251403,1717573566,15153,8-303,39.8107,0,0
8302,399251404,1717573566,15070,8-302,70.7946,1,2826
8302,399251407,1717573566,15155,8-322,15.8489,0,0
8302,399251409,1717573566,15153,8-303,12.5893,1,0
8302,399251410,1717573566,15155,8-302,11.2202,0,0
8302,399251412,1717573566,15162,8-302,12.5893,0,0
8302,399251413,1717573566,15153,8-302,5.01187,0,0
8302,399251414,1717573566,15070,8-302,89.1251,0,2826
8302,399251416,1717573567,15153,8-322,4.46684,1,0
8302,399251417,1717573567,15162,8-322,3.54813,1,0
8302,399251420,1717573568,15070,8-302,63.0957,1,2826
8302,399251421,1717573568,15163,8-302,1.99526,1,0
8302,399251423,1717573568,15163,8-320,100.0,1,0
8302,399251425,1717573568,15163,8-322,56.2341,0,0
8302,399251427,1717573568,15163,8-303,12.5893,1,0
8302,399251429,1717573568,15163,8-302,6.30957,0,0
8302,399251431,1717573569,15163,8-322,1.58489,1,0
8302,399251434,1717573570,15158,8-302,63.0957,1,2895
8302,399251438,1717573570,15158,8-303,100.0,1,2895
8302,399251440,1717573571,15164,8-302,5.01187,0,0
8302,399251445,1717573572,15158,8-302,70.7946,1,2895
8302,399251449,1717573572,15158,8-303,100.0,1,2895
8302,399251452,1717573574,15155,8-303,35.4813,0,0
8302,399251453,1717573574,15162,8-303,63.0957,0,0
8302,399251455,1717573574,15153,8-303,44.6684,0,0
8302,399251456,1717573574,15153,8-302,7.07946,1,0
8302,399251458,1717573574,15155,8-322,39.8107,0,0
8302,399251459,1717573574,15153,8-322,141.254,0,0
8302,399251462,1717573575,15155,8-303,19.9526,1,0
8302,399251463,1717573575,15153,8-303,19.9526,1,0
8302,399251464,1717573575,15153,8-302,5.01187,0,0
8302,399251465,1717573575,15155,8-322,7.07946,1,0
8302,399251468,1717573576,15163,8-303,63.0957,0,0
8302,399251469,1717573576,15163,8-302,14.1254,1,0
8302,399251472,1717573577,15163,8-322,22.3872,0,0
8302,399251473,1717573577,15163,8-302,17.7828,0,0
8302,399251474,1717573577,15163,8-322,1.58489,1,0
8302,399251485,1717573582,15162,8-322,1.25892,1,0
8302,399251487,1717573582,15162,8-303,35.4813,0,0
8302,399251488,1717573582,15155,8-302,11.2202,1,0
8302,399251489,1717573583,15162,8-302,10.0,1,0
8302,399251490,1717573583,15153,8-302,7.94328,1,0
8302,399251491,1717573583,15153,8-303,22.3872,1,0
8302,399251492,1717573583,15155,8-302,14.1254,0,0
8302,399251493,1717573583,15162,8-302,12.5893,0,0
8302,399251494,1717573583,15153,8-302,8.91251,0,0
8302,399251496,1717573584,15163,8-322,1.58489,1,0
8302,399251499,1717573584,15163,8-320,63.0957,1,0
8302,399251500,1717573585,15163,8-303,56.2341,0,0
8302,399251501,1717573585,15159,8-302,56.2341,1,2881
8302,399251502,1717573585,15163,8-302,1.99526,1,0
8302,399251505,1717573585,15163,8-303,12.5893,1,0
8302,399251506,1717573585,15159,8-302,44.6684,0,2881
8302,399251511,1717573587,15164,8-322,44.6684,0,0
8302,399251513,1717573587,15164,8-303,44.6684,1,0
8302,399251514,1717573588,15164,8-302,7.07946,0,0
8302,399251519,1717573590,15160,8-303,56.2341,1,2919
8302,399251520,1717573590,15162,8-302,14.1254,0,0
8302,399251521,1717573590,15153,8-302,31.6228,0,0
8302,399251525,1717573591,15160,8-302,70.7946,1,2919
8302,399251527,1717573591,15160,8-322,281.838,0,2919
8302,399251528,1717573592,15163,8-302,12.5893,0,0
8302,399251531,1717573593,15163,8-303,15.8489,0,0
8302,399251532,1717573593,15163,8-302,1.77828,1,0
8302,399251536,1717573594,15161,8-303,177.828,1,2885
8302,399251537,1717573594,15161,8-302,70.7946,0,2885
8302,399251538,1717573594,15164,8-302,6.30957,0,0
8302,399251543,1717573595,15161,8-302,63.0957,1,2885
8302,399251547,1717573596,15070,8-302,100.0,0,2817
8302,399251550,1717573597,15162,8-302,5.62341,1,0
8302,399251551,1717573597,15070,8-302,63.0957,1,2817
8302,399251553,1717573598,15162,8-322,39.8107,0,0
8302,399251555,1717573598,15162,8-303,22.3872,1,0
8302,399251556,1717573598,15162,8-302,15.8489,0,0
8302,399251557,1717573598,15153,8-302,10.0,0,0
8302,399251559,1717573599,15162,8-320,56.2341,1,0
8302,399251565,1717573600,15163,8-322,1.41254,1,0
8302,399251566,1717573600,15163,8-303,28.1838,1,0
8302,399251569,1717573601,15163,8-320,89.1251,1,0
8302,399251571,1717573601,15163,8-303,15.8489,0,0
8302,399251572,1717573602,15163,8-302,3.98107,1,0
8302,399251573,1717573602,15158,8-302,79.4328,1,2900
8302,399251577,1717573602,15158,8-303,112.202,1,2900
8302,399251578,1717573602,15164,8-302,7.07946,0,0
8302,399251579,1717573603,15158,8-302,158.489,0,2900
8302,399251589,1717573606,15155,8-302,4.46684,1,0
8302,399251590,1717573606,15153,8-302,7.94328,1,0
8302,399251592,1717573606,15155,8-322,22.3872,0,0
8302,399251594,1717573606,15155,8-322,4.46684,1,0
8302,399251597,1717573607,15162,8-302,15.8489,0,0
8302,399251601,1717573608,15163,8-303,35.4813,0,0
8302,399251602,1717573608,15163,8-322,19.9526,0,0
8302,399251606,1717573610,15164,8-303,56.2341,0,0
8302,399251610,1717573611,15164,8-302,3.98107,0,0
8302,399251615,1717573614,15162,8-302,6.30957,1,0
8302,399251618,1717573614,15162,8-322,19.9526,0,0
8302,399251619,1717573615,15162,8-303,7.94328,1,0
8302,399251620,1717573615,15162,8-302,14.1254,0,0
8302,399251623,1717573616,15159,8-302,63.0957,1,2876
8302,399251625,1717573617,15163,8-322,79.4328,0,0
8302,399251627,1717573617,15159,8-302,50.1187,0,2876
8302,399251629,1717573617,15163,8-303,14.1254,1,0
8302,399251630,1717573617,15163,8-302,6.30957,0,0
8302,399251633,1717573618,15159,8-302,56.2341,1,2876
8302,399251635,1717573618,15164,8-302,8.91251,1,0
8302,399251638,1717573619,15164,8-302,7.07946,0,0
8302,399251644,1717573621,15162,8-302,14.1254,0,0
8302,399251645,1717573621,15160,8-303,63.0957,1,2924
8302,399251648,1717573623,15162,8-303,44.6684,0,0
8302,399251649,1717573623,15155,8-302,4.46684,1,0
8302,399251650,1717573623,15162,8-302,7.94328,1,0
8302,399251651,1717573623,15162,8-322,5.01187,1,0
8302,399251652,1717573623,15160,8-302,79.4328,1,2924
8302,399251655,1717573623,15155,8-322,3.98107,1,0
8302,399251656,1717573623,15155,8-302,56.2341,0,0
8302,399251659,1717573625,15163,8-302,1.77828,1,0
8302,399251660,1717573625,15163,8-322,1.58489,1,0
8302,399251661,1717573625,15163,8-322,31.6228,0,0
8302,399251663,1717573626,15161,8-302,63.0957,0,2882
8302,399251664,1717573626,15161,8-303,158.489,1,2882
8302,399251665,1717573626,15163,8-302,6.30957,0,0
8302,399251671,1717573627,15161,8-302,89.1251,1,2882
8302,399251680,1717573629,15070,8-302,63.0957,1,2823
8302,399251681,1717573630,15153,8-302,5.01187,0,0
8302,399251682,1717573630,15070,8-302,79.4328,0,2823
8302,399251683,1717573630,15153,8-303,12.5893,1,0
8302,399251685,1717573630,15162,8-320,89.1251,1,0
8302,399251687,1717573631,15162,8-322,3.54813,1,0
8302,399251689,1717573631,15155,8-322,25.1189,0,0
