label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,2.23872,28.93425,79.4328,11.676566666666666,100.0,100,100.0
8-302,2.23872,28.93425,79.4328,11.676566666666666,100.0,100,100.0
8-302,2.23872,25.2171,79.4328,11.676566666666666,100.0,100,100.0
8-302,2.1575666666666664,26.63205,79.4328,11.90475,100.0,100,100.0
8-302,2.11699,17.7828,100.0,15.586400000000001,100.0,100,100.0
8-302,2.1575666666666664,17.7828,100.0,15.586400000000001,100.0,100,100.0
8-302,2.23872,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.23872,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.11699,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.57877,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.57877,22.3872,100.0,19.9526,100.0,100,100.0
8-302,2.57877,22.3872,100.0,17.039,100.0,100,100.0
8-302,2.3842666666666665,22.3872,100.0,17.039,100.0,100,100.0
8-302,2.3842666666666665,100.0,100.0,13.35735,100.0,100,100.0
8-302,2.23277,100.0,100.0,13.35735,100.0,100,100.0
8-302,2.4385499999999998,100.0,100.0,13.35735,100.0,100,100.0
8-302,2.29833,100.0,100.0,20.38655,100.0,100,100.0
8-302,2.4716799999999997,100.0,100.0,20.38655,100.0,100,100.0
8-302,2.81838,100.0,100.0,19.702,100.0,100,100.0
8-302,2.81838,100.0,100.0,19.702,100.0,100,100.0
8-302,2.81838,50.1187,100.0,19.702,100.0,100,100.0
8-302,2.81838,50.1187,100.0,16.468,100.0,100,100.0
8-302,2.9330133333333333,50.1187,100.0,16.468,100.0,100,100.0
8-302,3.0476466666666666,50.1187,100.0,10.6101,100.0,100,100.0
8-302,2.78455,50.1187,100.0,10.6101,100.0,100,100.0
8-302,2.78455,50.1187,100.0,10.813466666666665,100.0,100,100.0
8-302,2.7079275000000003,50.1187,100.0,10.6101,100.0,100,100.0
8-302,2.7079275000000003,50.1187,100.0,11.781866666666666,100.0,100,100.0
8-302,2.4161725,100.0,100.0,12.6728,100.0,100,100.0
8-302,2.253575,100.0,100.0,12.6728,100.0,100,100.0
8-302,2.253575,100.0,100.0,22.3872,100.0,100,100.0
8-302,2.253575,35.4813,100.0,22.3872,100.0,100,100.0
8-302,2.375305,35.4813,100.0,22.3872,100.0,100,100.0
8-302,2.375305,35.4813,100.0,20.085,100.0,100,100.0
8-302,2.375305,26.63205,100.0,20.085,100.0,100,100.0
8-302,2.52855,26.63205,100.0,20.085,100.0,100,100.0
8-302,2.52855,26.63205,100.0,20.04086666666667,100.0,100,100.0
8-302,2.52855,21.494766666666667,100.0,20.04086666666667,100.0,100,100.0
8-302,2.7397933333333335,21.494766666666667,100.0,20.04086666666667,100.0,100,100.0
8-302,2.7397933333333335,14.5015,100.0,19.229333333333333,100.0,100,100.0
8-302,2.4994150000000004,14.5015,100.0,19.229333333333333,100.0,100,100.0
8-302,2.700946666666667,11.2202,100.0,19.9526,100.0,100,100.0
8-302,2.700946666666667,14.5015,100.0,19.9526,100.0,100,100.0
8-302,2.31194,17.7828,100.0,19.9526,100.0,100,100.0
8-302,2.31194,17.7828,100.0,19.9526,100.0,100,100.0
8-302,3.046203333333333,17.7828,100.0,19.9526,100.0,100,100.0
8-302,3.171685,17.7828,100.0,19.9526,100.0,100,100.0
8-302,3.171685,100.0,100.0,19.9526,100.0,100,100.0
8-302,3.563826666666666,100.0,100.0,100.0,44.6684,100,100.0
8-302,3.1716849999999996,100.0,100.0,100.0,44.6684,100,100.0
8-302,2.90189,17.7828,100.0,100.0,44.6684,100,100.0
8-302,2.90189,17.7828,100.0,28.1838,44.6684,100,100.0
8-302,2.3842666666666665,17.7828,100.0,28.1838,44.6684,100,100.0
8-302,1.99526,16.81585,100.0,28.1838,100.0,100,100.0
8-302,2.57877,16.81585,100.0,28.1838,100.0,100,100.0
8-302,2.57877,16.81585,100.0,24.0682,100.0,100,100.0
8-302,2.90189,15.8489,100.0,19.9526,100.0,100,100.0
8-302,2.9830433333333333,15.8489,100.0,19.9526,100.0,100,100.0
8-302,2.9830433333333333,23.73585,100.0,19.9526,100.0,100,100.0
8-302,2.9830433333333333,23.73585,100.0,19.9526,35.4813,100,100.0
8-302,2.8934249999999997,25.7877,100.0,100.0,35.4813,100,100.0
8-302,2.52855,25.7877,100.0,100.0,35.4813,100,100.0
8-302,3.399725,19.9526,100.0,100.0,35.4813,100,100.0
8-302,3.399725,19.9526,100.0,19.9526,100.0,100,100.0
8-302,3.1037800000000004,19.9526,100.0,19.9526,100.0,100,100.0
8-302,3.03243,100.0,100.0,19.9526,100.0,100,100.0
8-302,3.03243,100.0,100.0,19.9526,44.6684,100,100.0
8-302,3.10378,100.0,100.0,24.0682,44.6684,100,100.0
8-302,3.0324299999999997,100.0,100.0,24.0682,44.6684,100,100.0
8-302,2.7162166666666665,100.0,100.0,21.328433333333333,44.6684,100,100.0
8-302,2.7162166666666665,100.0,100.0,21.328433333333333,36.4261,100,100.0
8-302,2.81838,100.0,100.0,22.016350000000003,39.17353333333333,100,100.0
8-302,2.81838,100.0,100.0,19.960533333333334,39.17353333333333,100,100.0
8-302,3.6426100000000003,100.0,100.0,19.960533333333334,36.4261,100,100.0
8-302,4.46684,100.0,100.0,15.8489,32.65703333333333,100,100.0
8-302,4.739355,100.0,100.0,15.8489,32.65703333333333,100,100.0
8-302,5.26276,100.0,100.0,15.8489,34.89365,100,100.0
8-302,5.6607199999999995,17.7828,100.0,100.0,25.1189,100,100.0
8-302,4.61111,17.7828,100.0,100.0,25.1189,100,100.0
8-302,4.429433333333333,17.7828,100.0,100.0,100.0,100,100.0
8-302,3.81519,17.7828,100.0,100.0,100.0,100,100.0
8-302,3.81519,17.7828,100.0,100.0,50.1187,100,100.0
8-302,3.81519,16.81585,100.0,100.0,50.1187,100,100.0
8-302,3.81519,16.81585,100.0,100.0,50.1187,100,100.0
8-302,3.4893650000000003,16.81585,100.0,100.0,50.1187,100,100.0
8-302,3.81519,16.81585,100.0,100.0,50.1187,100,100.0
8-302,3.81519,16.81585,100.0,100.0,44.96469999999999,100,100.0
8-302,3.4210725,16.81585,100.0,100.0,44.96469999999999,100,100.0
8-302,3.072483333333333,16.493533333333335,100.0,100.0,44.96469999999999,100,100.0
8-302,4.554373333333333,16.81585,100.0,100.0,39.8107,100,100.0
8-302,4.554373333333333,16.81585,100.0,100.0,39.8107,100,100.0
8-302,5.911323333333333,15.8489,100.0,100.0,100.0,100,100.0
8-302,5.911323333333333,100.0,100.0,31.6228,100.0,100,100.0
8-302,5.911323333333333,100.0,100.0,31.6228,31.6228,100,100.0
8-302,5.911323333333333,15.8489,100.0,31.6228,31.6228,100,100.0
8-302,4.41073,14.98715,100.0,31.6228,31.6228,100,100.0
8-302,4.41073,14.98715,100.0,35.71675,31.6228,100,100.0
8-302,4.41073,14.98715,100.0,35.71675,38.1456,100,100.0
8-302,4.429433333333333,14.98715,100.0,35.71675,38.1456,100,100.0
8-302,5.388205,14.98715,100.0,35.71675,33.80336666666667,100,100.0
8-302,5.695326666666666,14.98715,100.0,35.71675,33.80336666666667,100,100.0
8-302,5.695326666666666,13.731499999999999,100.0,35.71675,33.80336666666667,100,100.0
8-302,5.695326666666666,13.731499999999999,100.0,33.20576666666667,33.80336666666667,100,100.0
8-302,5.081083333333333,13.731499999999999,100.0,33.20576666666667,33.80336666666667,100,100.0
8-302,5.081083333333333,12.6728,100.0,26.861266666666666,34.89365,100,100.0
8-302,5.081083333333333,12.6728,100.0,26.861266666666666,34.89365,100,100.0
8-302,5.388205,12.6728,100.0,26.861266666666666,34.89365,100,100.0
8-302,5.1585275,11.2202,100.0,20.38655,25.1189,100,100.0
8-302,4.5764025,100.0,100.0,12.5893,100.0,100,100.0
8-302,4.612923333333334,22.3872,100.0,12.5893,100.0,100,100.0
8-302,3.836756666666666,22.3872,100.0,100.0,100.0,100,100.0
8-302,3.98107,22.3872,100.0,100.0,39.8107,100,100.0
8-302,3.98107,100.0,100.0,100.0,39.8107,100,100.0
8-302,3.98107,100.0,100.0,100.0,35.71675,100,100.0
8-302,3.98107,100.0,100.0,15.8489,35.71675,100,100.0
8-302,3.98107,100.0,100.0,15.8489,32.18413333333333,100,100.0
8-302,3.98107,100.0,100.0,15.8489,32.18413333333333,100,100.0
8-302,3.98107,100.0,100.0,15.8489,31.18405,100,100.0
8-302,3.98107,8.91251,100.0,15.8489,31.18405,100,100.0
8-302,4.5285166666666665,8.91251,100.0,15.8489,28.3085,100,100.0
8-302,4.5285166666666665,12.380704999999999,100.0,15.8489,28.3085,100,100.0
8-302,4.802239999999999,12.380704999999999,100.0,15.8489,28.3085,100,100.0
8-302,4.384203333333333,12.380704999999999,100.0,15.8489,28.3085,100,100.0
8-302,4.384203333333333,12.380704999999999,100.0,14.1254,29.9033,100,100.0
8-302,4.541119999999999,12.380704999999999,100.0,14.1254,29.9033,100,100.0
8-302,4.727803333333333,27.8298,100.0,14.1254,31.6228,100,100.0
8-302,4.9517050000000005,27.8298,100.0,14.1254,31.6228,100,100.0
8-302,5.123245,39.8107,100.0,14.1254,31.6228,100,100.0
8-302,5.123245,39.8107,100.0,19.62215,31.6228,100,100.0
8-302,5.123245,39.8107,100.0,19.62215,35.71675,100,100.0
8-302,5.489179999999999,39.8107,100.0,19.62215,39.8107,100,100.0
8-302,5.489179999999999,39.8107,100.0,17.277866666666668,39.8107,100,100.0
8-302,5.489179999999999,27.8298,100.0,17.277866666666668,39.8107,100,100.0
8-302,5.123245000000001,27.8298,100.0,18.8541,39.8107,100,100.0
8-302,4.71266,15.8489,100.0,18.8541,39.8107,100,100.0
8-302,4.180356666666667,14.219100000000001,100.0,12.5893,100.0,100,100.0
8-302,4.54112,14.219100000000001,100.0,12.5893,100.0,100,100.0
8-302,4.384203333333333,10.26629,100.0,100.0,100.0,100,100.0
8-302,4.384203333333333,10.26629,100.0,12.5893,100.0,100,100.0
8-302,4.384203333333333,10.26629,100.0,12.5893,35.4813,100,100.0
8-302,4.541119999999999,10.26629,100.0,12.5893,35.4813,100,100.0
8-302,9.2508875,10.26629,100.0,12.5893,35.4813,100,100.0
8-302,9.2508875,8.171216666666666,100.0,12.5893,35.4813,100,100.0
8-302,22.3872,3.98107,100.0,25.1189,100.0,100,100.0
8-302,14.73333,3.98107,100.0,25.1189,100.0,100,100.0
8-302,7.07946,100.0,100.0,19.62215,100.0,100,100.0
8-302,7.07946,6.30957,100.0,19.62215,100.0,100,100.0
8-302,10.60243,6.30957,100.0,19.62215,100.0,100,100.0
8-302,10.039123333333334,6.30957,100.0,19.62215,100.0,100,100.0
8-302,10.039123333333334,6.30957,100.0,16.41476666666667,100.0,100,100.0
8-302,10.039123333333334,6.694515,100.0,16.41476666666667,100.0,100,100.0
8-302,11.518955,6.694515,100.0,14.692666666666668,100.0,100,100.0
8-302,10.039123333333334,6.694515,100.0,14.692666666666668,100.0,100,100.0
8-302,10.039123333333334,5.951956666666667,100.0,14.692666666666668,100.0,100,100.0
8-302,8.53973,4.46684,100.0,19.9526,100.0,100,100.0
8-302,8.53973,4.46684,100.0,14.9763,100.0,100,100.0
8-302,8.53973,5.77315,100.0,14.9763,100.0,100,100.0
8-302,8.66399,5.77315,100.0,14.9763,100.0,100,100.0
8-302,9.456254999999999,6.351435,100.0,10.0,100.0,100,100.0
8-302,11.012636666666666,6.351435,100.0,10.0,100.0,100,100.0
8-302,10.65014,5.62341,100.0,100.0,100.0,100,100.0
8-302,10.65014,5.62341,100.0,19.9526,100.0,100,100.0
8-302,10.65014,16.903605,100.0,19.9526,100.0,100,100.0
8-302,10.039123333333334,16.903605,100.0,19.9526,100.0,100,100.0
8-302,7.995984999999999,28.1838,100.0,15.586400000000001,100.0,100,100.0
8-302,7.433846666666667,28.1838,100.0,15.586400000000001,100.0,100,100.0
8-302,9.745976666666666,100.0,100.0,11.2202,100.0,100,100.0
8-302,9.745976666666666,7.07946,100.0,11.2202,100.0,100,100.0
8-302,11.079235,21.280379999999997,100.0,11.2202,100.0,100,100.0
8-302,10.356993333333333,21.280379999999997,100.0,11.2202,100.0,100,100.0
8-302,12.380704999999999,15.675866666666664,100.0,100.0,100.0,100,100.0
8-302,8.91251,14.986669999999998,100.0,100.0,100.0,100,100.0
8-302,8.427895,14.986669999999998,100.0,100.0,100.0,100,100.0
8-302,8.427895,11.532536666666667,100.0,100.0,100.0,100,100.0
8-302,10.327063333333333,11.532536666666667,100.0,100.0,100.0,100,100.0
8-302,11.03434,18.6020775,100.0,100.0,100.0,100,100.0
8-302,11.03434,23.313823333333332,100.0,100.0,35.4813,100,100.0
8-302,10.60243,32.4648,100.0,100.0,35.4813,100,100.0
8-302,10.60243,23.313823333333332,100.0,100.0,35.4813,100,100.0
8-302,7.07946,22.411285,100.0,11.2202,35.4813,100,100.0
8-302,10.60243,22.411285,100.0,11.2202,35.4813,100,100.0
8-302,10.60243,16.61148,100.0,11.2202,35.4813,100,100.0
8-302,10.60243,5.01187,100.0,11.2202,31.832549999999998,100,100.0
8-302,9.716046666666665,5.01187,100.0,11.2202,31.832549999999998,100,100.0
8-302,9.716046666666665,5.01187,100.0,11.2202,28.1838,100,100.0
8-302,11.24926,5.01187,100.0,11.2202,28.1838,100,100.0
8-302,11.465215,5.01187,100.0,11.2202,28.1838,100,100.0
8-302,10.578486666666668,100.0,100.0,11.2202,100.0,100,100.0
8-302,10.578486666666668,31.6228,100.0,11.2202,100.0,100,100.0
8-302,7.94328,31.6228,100.0,25.1189,100.0,100,100.0
8-302,7.94328,31.6228,100.0,25.1189,100.0,100,100.0
8-302,7.94328,19.35113,100.0,25.1189,100.0,100,100.0
8-302,7.94328,14.73333,100.0,25.1189,100.0,100,100.0
8-302,8.427895,14.73333,100.0,25.1189,100.0,100,100.0
8-302,8.427895,14.73333,100.0,18.16955,100.0,100,100.0
8-302,100.0,22.3872,100.0,100.0,100.0,100,100.0
8-302,8.91251,22.3872,100.0,100.0,100.0,100,100.0
8-302,8.91251,14.348385,100.0,100.0,100.0,100,100.0
8-302,8.91251,14.348385,100.0,11.2202,100.0,100,100.0
8-302,8.91251,17.938556666666667,100.0,11.2202,100.0,100,100.0
8-302,8.91251,17.938556666666667,100.0,16.8037,100.0,100,100.0
8-302,7.995984999999999,17.938556666666667,100.0,16.8037,100.0,100,100.0
8-302,11.46418,15.714235,100.0,16.8037,100.0,100,100.0
8-302,11.46418,13.446993333333333,100.0,16.8037,100.0,100,100.0
8-302,26.387486666666664,17.015705,100.0,22.3872,100.0,100,100.0
8-302,26.387486666666664,17.015705,100.0,22.3872,50.1187,100,100.0
8-302,26.387486666666664,8.91251,100.0,22.3872,39.15125,100,100.0
8-302,26.070339999999998,8.91251,100.0,22.3872,39.15125,100,100.0
8-302,26.070339999999998,13.347655,100.0,22.3872,39.15125,100,100.0
8-302,26.070339999999998,13.347655,100.0,27.005000000000003,39.15125,100,100.0
8-302,32.40063333333333,13.347655,35.4813,31.6228,39.15125,100,100.0
8-302,32.40063333333333,13.347655,35.4813,31.6228,35.49543333333333,100,100.0
8-302,25.877867499999997,13.347655,35.4813,31.6228,35.49543333333333,100,100.0
8-302,25.877867499999997,9.563523333333334,35.4813,31.6228,35.49543333333333,100,100.0
8-302,17.938556666666667,9.889030000000002,35.4813,31.6228,28.1838,100,100.0
8-302,17.938556666666667,7.120983333333335,35.4813,31.6228,28.1838,100,100.0
8-302,17.938556666666667,7.120983333333335,35.4813,43.92845,28.1838,100,100.0
8-302,17.938556666666667,7.120983333333335,35.4813,43.92845,25.440066666666667,100,100.0
8-302,11.92541,1.7900749999999999,35.4813,56.2341,24.0682,100,100.0
8-302,11.92541,1.58489,100.0,56.2341,19.9526,100,100.0
8-302,11.92541,1.58489,100.0,56.2341,24.0682,100,100.0
8-302,11.92541,3.6041499999999997,100.0,56.2341,24.0682,100,100.0
8-302,11.92541,3.6041499999999997,100.0,72.6796,24.0682,100,100.0
8-302,10.713922499999999,3.6041499999999997,100.0,72.6796,24.0682,100,100.0
8-302,10.713922499999999,3.6041499999999997,100.0,72.6796,26.5864,100,100.0
8-302,10.713922499999999,4.07339,100.0,72.6796,26.5864,100,100.0
8-302,6.522975,5.31764,100.0,89.1251,29.9033,100,100.0
8-302,6.337479999999999,5.4195633333333335,100.0,89.1251,29.9033,100,100.0
8-302,6.337479999999999,5.4195633333333335,100.0,89.1251,26.5864,100,100.0
8-302,6.337479999999999,5.4195633333333335,39.8107,89.1251,26.5864,100,100.0
8-302,6.337479999999999,5.4195633333333335,39.8107,50.8572,26.5864,100,100.0
8-302,11.696689999999998,5.31764,39.8107,12.5893,25.7877,100,100.0
8-302,11.696689999999998,5.215716666666666,39.8107,12.5893,25.7877,100,100.0
8-302,11.696689999999998,5.215716666666666,39.8107,12.5893,22.474766666666667,100,100.0
8-302,11.696689999999998,5.215716666666666,44.96469999999999,12.5893,22.474766666666667,100,100.0
8-302,14.005305,4.137853333333333,44.96469999999999,12.5893,17.900750000000002,100,100.0
8-302,7.94328,1.77828,100.0,100.0,100.0,100,100.0
8-302,7.94328,1.58489,100.0,100.0,100.0,100,100.0
8-302,7.94328,1.58489,39.8107,100.0,100.0,100,100.0
8-302,8.427895,1.58489,39.8107,100.0,100.0,100,100.0
8-302,8.427895,1.58489,39.8107,11.2202,100.0,100,100.0
8-302,7.978416666666667,1.58489,39.8107,11.2202,100.0,100,100.0
8-302,7.978416666666667,1.58489,39.8107,13.53455,100.0,100,100.0
8-302,7.9696324999999995,1.58489,39.8107,13.53455,100.0,100,100.0
8-302,7.9696324999999995,2.56651,39.8107,13.53455,100.0,100,100.0
8-302,7.9696324999999995,2.56651,39.8107,13.53455,100.0,100,100.0
8-302,7.65534,3.54813,100.0,11.99387,100.0,100,100.0
8-302,10.729655000000001,3.54813,100.0,11.99387,100.0,100,100.0
8-302,10.729655000000001,3.54813,100.0,11.99387,35.4813,100,100.0
8-302,11.946386666666667,4.92885,100.0,12.380704999999999,35.4813,100,100.0
8-302,11.946386666666667,4.92885,100.0,12.962269999999998,35.4813,100,100.0
8-302,11.1879175,4.92885,100.0,12.962269999999998,35.4813,100,100.0
8-302,12.269463333333332,6.30957,100.0,11.518955,33.55205,100,100.0
8-302,12.269463333333332,5.14532,100.0,11.518955,33.55205,100,100.0
8-302,12.269463333333332,5.14532,39.8107,11.518955,33.55205,100,100.0
8-302,11.981523333333334,5.14532,39.8107,11.518955,33.55205,100,100.0
8-302,11.981523333333334,4.919160000000001,39.8107,11.518955,33.55205,100,100.0
8-302,7.07946,4.223955,39.8107,11.2202,31.6228,100,100.0
8-302,7.07946,4.46684,100.0,11.2202,17.7828,100,100.0
8-302,7.07946,3.12256,100.0,11.2202,17.7828,100,100.0
8-302,7.07946,3.12256,44.6684,11.2202,17.7828,100,100.0
8-302,100.0,3.12256,44.6684,11.2202,17.7828,100,100.0
8-302,100.0,3.12256,44.6684,12.6728,17.7828,100,100.0
8-302,100.0,3.12256,44.6684,12.6728,17.7828,100,100.0
8-302,50.1187,3.12256,44.6684,12.6728,17.7828,100,100.0
8-302,30.05935,4.46684,44.6684,14.1254,100.0,100,100.0
8-302,30.05935,4.46684,44.6684,14.1254,28.1838,100,100.0
8-302,30.05935,5.77315,44.6684,14.1254,28.1838,100,100.0
8-302,30.05935,5.77315,44.6684,12.0627,28.1838,100,100.0
8-302,23.372899999999998,7.07946,44.6684,12.0627,28.1838,100,100.0
8-302,23.372899999999998,7.07946,42.239549999999994,12.0627,28.1838,100,100.0
8-302,23.372899999999998,7.07946,42.239549999999994,12.750266666666667,28.1838,100,100.0
8-302,23.372899999999998,7.07946,42.239549999999994,12.750266666666667,25.2855,100,100.0
8-302,23.372899999999998,5.77315,42.239549999999994,12.750266666666667,25.2855,100,100.0
8-302,11.949633333333333,5.77315,39.8107,12.0627,25.2855,100,100.0
8-302,11.949633333333333,5.337713333333333,39.8107,12.0627,25.2855,100,100.0
8-302,14.1254,4.46684,100.0,100.0,100.0,100,100.0
8-302,14.1254,4.46684,100.0,50.1187,100.0,100,100.0
8-302,14.1254,5.388205,100.0,50.1187,100.0,100,100.0
8-302,14.1254,6.30957,39.8107,50.1187,100.0,100,100.0
8-302,14.1254,3.94723,39.8107,50.1187,100.0,100,100.0
8-302,14.1254,3.94723,39.8107,50.1187,19.9526,100,100.0
8-302,14.1254,3.94723,39.8107,50.1187,19.9526,100,100.0
8-302,14.1254,3.94723,39.8107,47.39355,19.9526,100,100.0
8-302,21.244033333333334,3.94723,39.8107,47.39355,19.9526,100,100.0
8-302,21.244033333333334,3.94723,39.8107,47.39355,80.60329999999999,100,100.0
8-302,24.80335,1.58489,39.8107,44.6684,61.19793333333333,100,100.0
8-302,24.80335,1.58489,39.8107,31.2256,61.19793333333333,100,100.0
8-302,25.6651,100.0,100.0,31.2256,81.8206,100,100.0
8-302,25.6651,100.0,100.0,31.2256,66.37416666666667,100,100.0
8-302,25.6651,3.98107,100.0,31.2256,66.37416666666667,100,100.0
8-302,20.4434,3.98107,100.0,31.2256,66.37416666666667,100,100.0
8-302,20.4434,3.98107,100.0,31.2256,54.768775,100,100.0
8-302,11.949633333333333,3.98107,100.0,17.7828,25.940366666666666,100,100.0
8-302,11.949633333333333,5.530265,100.0,17.7828,25.940366666666666,100,100.0
8-302,11.949633333333333,5.530265,100.0,100.0,25.940366666666666,100,100.0
8-302,11.462225,5.530265,100.0,100.0,25.940366666666666,100,100.0
8-302,10.0,7.07946,100.0,10.0,21.1699,100,100.0
8-302,9.269865,7.07946,100.0,10.0,21.1699,100,100.0
8-302,9.026486666666667,7.07946,100.0,30.05935,22.3872,100,100.0
8-302,8.755685,7.07946,100.0,30.05935,22.3872,100,100.0
8-302,8.755685,6.045665,100.0,30.05935,22.3872,100,100.0
8-302,8.340913333333333,5.01187,100.0,31.866666666666664,22.3872,100,100.0
8-302,10.93518,5.01187,100.0,31.866666666666664,100.0,100,100.0
8-302,10.93518,9.568635,100.0,31.866666666666664,100.0,100,100.0
8-302,10.93518,9.568635,100.0,31.866666666666664,100.0,100,100.0
8-302,10.93518,9.568635,100.0,26.4,100.0,100,100.0
8-302,12.863040000000002,9.568635,100.0,26.128127499999998,100.0,100,100.0
8-302,16.94832666666667,9.568635,100.0,26.128127499999998,100.0,100,100.0
8-302,16.94832666666667,9.568635,100.0,26.128127499999998,100.0,100,100.0
8-302,16.94832666666667,9.568635,100.0,26.128127499999998,11.2202,100,100.0
8-302,21.450850000000003,14.1254,100.0,14.715162499999998,11.2202,100,100.0
8-302,18.040633333333336,14.1254,100.0,14.715162499999998,11.2202,100,100.0
8-302,18.040633333333336,12.6728,100.0,14.715162499999998,11.2202,100,100.0
8-302,18.040633333333336,12.6728,78.22523333333332,14.715162499999998,11.2202,100,100.0
8-302,18.040633333333336,12.6728,63.65707499999999,7.793116666666666,11.2202,100,100.0
8-302,18.040633333333336,12.6728,63.65707499999999,7.793116666666666,10.066355,100,100.0
8-302,15.7586025,12.6728,63.65707499999999,7.793116666666666,10.066355,100,100.0
8-302,15.08387,10.6101,32.04643333333333,6.689674999999999,10.066355,100,100.0
8-302,15.08387,10.6101,28.480525,6.689674999999999,10.066355,100,100.0
8-302,13.54103,10.6101,28.480525,6.689674999999999,10.066355,100,100.0
8-302,13.54103,10.6101,28.480525,6.689674999999999,11.41937,100,100.0
8-302,13.54103,10.6101,28.480525,15.000716666666667,11.41937,100,100.0
8-302,24.686373333333332,10.0,18.8677,31.6228,11.518955,100,100.0
8-302,24.686373333333332,10.0,18.8677,31.6228,10.327063333333333,100,100.0
8-302,24.686373333333332,11.29465,18.8677,31.6228,10.327063333333333,100,100.0
8-302,24.686373333333332,11.29465,19.229333333333333,31.6228,10.327063333333333,100,100.0
8-302,25.455603333333332,11.29465,18.8677,31.6228,11.03434,100,100.0
8-302,25.455603333333332,11.29465,18.8677,18.04482,11.03434,100,100.0
8-302,25.455603333333332,11.29465,18.8677,18.04482,10.327063333333333,100,100.0
8-302,33.72715,12.5893,19.9526,4.46684,8.427895,100,100.0
8-302,26.6812,12.5893,19.9526,4.46684,8.427895,100,100.0
8-302,26.6812,12.5893,19.9526,4.46684,6.672689999999999,100,100.0
8-302,26.6812,12.5893,19.9526,4.46684,8.151842499999999,100,100.0
8-302,26.6812,12.5893,19.9526,4.46684,8.151842499999999,100,100.0
8-302,26.6812,11.040626666666666,19.9526,4.46684,8.151842499999999,100,100.0
8-302,22.81595,11.040626666666666,19.9526,4.46684,8.151842499999999,100,100.0
8-302,22.81595,11.040626666666666,19.9526,10.15787,8.151842499999999,100,100.0
8-302,12.71965,10.26629,19.9526,10.15787,8.221363333333334,100,100.0
8-302,13.219466666666667,10.26629,19.9526,15.8489,9.446959999999999,100,100.0
8-302,13.219466666666667,10.58426,19.9526,15.8489,9.446959999999999,100,100.0
8-302,13.219466666666667,10.58426,25.7877,15.8489,9.446959999999999,100,100.0
8-302,15.8489,11.2202,40.87075,100.0,12.5893,100,100.0
8-302,15.8489,9.58174,40.87075,100.0,12.5893,100,100.0
8-302,15.8489,9.58174,40.87075,100.0,7.87579,100,100.0
8-302,15.8489,9.58174,40.87075,7.94328,7.87579,100,100.0
8-302,15.8489,9.58174,40.87075,7.94328,7.87579,100,100.0
8-302,15.8489,9.358663333333332,40.87075,7.94328,7.87579,100,100.0
8-302,15.8489,9.358663333333332,42.13663333333333,7.94328,7.87579,100,100.0
8-302,15.8489,9.358663333333332,42.13663333333333,7.94328,6.30462,100,100.0
8-302,15.8489,8.427895,47.39355,6.477575,3.16228,100,100.0
8-302,15.8489,8.427895,39.058099999999996,6.477575,3.16228,100,100.0
8-302,15.8489,8.427895,39.058099999999996,6.477575,3.0476466666666666,100,100.0
8-302,15.8489,8.91251,29.002733333333335,5.01187,2.99033,100,100.0
8-302,15.8489,8.91251,29.002733333333335,4.739355,2.99033,100,100.0
8-302,14.219100000000001,8.91251,29.002733333333335,4.739355,2.99033,100,100.0
8-302,14.219100000000001,12.380704999999999,29.002733333333335,4.739355,2.99033,100,100.0
8-302,12.5893,15.8489,21.1699,4.739355,2.99033,100,100.0
8-302,12.5893,12.92445,21.1699,4.739355,2.99033,100,100.0
8-302,12.5893,12.92445,20.764133333333334,4.739355,2.99033,100,100.0
8-302,11.90475,12.92445,20.764133333333334,4.739355,2.99033,100,100.0
8-302,11.90475,12.92445,20.764133333333334,9.08717,2.99033,100,100.0
8-302,11.676566666666666,12.92445,19.9526,11.124820000000001,3.16228,100,100.0
8-302,11.676566666666666,12.92445,19.9526,11.124820000000001,7.87579,100,100.0
8-302,11.2202,10.0,19.9526,17.7828,7.6103466666666675,100,100.0
8-302,11.2202,10.0,19.9526,16.81585,7.6103466666666675,100,100.0
8-302,11.2202,10.0,18.8677,16.81585,7.6103466666666675,100,100.0
8-302,11.2202,10.6101,18.8677,16.81585,7.6103466666666675,100,100.0
8-302,16.8037,11.2202,17.7828,15.8489,9.83438,100,100.0
8-302,16.8037,9.58174,17.7828,15.8489,9.83438,100,100.0
8-302,16.8037,9.58174,18.8677,15.8489,9.83438,100,100.0
8-302,22.3872,10.58426,18.8677,15.8489,9.83438,100,100.0
8-302,22.3872,10.26629,19.9526,100.0,8.91251,100,100.0
8-302,22.3872,10.26629,19.9526,100.0,8.91251,100,100.0
8-302,22.3872,10.58426,19.9526,100.0,8.91251,100,100.0
8-302,18.2563,10.58426,19.9526,100.0,8.91251,100,100.0
8-302,14.1254,11.90475,19.9526,4.46684,8.91251,100,100.0
8-302,14.1254,11.90475,19.9526,4.46684,6.037395,100,100.0
8-302,14.1254,11.90475,35.03565,4.46684,6.037395,100,100.0
8-302,14.1254,12.644966666666667,35.03565,4.46684,6.037395,100,100.0
8-302,14.1254,12.6728,35.03565,13.42702,6.037395,100,100.0
