label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,13.828928000000001,10.119156666666667,78.22523333333332,19.829891666666665,11.2202,100,100.0
8-302,15.516295000000001,10.119156666666667,63.65707499999999,21.79587,11.2202,100,100.0
8-302,15.516295000000001,10.119156666666667,63.65707499999999,21.79587,10.066355,100,100.0
8-302,14.195538000000003,10.119156666666667,63.65707499999999,21.79587,10.066355,100,100.0
8-302,15.7586025,11.781866666666668,63.65707499999999,14.715162499999998,10.066355,100,100.0
8-302,15.7586025,11.781866666666668,54.48222,14.715162499999998,10.066355,100,100.0
8-302,14.389384000000002,11.781866666666668,54.48222,14.715162499999998,10.066355,100,100.0
8-302,14.389384000000002,11.781866666666668,54.48222,14.715162499999998,11.41937,100,100.0
8-302,14.389384000000002,11.781866666666668,54.48222,18.09669,11.41937,100,100.0
8-302,22.079644,10.6101,28.480525,15.000716666666667,11.41937,100,100.0
8-302,22.079644,10.6101,28.480525,15.000716666666667,10.5503475,100,100.0
8-302,22.079644,11.269833333333333,28.480525,15.000716666666667,10.5503475,100,100.0
8-302,22.079644,11.269833333333333,26.774939999999997,15.000716666666667,10.5503475,100,100.0
8-302,19.299904,11.269833333333333,19.41015,18.04482,10.327063333333333,100,100.0
8-302,19.299904,11.269833333333333,19.41015,13.518826666666667,10.327063333333333,100,100.0
8-302,19.299904,11.269833333333333,19.41015,13.518826666666667,9.973424999999999,100,100.0
8-302,21.31983,11.7262,19.229333333333333,18.04482,9.973424999999999,100,100.0
8-302,19.573724,11.7262,19.229333333333333,18.04482,9.973424999999999,100,100.0
8-302,19.573724,11.7262,19.229333333333333,18.04482,8.611196,100,100.0
8-302,22.2390275,11.7262,18.8677,18.04482,9.346554000000001,100,100.0
8-302,22.2390275,11.7262,19.229333333333333,18.04482,9.346554000000001,100,100.0
8-302,22.2390275,10.780470000000001,19.229333333333333,18.04482,9.346554000000001,100,100.0
8-302,20.035262,10.780470000000001,19.229333333333333,18.04482,9.346554000000001,100,100.0
8-302,20.035262,10.780470000000001,19.229333333333333,17.31284666666667,9.346554000000001,100,100.0
8-302,21.42254,11.040626666666666,19.9526,10.15787,8.151842499999999,100,100.0
8-302,21.42254,11.040626666666666,19.9526,10.15787,9.039334,100,100.0
8-302,21.42254,11.085519999999999,19.9526,10.15787,9.039334,100,100.0
8-302,21.42254,11.085519999999999,23.84266666666667,10.15787,9.039334,100,100.0
8-302,13.219466666666667,10.58426,33.89803333333333,15.8489,9.446959999999999,100,100.0
8-302,13.219466666666667,9.924015,33.89803333333333,15.8489,9.446959999999999,100,100.0
8-302,13.219466666666667,9.924015,33.89803333333333,15.8489,7.875789999999999,100,100.0
8-302,13.219466666666667,9.924015,33.89803333333333,11.896090000000001,7.875789999999999,100,100.0
8-302,14.306,9.035586666666667,33.89803333333333,11.896090000000001,9.446959999999999,100,100.0
8-302,14.306,9.0048175,33.89803333333333,11.896090000000001,9.446959999999999,100,100.0
8-302,14.306,9.0048175,36.590624999999996,11.896090000000001,9.446959999999999,100,100.0
8-302,14.306,9.0048175,36.590624999999996,11.896090000000001,7.875789999999999,100,100.0
8-302,15.8489,9.358663333333332,42.13663333333333,6.477575,6.30462,100,100.0
8-302,15.8489,9.358663333333332,37.199275,6.477575,6.30462,100,100.0
8-302,15.8489,9.358663333333332,37.199275,6.477575,5.43306,100,100.0
8-302,15.8489,8.427895,34.281724999999994,6.477575,3.0476466666666666,100,100.0
8-302,15.8489,8.427895,34.281724999999994,5.80733,3.0476466666666666,100,100.0
8-302,14.219100000000001,8.427895,34.281724999999994,5.80733,3.0476466666666666,100,100.0
8-302,14.219100000000001,10.901563333333334,34.281724999999994,5.80733,3.0476466666666666,100,100.0
8-302,14.219100000000001,10.901563333333334,34.281724999999994,5.80733,3.0763049999999996,100,100.0
8-302,14.219100000000001,10.6761725,34.281724999999994,5.80733,3.0763049999999996,100,100.0
8-302,14.219100000000001,10.6761725,31.415899999999993,5.80733,3.0763049999999996,100,100.0
8-302,13.219466666666667,10.6761725,31.415899999999993,5.80733,3.0763049999999996,100,100.0
8-302,13.219466666666667,10.6761725,31.415899999999993,8.8011975,3.0763049999999996,100,100.0
8-302,12.71965,11.587136666666666,26.7402,9.08717,3.0476466666666666,100,100.0
8-302,11.676566666666666,12.92445,20.764133333333334,9.08717,6.189986666666667,100,100.0
8-302,11.676566666666666,12.92445,19.9526,11.124820000000001,7.6103466666666675,100,100.0
8-302,11.676566666666666,12.92445,19.9526,12.699513333333334,7.6103466666666675,100,100.0
8-302,11.676566666666666,12.92445,19.229333333333333,12.699513333333334,7.6103466666666675,100,100.0
8-302,11.676566666666666,12.356366666666666,19.229333333333333,12.699513333333334,7.6103466666666675,100,100.0
8-302,14.354225,12.356366666666666,19.229333333333333,12.699513333333334,7.6103466666666675,100,100.0
8-302,14.354225,11.253095,19.229333333333333,12.699513333333334,7.6103466666666675,100,100.0
8-302,14.354225,11.253095,19.41015,12.699513333333334,7.6103466666666675,100,100.0
8-302,14.942533333333335,10.438195,19.229333333333333,16.81585,7.6103466666666675,100,100.0
8-302,22.3872,10.58426,18.8677,15.8489,9.52709,100,100.0
8-302,22.3872,10.58426,19.229333333333333,15.8489,9.52709,100,100.0
8-302,22.3872,10.743245,19.229333333333333,15.8489,9.52709,100,100.0
8-302,18.2563,10.743245,19.229333333333333,15.8489,9.52709,100,100.0
8-302,18.2563,10.743245,19.229333333333333,10.15787,7.995984999999999,100,100.0
8-302,18.2563,10.743245,19.229333333333333,10.15787,6.3847499999999995,100,100.0
8-302,18.2563,10.743245,26.951675,10.15787,6.3847499999999995,100,100.0
8-302,18.2563,11.419675999999999,26.951675,10.15787,6.3847499999999995,100,100.0
8-302,18.2563,11.469545,30.007966666666665,13.42702,6.037395,100,100.0
8-302,14.1254,12.644966666666667,35.03565,13.42702,5.079023333333333,100,100.0
8-302,14.1254,12.644966666666667,29.284699999999997,13.42702,5.079023333333333,100,100.0
8-302,14.1254,12.644966666666667,29.284699999999997,10.440293333333335,5.079023333333333,100,100.0
8-302,14.1254,12.6728,29.284699999999997,8.94693,5.079023333333333,100,100.0
8-302,14.1254,12.6728,29.284699999999997,8.7462,5.079023333333333,100,100.0
8-302,14.1254,12.6728,29.284699999999997,8.7462,5.079023333333333,100,100.0
8-302,12.0627,14.1254,33.95075,8.7462,3.16228,100,100.0
8-302,12.0627,100.0,21.450850000000003,9.816040000000001,3.16228,100,100.0
8-302,12.0627,100.0,21.450850000000003,9.816040000000001,3.16228,100,100.0
8-302,12.0627,7.94328,21.450850000000003,9.816040000000001,3.16228,100,100.0
8-302,11.375133333333332,7.94328,25.1189,6.20506,3.16228,100,100.0
8-302,11.375133333333332,7.94328,25.1189,7.94328,3.16228,100,100.0
8-302,11.375133333333332,7.94328,25.1189,6.20506,3.16228,100,100.0
8-302,10.7594775,7.94328,25.1189,6.20506,3.16228,100,100.0
8-302,10.7594775,7.94328,34.89365,6.20506,3.16228,100,100.0
8-302,11.1903525,7.94328,34.89365,4.46684,3.16228,100,100.0
8-302,11.1903525,7.94328,34.89365,18.04482,3.16228,100,100.0
8-302,11.1903525,7.94328,34.89365,18.04482,3.1622800000000004,100,100.0
8-302,11.1903525,9.58174,34.89365,18.04482,3.1622800000000004,100,100.0
8-302,11.1903525,9.58174,34.89365,18.04482,3.1622800000000004,100,100.0
8-302,11.1903525,9.58174,34.89365,18.04482,5.519035000000001,100,100.0
8-302,11.1903525,11.2202,44.6684,18.04482,7.87579,100,100.0
8-302,11.1903525,11.90475,44.6684,18.04482,7.87579,100,100.0
8-302,11.1903525,11.90475,44.6684,18.04482,7.87579,100,100.0
8-302,11.196321999999999,11.90475,44.6684,18.04482,7.87579,100,100.0
8-302,11.495402499999999,11.90475,44.6684,19.49228,7.87579,100,100.0
8-302,11.495402499999999,11.90475,44.6684,19.49228,7.562546,100,100.0
8-302,12.4146,11.90475,44.6684,27.005000000000003,8.6626125,100,100.0
8-302,12.4146,10.907336666666666,44.6684,27.005000000000003,8.6626125,100,100.0
8-302,12.4146,10.907336666666666,50.45125,27.005000000000003,8.6626125,100,100.0
8-302,12.4146,10.907336666666666,50.45125,19.67395666666667,8.6626125,100,100.0
8-302,11.269833333333333,10.750905,50.45125,13.699535000000001,8.6626125,100,100.0
8-302,10.438195,10.750905,50.45125,13.699535000000001,8.6626125,100,100.0
8-302,10.58426,10.750905,52.37886666666666,13.699535000000001,7.353716666666666,100,100.0
8-302,10.58426,10.138106666666665,52.37886666666666,13.699535000000001,7.353716666666666,100,100.0
8-302,10.26629,8.301493333333333,56.2341,13.699535000000001,4.735925,100,100.0
8-302,8.947383333333333,8.301493333333333,56.2341,13.699535000000001,4.735925,100,100.0
8-302,8.947383333333333,8.301493333333333,56.2341,15.78389,4.735925,100,100.0
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,4.735925,100,100.0
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,5.260473333333334,100,100.0
8-302,8.947383333333333,8.301493333333333,44.14026666666666,15.78389,5.931175,100,100.0
8-302,8.947383333333333,8.301493333333333,38.093349999999994,15.78389,5.931175,100,100.0
8-302,8.947383333333333,8.301493333333333,38.093349999999994,10.681309999999998,5.805043333333333,100,100.0
8-302,8.947383333333333,8.301493333333333,41.72149999999999,10.681309999999998,5.805043333333333,100,100.0
8-302,8.947383333333333,8.4542475,41.72149999999999,10.681309999999998,5.805043333333333,100,100.0
8-302,7.126424999999999,8.301493333333333,38.09335,17.38365333333333,5.805043333333333,100,100.0
8-302,10.033916666666666,8.301493333333333,38.09335,17.38365333333333,5.805043333333333,100,100.0
8-302,11.079235,8.301493333333333,40.498419999999996,17.38365333333333,7.126424999999999,100,100.0
8-302,12.094623333333333,8.301493333333333,40.498419999999996,17.38365333333333,7.126424999999999,100,100.0
8-302,12.094623333333333,8.301493333333333,40.498419999999996,17.38365333333333,8.947383333333333,100,100.0
8-302,12.094623333333333,7.995984999999999,36.564499999999995,14.807604999999999,8.947383333333333,100,100.0
8-302,12.094623333333333,7.995984999999999,36.564499999999995,14.807604999999999,9.8578625,100,100.0
8-302,12.094623333333333,7.995984999999999,33.24211999999999,14.807604999999999,9.8578625,100,100.0
8-302,12.094623333333333,8.66399,33.24211999999999,14.807604999999999,9.8578625,100,100.0
8-302,14.98715,9.456254999999999,36.564499999999995,14.265155,11.040626666666666,100,100.0
8-302,14.6999,9.456254999999999,36.564499999999995,14.265155,11.040626666666666,100,100.0
8-302,14.6999,9.456254999999999,42.101800000000004,14.581904,12.5893,100,100.0
8-302,14.556275,9.456254999999999,42.101800000000004,14.581904,12.5893,100,100.0
8-302,14.556275,9.456254999999999,36.02205,14.581904,12.5893,100,100.0
8-302,14.556275,9.275006666666664,36.02205,14.581904,12.5893,100,100.0
8-302,14.556275,9.456254999999999,29.284699999999997,14.05938,12.5893,100,100.0
8-302,14.8148,9.456254999999999,29.284699999999997,14.05938,12.5893,100,100.0
8-302,14.8148,9.456254999999999,34.493199999999995,14.05938,12.5893,100,100.0
8-302,14.556275000000001,9.456254999999999,31.585079999999994,11.294500000000001,12.5893,100,100.0
8-302,14.556275000000001,9.456254999999999,31.585079999999994,11.294500000000001,11.363703333333333,100,100.0
8-302,14.556275000000001,10.044236666666665,31.585079999999994,11.294500000000001,11.363703333333333,100,100.0
8-302,14.814800000000002,10.044236666666665,31.585079999999994,11.294500000000001,11.363703333333333,100,100.0
8-302,14.98715,10.044236666666665,26.951674999999998,11.294500000000001,8.221363333333333,100,100.0
8-302,14.98715,10.066355,27.560325,12.699513333333334,6.037395,100,100.0
8-302,14.603125,10.066355,27.560325,10.15787,6.037395,100,100.0
8-302,14.603125,10.066355,27.560325,11.480380000000002,6.037395,100,100.0
8-302,14.603125,10.066355,26.5257,11.480380000000002,6.037395,100,100.0
8-302,14.762366666666667,11.2202,28.711425,9.29612,5.079023333333333,100,100.0
8-302,14.762366666666667,10.6101,28.711425,9.29612,5.079023333333333,100,100.0
8-302,14.762366666666667,10.6101,28.711425,8.557233333333334,5.079023333333333,100,100.0
8-302,14.762366666666667,10.6101,26.5257,8.557233333333334,5.079023333333333,100,100.0
8-302,14.219100000000001,10.6101,20.492480000000004,10.60243,5.079023333333333,100,100.0
8-302,14.219100000000001,10.813466666666665,20.492480000000004,10.60243,5.079023333333333,100,100.0
8-302,14.762366666666667,10.813466666666665,20.492480000000004,10.60243,5.079023333333333,100,100.0
8-302,14.762366666666667,10.813466666666665,20.492480000000004,10.60243,5.5791325,100,100.0
8-302,14.762366666666667,10.813466666666665,20.492480000000004,9.428106666666666,5.5791325,100,100.0
8-302,14.219100000000001,10.6101,20.62745,8.3240475,4.468006666666667,100,100.0
8-302,14.219100000000001,10.6101,20.62745,8.3240475,4.141575,100,100.0
8-302,24.8415,11.2202,70.7946,100.0,48.0224,100,100.0
8-302,24.8415,11.2202,70.7946,100.0,48.0224,100,100.0
8-302,24.8415,11.2202,70.7946,100.0,50.75963333333333,100,100.0
8-302,24.91085,11.2202,70.7946,100.0,50.75963333333333,100,100.0
8-302,24.91085,10.400970000000001,70.7946,100.0,50.75963333333333,100,100.0
8-302,29.95242,10.400970000000001,70.7946,100.0,50.75963333333333,100,100.0
8-302,29.95242,10.400970000000001,79.95985,100.0,50.75963333333333,100,100.0
8-302,29.95242,10.400970000000001,83.01493333333333,100.0,50.75963333333333,100,100.0
8-302,28.1053,10.400970000000001,89.1251,100.0,56.2341,100,100.0
8-302,30.177780000000002,10.127893333333333,89.1251,100.0,56.2341,100,100.0
8-302,30.177780000000002,10.127893333333333,85.89433333333334,100.0,56.2341,100,100.0
8-302,33.276525,10.58426,85.89433333333334,100.0,56.2341,100,100.0
8-302,33.276525,10.58426,85.89433333333334,28.1838,56.2341,100,100.0
8-302,33.276525,10.58426,85.89433333333334,28.1838,45.857699999999994,100,100.0
8-302,34.04275,10.26629,85.89433333333334,28.1838,35.4813,100,100.0
8-302,28.6841,12.5893,84.27895000000001,28.1838,49.2885,100,100.0
8-302,28.6841,9.83438,84.27895000000001,28.1838,49.2885,100,100.0
8-302,26.501225,9.83438,84.27895000000001,28.1838,49.2885,100,100.0
8-302,26.501225,9.83438,79.78416666666668,28.1838,49.2885,100,100.0
8-302,26.501225,9.83438,71.1077,28.1838,49.2885,100,100.0
8-302,25.440066666666667,9.83438,66.94515,28.1838,49.2885,100,100.0
8-302,25.440066666666667,9.83438,61.33633333333333,28.1838,49.2885,100,100.0
8-302,25.440066666666667,10.60243,61.33633333333333,100.0,63.0957,100,100.0
8-302,25.440066666666667,10.60243,61.33633333333333,31.6228,63.0957,100,100.0
8-302,24.67685,10.60243,61.33633333333333,31.6228,63.0957,100,100.0
8-302,24.67685,10.60243,63.7009,31.6228,63.0957,100,100.0
8-302,25.2855,14.1254,60.456649999999996,31.6228,100.0,100,100.0
8-302,25.2855,13.157000000000002,60.456649999999996,31.6228,100.0,100,100.0
8-302,21.1699,13.157000000000002,70.7946,31.6228,100.0,100,100.0
8-302,21.1699,13.157000000000002,70.7946,31.6228,44.6684,100,100.0
8-302,21.1699,13.015075000000001,70.7946,31.6228,44.6684,100,100.0
8-302,19.9526,12.288775,100.0,100.0,44.6684,100,100.0
8-302,21.1699,12.288775,100.0,100.0,44.6684,100,100.0
8-302,21.1699,12.288775,100.0,35.4813,44.6684,100,100.0
8-302,21.1699,12.288775,70.7946,35.4813,44.6684,100,100.0
8-302,21.1699,12.288775,70.7946,35.4813,78.4352,100,100.0
8-302,21.1699,12.075059999999999,70.7946,35.4813,78.4352,100,100.0
8-302,19.39623333333333,12.075059999999999,70.7946,35.4813,78.4352,100,100.0
8-302,19.39623333333333,12.704033333333333,70.7946,35.4813,78.4352,100,100.0
8-302,21.593125,12.704033333333333,70.7946,35.4813,78.4352,100,100.0
8-302,21.593125,12.41976,79.95985,35.4813,78.4352,100,100.0
8-302,21.593125,11.401394999999999,79.95985,35.4813,78.4352,100,100.0
8-302,21.593125,11.401394999999999,79.95985,35.4813,62.831066666666665,100,100.0
8-302,21.593125,11.401395,79.95985,35.4813,62.831066666666665,100,100.0
8-302,21.050675,11.163813999999999,79.95985,35.4813,71.9124,100,100.0
8-302,21.050675,11.163813999999999,79.95985,35.4813,62.831066666666665,100,100.0
8-302,20.60516666666667,11.437634,89.1251,100.0,38.1456,100,100.0
8-302,22.499825,11.437634,89.1251,100.0,38.1456,100,100.0
8-302,22.499825,11.437634,84.27895000000001,100.0,38.1456,100,100.0
8-302,24.716800000000003,11.4919925,84.27895000000001,100.0,34.825,100,100.0
8-302,27.1493,10.03969,84.27895000000001,100.0,34.825,100,100.0
8-302,27.1493,10.03969,84.27895000000001,100.0,32.398475000000005,100,100.0
8-302,27.1493,11.90475,79.4328,100.0,30.772499999999997,100,100.0
8-302,27.1493,11.90475,75.1137,100.0,30.772499999999997,100,100.0
8-302,27.1493,12.644966666666667,75.1137,100.0,30.772499999999997,100,100.0
8-302,27.407925000000002,13.35735,75.1137,100.0,30.772499999999997,100,100.0
8-302,27.407925000000002,11.264719999999999,75.1137,100.0,30.772499999999997,100,100.0
8-302,27.407925000000002,11.264719999999999,75.1137,100.0,27.787779999999998,100,100.0
8-302,27.407925000000002,11.264719999999999,71.1077,100.0,27.787779999999998,100,100.0
8-302,30.867925,11.264719999999999,71.1077,100.0,23.567625,100,100.0
8-302,28.3085,10.60243,66.94515,100.0,20.4839,100,100.0
8-302,28.3085,10.808353333333335,66.94515,100.0,20.4839,100,100.0
8-302,28.3085,9.14983,71.26425,100.0,15.8489,100,100.0
8-302,28.3085,9.14983,71.26425,100.0,16.81585,100,100.0
8-302,28.3085,9.839953333333334,71.26425,100.0,16.81585,100,100.0
8-302,27.28686666666667,11.2202,79.4328,100.0,17.7828,100,100.0
8-302,27.28686666666667,11.2202,79.4328,22.3872,17.7828,100,100.0
8-302,28.57303333333333,11.2202,79.4328,22.3872,17.7828,100,100.0
8-302,28.57303333333333,11.2202,79.4328,22.3872,26.63205,100,100.0
8-302,28.57303333333333,10.813466666666665,79.4328,22.3872,26.63205,100,100.0
8-302,28.57303333333333,10.813466666666665,79.4328,33.5278,26.63205,100,100.0
8-302,30.3001,10.6101,71.26425,33.5278,26.63205,100,100.0
8-302,30.3001,10.406733333333333,71.26425,33.5278,26.63205,100,100.0
8-302,36.906299999999995,10.406733333333333,71.26425,33.5278,26.63205,100,100.0
8-302,36.906299999999995,10.0,63.0957,33.5278,42.8,100,100.0
8-302,36.906299999999995,10.0,59.6649,33.5278,42.8,100,100.0
8-302,36.906299999999995,10.0,59.6649,33.5278,42.8,100,100.0
8-302,40.36043333333333,10.0,59.6649,44.6684,42.8,100,100.0
8-302,40.36043333333333,9.7281275,59.6649,44.6684,42.8,100,100.0
8-302,40.36043333333333,9.7281275,59.6649,34.89365,42.8,100,100.0
8-302,40.36043333333333,9.7281275,60.8085,34.89365,42.8,100,100.0
8-302,42.8,9.7281275,60.8085,36.532666666666664,50.1187,100,100.0
8-302,42.8,9.637503333333333,60.8085,32.18413333333333,50.1187,100,100.0
8-302,37.927933333333335,9.637503333333333,60.8085,32.18413333333333,50.1187,100,100.0
8-302,31.832549999999998,11.012636666666666,59.6649,32.18413333333333,50.1187,100,100.0
8-302,31.76263333333333,11.518955,63.0957,32.18413333333333,100.0,100,100.0
8-302,24.644000000000002,14.1254,100.0,35.71675,100.0,100,100.0
8-302,24.644000000000002,12.6728,100.0,31.6228,100.0,100,100.0
8-302,24.644000000000002,12.6728,100.0,31.6228,50.1187,100,100.0
8-302,24.644000000000002,11.096293333333334,100.0,100.0,50.1187,100,100.0
8-302,24.644000000000002,11.096293333333334,100.0,100.0,50.1187,100,100.0
8-302,25.528950000000002,11.096293333333334,100.0,100.0,50.1187,100,100.0
8-302,25.528950000000002,11.096293333333334,100.0,28.1838,50.1187,100,100.0
8-302,24.762725,11.096293333333334,100.0,28.1838,50.1187,100,100.0
8-302,24.762725,10.82222,100.0,28.1838,50.1187,100,100.0
8-302,24.762725,9.79087,100.0,28.1838,50.1187,100,100.0
8-302,22.476033333333334,9.832696,100.0,28.1838,50.1187,100,100.0
8-302,22.476033333333334,9.832696,100.0,28.1838,52.15716666666666,100,100.0
8-302,23.902975,9.832696,100.0,28.1838,52.15716666666666,100,100.0
8-302,30.3243,9.832696,100.0,28.1838,52.15716666666666,100,100.0
8-302,33.231025,10.0,100.0,100.0,56.2341,100,100.0
8-302,35.935066666666664,10.0,100.0,100.0,56.2341,100,100.0
8-302,30.098625,10.0,100.0,100.0,56.2341,100,100.0
8-302,33.01258,10.0,100.0,100.0,56.2341,100,100.0
8-302,32.35613333333333,10.0,100.0,100.0,35.4813,100,100.0
8-302,27.414424999999998,10.0,100.0,100.0,35.4813,100,100.0
8-302,27.414424999999998,9.456254999999999,100.0,100.0,35.4813,100,100.0
8-302,27.414424999999998,9.456254999999999,100.0,35.4813,35.4813,100,100.0
8-302,24.449399999999997,9.456254999999999,100.0,35.4813,35.4813,100,100.0
8-302,24.449399999999997,9.456254999999999,100.0,35.4813,40.07485,100,100.0
8-302,19.65704,9.456254999999999,100.0,35.4813,40.07485,100,100.0
8-302,19.65704,9.456254999999999,100.0,35.4813,56.424933333333335,100,100.0
8-302,21.423975,9.456254999999999,100.0,35.4813,56.424933333333335,100,100.0
8-302,37.139179999999996,9.456254999999999,100.0,35.4813,56.424933333333335,100,100.0
8-302,35.256875,9.456254999999999,100.0,35.4813,54.848375,100,100.0
8-302,35.256875,9.456254999999999,100.0,40.07485,54.848375,100,100.0
8-302,42.812733333333334,27.3342,100.0,44.6684,61.304066666666664,100,100.0
8-302,42.812733333333334,27.3342,100.0,44.6684,60.036575,100,100.0
8-302,100.0,30.25865,100.0,44.6684,53.1764,100,100.0
8-302,100.0,30.25865,100.0,44.6684,61.92853333333333,100,100.0
8-302,100.0,30.25865,100.0,38.1456,61.92853333333333,100,100.0
8-302,100.0,30.25865,100.0,31.6228,58.492533333333334,100,100.0
8-302,50.1187,15.8489,100.0,31.6228,59.62175,100,100.0
8-302,50.1187,15.8489,100.0,31.6228,56.45406666666667,100,100.0
8-302,50.1187,12.380704999999999,100.0,31.6228,56.45406666666667,100,100.0
8-302,39.15125,12.380704999999999,100.0,31.6228,56.45406666666667,100,100.0
8-302,39.15125,12.380704999999999,100.0,38.1456,56.45406666666667,100,100.0
8-302,39.15125,12.380704999999999,100.0,38.1456,56.399074999999996,100,100.0
8-302,39.15125,12.380704999999999,100.0,38.1456,54.05294,100,100.0
8-302,32.02843333333333,8.91251,100.0,44.6684,50.340399999999995,100,100.0
8-302,34.0669,100.0,100.0,44.6684,50.45125,100,100.0
8-302,34.0669,100.0,100.0,33.5278,50.45125,100,100.0
8-302,37.008449999999996,100.0,100.0,28.93425,44.6684,100,100.0
8-302,33.04526666666666,100.0,100.0,28.93425,100.0,100,100.0
8-302,56.82603333333333,100.0,100.0,28.93425,100.0,100,100.0
8-302,57.122,7.94328,100.0,100.0,100.0,100,100.0
8-302,47.47593333333333,7.94328,100.0,100.0,100.0,100,100.0
8-302,47.47593333333333,6.783345,100.0,100.0,100.0,100,100.0
8-302,58.654450000000004,6.783345,79.4328,100.0,100.0,100,100.0
8-302,58.654450000000004,9.230696666666667,79.4328,100.0,100.0,100,100.0
8-302,22.016350000000003,9.230696666666667,79.4328,100.0,100.0,100,100.0
8-302,24.07216666666667,9.230696666666667,79.4328,100.0,100.0,100,100.0
8-302,24.07216666666667,10.0703475,79.4328,100.0,100.0,100,100.0
8-302,24.07216666666667,10.0703475,79.4328,39.8107,100.0,100,100.0
8-302,24.07216666666667,10.0703475,79.4328,39.8107,100.0,100,100.0
8-302,24.07216666666667,10.0703475,90.35586666666666,39.8107,100.0,100,100.0
8-302,22.016350000000003,11.2318525,90.35586666666666,39.8107,100.0,100,100.0
8-302,28.1838,12.5893,95.81739999999999,39.8107,19.9526,100,100.0
8-302,25.2855,12.5893,95.81739999999999,39.8107,19.9526,100,100.0
8-302,16.8037,12.5893,100.0,100.0,19.9526,100,100.0
8-302,17.130066666666668,12.5893,100.0,100.0,19.9526,100,100.0
8-302,17.130066666666668,12.5893,100.0,50.1187,19.9526,100,100.0
8-302,17.130066666666668,100.0,100.0,50.1187,19.9526,100,100.0
8-302,17.130066666666668,100.0,100.0,50.1187,29.88165,100,100.0
8-302,17.130066666666668,100.0,100.0,56.6072,29.88165,100,100.0
8-302,17.130066666666668,5.01187,100.0,56.6072,29.88165,100,100.0
8-302,19.8935,5.01187,100.0,56.6072,29.88165,100,100.0
8-302,19.06226666666667,5.01187,100.0,56.6072,39.8107,100,100.0
8-302,19.06226666666667,5.01187,100.0,51.00836666666667,39.8107,100,100.0
8-302,19.06226666666667,5.01187,100.0,51.00836666666667,33.99725,100,100.0
8-302,19.893500000000003,5.01187,100.0,51.00836666666667,33.99725,100,100.0
8-302,22.7846,5.01187,100.0,46.161975000000005,33.99725,100,100.0
8-302,22.076600000000003,5.01187,100.0,46.161975000000005,33.99725,100,100.0
8-302,22.076600000000003,5.01187,100.0,46.161975000000005,33.20576666666667,100,100.0
8-302,22.076600000000003,5.01187,100.0,46.161975000000005,33.20576666666667,100,100.0
8-302,22.61905,5.01187,100.0,44.843066666666665,33.20576666666667,100,100.0
8-302,22.61905,5.01187,100.0,44.843066666666665,33.77465,100,100.0
8-302,22.61905,6.9062275,100.0,44.843066666666665,33.77465,100,100.0
8-302,22.61905,7.537679999999999,100.0,38.700633333333336,31.762633333333337,100,100.0
8-302,22.61905,7.537679999999999,100.0,38.700633333333336,31.762633333333337,100,100.0
8-302,18.37815,7.537679999999999,100.0,38.700633333333336,31.762633333333337,100,100.0
8-302,17.0418,8.800585,100.0,38.1456,29.830433333333332,100,100.0
8-302,17.22705,8.800585,100.0,38.1456,29.830433333333332,100,100.0
8-302,26.297425,12.5893,100.0,44.6684,28.93425,100,100.0
8-302,23.555799999999998,12.5893,100.0,44.6684,28.93425,100,100.0
8-302,23.555799999999998,8.52807,100.0,44.6684,28.93425,100,100.0
8-302,23.555799999999998,8.52807,100.0,44.6684,28.93425,100,100.0
8-302,23.12184,4.46684,100.0,100.0,22.3872,100,100.0
8-302,25.35524,4.46684,100.0,100.0,22.3872,100,100.0
8-302,27.248350000000002,4.46684,100.0,100.0,28.1838,100,100.0
8-302,17.586433333333336,4.46684,100.0,100.0,28.1838,100,100.0
8-302,17.586433333333336,14.79287,100.0,100.0,28.1838,100,100.0
8-302,21.762966666666667,25.1189,100.0,100.0,28.1838,100,100.0
8-302,21.762966666666667,25.1189,100.0,100.0,28.1838,100,100.0
8-302,21.762966666666667,25.1189,100.0,100.0,28.1838,100,100.0
8-302,21.762966666666667,25.1189,100.0,100.0,29.9033,100,100.0
8-302,23.75305,25.1189,100.0,100.0,28.3085,100,100.0
8-302,20.543833333333335,25.1189,100.0,100.0,28.3085,100,100.0
8-302,19.62215,27.28686666666667,100.0,100.0,28.3085,100,100.0
8-302,19.62215,27.28686666666667,100.0,70.1929,28.3085,100,100.0
8-302,19.62215,27.28686666666667,87.64885,70.1929,28.3085,100,100.0
8-302,19.62215,27.28686666666667,87.64885,70.1929,31.18405,100,100.0
8-302,19.7323,27.28686666666667,87.64885,70.1929,31.18405,100,100.0
8-302,17.94655,27.28686666666667,87.64885,70.1929,32.184133333333335,100,100.0
8-302,16.60128,28.37085,87.64885,28.1838,32.184133333333335,100,100.0
8-302,16.60128,20.402846666666665,87.64885,28.1838,32.184133333333335,100,100.0
8-302,19.53964,18.04482,63.0957,28.1838,32.4648,100,100.0
8-302,19.53964,18.680746666666668,63.0957,28.1838,32.4648,100,100.0
8-302,20.8932,18.680746666666668,71.26425,28.1838,39.8107,100,100.0
8-302,21.192,18.680746666666668,71.26425,28.1838,39.8107,100,100.0
8-302,21.678919999999998,12.20972,79.4328,100.0,100.0,100,100.0
