label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15153,81.31931666666667,34.46117,38.43273846153846,29.80927857142857,41.8815625,19.279322222222223,4.0166984999999995,0.1931698888888889,3.2140375
8-322,15153,81.31931666666667,34.46117,38.43273846153846,29.80927857142857,41.75974705882353,19.279322222222223,4.0166984999999995,0.1931698888888889,3.2140375
8-322,15153,79.3896846153846,34.46117,38.43273846153846,29.80927857142857,41.75974705882353,19.279322222222223,4.0166984999999995,0.1931698888888889,3.2140375
8-322,15153,79.3896846153846,29.464322222222222,37.45890833333334,29.80927857142857,41.8815625,19.82516470588235,4.093208571428572,0.20036841176470588,3.2140375
8-322,15153,79.3896846153846,29.464322222222222,37.30678461538462,29.80927857142857,41.8815625,19.82516470588235,4.093208571428572,0.20036841176470588,3.2140375
8-322,15153,79.3896846153846,29.1945125,37.30678461538462,29.80927857142857,41.8815625,19.50851111111111,4.093208571428572,0.20036841176470588,3.2174880000000003
8-322,15153,79.3896846153846,29.1945125,37.30678461538462,29.934315384615385,41.8815625,20.06783529411765,4.098815499999999,0.20846675,3.156315
8-322,15153,79.3896846153846,28.16763333333333,37.30678461538462,29.934315384615385,41.8815625,20.06783529411765,4.098815499999999,0.20846675,3.156315
8-322,15153,79.3896846153846,28.16763333333333,37.30678461538462,29.934315384615385,41.8815625,20.06783529411765,4.098815499999999,0.24863052941176472,3.156315
8-322,15153,79.3896846153846,28.16763333333333,37.30678461538462,29.934315384615385,41.8815625,20.06783529411765,4.171415238095237,0.24863052941176472,3.156315
8-322,15153,79.3896846153846,28.16763333333333,37.30678461538462,29.934315384615385,42.79474666666667,20.06783529411765,4.143084090909091,0.2362521875,3.156315
8-322,15153,77.60516923076922,28.16763333333333,37.30678461538462,29.793608333333335,42.79474666666667,20.06783529411765,4.1507990476190475,0.2362521875,3.1788440000000002
8-322,15153,76.07866428571427,28.16763333333333,37.30678461538462,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2362521875,3.1788440000000002
8-322,15153,76.07866428571427,28.16763333333333,36.06720000000001,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2362521875,3.1788440000000002
8-322,15153,76.07866428571427,28.16763333333333,36.06720000000001,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2306640588235294,3.1788440000000002
8-322,15153,76.07866428571427,29.331939999999996,36.06720000000001,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2306640588235294,3.1788440000000002
8-322,15153,76.07866428571427,29.331939999999996,34.992893333333335,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2306640588235294,3.1788440000000002
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2732248235294118,3.1788440000000002
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,29.793608333333335,44.05730714285714,20.6208125,4.134996999999999,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,29.793608333333335,44.05730714285714,20.6208125,4.176752857142857,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,29.793608333333335,44.4614,20.6208125,4.176752857142857,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,28.720938461538463,44.4614,20.6208125,4.176752857142857,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,28.720938461538463,44.4614,20.88540588235294,4.176752857142857,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,28.720938461538463,44.4614,20.42451111111111,4.176752857142857,0.2732248235294118,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,28.720938461538463,45.84300714285714,20.42451111111111,4.176752857142857,0.2552583529411765,3.137159375
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,28.720938461538463,46.993186666666666,20.42451111111111,4.322644500000001,0.2552583529411765,3.1584113333333335
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,27.15150769230769,48.33671428571428,21.037717647058823,4.322644500000001,0.2552583529411765,3.1584113333333335
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,27.15150769230769,48.33671428571428,21.037717647058823,4.355464761904763,0.2552583529411765,3.1584113333333335
8-322,15153,76.48513076923076,29.331939999999996,27.402814285714292,27.15150769230769,48.33671428571428,21.037717647058823,4.355464761904763,0.24892477777777777,3.1584113333333335
8-322,15153,76.48513076923076,27.627888888888886,27.402814285714292,27.15150769230769,48.33671428571428,21.037717647058823,4.355464761904763,0.259403,3.457465625
8-322,15153,76.48513076923076,27.627888888888886,28.23000666666667,27.15150769230769,48.33671428571428,21.037717647058823,4.355464761904763,0.259403,3.457465625
8-322,15153,76.48513076923076,27.627888888888886,28.23000666666667,26.096575,48.33671428571428,21.4697375,4.355464761904763,0.27119099999999996,3.842320588235294
8-322,15153,76.48513076923076,27.627888888888886,27.98766428571429,26.096575,48.45551333333333,21.4697375,4.3741845,0.27119099999999996,3.842320588235294
8-322,15153,74.52555833333334,27.627888888888886,27.98766428571429,26.096575,52.02013076923076,21.226459999999996,4.3741845,0.2635476470588235,3.842320588235294
8-322,15153,74.52555833333334,27.627888888888886,27.307340000000003,26.096575,52.02013076923076,21.226459999999996,4.3741845,0.2635476470588235,3.842320588235294
8-322,15153,74.52555833333334,27.627888888888886,27.307340000000003,26.096575,52.02013076923076,21.226459999999996,4.3741845,0.2635476470588235,3.7684077777777776
8-322,15153,74.52555833333334,27.627888888888886,27.307340000000003,26.096575,52.02013076923076,20.78264375,4.3741845,0.2635476470588235,3.7684077777777776
8-322,15153,74.52555833333334,27.627888888888886,26.99909285714286,26.096575,52.02013076923076,20.78264375,4.4336714285714285,0.2635476470588235,3.7684077777777776
8-322,15153,74.52555833333334,25.497825,26.99909285714286,26.096575,52.02013076923076,20.78264375,4.375880909090909,0.2635476470588235,3.7684077777777776
8-322,15153,74.52555833333334,25.497825,26.99909285714286,23.276,52.02013076923076,20.78264375,4.375880909090909,0.2755946875,3.7684077777777776
8-322,15153,74.52555833333334,25.497825,26.99909285714286,23.276,52.02013076923076,20.78264375,4.375880909090909,0.31180976470588234,3.7684077777777776
8-322,15153,74.52555833333334,25.497825,26.99909285714286,23.276,52.02013076923076,20.78264375,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,25.497825,26.99909285714286,23.276,52.32112857142857,20.78264375,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.6406,26.99909285714286,23.276,52.32112857142857,20.78264375,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.6406,27.30734,23.276,52.32112857142857,20.78264375,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.6406,27.30734,23.276,52.32112857142857,20.391041176470587,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.6406,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.41526,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.375880909090909,0.31180976470588234,3.687897894736842
8-322,15153,74.52555833333334,24.41526,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.375880909090909,0.31180976470588234,3.6290974999999994
8-322,15153,74.52555833333334,24.41526,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.323115652173913,0.31180976470588234,3.6290974999999994
8-322,15153,73.11852307692308,24.41526,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.323115652173913,0.31180976470588234,3.6290974999999994
8-322,15153,73.11852307692308,24.41526,26.723485714285715,23.276,52.32112857142857,20.823972222222224,4.323115652173913,0.3386163333333333,3.6290974999999994
8-322,15153,73.11852307692308,24.41526,26.723485714285715,22.853446153846157,52.32112857142857,20.823972222222224,4.323115652173913,0.3386163333333333,3.6290974999999994
8-322,15153,73.11852307692308,24.41526,26.723485714285715,22.853446153846157,52.58199333333333,20.823972222222224,4.323115652173913,0.3386163333333333,3.6290974999999994
8-322,15153,73.11852307692308,24.41526,26.272093333333334,22.853446153846157,52.58199333333333,20.823972222222224,4.323115652173913,0.3543705294117647,3.6290974999999994
8-322,15153,68.72064999999999,25.14501,26.272093333333334,22.853446153846157,52.58199333333333,20.571329411764708,4.338663181818182,0.3543705294117647,3.726508947368421
8-322,15153,68.72064999999999,25.14501,26.272093333333334,22.853446153846157,52.58199333333333,20.571329411764708,4.338663181818182,0.3445626111111111,3.726508947368421
8-322,15153,68.72064999999999,25.14501,26.272093333333334,22.853446153846157,52.58199333333333,20.28710625,4.479499090909091,0.3606665882352941,3.726508947368421
8-322,15153,64.76780000000001,22.975744444444445,25.399153333333334,21.801125,54.543642857142856,20.28710625,4.479499090909091,0.3606665882352941,3.776960555555555
8-322,15153,64.76780000000001,22.975744444444445,25.399153333333334,21.801125,54.543642857142856,20.89156666666667,4.479499090909091,0.34847700000000004,3.776960555555555
8-322,15153,64.76780000000001,22.975744444444445,25.399153333333334,21.801125,54.543642857142856,20.89156666666667,4.502645652173912,0.34847700000000004,3.776960555555555
8-322,15153,64.76780000000001,22.975744444444445,25.399153333333334,21.801125,54.543642857142856,20.89156666666667,4.502645652173912,0.34847700000000004,3.7103778947368413
8-322,15153,64.76780000000001,22.975744444444445,25.058743749999998,21.801125,54.543642857142856,20.89156666666667,4.502645652173912,0.34847700000000004,3.759933333333333
8-322,15153,64.76780000000001,22.975744444444445,25.058743749999998,21.801125,54.65634,20.89156666666667,4.661856818181818,0.34847700000000004,3.759933333333333
8-322,15153,64.76780000000001,22.975744444444445,25.058743749999998,21.801125,54.65634,20.89156666666667,4.596657826086956,0.34847700000000004,3.759933333333333
8-322,15153,64.76780000000001,22.975744444444445,25.058743749999998,21.801125,54.65634,20.89156666666667,4.596657826086956,0.34847700000000004,3.6942468421052626
8-322,15153,64.76780000000001,22.45645,25.058743749999998,21.801125,56.54723571428571,20.89156666666667,4.748373181818182,0.34847700000000004,3.800689444444444
8-322,15153,64.76780000000001,22.45645,25.058743749999998,21.846207692307694,56.54723571428571,20.89156666666667,4.748373181818182,0.34847700000000004,3.800689444444444
8-322,15153,64.76780000000001,22.45645,24.758382352941176,19.49016666666667,56.54723571428571,20.89156666666667,4.748373181818182,0.34847700000000004,3.800689444444444
8-322,15153,64.76780000000001,22.45645,24.758382352941176,19.49016666666667,55.75531333333333,20.89156666666667,4.748373181818182,0.34847700000000004,3.800689444444444
8-322,15153,64.76780000000001,22.45645,24.758382352941176,19.49016666666667,55.75531333333333,20.89156666666667,4.748373181818182,0.3375705263157895,3.800689444444444
8-322,15153,64.76780000000001,22.45645,24.758382352941176,19.49016666666667,55.75531333333333,20.89156666666667,4.748373181818182,0.3523913888888889,3.841445555555555
8-322,15153,64.76780000000001,22.45645,24.758382352941176,18.387200000000004,56.2140875,20.89156666666667,4.784911428571427,0.3523913888888889,3.841445555555555
8-322,15153,64.76780000000001,22.45645,24.758382352941176,18.387200000000004,56.2140875,21.155775,4.784911428571427,0.3523913888888889,3.841445555555555
8-322,15153,64.76780000000001,22.45645,24.758382352941176,18.51765,56.2140875,21.155775,4.784911428571427,0.3523913888888889,3.841445555555555
8-322,15153,64.76780000000001,22.45645,24.758382352941176,18.51765,56.2140875,21.155775,4.85421409090909,0.3523913888888889,3.841445555555555
8-322,15153,64.76780000000001,22.228827272727273,24.758382352941176,18.51765,56.2140875,21.155775,4.85421409090909,0.3523913888888889,3.841445555555555
8-322,15153,65.98988333333334,22.228827272727273,24.758382352941176,18.51765,56.2140875,21.155775,4.85421409090909,0.3523913888888889,3.841445555555555
8-322,15153,65.98988333333334,22.228827272727273,24.491394444444445,18.51765,56.2140875,20.89156666666667,4.85421409090909,0.3523913888888889,3.841445555555555
8-322,15153,65.98988333333334,22.228827272727273,24.491394444444445,18.51765,58.08277333333333,21.58237857142857,4.917490434782607,0.3523913888888889,3.841445555555555
8-322,15153,65.98988333333334,22.228827272727273,24.491394444444445,18.51765,58.08277333333333,21.636033333333334,4.917490434782607,0.3523913888888889,3.841445555555555
8-322,15153,65.98988333333334,22.228827272727273,24.491394444444445,18.51765,57.585018749999996,21.636033333333334,4.917490434782607,0.3523913888888889,3.841445555555555
8-322,15153,63.88668181818182,22.228827272727273,24.491394444444445,17.32627272727273,57.585018749999996,21.636033333333334,4.917490434782607,0.3567151666666667,3.841445555555555
8-322,15153,63.88668181818182,22.228827272727273,24.491394444444445,17.32627272727273,57.585018749999996,21.636033333333334,4.917490434782607,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,22.228827272727273,24.491394444444445,17.32627272727273,57.585018749999996,21.636033333333334,4.917490434782607,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,22.228827272727273,24.491394444444445,16.625125833333335,57.585018749999996,21.636033333333334,4.917490434782607,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,23.693983333333335,24.491394444444445,16.625125833333335,57.585018749999996,21.636033333333334,4.917490434782607,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,21.636033333333334,4.913200454545453,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,21.636033333333334,4.9440791304347815,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,22.77195,4.9440791304347815,0.3567151666666667,3.77146894736842
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,22.77195,4.9440791304347815,0.3567151666666667,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,22.77195,4.9440791304347815,0.34456663157894735,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.14582352941176,22.77195,4.9440791304347815,0.35682189473684206,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.202806249999995,22.77195,5.029076956521738,0.35682189473684206,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.625125833333335,57.202806249999995,22.26332941176471,5.029076956521738,0.35682189473684206,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.20936230769231,57.202806249999995,22.26332941176471,5.029076956521738,0.35682189473684206,4.165579999999999
8-322,15153,63.820766666666664,24.407172727272723,24.491394444444445,16.20936230769231,57.202806249999995,22.26332941176471,5.029076956521738,0.35682189473684206,4.354464999999999
8-322,15153,64.35721538461539,24.407172727272723,24.491394444444445,16.20936230769231,57.202806249999995,21.437206250000003,5.029076956521738,0.35682189473684206,4.354464999999999
8-322,15153,64.35721538461539,24.407172727272723,24.252510526315792,16.20936230769231,57.202806249999995,21.437206250000003,5.029076956521738,0.35682189473684206,4.354464999999999
8-322,15153,64.35721538461539,24.407172727272723,24.252510526315792,16.20936230769231,57.202806249999995,21.437206250000003,5.100483043478261,0.35682189473684206,4.354464999999999
8-322,15153,65.03414166666666,24.407172727272723,24.252510526315792,16.20936230769231,58.36227999999999,21.437206250000003,5.100483043478261,0.35682189473684206,4.281318095238095
8-322,15153,64.57995,24.407172727272723,24.252510526315792,16.20936230769231,58.36227999999999,21.437206250000003,4.82231409090909,0.35682189473684206,4.0497585
8-322,15153,64.57995,24.407172727272723,24.252510526315792,16.20936230769231,58.36227999999999,21.437206250000003,4.766914782608695,0.35682189473684206,4.0497585
8-322,15153,64.57995,24.407172727272723,24.252510526315792,16.20936230769231,58.36227999999999,21.007100000000005,4.766914782608695,0.35682189473684206,4.0497585
8-322,15153,66.8317,24.407172727272723,24.252510526315792,16.20936230769231,58.514292857142856,21.007100000000005,4.766914782608695,0.35682189473684206,4.0497585
8-322,15153,66.8317,24.407172727272723,24.61193888888889,16.09120076923077,58.514292857142856,21.533212499999998,4.661799090909091,0.35682189473684206,4.0497585
8-322,15153,66.8317,24.407172727272723,24.61193888888889,16.09120076923077,58.514292857142856,21.533212499999998,4.661799090909091,0.37869719999999996,4.0497585
8-322,15153,66.8317,25.069609999999997,24.366710526315792,16.09120076923077,58.514292857142856,21.533212499999998,4.661799090909091,0.37869719999999996,4.0497585
8-322,15153,64.60236,25.069609999999997,24.366710526315792,16.09120076923077,56.15961538461538,21.533212499999998,4.616008095238095,0.37869719999999996,4.321328
8-322,15153,64.60236,25.069609999999997,24.366710526315792,16.09120076923077,56.15961538461538,21.744135294117644,4.616008095238095,0.37869719999999996,4.321328
8-322,15153,64.60236,25.069609999999997,24.366710526315792,16.09120076923077,56.15961538461538,21.744135294117644,4.66179909090909,0.37869719999999996,4.321328
8-322,15153,64.60236,25.069609999999997,24.61193888888889,15.23220076923077,56.15961538461538,21.744135294117644,4.66179909090909,0.3927232631578948,4.321328
8-322,15153,64.60236,25.069609999999997,24.61193888888889,15.23220076923077,56.15961538461538,21.744135294117644,4.66179909090909,0.39814645000000004,4.321328
8-322,15153,64.60236,25.069609999999997,24.61193888888889,15.23220076923077,57.82198571428571,21.744135294117644,4.66179909090909,0.39814645000000004,4.321328
8-322,15153,64.60236,25.069609999999997,24.366710526315792,15.23220076923077,57.82198571428571,21.744135294117644,4.66179909090909,0.39814645000000004,4.321328
8-322,15153,64.60236,25.879255555555556,24.476683333333337,15.452442500000002,56.159615384615385,21.744135294117644,4.66179909090909,0.4018281,4.43093894736842
8-322,15153,64.60236,25.879255555555556,24.476683333333337,15.452442500000002,56.159615384615385,22.481170588235297,4.733204761904762,0.4018281,4.43093894736842
8-322,15155,300.0,300.0,300.0,57.7315,300.0,33.55205,2.81838,0.8875926666666666,5.31764
8-322,15155,300.0,300.0,300.0,57.7315,300.0,33.55205,2.81838,1.1102645,5.31764
8-322,15155,300.0,300.0,300.0,57.7315,300.0,33.55205,6.40919,1.1102645,5.31764
8-322,15155,300.0,300.0,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.31764
8-322,15155,300.0,79.4328,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.31764
8-322,15155,300.0,79.4328,300.0,57.7315,300.0,33.55205,6.40919,0.9591742,5.4195633333333335
8-322,15155,300.0,79.4328,300.0,57.7315,300.0,33.55205,5.11009,0.9591742,5.4195633333333335
8-322,15155,300.0,79.4328,300.0,57.7315,300.0,37.2575,5.11009,0.9591742,5.4195633333333335
8-322,15155,300.0,79.4328,300.0,57.7315,300.0,37.2575,5.11009,0.9044713333333334,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,37.2575,5.11009,0.9044713333333334,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,37.2575,5.11009,0.9025827142857145,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,37.2575,5.40996,0.9025827142857145,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,37.2575,5.40996,0.8341115,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,47.801325000000006,5.40996,0.8341115,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,47.801325000000006,5.9166240000000005,0.8341115,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,47.801325000000006,5.5218750000000005,0.8341115,5.4195633333333335
8-322,15155,300.0,75.1137,300.0,57.7315,300.0,47.801325000000006,5.5218750000000005,0.8341115,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.5218750000000005,0.8341115,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.5218750000000005,0.9175313333333334,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.9175313333333334,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.9175313333333334,5.378794000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.8539620000000001,5.378794000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.8539620000000001,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.8019507272727274,5.317640000000001
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,5.371155714285714,0.8019507272727274,5.273958571428572
8-322,15155,300.0,68.8205,300.0,57.7315,300.0,47.801325000000006,4.94916875,0.8019507272727274,5.273958571428572
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,47.801325000000006,4.94916875,0.8019507272727274,5.273958571428572
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,47.801325000000006,4.94916875,0.8833115000000001,5.273958571428572
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,47.801325000000006,4.94916875,0.8833115000000001,5.05823
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,63.41966,4.94916875,0.8833115000000001,5.05823
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,63.41966,5.024084444444444,0.8833115000000001,5.05823
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,63.41966,5.024084444444444,0.8370443076923079,5.05823
8-322,15155,300.0,68.8205,300.0,50.314766666666664,300.0,63.41966,4.96836,0.8370443076923079,5.05823
8-322,15155,300.0,64.14505,300.0,50.314766666666664,300.0,63.41966,4.96836,0.8370443076923079,5.05823
8-322,15155,300.0,64.14505,300.0,45.641775,300.0,63.41966,4.96836,0.8370443076923079,5.05823
8-322,15155,300.0,64.14505,300.0,45.641775,300.0,63.41966,4.922767272727272,0.8370443076923079,5.05823
8-322,15155,300.0,64.14505,300.0,45.641775,300.0,63.41966,4.922767272727272,0.7998431428571431,5.05823
8-322,15155,300.0,64.14505,300.0,45.641775,300.0,63.41966,5.102491666666666,0.7998431428571431,5.05823
8-322,15155,300.0,65.47496,300.0,45.641775,300.0,63.41966,5.102491666666666,0.7998431428571431,5.05823
8-322,15155,300.0,65.47496,300.0,45.641775,300.0,63.41966,5.102491666666666,0.8521796000000001,5.05823
8-322,15155,300.0,65.47496,300.0,45.641775,300.0,63.41966,5.102491666666666,0.8521796000000001,4.938545555555556
8-322,15155,300.0,65.47496,300.0,45.641775,300.0,63.41966,4.953244615384615,0.8521796000000001,4.938545555555556
8-322,15155,300.0,65.47496,300.0,45.641775,300.0,66.08851666666666,4.953244615384615,0.8521796000000001,4.938545555555556
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,66.08851666666666,4.953244615384615,0.8521796000000001,4.938545555555556
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,66.08851666666666,4.8007542857142855,0.8521796000000001,4.938545555555556
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,69.37945714285715,4.8007542857142855,0.8521796000000001,4.938545555555556
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,69.37945714285715,4.8007542857142855,0.8521796000000001,4.945878
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,69.37945714285715,4.8007542857142855,0.8146176875,4.945878
8-322,15155,300.0,67.80126666666666,300.0,45.641775,300.0,69.37945714285715,4.8007542857142855,0.7814748235294118,4.945878
8-322,15155,300.0,67.80126666666666,300.0,44.47556,300.0,69.37945714285715,4.8007542857142855,0.7814748235294118,4.945878
8-322,15155,300.0,67.80126666666666,300.0,44.47556,300.0,68.5939875,4.8007542857142855,0.7814748235294118,4.945878
8-322,15155,300.0,68.22888571428571,300.0,44.47556,300.0,68.5939875,4.8007542857142855,0.7814748235294118,4.945878
8-322,15155,300.0,68.22888571428571,300.0,44.47556,300.0,68.5939875,4.8007542857142855,0.7556277777777778,4.945878
8-322,15155,300.0,68.22888571428571,300.0,44.47556,300.0,68.5939875,4.8007542857142855,0.7556277777777778,4.902329090909091
8-322,15155,300.0,68.22888571428571,300.0,44.47556,300.0,68.5939875,4.8007542857142855,0.7556277777777778,4.866038333333333
8-322,15155,300.0,68.22888571428571,300.0,37.895799999999994,300.0,68.5939875,4.8007542857142855,0.7340752941176472,4.835330769230769
8-322,15155,300.0,68.22888571428571,300.0,41.56346,300.0,68.5939875,4.8007542857142855,0.7340752941176472,4.835330769230769
8-322,15155,300.0,68.22888571428571,300.0,41.56346,300.0,80.7311,4.8007542857142855,0.7340752941176472,4.835330769230769
8-322,15155,300.0,68.22888571428571,300.0,41.56346,300.0,80.7311,4.952668,0.7340752941176472,4.835330769230769
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,80.7311,4.952668,0.7340752941176472,4.835330769230769
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,80.7311,4.952668,0.7340752941176472,4.7433878571428565
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,80.7311,4.783046250000001,0.7012725,4.7433878571428565
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,86.86963750000001,4.783046250000001,0.6786228235294117,4.7433878571428565
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,86.86963750000001,4.9140239999999995,0.703421875,4.761286666666666
8-322,15155,300.0,67.5872375,300.0,41.56346,300.0,81.15982222222223,4.9140239999999995,0.703421875,4.761286666666666
8-322,15155,300.0,67.5872375,300.0,40.787225,300.0,81.15982222222223,4.80454,0.703421875,4.761286666666666
8-322,15155,300.0,67.5872375,300.0,40.787225,300.0,81.15982222222223,4.80454,0.9568599999999999,4.761286666666666
8-322,15155,300.0,67.5872375,300.0,40.787225,300.0,81.15982222222223,4.80454,0.9568599999999999,4.742883750000001
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,81.15982222222223,4.80454,0.9568599999999999,4.742883750000001
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.80454,0.9234129444444444,4.742883750000001
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.80454,0.9234129444444444,4.758706470588236
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.852708823529412,0.9234129444444444,4.7046625
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.693961666666667,0.9234129444444444,4.7046625
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.381841764705883,0.9126690555555557,4.684181999999999
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.381841764705883,0.9126690555555557,4.670598125000001
8-322,15155,300.0,67.5872375,300.0,40.59192,300.0,86.86963750000001,4.381841764705883,0.8812774210526316,4.670598125000001
8-322,15155,300.0,65.89501428571428,300.0,40.59192,300.0,86.86963750000001,4.6939616666666675,0.9105254444444445,4.607077333333333
8-322,15155,300.0,65.89501428571428,89.1251,40.59192,300.0,86.86963750000001,4.6939616666666675,0.9105254444444445,4.607077333333333
8-322,15155,300.0,65.89501428571428,89.1251,40.59192,300.0,86.86963750000001,4.822318823529412,0.9105254444444445,4.5983125000000005
8-322,15155,300.0,65.89501428571428,89.1251,40.59192,300.0,92.89838571428572,4.822318823529412,0.8812774210526316,4.5983125000000005
8-322,15155,300.0,65.07841666666667,89.1251,40.59192,300.0,92.89838571428572,4.729365625000001,0.8677872222222223,4.5983125000000005
8-322,15155,44.6684,65.07841666666667,89.1251,40.59192,300.0,92.89838571428572,4.729365625000001,0.8979621764705882,4.5983125000000005
8-322,15155,44.6684,65.07841666666667,89.1251,40.59192,300.0,92.89838571428572,4.598925882352941,0.8979621764705882,4.5983125000000005
8-322,15155,44.6684,65.07841666666667,89.1251,40.59192,300.0,92.89838571428572,4.598925882352941,0.8979621764705882,4.562004117647059
